iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-676.820629119873,-6.768206095695495,-676.820629119873,-6.768206095695495,0.0,676.820629119873,6.768206095695495,0.0,0.0,3.653279149532318,0.0,0.0,-644.6927255392075,-6.446927255392074,-644.6927255392075,-6.446927255392074,100.0,4.872634352743626,0.0,0.0,644.6927255392075,0.0,32,-0.001854778662976031,0.6867276668548584,1.606114673614502,0.3254479140043259,0.040251297689974305,0.040251297689974305,0.2001406356692314,0.003366445100982702,0.017246874701231717,-0.5152299404144287,1.0,0.01,0.0007,3,0.5,0.5,0.0,0.0,8.01040834903717,4.195249881744385,0.0,0.9222321891784668
1,6400,-696.9922223091125,-6.969922204017639,-696.9922223091125,-6.969922204017639,0.0,696.9922223091125,6.969922204017639,-20.171593189239502,-0.20171610832214348,3.8121460008621217,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0019199011552147205,0.5281994819641114,1.5955097913742065,0.2462477505207062,0.04243147484958172,0.04243147484958172,0.2866200789809227,0.0031107202958085205,0.014459375175647438,0.024717748165130615,1.0,0.009985576923076923,0.0006988942307692308,3,0.5,0.5,0.0,0.0,6.462153925895691,4.7309175300598145,0.0,0.928928615450859
2,9600,-699.9039897918701,-6.999039640426636,-699.9039897918701,-6.999039640426636,0.0,699.9039897918701,6.999039640426636,-23.08336067199707,-0.2308335447311407,4.098992936611175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0016658214615425492,0.43967189490795133,1.576266360282898,0.2024529308080673,0.045581353828310966,0.045581353828310966,0.2508507639169693,0.002983322434011274,0.01849687481299043,0.31920385360717773,1.0,0.009971153846153847,0.0006977884615384615,3,0.5,0.5,0.0,0.0,7.656355528831482,5.065661249160766,0.0,0.8879911202192307
3,12800,-680.7261409759521,-6.807260980606079,-680.7261409759521,-6.807260980606079,0.0,680.7261409759521,6.807260980606079,-3.9055118560791016,-0.039054884910584065,3.987649750709534,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0016136399836046422,0.3710121065378189,1.5814104080200195,0.16814673840999603,0.05420303512364626,0.05420303512364626,0.25546838641166686,0.002832328787190323,0.02119375010370277,0.4017905592918396,1.0,0.00995673076923077,0.0006966826923076923,3,0.5,0.5,0.0,0.0,7.903679761886597,4.5208839464187625,0.0,0.9270536130666733
4,16000,-704.4493856430054,-7.044493908882141,-704.4493856430054,-7.044493908882141,0.0,704.4493856430054,7.044493908882141,-27.628756523132324,-0.27628781318664597,4.022311933040619,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0015742596644329864,0.40458233654499054,1.5844891905784606,0.1849634274840355,0.05443577170372009,0.05443577170372009,0.26861343830823897,0.0025950488117818067,0.019525000266730784,0.38109010457992554,1.0,0.009942307692307693,0.0006955769230769231,3,0.5,0.5,0.0,0.0,7.191902647018432,5.213857879638672,0.0,0.9132143294811249
5,19200,-655.5403928756714,-6.555403876304626,-655.5403928756714,-6.555403876304626,0.0,655.5403928756714,6.555403876304626,21.28023624420166,0.21280221939086896,3.7980130338668823,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009402952658646768,0.35349092185497283,1.5738525152206422,0.1601801410317421,0.03933666311204433,0.03933666311204433,0.2503513231873512,0.002573674391169731,0.018068750578095205,0.4315844774246216,1.0,0.009927884615384616,0.0006944711538461538,3,0.5,0.5,0.0,0.0,6.504205312728882,4.275192925930023,0.0,0.9452232611179352
6,22400,-655.1290683746338,-6.5512909317016605,-655.1290683746338,-6.5512909317016605,0.0,655.1290683746338,6.5512909317016605,21.691560745239258,0.2169151639938347,3.8260726642608645,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008082321314901719,0.34412716031074525,1.5703534245491029,0.15568771064281464,0.03709874972701073,0.03709874972701073,0.26050508469343187,0.0015331746468295608,0.005565625155577436,0.3966790437698364,1.0,0.00991346153846154,0.0006933653846153846,3,0.5,0.5,0.0,0.0,7.591456899642944,4.271361181735992,0.0,0.9328571850061417
7,25600,-618.7215175628662,-6.187215223312378,-618.7215175628662,-6.187215223312378,0.0,618.7215175628662,6.187215223312378,58.099111557006836,0.5809908723831176,3.2992562198638917,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0010765297981851774,0.2494778513908386,1.5619218587875365,0.10820087194442748,0.037978063151240346,0.037978063151240346,0.23230885416269303,0.0022183614542886725,0.008065625047311186,0.49618417024612427,1.0,0.009899038461538463,0.0006922596153846154,3,0.5,0.5,0.0,0.0,6.06110520362854,4.281458704471588,0.0,0.9341071802377701
8,28800,-667.2325439453125,-6.672325353622437,-667.2325439453125,-6.672325353622437,0.0,667.2325439453125,6.672325353622437,9.588085174560547,0.0958807420730583,3.7804337120056153,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0014717037981841763,0.3199987351894379,1.5562021017074585,0.14314520508050918,0.055468715354800226,0.055468715354800226,0.2530449479818344,0.0030403640063018564,0.028128124540671706,0.5114885568618774,1.0,0.009884615384615384,0.0006911538461538461,3,0.5,0.5,0.0,0.0,8.006981902122497,4.240317747592926,0.0,0.9202232629060745
9,32000,-678.5356111526489,-6.78535605430603,-678.5356111526489,-6.78535605430603,0.0,678.5356111526489,6.78535605430603,-1.714982032775879,-0.01714995861053481,3.6819864153862,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001444029818847703,0.36741883754730226,1.5500003337860107,0.16696658730506897,0.05051330253481865,0.05051330253481865,0.2700766041874886,0.0028776004124670294,0.023753124568611384,0.3108541965484619,1.0,0.009870192307692307,0.0006900480769230769,3,0.5,0.5,0.0,0.0,8.359432144165039,3.988563685417175,0.0,0.9167411172389984
