[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 640158  array=124
Node      : evc9
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : c394dd7
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 124/175
Comm      : attention
ZeroMsg   : true
Alpha     : 1.0
Seed      : 4
Run label : attention_zm_alpha1p0_seed4
Run dir   : runs/pursuit_20260608_220631/alpha/attention_zm/alpha1p0/seed4
Config    : /tmp/639739_124_attention_zm_alpha1p0_seed4.yaml
Start     : Mon Jun  8 22:48:57 EDT 2026
================
Mon Jun  8 22:48:57 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   41C    P0             27W /  250W |       5MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          400499      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=4 render=off
iter=   0 step=   3200 ep_ret=-737.843 opt_ret=-737.843 step_rew=-7.3784 opt_step=-7.3784 gap0=737.843 dret=+0.000 eval_ret=-965.048 pursuer_target_distance=3.920 capture=0.000 score=0.000 pol=-0.0019 val=0.6826 ent=1.6072 tot=+0.3234 agnorm=0.042 cgnorm=0.228 kl=0.0024 clipf=0.011 ev=-0.523 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=4
iter=   1 step=   6400 ep_ret=-774.296 opt_ret=-774.296 step_rew=-7.7430 opt_step=-7.7430 gap0=774.296 dret=-36.452 eval_ret=n/a pursuer_target_distance=4.704 capture=0.000 score=0.000 pol=-0.0018 val=0.4788 ent=1.6039 tot=+0.2216 agnorm=0.043 cgnorm=0.258 kl=0.0036 clipf=0.021 ev=+0.102 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=4
iter=   2 step=   9600 ep_ret=-698.857 opt_ret=-698.857 step_rew=-6.9886 opt_step=-6.9886 gap0=698.857 dret=+38.986 eval_ret=n/a pursuer_target_distance=3.976 capture=0.000 score=0.000 pol=-0.0016 val=0.3731 ent=1.6038 tot=+0.1690 agnorm=0.053 cgnorm=0.217 kl=0.0033 clipf=0.021 ev=+0.452 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=4
iter=   3 step=  12800 ep_ret=-676.927 opt_ret=-676.927 step_rew=-6.7693 opt_step=-6.7693 gap0=676.927 dret=+60.916 eval_ret=n/a pursuer_target_distance=3.838 capture=0.000 score=0.000 pol=-0.0012 val=0.3042 ent=1.5975 tot=+0.1350 agnorm=0.045 cgnorm=0.235 kl=0.0021 clipf=0.011 ev=+0.461 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=4
iter=   4 step=  16000 ep_ret=-702.486 opt_ret=-702.486 step_rew=-7.0249 opt_step=-7.0249 gap0=702.486 dret=+35.357 eval_ret=n/a pursuer_target_distance=4.092 capture=0.000 score=0.000 pol=-0.0013 val=0.3667 ent=1.5827 tot=+0.1664 agnorm=0.041 cgnorm=0.237 kl=0.0024 clipf=0.008 ev=+0.439 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=4
iter=   5 step=  19200 ep_ret=-617.706 opt_ret=-617.706 step_rew=-6.1771 opt_step=-6.1771 gap0=617.706 dret=+120.138 eval_ret=n/a pursuer_target_distance=2.924 capture=0.000 score=0.000 pol=-0.0015 val=0.2164 ent=1.5744 tot=+0.0911 agnorm=0.062 cgnorm=0.190 kl=0.0031 clipf=0.025 ev=+0.562 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=4
iter=   6 step=  22400 ep_ret=-624.211 opt_ret=-624.211 step_rew=-6.2421 opt_step=-6.2421 gap0=624.211 dret=+113.632 eval_ret=n/a pursuer_target_distance=3.412 capture=0.000 score=0.000 pol=-0.0011 val=0.2535 ent=1.5642 tot=+0.1101 agnorm=0.040 cgnorm=0.224 kl=0.0023 clipf=0.010 ev=+0.507 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=4
iter=   7 step=  25600 ep_ret=-671.496 opt_ret=-671.496 step_rew=-6.7150 opt_step=-6.7150 gap0=671.496 dret=+66.347 eval_ret=n/a pursuer_target_distance=3.936 capture=0.000 score=0.000 pol=-0.0008 val=0.2843 ent=1.5733 tot=+0.1258 agnorm=0.034 cgnorm=0.230 kl=0.0018 clipf=0.007 ev=+0.567 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=4
iter=   8 step=  28800 ep_ret=-653.697 opt_ret=-653.697 step_rew=-6.5370 opt_step=-6.5370 gap0=653.697 dret=+84.146 eval_ret=n/a pursuer_target_distance=3.607 capture=0.000 score=0.000 pol=-0.0007 val=0.2318 ent=1.5738 tot=+0.0996 agnorm=0.036 cgnorm=0.230 kl=0.0021 clipf=0.009 ev=+0.609 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=4
iter=   9 step=  32000 ep_ret=-684.680 opt_ret=-684.680 step_rew=-6.8468 opt_step=-6.8468 gap0=684.680 dret=+53.163 eval_ret=n/a pursuer_target_distance=3.884 capture=0.000 score=0.000 pol=-0.0009 val=0.2976 ent=1.5772 tot=+0.1324 agnorm=0.040 cgnorm=0.248 kl=0.0023 clipf=0.013 ev=+0.403 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=4
iter=  10 step=  35200 ep_ret=-709.161 opt_ret=-709.161 step_rew=-7.0916 opt_step=-7.0916 gap0=709.161 dret=+28.682 eval_ret=n/a pursuer_target_distance=4.410 capture=0.000 score=0.000 pol=-0.0008 val=0.3188 ent=1.5698 tot=+0.1432 agnorm=0.034 cgnorm=0.281 kl=0.0017 clipf=0.010 ev=+0.462 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=4
