iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-737.063235282898,-7.370632419586181,-737.063235282898,-7.370632419586181,0.0,737.063235282898,7.370632419586181,0.0,0.0,3.9379076504707338,0.0,0.0,-602.1120777130127,-6.021120777130127,-602.1120777130127,-6.021120777130127,100.0,4.361157984733581,0.0,0.0,602.1120777130127,0.0,32,-0.0010893160041770989,0.6365533232688904,1.6080435514450073,0.3011069118976593,0.021375051885843276,0.021375051885843276,0.21059709936380386,0.0014970680502301831,0.0035374999628402294,-0.42086517810821533,1.0,0.01,0.0007,4,0.25,0.25,0.0,0.0,7.222443647384644,5.548826446533203,0.0,0.9538839787244797
1,6400,-772.1364889144897,-7.721364617347717,-772.1364889144897,-7.721364617347717,0.0,772.1364889144897,7.721364617347717,-35.0732536315918,-0.35073219776153586,4.661770014762879,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011000008948727213,0.4471532583236694,1.602417278289795,0.20647556483745574,0.038127326406538486,0.038127326406538486,0.24390339553356172,0.0017244112292248404,0.009865624830126762,0.1985415816307068,1.0,0.009985576923076923,0.0006988942307692308,4,0.25,0.25,0.0,0.0,9.076053295135498,5.251298732757569,0.0,0.9420536136627198
2,9600,-698.1155014038086,-6.981155099868775,-698.1155014038086,-6.981155099868775,0.0,698.1155014038086,6.981155099868775,38.947733879089355,0.3894773197174066,3.952538425922394,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011063664159095764,0.343650159239769,1.6000610709190368,0.15476426035165786,0.0389204278588295,0.0389204278588295,0.22621021270751954,0.001390478547910133,0.0038531250320374966,0.48571085929870605,1.0,0.009971153846153847,0.0006977884615384615,4,0.25,0.25,0.0,0.0,7.089967031478881,4.875425758361817,0.0,0.9587946808338166
3,12800,-683.1229085922241,-6.8312292623519895,-683.1229085922241,-6.8312292623519895,0.0,683.1229085922241,6.8312292623519895,53.94032669067383,0.539403157234192,3.8424344754219053,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0012656821780140603,0.30499244928359986,1.5928978204727173,0.1353704884648323,0.03801385536789894,0.03801385536789894,0.2496819406747818,0.0020528981869577584,0.011284374911338092,0.5770477056503296,1.0,0.00995673076923077,0.0006966826923076923,4,0.25,0.25,0.0,0.0,6.409446110725403,4.874319291114807,0.0,0.9574553942680359
4,16000,-721.8150773048401,-7.218150782585144,-721.8150773048401,-7.218150782585144,0.0,721.8150773048401,7.218150782585144,15.248157978057861,0.15248163700103756,4.362233304977417,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0012171705226762697,0.37767894864082335,1.5906007528305053,0.17180805951356887,0.0331408616155386,0.0331408616155386,0.2652512177824974,0.0012625530052904448,0.0032437501351523677,0.3773745894432068,1.0,0.009942307692307693,0.0006955769230769231,4,0.25,0.25,0.0,0.0,7.840003862380981,5.130126867294312,0.0,0.9173661130666733
5,19200,-657.8739805221558,-6.578739619255066,-657.8739805221558,-6.578739619255066,0.0,657.8739805221558,6.578739619255066,79.18925476074219,0.7918928003311159,3.1770368647575378,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0012316496848242763,0.22375078052282332,1.5851086258888245,0.09490696415305137,0.026878441125154494,0.026878441125154494,0.2166728138923645,0.0018275106180229903,0.005012499814620241,0.6139161586761475,1.0,0.009927884615384616,0.0006944711538461538,4,0.25,0.25,0.0,0.0,7.033954591751098,3.7750088286399843,0.0,0.9542857617139816
6,22400,-659.2544260025024,-6.592544479370117,-659.2544260025024,-6.592544479370117,0.0,659.2544260025024,6.592544479370117,77.80880928039551,0.7780879402160643,3.4849712085723876,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0016081742240814378,0.24714521169662476,1.5753908276557922,0.10634685680270195,0.03630000725388527,0.03630000725388527,0.2343732461333275,0.002470847511722671,0.01243750003632158,0.5424017906188965,1.0,0.00991346153846154,0.0006933653846153846,4,0.25,0.25,0.0,0.0,6.775501899719238,4.043557713031769,0.0,0.9207143294811249
7,25600,-717.3710784912109,-7.1737106943130495,-717.3710784912109,-7.1737106943130495,0.0,717.3710784912109,7.1737106943130495,19.69215679168701,0.1969217252731319,4.149680135250091,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011645716567059595,0.3154091119766235,1.5781581282615662,0.14091773554682732,0.025412680767476558,0.025412680767476558,0.2780731335282326,0.0016435683908643834,0.0026437500197062035,0.5738281011581421,1.0,0.009899038461538463,0.0006922596153846154,4,0.25,0.25,0.0,0.0,7.13553680896759,5.320696706771851,0.0,0.9036161059141159
8,28800,-665.1680755615234,-6.651680836677551,-665.1680755615234,-6.651680836677551,0.0,665.1680755615234,6.651680836677551,71.89515972137451,0.7189515829086304,3.6551794934272768,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0014509665804450123,0.24080006182193756,1.5770201683044434,0.10336082428693771,0.035849107801914214,0.035849107801914214,0.23585447669029236,0.002225579916558217,0.010915624909102917,0.5180850028991699,1.0,0.009884615384615384,0.0006911538461538461,4,0.25,0.25,0.0,0.0,6.842303848266601,4.470488409996033,0.0,0.9644643211364746
9,32000,-704.6245222091675,-7.046245450973511,-704.6245222091675,-7.046245450973511,0.0,704.6245222091675,7.046245450973511,32.43871307373047,0.3243869686126706,3.914653205871582,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.00212589382836601,0.27855935245752333,1.5721135020256043,0.12163672149181366,0.04547679871320724,0.04547679871320724,0.25782896876335143,0.0030171225502276917,0.023625000100582837,0.40681231021881104,1.0,0.009870192307692307,0.0006900480769230769,4,0.25,0.25,0.0,0.0,7.5001015377044675,4.536210036277771,0.0,0.9616518276929855
