iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-750.6965789794922,-7.506965594291687,-750.6965789794922,-7.506965594291687,0.0,750.6965789794922,7.506965594291687,0.0,0.0,4.349972457885742,0.0,0.0,-453.3965252637863,-4.533965252637863,-453.3965252637863,-4.533965252637863,100.0,3.4941542422771454,0.0,0.0,453.3965252637863,0.0,32,-0.0011293841445706222,0.6508422434329987,1.6080227851867677,0.30821150839328765,0.023398325219750403,0.023398325219750403,0.20460165068507194,0.0013037868848187139,0.0004437500145286322,-0.44808709621429443,1.0,0.01,0.0007,2,0.5,0.5,0.0,0.0,8.263788928985596,4.873481440544128,0.0,0.9487946879863739
1,6400,-728.6865320205688,-7.286865429878235,-728.6865320205688,-7.286865429878235,0.0,728.6865320205688,7.286865429878235,22.01004695892334,0.22010016441345215,4.4180882549285885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.001112847505707748,0.39456433355808257,1.5989526987075806,0.1802028551697731,0.02666533421725035,0.02666533421725035,0.23021383732557296,0.001858166948295728,0.005634375009685754,0.1332278847694397,1.0,0.009985576923076923,0.0006988942307692308,2,0.5,0.5,0.0,0.0,7.9442546796798705,5.19998327255249,0.0,0.9179911172389984
2,9600,-770.0285396575928,-7.700285882949829,-770.0285396575928,-7.700285882949829,0.0,770.0285396575928,7.700285882949829,-19.331960678100586,-0.19332028865814177,4.530136642456054,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010256384101346328,0.47692290544509885,1.5845787048339843,0.22163573205471038,0.029077612049877643,0.029077612049877643,0.2701843589544296,0.0013194264527558795,0.0003718750085681677,0.25972282886505127,1.0,0.009971153846153847,0.0006977884615384615,2,0.5,0.5,0.0,0.0,7.478072938919067,5.891150455474854,0.0,0.9601786124706269
3,12800,-629.4521222114563,-6.294521598815918,-629.4521222114563,-6.294521598815918,0.0,629.4521222114563,6.294521598815918,121.24445676803589,1.2124439954757689,3.1163721251487733,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010699473788264413,0.30893142223358155,1.5723143339157104,0.13774065375328065,0.032830357737839225,0.032830357737839225,0.2157095566391945,0.0020870418593407643,0.00943437498062849,0.48490291833877563,1.0,0.00995673076923077,0.0006966826923076923,2,0.5,0.5,0.0,0.0,7.535304369926453,3.535976688861847,0.0,0.9422768253087997
4,16000,-637.6428833007812,-6.376428890228271,-637.6428833007812,-6.376428890228271,0.0,637.6428833007812,6.376428890228271,113.05369567871094,1.1305367040634158,3.926103775501251,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.000941817001660894,0.2949872583150864,1.556624984741211,0.13107536658644675,0.03134548980742693,0.03134548980742693,0.22733788788318635,0.0017196847718883035,0.008140625106170774,0.47989171743392944,1.0,0.009942307692307693,0.0006955769230769231,2,0.5,0.5,0.0,0.0,7.478937902450562,4.151180791854858,0.0,0.957142898440361
5,19200,-587.9384698867798,-5.879384627342224,-587.9384698867798,-5.879384627342224,0.0,587.9384698867798,5.879384627342224,162.7581090927124,1.6275809669494627,3.2380877566337585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008187980509362092,0.21005033403635026,1.5540894746780396,0.0887775480747223,0.02539519052952528,0.02539519052952528,0.2066363960504532,0.001308772880293442,0.00014062500558793546,0.634644091129303,1.0,0.009927884615384616,0.0006944711538461538,2,0.5,0.5,0.0,0.0,6.675530438423157,3.5799434208869934,0.0,0.8710714709758759
6,22400,-588.7830543518066,-5.887830548286438,-588.7830543518066,-5.887830548286438,0.0,588.7830543518066,5.887830548286438,161.91352462768555,1.6191350460052494,2.970813331604004,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0012949355341262958,0.2314809262752533,1.541400682926178,0.09916491135954857,0.04167018588632345,0.04167018588632345,0.20801883339881896,0.0022189602408621226,0.015690624644048513,0.5540930032730103,1.0,0.00991346153846154,0.0006933653846153846,2,0.5,0.5,0.0,0.0,6.990313863754272,3.2241066551208495,0.0,0.9278125470876694
7,25600,-555.8267936706543,-5.558267970085144,-555.8267936706543,-5.558267970085144,0.0,555.8267936706543,5.558267970085144,194.8697853088379,1.9486976242065435,2.5978932094573977,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006989882614369947,0.17096911519765853,1.5359447836875915,0.0695811927318573,0.030094785057008265,0.030094785057008265,0.17315854132175446,0.0013048177999740646,0.0032562500913627447,0.570097804069519,1.0,0.009899038461538463,0.0006922596153846154,2,0.5,0.5,0.0,0.0,5.784499621391296,3.5681763601303103,0.0,0.9611607480049134
8,28800,-562.844612121582,-5.628446116447448,-562.844612121582,-5.628446116447448,0.0,562.844612121582,5.628446116447448,187.85196685791016,1.8785194778442387,3.0190704560279844,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0003728080339151063,0.2111901193857193,1.5329984068870544,0.09006915166974068,0.02091966848820448,0.02091966848820448,0.19216398298740386,0.0009792865828791146,0.001156249991618097,0.47283411026000977,1.0,0.009884615384615384,0.0006911538461538461,2,0.5,0.5,0.0,0.0,6.169314970970154,3.707037115097046,0.0,0.8945982605218887
9,32000,-535.2963862419128,-5.352963829040528,-535.2963862419128,-5.352963829040528,0.0,535.2963862419128,5.352963829040528,215.40019273757935,2.1540017652511594,2.5393588936328886,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.00036214201831867853,0.1643746092915535,1.538534200191498,0.06663953512907028,0.025282913260161875,0.025282913260161875,0.18258150517940522,0.0005795156333993747,9.06249973922968e-05,0.5795433521270752,1.0,0.009870192307692307,0.0006900480769230769,2,0.5,0.5,0.0,0.0,6.49055251121521,2.8275524234771727,0.0,0.9324553984403611
