iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.1763095855713,-7.201763219833374,-720.1763095855713,-7.201763219833374,0.0,720.1763095855713,7.201763219833374,0.0,0.0,4.0892508554458615,0.0,0.0,-466.3833702802658,-4.663833702802658,-466.3833702802658,-4.663833702802658,100.0,3.1296922479569913,0.0,0.0,466.3833702802658,0.0,32,-0.0024163616883100757,0.6480330467224121,1.6063940882682801,0.30553621649742124,0.06149529330432415,0.06149529330432415,0.20980369225144385,0.0033489698544145,0.019687499664723874,-0.44515883922576904,1.0,0.01,0.0007,1,0.5,0.5,0.0,0.0,7.805225744247436,4.775573263168335,0.0,0.9359821873903275
1,6400,-677.115758895874,-6.7711578512191775,-677.115758895874,-6.7711578512191775,0.0,677.115758895874,6.7711578512191775,43.060550689697266,0.43060536861419685,3.8285486698150635,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0019773244561395844,0.4419913053512573,1.6033962965011597,0.20300748944282532,0.03401142060756683,0.03401142060756683,0.2533135414123535,0.0027358263811040843,0.019556249701417984,0.3074098825454712,1.0,0.009985576923076923,0.0006988942307692308,1,0.5,0.5,0.0,0.0,7.618421816825867,4.5500006580352785,0.0,0.9310714691877365
2,9600,-743.1024885177612,-7.431025195121765,-743.1024885177612,-7.431025195121765,0.0,743.1024885177612,7.431025195121765,-22.92617893218994,-0.22926197528839065,4.162858948707581,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0020673076188892025,0.4824821949005127,1.599160659313202,0.2232283115386963,0.04402378164231777,0.04402378164231777,0.28472252786159513,0.0025337730901813437,0.0161250002682209,0.27819234132766724,1.0,0.009971153846153847,0.0006977884615384615,1,0.5,0.5,0.0,0.0,8.146000900268554,4.98228964805603,0.0,0.8795982563495636
3,12800,-793.2754287719727,-7.93275447845459,-793.2754287719727,-7.93275447845459,0.0,793.2754287719727,7.93275447845459,-73.09911918640137,-0.7309912586212155,4.902343530654907,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.002225289057090407,0.49481281340122224,1.5911482095718383,0.22933848202228546,0.05075223445892334,0.05075223445892334,0.28363951593637465,0.0026298657503506483,0.01638124989112839,0.35523879528045654,1.0,0.00995673076923077,0.0006966826923076923,1,0.5,0.5,0.0,0.0,9.235970201492309,5.38653838634491,0.0,0.9490625488758088
4,16000,-686.2827701568604,-6.862827835083007,-686.2827701568604,-6.862827835083007,0.0,686.2827701568604,6.862827835083007,33.89353942871094,0.3389353847503669,4.288123021125793,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0016460016842465564,0.34347646236419677,1.585333800315857,0.1543303519487381,0.04549594633281231,0.04549594633281231,0.2521180838346481,0.00303744922857775,0.0200500003338675,0.4678719639778137,1.0,0.009942307692307693,0.0006955769230769231,1,0.5,0.5,0.0,0.0,6.626608338356018,5.760300211906433,0.0,0.9047768259048462
5,19200,-778.5046329498291,-7.7850462388992305,-778.5046329498291,-7.7850462388992305,0.0,778.5046329498291,7.7850462388992305,-58.32832336425781,-0.5832830190658562,5.147104606628418,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001320917483931794,0.4176007241010666,1.5853484630584718,0.19174028933048248,0.03874815702438354,0.03874815702438354,0.30608298927545546,0.0019271889592350866,0.012828125079249731,0.37542927265167236,1.0,0.009927884615384616,0.0006944711538461538,1,0.5,0.5,0.0,0.0,8.028959093093873,5.882065544128418,0.0,0.9419196873903275
6,22400,-664.0129709243774,-6.640129613876343,-664.0129709243774,-6.640129613876343,0.0,664.0129709243774,6.640129613876343,56.16333866119385,0.5616336059570317,3.99990526676178,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001403283962497426,0.27025802433490753,1.5828781008720398,0.11803392693400383,0.04093048069626093,0.04093048069626093,0.220972241461277,0.002769324690234906,0.02328437442483846,0.532751739025116,1.0,0.00991346153846154,0.0006933653846153846,1,0.5,0.5,0.0,0.0,7.100568623542785,4.675773854255676,0.0,0.8906696891784668
7,25600,-657.4651327133179,-6.574651393890381,-657.4651327133179,-6.574651393890381,0.0,657.4651327133179,6.574651393890381,62.71117687225342,0.6271118259429933,3.7126369428634645,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.001213894575845842,0.272601255774498,1.5813856720924377,0.11943253576755523,0.030014278925955297,0.030014278925955297,0.2365974336862564,0.0017483562660349672,0.0077499997860286385,0.4515780806541443,1.0,0.009899038461538463,0.0006922596153846154,1,0.5,0.5,0.0,0.0,7.300217208862304,4.665485310554504,0.0,0.9381250423192978
8,28800,-738.8164262771606,-7.3881640625,-738.8164262771606,-7.3881640625,0.0,738.8164262771606,7.3881640625,-18.640116691589355,-0.18640084266662527,4.121033182144165,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0010818673657340128,0.3231894463300705,1.5786690592765809,0.1449083209037781,0.03143181372433901,0.03143181372433901,0.2704643189907074,0.0014254780737251072,0.0035562499368097635,0.5590776205062866,1.0,0.009884615384615384,0.0006911538461538461,1,0.5,0.5,0.0,0.0,7.606124315261841,5.149845395088196,0.0,0.9202232563495636
9,32000,-634.3355655670166,-6.3433558464050295,-634.3355655670166,-6.3433558464050295,0.0,634.3355655670166,6.3433558464050295,85.84074401855469,0.8584073734283448,3.5462168860435486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0017797901691402273,0.23968768417835234,1.5675875663757324,0.1025916613638401,0.052317128516733646,0.052317128516733646,0.23386906683444977,0.0032496496751269082,0.02566249966621399,0.39021044969558716,1.0,0.009870192307692307,0.0006900480769230769,1,0.5,0.5,0.0,0.0,6.69329381942749,4.13542512178421,0.0,0.9425446808338165
10,35200,-536.4946484565735,-5.364946618080139,-536.4946484565735,-5.364946618080139,0.0,536.4946484565735,5.364946618080139,183.6816611289978,1.8368166017532355,2.8716880774497984,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001281670528801726,0.1407385990023613,1.5600075483322144,0.05371255464851856,0.03192765824496746,0.03192765824496746,0.16229165494441986,0.0014277536276500473,0.004306250029185321,0.5403558015823364,1.0,0.00985576923076923,0.0006889423076923077,1,0.5,0.5,0.0,0.0,5.464501609802246,3.6984819531440736,0.0,0.9110268300771713
