iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-264.4346057474613,-2.6443461179733276,-264.4346057474613,-2.6443461179733276,0.0,264.4346057474613,2.6443461179733276,0.0,0.0,2.640596113204956,0.000625,0.00017167518191129106,-200.0307160615921,-2.000307160615921,-200.0307160615921,-2.000307160615921,100.0,1.9903071701526642,0.0,0.0,200.0307160615921,0.0,32,-0.002987936895107879,0.6406851947307587,1.6053285121917724,0.301301372051239,0.07411063723266124,0.07411063723266124,0.27273004651069643,0.004154945979826153,0.029193749837577342,-0.4410552978515625,1.0,0.01,0.0007,1,1.0,1.0,0.03125
1,6400,-243.82319927215576,-2.4382321286201476,-243.82319927215576,-2.4382321286201476,0.0,243.82319927215576,2.4382321286201476,20.611406475305557,0.20611398935318004,2.4282321333885193,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0020483736810042786,0.36268900632858275,1.60321546792984,0.16328710019588472,0.04803640954196453,0.04803640954196453,0.25937345027923586,0.0027420495731348637,0.016700000083073974,0.2008170485496521,1.0,0.009985576923076923,0.0006988942307692308,1,1.0,1.0,0.0
2,9600,-242.54451489448547,-2.4254451513290407,-242.54451489448547,-2.4254451513290407,0.0,242.54451489448547,2.4254451513290407,21.890090852975845,0.21890096664428693,2.5185700821876527,0.0103125,0.0029308781007960647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0015157310184731542,0.5226451367139816,1.6020179629325866,0.24383286833763124,0.043886979669332506,0.043886979669332506,0.28417166620492934,0.0012950661046488676,0.004062499920837581,0.25515586137771606,1.0,0.009971153846153847,0.0006977884615384615,1,1.0,1.0,0.0625
3,12800,-256.56370306015015,-2.565636982917786,-256.56370306015015,-2.565636982917786,0.0,256.56370306015015,2.565636982917786,7.8709026873111725,0.07870913505554178,2.58688695192337,0.003125,0.0008712290188918009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0018212872426609295,0.44475858807563784,1.5978928565979005,0.2046482190489769,0.048707937076687816,0.048707937076687816,0.2606438651680946,0.0018138061997888145,0.01158750020840671,0.21026736497879028,1.0,0.00995673076923077,0.0006966826923076923,1,1.0,1.0,0.03125
4,16000,-296.06334006786346,-2.960633251667023,-296.06334006786346,-2.960633251667023,0.0,296.06334006786346,2.960633251667023,-31.628734320402145,-0.3162871336936952,2.9506331849098206,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0012072369078204304,0.4859495013952255,1.5903571605682374,0.2259556919336319,0.045570845156908034,0.045570845156908034,0.31019757091999056,0.002057552140468033,0.010900000063702463,0.2658264636993408,1.0,0.009942307692307693,0.0006955769230769231,1,1.0,1.0,0.0
5,19200,-196.0863072872162,-1.9608630907535554,-196.0863072872162,-1.9608630907535554,0.0,196.0863072872162,1.9608630907535554,68.34829846024513,0.6834830272197723,1.975863095521927,0.0025,0.000840092410084992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001256733588525094,0.21076448112726212,1.587942397594452,0.08836059793829917,0.041579599305987355,0.041579599305987355,0.199864698946476,0.0016016511497582541,0.007118750060908496,0.3958896994590759,1.0,0.009927884615384616,0.0006944711538461538,1,1.0,1.0,0.03125
6,22400,-216.927387714386,-2.169273874759674,-216.927387714386,-2.169273874759674,0.0,216.927387714386,2.169273874759674,47.50721803307533,0.4750722432136536,2.1686488509178163,0.0009375,0.00029586743249522524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0019982339508949564,0.24469455629587172,1.582154393196106,0.10466441586613655,0.07237873077392579,0.07237873077392579,0.23772917687892914,0.0025941018280718708,0.02486874987371266,0.3709157705307007,1.0,0.00991346153846154,0.0006933653846153846,1,1.0,1.0,0.03125
7,25600,-229.23184299468994,-2.292318379878998,-229.23184299468994,-2.292318379878998,0.0,229.23184299468994,2.292318379878998,35.20276275277138,0.35202773809432975,2.2823183703422547,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0017013384000630794,0.2502291351556778,1.5691686391830444,0.10787996649742126,0.04818378463387489,0.04818378463387489,0.23863525539636612,0.0030216868151910605,0.021093749994179234,0.38818711042404175,1.0,0.009899038461538463,0.0006922596153846154,1,1.0,1.0,0.0
8,28800,-260.29225492477417,-2.602922616004944,-260.29225492477417,-2.602922616004944,0.0,260.29225492477417,2.602922616004944,4.142350822687149,0.041423501968383736,2.5929226160049437,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0013466781767899505,0.37662197947502135,1.5601050019264222,0.17154327780008316,0.040828170254826546,0.040828170254826546,0.2659983918070793,0.00235800448426744,0.009356250031851232,0.23538297414779663,1.0,0.009884615384615384,0.0006911538461538461,1,1.0,1.0,0.0
9,32000,-235.22835049033165,-2.3522833704948427,-235.22835049033165,-2.3522833704948427,0.0,235.22835049033165,2.3522833704948427,29.20625525712967,0.29206274747848493,2.3735333466529847,0.003125,0.0009263284748912993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.002398970310821369,0.29728914201259615,1.5617719650268556,0.13083061277866365,0.0643855731934309,0.0643855731934309,0.22114637941122056,0.0032240420841844752,0.026537500321865082,0.43428075313568115,1.0,0.009870192307692307,0.0006900480769230769,1,1.0,1.0,0.0625
10,35200,-244.0511190891266,-2.440511107444763,-244.0511190891266,-2.440511107444763,0.0,244.0511190891266,2.440511107444763,20.383486658334732,0.20383501052856445,2.4648860716819763,0.0034375,0.0009920961119311254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001816686877445406,0.2803082183003426,1.5582224249839782,0.12297994121909142,0.060525967925786975,0.060525967925786975,0.2745902806520462,0.002934401770471595,0.02137500013341196,0.4596922993659973,1.0,0.00985576923076923,0.0006889423076923077,1,1.0,1.0,0.03125
11,38400,-239.9557065963745,-2.399557054042816,-239.9557065963745,-2.399557054042816,0.0,239.9557065963745,2.399557054042816,24.478899151086807,0.24478906393051147,2.3895570540428164,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0018101016907834833,0.23663737773895263,1.545775556564331,0.1012960746884346,0.051226766780018806,0.051226766780018806,0.2706389412283897,0.002404529465275118,0.020162500208243728,0.23984920978546143,1.0,0.009841346153846154,0.0006878365384615384,1,1.0,1.0,0.0
12,41600,-207.3862748146057,-2.0738627457618715,-207.3862748146057,-2.0738627457618715,0.0,207.3862748146057,2.0738627457618715,57.048330932855606,0.5704833722114562,2.0638627541065215,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0019309613014687698,0.20979053378105164,1.5385767221450806,0.08784482926130295,0.05893727317452431,0.05893727317452431,0.20399528741836548,0.002804078665940324,0.01931249999906868,0.2368229627609253,1.0,0.009826923076923077,0.0006867307692307692,1,1.0,1.0,0.0
13,44800,-206.01737689971924,-2.060173830986023,-206.01737689971924,-2.060173830986023,0.0,206.01737689971924,2.060173830986023,58.41722884774208,0.5841722869873047,2.1220488286018373,0.0071875,0.00230217411532888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.001392538552940814,0.20414414405822753,1.5329095721244812,0.08563785627484322,0.049683010950684545,0.049683010950684545,0.21038043946027757,0.0029892737467889672,0.029987500316929074,0.40128374099731445,1.0,0.0098125,0.000685625,1,1.0,1.0,0.0625
14,48000,-205.3919368982315,-2.053919451236725,-205.3919368982315,-2.053919451236725,0.0,205.3919368982315,2.053919451236725,59.04266884922981,0.5904266667366027,2.0439194190502166,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0020963405134153843,0.1492725431919098,1.5393773555755614,0.05745699368417263,0.06652302481234074,0.06652302481234074,0.20834202766418458,0.0036562716486514546,0.03231249960372225,0.42227500677108765,1.0,0.009798076923076923,0.0006845192307692307,1,1.0,1.0,0.0
15,51200,-245.46002866327763,-2.454600260257721,-245.46002866327763,-2.454600260257721,0.0,245.46002866327763,2.454600260257721,18.974577084183693,0.1897458577156068,2.5008502531051637,0.005625,0.0016067525296207031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0011962673253322008,0.24450401663780214,1.5431767344474792,0.10595783367753028,0.04737088307738304,0.04737088307738304,0.26289850026369094,0.0019504322743159718,0.013150000278255903,0.5371255874633789,1.0,0.009783653846153846,0.0006834134615384615,1,1.0,1.0,0.09375
16,54400,-217.11515021324158,-2.171151330471039,-217.11515021324158,-2.171151330471039,0.0,217.11515021324158,2.171151330471039,47.31945553421974,0.4731947875022886,2.161151330471039,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.00226098405385855,0.1511775478720665,1.5320982098579408,0.05836036764085293,0.07763321548700333,0.07763321548700333,0.18278231248259544,0.004427485107589746,0.052356249777949414,0.3788812756538391,1.0,0.00976923076923077,0.0006823076923076923,1,1.0,1.0,0.0
17,57600,-255.32268393039703,-2.55322683095932,-255.32268393039703,-2.55322683095932,0.0,255.32268393039703,2.55322683095932,9.111921817064285,0.09111928701400762,2.5494768166542054,0.000625,0.000176082288259354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0012431573321112666,0.15177875757217407,1.5409699559211731,0.05961435735225677,0.04482810869812966,0.04482810869812966,0.22946604937314988,0.00264882830233546,0.023212500289082526,0.589592456817627,1.0,0.009754807692307693,0.000681201923076923,1,1.0,1.0,0.03125
18,60800,-199.09490168094635,-1.9909490048885345,-199.09490168094635,-1.9909490048885345,0.0,199.09490168094635,1.9909490048885345,65.33970406651497,0.6533971130847931,1.9809489965438842,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.002645511093083641,0.08829180747270585,1.54624103307724,0.026439410261809827,0.07551999725401401,0.07551999725401401,0.18011242225766183,0.004130853449169081,0.04198749915231019,0.5156461000442505,1.0,0.009740384615384616,0.0006800961538461538,1,1.0,1.0,0.0
19,64000,-211.52639138698578,-2.115263773202896,-211.52639138698578,-2.115263773202896,0.0,211.52639138698578,2.115263773202896,52.90821436047554,0.5290823447704316,2.10526376247406,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.002226922250445895,0.13684897795319556,1.540681576728821,0.05121295675635338,0.0655523244291544,0.0655523244291544,0.21046073660254477,0.002271373266921728,0.016087499959394336,0.32455527782440186,1.0,0.00972596153846154,0.0006789903846153847,1,1.0,1.0,0.0
