iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-751.9464979171753,-7.519464826583862,-751.9464979171753,-7.519464826583862,0.0,751.9464979171753,7.519464826583862,0.0,0.0,4.3401305294036865,0.0,0.0,-331.32685565948486,-3.3132685565948488,-331.32685565948486,-3.3132685565948488,100.0,2.402625319957733,0.0,0.0,331.32685565948486,0.0,32,-0.0015749507182746924,0.7189989387989044,1.6070137023925781,0.3418543875217438,0.034353690408170226,0.034353690408170226,0.21545917317271232,0.0023583880829392274,0.00990624986588955,-0.5890262126922607,1.0,0.01,0.0007,2,0.75,0.75,0.0,0.0,8.274485282897949,4.8678539896011355,0.0,0.9486161136627197
1,6400,-718.6541414260864,-7.1865412044525145,-718.6541414260864,-7.1865412044525145,0.0,718.6541414260864,7.1865412044525145,33.29235649108887,0.3329236221313474,4.326308550834656,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0014498966432642036,0.43852193355560304,1.596472430229187,0.20186936855316162,0.043185217306017876,0.043185217306017876,0.2561250448226929,0.0023179073235953516,0.01621250007301569,0.13798195123672485,1.0,0.009985576923076923,0.0006988942307692308,2,0.75,0.75,0.0,0.0,7.829895806312561,5.097212491035461,0.0,0.9195089799165725
2,9600,-765.9796361923218,-7.659796051979065,-765.9796361923218,-7.659796051979065,0.0,765.9796361923218,7.659796051979065,-14.033138275146484,-0.1403312253952027,4.481700162887574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011301138158714252,0.5349330365657806,1.5842662811279298,0.2505394399166107,0.04366660490632057,0.04366660490632057,0.27126584500074385,0.0020773387834200257,0.011681249784305691,0.22453254461288452,1.0,0.009971153846153847,0.0006977884615384615,2,0.75,0.75,0.0,0.0,7.410553212165833,5.796028890609741,0.0,0.9559375482797623
3,12800,-643.6149215698242,-6.436149301528931,-643.6149215698242,-6.436149301528931,0.0,643.6149215698242,6.436149301528931,108.33157634735107,1.083315525054931,3.2835950160026552,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009795242558350737,0.3557434856891632,1.5768133997917175,0.16119231283664703,0.03272358775138855,0.03272358775138855,0.26148027628660203,0.0022471455347844505,0.010834375000558793,0.38942474126815796,1.0,0.00995673076923077,0.0006966826923076923,2,0.75,0.75,0.0,0.0,7.755831055641174,3.758320782184601,0.0,0.9358929002285004
4,16000,-659.3095741271973,-6.593095569610596,-659.3095741271973,-6.593095569610596,0.0,659.3095741271973,6.593095569610596,92.63692378997803,0.926369256973266,3.9901259660720827,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0013590385453248644,0.31250453889369967,1.5703654646873475,0.13928017839789392,0.04800372160971165,0.04800372160971165,0.2165439695119858,0.002808553131217631,0.01855625039897859,0.4615985155105591,1.0,0.009942307692307693,0.0006955769230769231,2,0.75,0.75,0.0,0.0,7.690293002128601,4.212512876987457,0.0,0.9545982539653778
5,19200,-599.1035070419312,-5.9910353088378905,-599.1035070419312,-5.9910353088378905,0.0,599.1035070419312,5.9910353088378905,152.84299087524414,1.5284295177459715,3.315802149772644,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009330066319904517,0.21662845462560654,1.5642118215560914,0.091851906478405,0.03166699130088091,0.03166699130088091,0.20800699293613434,0.0024949298240248934,0.008606250130105764,0.6148645877838135,1.0,0.009927884615384616,0.0006944711538461538,2,0.75,0.75,0.0,0.0,6.8762488412857055,3.6230994772911074,0.0,0.8766071885824204
6,22400,-585.2623805999756,-5.852624154090881,-585.2623805999756,-5.852624154090881,0.0,585.2623805999756,5.852624154090881,166.6841173171997,1.666840672492981,3.1039875602722167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010595568537652867,0.25460175424814224,1.5614206671714783,0.11076223626732826,0.04094446618109941,0.04094446618109941,0.2161882296204567,0.002052234987059401,0.012046875001396984,0.5074795484542847,1.0,0.00991346153846154,0.0006933653846153846,2,0.75,0.75,0.0,0.0,6.819014329910278,3.3418642854690552,0.0,0.9254018324613571
7,25600,-604.3968162536621,-6.043968405723572,-604.3968162536621,-6.043968405723572,0.0,604.3968162536621,6.043968405723572,147.54968166351318,1.4754964208602903,2.941839547157288,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.000848710548609688,0.23988079875707627,1.5740849018096923,0.10350976139307022,0.04470860287547111,0.04470860287547111,0.2094448521733284,0.00209128206806826,0.019190625222108793,0.5027747750282288,1.0,0.009899038461538463,0.0006922596153846154,2,0.75,0.75,0.0,0.0,6.232439050674438,4.001930251121521,0.0,0.9526786154508591
8,28800,-593.5860390663147,-5.93586051940918,-593.5860390663147,-5.93586051940918,0.0,593.5860390663147,5.93586051940918,158.3604588508606,1.5836043071746824,3.037838866710663,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006250321780782997,0.23219187557697296,1.5714680194854735,0.09993754923343659,0.031167371198534966,0.031167371198534966,0.20972305685281753,0.0015316247809100466,0.004499999899417162,0.4690517783164978,1.0,0.009884615384615384,0.0006911538461538461,2,0.75,0.75,0.0,0.0,6.279262504577637,3.830015850067139,0.0,0.9028125387430191
9,32000,-567.5067749023438,-5.675068025588989,-567.5067749023438,-5.675068025588989,0.0,567.5067749023438,5.675068025588989,184.43972301483154,1.8443968009948728,2.550098134279251,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.000828939564554787,0.18915638625621795,1.570265030860901,0.07825043722987175,0.036722021922469136,0.036722021922469136,0.20636008083820342,0.0014576223726184996,0.01024687485769391,0.635052502155304,1.0,0.009870192307692307,0.0006900480769230769,2,0.75,0.75,0.0,0.0,6.594715738296509,2.9453713631629945,0.0,0.9201786124706268
