iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-806.3396587371826,-8.063396501541138,-806.3396587371826,-8.063396501541138,0.0,806.3396587371826,8.063396501541138,0.0,0.0,4.085178337097168,0.0,0.0,-503.882306933403,-5.03882306933403,-503.882306933403,-5.03882306933403,100.0,2.2459289425611497,0.0,0.0,503.882306933403,0.0,32,-0.0019291248327590437,0.6459916114807129,1.6053332328796386,0.30501335561275483,0.06515195798128844,0.06515195798128844,0.20491268560290338,0.004353749641450158,0.02300937511026859,-0.4373530149459839,1.0,0.01,0.0007,1,1.0,1.0,0.0
1,6400,-741.3532676696777,-7.413533062934875,-741.3532676696777,-7.413533062934875,0.0,741.3532676696777,7.413533062934875,64.98639106750488,0.6498634386062632,3.6439754819869994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0016152183323399072,0.4448040395975113,1.6029120087623596,0.20478079915046693,0.037309955433011056,0.037309955433011056,0.25648937970399854,0.0022557843563848143,0.009237499930895865,0.29694700241088867,1.0,0.009985576923076923,0.0006988942307692308,1,1.0,1.0,0.0
2,9600,-811.257550239563,-8.112575445175171,-811.257550239563,-8.112575445175171,0.0,811.257550239563,8.112575445175171,-4.917891502380371,-0.049178943634032635,4.043237953186035,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0016064589781337624,0.4885013997554779,1.600554144382477,0.22668486684560776,0.05805925168097019,0.05805925168097019,0.2801364421844482,0.002446792245973747,0.02605312536470592,0.2854989767074585,1.0,0.009971153846153847,0.0006977884615384615,1,1.0,1.0,0.0
3,12800,-874.009355545044,-8.740093421936034,-874.009355545044,-8.740093421936034,0.0,874.009355545044,8.740093421936034,-67.66969680786133,-0.676696920394896,4.731102819442749,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.00150525000243249,0.4936114102602005,1.5983750462532043,0.22938586175441741,0.0427745146676898,0.0427745146676898,0.2856339544057846,0.002684505865181852,0.018731249691336417,0.36512291431427,1.0,0.00995673076923077,0.0006966826923076923,1,1.0,1.0,0.0
4,16000,-757.5699071884155,-7.5756991147995,-757.5699071884155,-7.5756991147995,0.0,757.5699071884155,7.5756991147995,48.76975154876709,0.48769738674163854,4.203163695335388,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008985253078164668,0.3365277975797653,1.598262333869934,0.15147495567798613,0.029339665174484254,0.029339665174484254,0.24951072484254838,0.0014620316778749163,0.003846875045564957,0.49758195877075195,1.0,0.009942307692307693,0.0006955769230769231,1,1.0,1.0,0.0
5,19200,-848.9541063308716,-8.489541139602661,-848.9541063308716,-8.489541139602661,0.0,848.9541063308716,8.489541139602661,-42.614447593688965,-0.4261446380615226,5.072822422981262,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009689193422325104,0.4155468136072159,1.5990055322647094,0.1909297451376915,0.0354913517832756,0.0354913517832756,0.30859603434801103,0.0015300046510676865,0.006490624882280827,0.38277459144592285,1.0,0.009927884615384616,0.0006944711538461538,1,1.0,1.0,0.0
6,22400,-730.5097589492798,-7.305097823143005,-730.5097589492798,-7.305097823143005,0.0,730.5097589492798,7.305097823143005,75.82989978790283,0.7582986783981331,3.8737422251701354,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0009846606544222426,0.2731663778424263,1.592351746559143,0.11981281116604806,0.041496160067617895,0.041496160067617895,0.2321288600564003,0.0020868800838800823,0.014831249974668026,0.540927529335022,1.0,0.00991346153846154,0.0006933653846153846,1,1.0,1.0,0.0
7,25600,-760.1092100143433,-7.601092066764831,-760.1092100143433,-7.601092066764831,0.0,760.1092100143433,7.601092066764831,46.230448722839355,0.462304434776307,3.635702841281891,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0005864165756676698,0.3057564705610275,1.590122127532959,0.13655113950371742,0.027567514590919016,0.027567514590919016,0.25850256681442263,0.00099128871479513,0.002603125007590279,0.4695791006088257,1.0,0.009899038461538463,0.0006922596153846154,1,1.0,1.0,0.0
8,28800,-835.6376714706421,-8.356376781463624,-835.6376714706421,-8.356376781463624,0.0,835.6376714706421,8.356376781463624,-29.298012733459473,-0.2929802799224852,4.048669240474701,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009754247986592191,0.3584009110927582,1.586646282672882,0.1625416398048401,0.03070847410708666,0.03070847410708666,0.2762606844305992,0.00150886398369073,0.007740624831058085,0.5442829728126526,1.0,0.009884615384615384,0.0006911538461538461,1,1.0,1.0,0.0
9,32000,-738.110782623291,-7.381107578277588,-738.110782623291,-7.381107578277588,0.0,738.110782623291,7.381107578277588,68.2288761138916,0.6822889232635507,3.691128678321838,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0016422681714644226,0.2695657849311829,1.5810700178146362,0.11753515973687172,0.051086542382836345,0.051086542382836345,0.24692967534065247,0.0028150226324218557,0.022421875037252903,0.4256412386894226,1.0,0.009870192307692307,0.0006900480769230769,1,1.0,1.0,0.0
10,35200,-662.9199590682983,-6.629199900627136,-662.9199590682983,-6.629199900627136,0.0,662.9199590682983,6.629199900627136,143.41969966888428,1.4341966009140021,3.2940326619148252,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0006246139267066297,0.18421388268470765,1.577519690990448,0.07593465708196163,0.033477170020341875,0.033477170020341875,0.19181906282901764,0.0012204412698342483,0.005349999980535358,0.5670259594917297,1.0,0.00985576923076923,0.0006889423076923077,1,1.0,1.0,0.0
11,38400,-763.1700382232666,-7.631700644493103,-763.1700382232666,-7.631700644493103,0.0,763.1700382232666,7.631700644493103,43.169620513916016,0.4316958570480356,3.6163215970993043,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.001258433433831385,0.2791524037718773,1.5669787883758546,0.12289659082889556,0.0458071980625391,0.0458071980625391,0.24277256727218627,0.0029239942916324166,0.022103125305147842,0.442388653755188,1.0,0.009841346153846154,0.0006878365384615384,1,1.0,1.0,0.0
12,41600,-761.5502767562866,-7.615502967834472,-761.5502767562866,-7.615502967834472,0.0,761.5502767562866,7.615502967834472,44.789381980895996,0.44789353370666607,3.4963802027702333,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.001344083658524653,0.25613540410995483,1.5602951884269713,0.11139072179794311,0.03856962360441685,0.03856962360441685,0.25223775804042814,0.002200901156175485,0.011243750061839818,0.5110162496566772,1.0,0.009826923076923077,0.0006867307692307692,1,1.0,1.0,0.0
13,44800,-677.6087894439697,-6.776087741851807,-677.6087894439697,-6.776087741851807,0.0,677.6087894439697,6.776087741851807,128.7308692932129,1.2873087596893313,3.440318217277527,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0010884989810875823,0.17416995465755464,1.5560295343399049,0.07072793729603291,0.03885635733604431,0.03885635733604431,0.21498995423316955,0.0023009245007420418,0.011946874961722642,0.5402406454086304,1.0,0.0098125,0.000685625,1,1.0,1.0,0.0
14,48000,-673.1433200836182,-6.731433410644531,-673.1433200836182,-6.731433410644531,0.0,673.1433200836182,6.731433410644531,133.19633865356445,1.3319630908966076,3.1259006690979003,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0009991342975411044,0.17295339256525039,1.5543733835220337,0.07024769186973571,0.039031504467129705,0.039031504467129705,0.21856381446123124,0.002535041554074796,0.016590624855598434,0.6028791666030884,1.0,0.009798076923076923,0.0006845192307692307,1,1.0,1.0,0.0
15,51200,-809.1265144348145,-8.091265010833741,-809.1265144348145,-8.091265010833741,0.0,809.1265144348145,8.091265010833741,-2.786855697631836,-0.02786850929260254,4.271857023239136,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.001267593014531343,0.29376133978366853,1.559212565422058,0.13035828098654748,0.04987190570682287,0.04987190570682287,0.26676994413137434,0.0029023826929920693,0.02140000000290456,0.39410752058029175,1.0,0.009783653846153846,0.0006834134615384615,1,1.0,1.0,0.0
16,54400,-798.6570024490356,-7.986569681167603,-798.6570024490356,-7.986569681167603,0.0,798.6570024490356,7.986569681167603,7.682656288146973,0.07682682037353583,4.261506249904633,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0007537299834744715,0.2941646069288254,1.5612873435020447,0.13107599467039108,0.025414596870541574,0.025414596870541574,0.28705215230584147,0.0012039558554539245,0.005425000002651359,0.46477431058883667,1.0,0.00976923076923077,0.0006823076923076923,1,1.0,1.0,0.0
17,57600,-737.8648157119751,-7.378648414611816,-737.8648157119751,-7.378648414611816,0.0,737.8648157119751,7.378648414611816,68.47484302520752,0.6847480869293223,3.493033962249756,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0010397855481132812,0.16936025470495225,1.5533066511154174,0.0684881318360567,0.02720873635262251,0.02720873635262251,0.22486243546009063,0.001563846938007009,0.009890624787658453,0.702899158000946,1.0,0.009754807692307693,0.000681201923076923,1,1.0,1.0,0.0
18,60800,-688.2478933334351,-6.882478866577149,-688.2478933334351,-6.882478866577149,0.0,688.2478933334351,6.882478866577149,118.09176540374756,1.1809176349639898,3.6785460042953493,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.001271622019726948,0.17077287882566453,1.5535346746444703,0.0689827922731638,0.03814135529100895,0.03814135529100895,0.21820238307118417,0.0017457205620308777,0.01080624980822904,0.5211690664291382,1.0,0.009740384615384616,0.0006800961538461538,1,1.0,1.0,0.0
