iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-831.712007522583,-8.317119693756103,-831.712007522583,-8.317119693756103,0.0,831.712007522583,8.317119693756103,0.0,0.0,4.454003496170044,0.0,0.0,-538.7946275472641,-5.387946275472641,-538.7946275472641,-5.387946275472641,100.0,3.444502660036087,0.0,0.0,538.7946275472641,0.0,32,-0.0014441233748343052,0.7091309547424316,1.6074371814727784,0.3370469808578491,0.02817400507628918,0.02817400507628918,0.22367018237709999,0.0019517554432241283,0.0034843749832361936,-0.5725955963134766,1.0,0.01,0.0007,2,0.5,0.5,0.0
1,6400,-844.1906833648682,-8.441906805038451,-844.1906833648682,-8.441906805038451,0.0,844.1906833648682,8.441906805038451,-12.478675842285156,-0.1247871112823482,4.592079701423645,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0013910555759451882,0.4390250533819199,1.5961289525032043,0.20218320041894913,0.03528149798512459,0.03528149798512459,0.26842677146196364,0.002486063839751508,0.013384375395253301,0.12029886245727539,1.0,0.009985576923076923,0.0006988942307692308,2,0.5,0.5,0.0
2,9600,-899.5093803405762,-8.995094051361084,-899.5093803405762,-8.995094051361084,0.0,899.5093803405762,8.995094051361084,-67.79737281799316,-0.677974357604981,4.741388745307923,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011752594458172894,0.5288809418678284,1.5862483501434326,0.24744848608970643,0.034209789521992204,0.034209789521992204,0.2895830973982811,0.001467482923181132,0.006009375030407682,0.2575857639312744,1.0,0.009971153846153847,0.0006977884615384615,2,0.5,0.5,0.0
3,12800,-814.601357460022,-8.146014099121095,-814.601357460022,-8.146014099121095,0.0,814.601357460022,8.146014099121095,17.110650062561035,0.17110559463500863,3.7894386672973632,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.00117227433543885,0.40898644030094145,1.580685555934906,0.18758248537778854,0.02920349482446909,0.02920349482446909,0.2918003052473068,0.0013199295302914916,0.0052562498894985765,0.40689295530319214,1.0,0.00995673076923077,0.0006966826923076923,2,0.5,0.5,0.0
4,16000,-805.5942983627319,-8.055943088531494,-805.5942983627319,-8.055943088531494,0.0,805.5942983627319,8.055943088531494,26.117709159851074,0.26117660522460895,4.647722158432007,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0013103689865966218,0.3093130737543106,1.5725564241409302,0.1377113252878189,0.03095067124813795,0.03095067124813795,0.24046037793159486,0.0013948303461806596,0.004993750224821269,0.532000720500946,1.0,0.009942307692307693,0.0006955769230769231,2,0.5,0.5,0.0
5,19200,-776.7243576049805,-7.767243843078614,-776.7243576049805,-7.767243843078614,0.0,776.7243576049805,7.767243843078614,54.98764991760254,0.5498758506774895,3.810302617549896,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0012076537577087264,0.25810513347387315,1.5663470387458802,0.11229440048336983,0.03077900633215904,0.03077900633215904,0.24507927745580674,0.0017507988559377547,0.0038593750679865478,0.6677665710449219,1.0,0.009927884615384616,0.0006944711538461538,2,0.5,0.5,0.0
6,22400,-778.0253601074219,-7.780253777503967,-778.0253601074219,-7.780253777503967,0.0,778.0253601074219,7.780253777503967,53.68664741516113,0.5368659162521361,3.828235857486725,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0015480769875575895,0.2909154862165451,1.5617520451545714,0.12842729538679123,0.03786470890045166,0.03786470890045166,0.2645479813218117,0.0020870606436806404,0.012818750110454857,0.5678528547286987,1.0,0.00991346153846154,0.0006933653846153846,2,0.5,0.5,0.0
7,25600,-788.7534465789795,-7.887534761428833,-788.7534465789795,-7.887534761428833,0.0,788.7534465789795,7.887534761428833,42.958560943603516,0.4295849323272698,3.467347662448883,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0017439453719415355,0.2600142121315002,1.5679427862167359,0.11274203211069107,0.043222172930836675,0.043222172930836675,0.25171348452568054,0.0026505322195594177,0.023065625224262476,0.5870575904846191,1.0,0.009899038461538463,0.0006922596153846154,2,0.5,0.5,0.0
8,28800,-782.761510848999,-7.827615265846252,-782.761510848999,-7.827615265846252,0.0,782.761510848999,7.827615265846252,48.950496673583984,0.4895044279098508,3.628804724216461,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0013987567477741435,0.2524518832564354,1.5582133412361145,0.10942484587430953,0.03781270086765289,0.03781270086765289,0.25744871944189074,0.0018364508756354195,0.014687500020954758,0.5152091979980469,1.0,0.009884615384615384,0.0006911538461538461,2,0.5,0.5,0.0
9,32000,-739.5616946220398,-7.395617280006409,-739.5616946220398,-7.395617280006409,0.0,739.5616946220398,7.395617280006409,92.15031290054321,0.9215024137496943,3.254090814590454,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001678140426800212,0.20982552021741868,1.5573350071907044,0.08786342442035674,0.037575900182127954,0.037575900182127954,0.24582780599594117,0.0023413207803974693,0.020249999774387108,0.6707262992858887,1.0,0.009870192307692307,0.0006900480769230769,2,0.5,0.5,0.0
10,35200,-799.2160091400146,-7.992160344123841,-799.2160091400146,-7.992160344123841,0.0,799.2160091400146,7.992160344123841,32.49599838256836,0.3249593496322625,3.9910749292373655,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001237546170409587,0.28776038289070127,1.5658655524253846,0.1272098310291767,0.028075028955936433,0.028075028955936433,0.281061615049839,0.0017267670056758707,0.007653124950593337,0.5990979671478271,1.0,0.00985576923076923,0.0006889423076923077,2,0.5,0.5,0.0
