iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.2769470214844,-8.092769374847412,-809.2769470214844,-8.092769374847412,0.0,809.2769470214844,8.092769374847412,0.0,0.0,3.97200984954834,0.0,0.0,-802.3455488681793,-8.023455488681794,-802.3455488681793,-8.023455488681794,100.0,3.19996197283268,0.0,0.0,802.3455488681793,0.0,32,-0.0010049128829962227,0.6811008751392365,1.6085180163383483,0.32346034348011016,0.022252834029495717,0.022252834029495717,0.21598450914025308,0.0008829538362988595,0.0,-0.5080864429473877,1.0,0.01,0.0007,0,0.5,0.5,0.0
1,6400,-805.2737226486206,-8.052737245559692,-805.2737226486206,-8.052737245559692,0.0,805.2737226486206,8.052737245559692,4.0032243728637695,0.04003212928772015,3.7143676185607912,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006932110844388717,0.42301674783229826,1.6035954356193542,0.19480233937501906,0.02259121648967266,0.02259121648967266,0.261615577340126,0.0009045993199835493,0.0,0.1962345838546753,1.0,0.009985576923076923,0.0006988942307692308,0,0.5,0.5,0.0
2,9600,-913.2166948318481,-9.132166948318481,-913.2166948318481,-9.132166948318481,0.0,913.2166948318481,9.132166948318481,-103.93974781036377,-1.039397573471069,4.596947808265686,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0005110922023177977,0.5077762961387634,1.5959545016288756,0.237463541328907,0.02332851830869913,0.02332851830869913,0.3114375784993172,0.0008390659990257281,0.0,0.38448619842529297,1.0,0.009971153846153847,0.0006977884615384615,0,0.5,0.5,0.0
3,12800,-868.8296642303467,-8.688296546936035,-868.8296642303467,-8.688296546936035,0.0,868.8296642303467,8.688296546936035,-59.552717208862305,-0.595527172088623,4.508804049491882,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0006241093890800187,0.4690058946609497,1.5926528453826905,0.218021222949028,0.018735447898507118,0.018735447898507118,0.28545970618724825,0.0010888717450146129,0.0003718750085681677,0.4385080933570862,1.0,0.00995673076923077,0.0006966826923076923,0,0.5,0.5,0.0
4,16000,-781.6610174179077,-7.816610479354859,-781.6610174179077,-7.816610479354859,0.0,781.6610174179077,7.816610479354859,27.61592960357666,0.27615889549255357,4.025816013813019,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006048013195311342,0.295503169298172,1.5878546357154846,0.1313598446547985,0.02368342541158199,0.02368342541158199,0.24462882280349732,0.0007931764503158264,0.0,0.5878355503082275,1.0,0.009942307692307693,0.0006955769230769231,0,0.5,0.5,0.0
5,19200,-846.5311002731323,-8.465311698913574,-846.5311002731323,-8.465311698913574,0.0,846.5311002731323,8.465311698913574,-37.25415325164795,-0.3725423240661616,4.575757722854615,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006648967525921812,0.39587242603302003,1.580937910079956,0.181575945019722,0.028641480207443237,0.028641480207443237,0.30433145314455035,0.0015998659320761353,0.008968750014901161,0.5156443119049072,1.0,0.009927884615384616,0.0006944711538461538,0,0.5,0.5,0.0
6,22400,-805.9121942520142,-8.059122133255006,-805.9121942520142,-8.059122133255006,0.0,805.9121942520142,8.059122133255006,3.364752769470215,0.03364724159240673,3.9068111038208007,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0005554368048194646,0.34293249547481536,1.579204022884369,0.15525543242692946,0.022048413380980493,0.022048413380980493,0.270960433781147,0.0014159148428010955,0.002250000002095476,0.642564594745636,1.0,0.00991346153846154,0.0006933653846153846,0,0.5,0.5,0.0
7,25600,-811.9736700057983,-8.119736738204956,-811.9736700057983,-8.119736738204956,0.0,811.9736700057983,8.119736738204956,-2.696722984313965,-0.026967363357544016,4.473459477424622,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009743244060722133,0.3204908460378647,1.5801519870758056,0.14362911283969879,0.037907295674085614,0.037907295674085614,0.28514028191566465,0.001751071054605223,0.012121875118464232,0.560362696647644,1.0,0.009899038461538463,0.0006922596153846154,0,0.5,0.5,0.0
8,28800,-784.1211547851562,-7.84121141910553,-784.1211547851562,-7.84121141910553,0.0,784.1211547851562,7.84121141910553,25.155792236328125,0.2515579557418821,4.1039150619506835,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008419384825145926,0.2683240383863449,1.582078790664673,0.11768184006214141,0.025796543806791306,0.025796543806791306,0.2412450507283211,0.0014606771903349154,0.0053749999962747095,0.6545907258987427,1.0,0.009884615384615384,0.0006911538461538461,0,0.5,0.5,0.0
9,32000,-795.4331035614014,-7.954330916404724,-795.4331035614014,-7.954330916404724,0.0,795.4331035614014,7.954330916404724,13.843843460083008,0.1384384584426881,3.8449710536003114,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0009186290686670872,0.29158952832221985,1.5803598284721374,0.12927768304944037,0.03213015366345644,0.03213015366345644,0.2575828284025192,0.0014279535404060995,0.003706250060349703,0.5063368082046509,1.0,0.009870192307692307,0.0006900480769230769,0,0.5,0.5,0.0
