iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-752.8626050949097,-7.528626260757446,-752.8626050949097,-7.528626260757446,0.0,752.8626050949097,7.528626260757446,0.0,0.0,4.354863972663879,0.0,0.0,-351.04614382982254,-3.5104614382982255,-351.04614382982254,-3.5104614382982255,100.0,2.78662425160408,0.0,0.0,351.04614382982254,0.0,32,-0.0012221697094147999,0.6522992610931396,1.6080306768417358,0.30884715616703035,0.024317283742129804,0.024317283742129804,0.20779451131820678,0.0014289127462689295,0.0007437500171363354,-0.4488636255264282,1.0,0.01,0.0007,2,1.0,1.0,0.0,0.0,8.286770868301392,4.882285017967224,0.0,0.9494196850061417
1,6400,-728.8745431900024,-7.2887452030181885,-728.8745431900024,-7.2887452030181885,0.0,728.8745431900024,7.2887452030181885,23.988061904907227,0.2398810577392574,4.435296430587768,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0013448839953987602,0.3773455500602722,1.598102593421936,0.1713699147105217,0.036661927588284016,0.036661927588284016,0.23213592916727066,0.0022084667907622097,0.01257187539304141,0.202802836894989,1.0,0.009985576923076923,0.0006988942307692308,2,1.0,1.0,0.0,0.0,7.923545613288879,5.243772177696228,0.0,0.9187054097652435
2,9600,-762.2136993408203,-7.622137079238891,-762.2136993408203,-7.622137079238891,0.0,762.2136993408203,7.622137079238891,-9.351094245910645,-0.09351081848144549,4.4698321866989135,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009733491743155298,0.5074767202138901,1.5848391771316528,0.23696233928203583,0.03628350496292114,0.03628350496292114,0.2873498111963272,0.0014817487081021231,0.0063499999509076584,0.3270344138145447,1.0,0.009971153846153847,0.0006977884615384615,2,1.0,1.0,0.0,0.0,7.346340279579163,5.831586756706238,0.0,0.9557589709758758
3,12800,-642.7112059593201,-6.427111921310424,-642.7112059593201,-6.427111921310424,0.0,642.7112059593201,6.427111921310424,110.1513991355896,1.1015143394470215,3.3036946749687193,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009546320435710242,0.3259262561798096,1.575045680999756,0.1463261902332306,0.02663245387375355,0.02663245387375355,0.2396645039319992,0.0013790320812407998,0.004603124922141433,0.5211405754089355,1.0,0.00995673076923077,0.0006966826923076923,2,1.0,1.0,0.0,0.0,7.666092233657837,3.7324364805221557,0.0,0.939553611278534
4,16000,-660.8471431732178,-6.608471302986145,-660.8471431732178,-6.608471302986145,0.0,660.8471431732178,6.608471302986145,92.0154619216919,0.9201549577713006,4.046327662467957,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009480219350251673,0.3076958000659943,1.5615854740142823,0.13737411424517632,0.031149015203118323,0.031149015203118323,0.22343722730875015,0.001245374128848643,0.0038843748974613846,0.5387507677078247,1.0,0.009942307692307693,0.0006955769230769231,2,1.0,1.0,0.0,0.0,7.688804306983948,4.236376361846924,0.0,0.9583928996324539
5,19200,-598.9121861457825,-5.989121894836426,-598.9121861457825,-5.989121894836426,0.0,598.9121861457825,5.989121894836426,153.9504189491272,1.5395043659210197,3.308463535308838,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010617675369022806,0.21967211812734605,1.5514424681663512,0.09337174892425537,0.03705957159399986,0.03705957159399986,0.2129845917224884,0.0024464088026439194,0.011403124965727329,0.6748638153076172,1.0,0.009927884615384616,0.0006944711538461538,2,1.0,1.0,0.0,0.0,6.99999098777771,3.5817132592201233,0.0,0.8820982581377029
6,22400,-609.7183327674866,-6.0971832180023195,-609.7183327674866,-6.0971832180023195,0.0,609.7183327674866,6.0971832180023195,143.1442723274231,1.4314430427551263,3.13858980178833,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0011499288388414186,0.2457179307937622,1.5485167980194092,0.10635787472128869,0.03882085420191288,0.03882085420191288,0.2362482875585556,0.0027962563399347,0.014306250071967952,0.5445611476898193,1.0,0.00991346153846154,0.0006933653846153846,2,1.0,1.0,0.0,0.0,7.1026647710800175,3.3749812293052672,0.0,0.9258929061889648
7,25600,-595.8218474388123,-5.9582181072235105,-595.8218474388123,-5.9582181072235105,0.0,595.8218474388123,5.9582181072235105,157.0407576560974,1.5704081535339354,2.947599687576294,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.000567439064505848,0.20497071593999863,1.5520602703094482,0.08655401319265366,0.028745873644948006,0.028745873644948006,0.20452605485916137,0.002290779863688458,0.013793750322656706,0.5831590890884399,1.0,0.009899038461538463,0.0006922596153846154,2,1.0,1.0,0.0,0.0,6.105687294006348,3.9592751598358156,0.0,0.9559821861982346
8,28800,-592.6444568634033,-5.926444711685181,-592.6444568634033,-5.926444711685181,0.0,592.6444568634033,5.926444711685181,160.21814823150635,1.6021815490722648,3.120858829021454,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0007345672484603937,0.2236544281244278,1.5511857271194458,0.09575977250933647,0.028632375970482828,0.028632375970482828,0.21741559207439423,0.0010033257378386986,0.005181250162422657,0.5176801681518555,1.0,0.009884615384615384,0.0006911538461538461,2,1.0,1.0,0.0,0.0,6.345736441612243,3.809118745326996,0.0,0.8954018294811249
9,32000,-568.7660064697266,-5.6876602411270145,-568.7660064697266,-5.6876602411270145,0.0,568.7660064697266,5.6876602411270145,184.0965986251831,1.8409660196304314,2.50699582695961,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.000876998106832616,0.17729513794183732,1.5577754497528076,0.07239502966403961,0.03595466762781143,0.03595466762781143,0.208887454867363,0.00207525926071008,0.015903125144541265,0.5861542224884033,1.0,0.009870192307692307,0.0006900480769230769,2,1.0,1.0,0.0,0.0,6.710321269035339,2.8866632270812986,0.0,0.9205803972482681
