iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-283.99124681949615,-2.8399124431610105,-283.99124681949615,-2.8399124431610105,0.0,283.99124681949615,2.8399124431610105,0.0,0.0,2.8299123811721802,0.0,0.0,-320.5672460794449,-3.2056724607944487,-320.5672460794449,-3.2056724607944487,100.0,3.1956724178791047,0.0,0.0,320.5672460794449,0.0,32,-0.0014191841719437548,0.5912729680538178,1.6076668858528138,0.27814062833786013,0.03708327859640122,0.03708327859640122,0.2445889636874199,0.0018857102426409489,0.007956249825656413,-0.3205627202987671,1.0,0.01,0.0007,2,0.0,0.0,0.0
1,6400,-232.75262516736984,-2.3275262188911436,-232.75262516736984,-2.3275262188911436,0.0,232.75262516736984,2.3275262188911436,51.23862165212631,0.5123862242698669,2.3394012379646303,0.0021875,0.0006550575519739834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0010459745472530813,0.328856372833252,1.6006593585014344,0.1473987028002739,0.029976916126906873,0.029976916126906873,0.23194404244422911,0.0014591221619413848,0.00028750000055879357,0.2995900511741638,1.0,0.009985576923076923,0.0006988942307692308,2,0.0,0.0,0.03125
2,9600,-237.0065816640854,-2.3700658226013185,-237.0065816640854,-2.3700658226013185,0.0,237.0065816640854,2.3700658226013185,46.98466515541077,0.46984662055969206,2.369440803527832,0.0009375,0.0002782360797134141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0012944093058585792,0.41627171635627747,1.5833886981010437,0.19105323553085327,0.0413313414901495,0.0413313414901495,0.2690142795443535,0.0025776471273277783,0.006168749928474426,0.2671566605567932,1.0,0.009971153846153847,0.0006977884615384615,2,0.0,0.0,0.0625
3,12800,-250.14676213264465,-2.5014676451683044,-250.14676213264465,-2.5014676451683044,0.0,250.14676213264465,2.5014676451683044,33.8444846868515,0.3384447979927061,2.5070926094055177,0.0015625,0.00044552573143053024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0018016806691655064,0.46549513638019563,1.556817317008972,0.21544508039951324,0.05474292077124119,0.05474292077124119,0.31287252306938174,0.002716173846420567,0.017081250343471764,0.20525914430618286,1.0,0.00995673076923077,0.0006966826923076923,2,0.0,0.0,0.09375
4,16000,-248.8000192642212,-2.4880001163482666,-248.8000192642212,-2.4880001163482666,0.0,248.8000192642212,2.4880001163482666,35.19122755527496,0.351912326812744,2.478000102043152,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0002354000879655871,0.3300016909837723,1.5473806619644166,0.14938090592622758,0.026206589117646218,0.026206589117646218,0.25604401230812074,0.0007583034879649392,0.0,0.418820858001709,1.0,0.009942307692307693,0.0006955769230769231,2,0.0,0.0,0.0
5,19200,-297.9027030467987,-2.979027009010315,-297.9027030467987,-2.979027009010315,0.0,297.9027030467987,2.979027009010315,-13.911456227302551,-0.13911456584930448,2.969026970863342,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008268871575189962,0.5012198895215988,1.5554031014442444,0.23434119373559953,0.028155007027089597,0.028155007027089597,0.332610946893692,0.0011741257934777757,4.3750001350417736e-05,0.23525309562683105,1.0,0.009927884615384616,0.0006944711538461538,2,0.0,0.0,0.0
6,22400,-278.21651244163513,-2.782165050506592,-278.21651244163513,-2.782165050506592,0.0,278.21651244163513,2.782165050506592,5.774734377861023,0.05774739265441875,2.7752900099754334,0.0003125,8.277509785321989e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001067051766539251,0.30453474521636964,1.5412612676620483,0.13592108935117722,0.048867945373058316,0.048867945373058316,0.2687536790966988,0.0020481413299426607,0.013100000470876694,0.5574488639831543,1.0,0.00991346153846154,0.0006933653846153846,2,0.0,0.0,0.03125
7,25600,-285.62835669517517,-2.8562836265563964,-285.62835669517517,-2.8562836265563964,0.0,285.62835669517517,2.8562836265563964,-1.6371098756790161,-0.016371183395385902,2.846283597946167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008123886603918606,0.28704512119293213,1.5304561376571655,0.12756012976169587,0.04793980792164802,0.04793980792164802,0.2776133567094803,0.0023073302785638966,0.014637499954551459,0.3867343068122864,1.0,0.009899038461538463,0.0006922596153846154,2,0.0,0.0,0.0
8,28800,-229.73307251930237,-2.2973308539390564,-229.73307251930237,-2.2973308539390564,0.0,229.73307251930237,2.2973308539390564,54.25817430019379,0.5425815892219541,2.287330839633942,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006364810104798835,0.25301230549812315,1.5152349948883057,0.11089215874671936,0.024068992398679257,0.024068992398679257,0.2628600634634495,0.001317460150312972,0.0012437499826774001,-0.11361396312713623,1.0,0.009884615384615384,0.0006911538461538461,2,0.0,0.0,0.0
9,32000,-251.02407491207123,-2.5102406454086306,-251.02407491207123,-2.5102406454086306,0.0,251.02407491207123,2.5102406454086306,32.96717190742493,0.32967179775238,2.5002406144142153,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014021325797076046,0.24959295690059663,1.5207935214042663,0.10838382169604302,0.05704057589173317,0.05704057589173317,0.22559394985437392,0.00285972056226517,0.02736249948502518,0.3162044882774353,1.0,0.009870192307692307,0.0006900480769230769,2,0.0,0.0,0.0
