iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.248911857605,-7.202489323616028,-720.248911857605,-7.202489323616028,0.0,720.248911857605,7.202489323616028,0.0,0.0,4.0148158502578735,0.0,0.0,-750.7319118976593,-7.507319118976593,-750.7319118976593,-7.507319118976593,100.0,4.828904287219047,0.0,0.0,750.7319118976593,0.0,32,-0.0010649898925095159,0.66459721326828,1.608094823360443,0.31515266597270963,0.021250224113464354,0.021250224113464354,0.2113979235291481,0.001325304173587961,0.0006312500219792128,-0.4805110692977905,1.0,0.01,0.0007,0,0.5,0.5,0.0,0.0,7.00077497959137,5.201545143127442,0.0,0.9315178942680359
1,6400,-721.1980600357056,-7.21198037147522,-721.1980600357056,-7.21198037147522,0.0,721.1980600357056,7.21198037147522,-0.9491481781005859,-0.009491047859191859,3.760264608860016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0007654780936135807,0.48922234773635864,1.6000643968582153,0.22786813080310822,0.02271523345261812,0.02271523345261812,0.2763232246041298,0.0012071092289263237,0.00018437500111758708,0.1482333540916443,1.0,0.009985576923076923,0.0006988942307692308,0,0.5,0.5,0.0,0.0,8.263010349273681,4.3838756275177,0.0,0.8942411160469055
2,9600,-798.0583257675171,-7.980583124160766,-798.0583257675171,-7.980583124160766,0.0,798.0583257675171,7.980583124160766,-77.80941390991211,-0.7780938005447382,4.55275550365448,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0006210209786445375,0.4713210791349411,1.591244602203369,0.21917297393083573,0.024060145020484924,0.024060145020484924,0.2897604495286942,0.0009158287204630419,0.0,0.3301018476486206,1.0,0.009971153846153847,0.0006977884615384615,0,0.5,0.5,0.0,0.0,8.344194040298461,5.363885040283203,0.0,0.9319196873903275
3,12800,-750.719801902771,-7.507198190689087,-750.719801902771,-7.507198190689087,0.0,750.719801902771,7.507198190689087,-30.470890045166016,-0.30470886707305844,4.247152934074402,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007717235637478836,0.4593490868806839,1.5890928626060485,0.21308064907789231,0.019776255637407304,0.019776255637407304,0.2794427737593651,0.0018573429821120563,0.0015937499818392098,0.3031107187271118,1.0,0.00995673076923077,0.0006966826923076923,0,0.5,0.5,0.0,0.0,7.071444568634033,5.115253291130066,0.0,0.9429018294811249
4,16000,-671.1819314956665,-6.7118193674087525,-671.1819314956665,-6.7118193674087525,0.0,671.1819314956665,6.7118193674087525,49.06698036193848,0.4906699562072756,3.952671604156494,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009534687921025409,0.30110053420066835,1.5825906634330749,0.13386219888925552,0.029487046226859093,0.029487046226859093,0.23782431334257126,0.0011444546933493287,0.001531249994877726,0.5279659032821655,1.0,0.009942307692307693,0.0006955769230769231,0,0.5,0.5,0.0,0.0,6.8220494890213015,4.942778496742249,0.0,0.9607589668035508
5,19200,-715.6799249649048,-7.156799664497376,-715.6799249649048,-7.156799664497376,0.0,715.6799249649048,7.156799664497376,4.568986892700195,0.045689659118652415,4.396451807022094,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007767264964698483,0.3419118493795395,1.5721032619476318,0.15457153916358948,0.029691215977072714,0.029691215977072714,0.2678966149687767,0.0016109223070092786,0.009765624813735486,0.4780259132385254,1.0,0.009927884615384616,0.0006944711538461538,0,0.5,0.5,0.0,0.0,6.470253958702087,5.060894861221313,0.0,0.9520536160469055
6,22400,-654.1509675979614,-6.541509737968445,-654.1509675979614,-6.541509737968445,0.0,654.1509675979614,6.541509737968445,66.09794425964355,0.6609795856475831,3.6602495646476747,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0007090739018053682,0.2734238550066948,1.560593807697296,0.12053196877241135,0.019186049699783325,0.019186049699783325,0.22539519518613815,0.001001579696822351,0.001143749977927655,0.621261715888977,1.0,0.00991346153846154,0.0006933653846153846,0,0.5,0.5,0.0,0.0,7.705397605895996,4.085551674365997,0.0,0.9473661184310913
7,25600,-691.0864601135254,-6.910864562988281,-691.0864601135254,-6.910864562988281,0.0,691.0864601135254,6.910864562988281,29.16245174407959,0.2916247606277471,4.163400001525879,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011545653889484698,0.27868697345256804,1.5521240234375,0.12282438650727272,0.048165238276124,0.048165238276124,0.2585908010601997,0.002557746827006275,0.020218750461935997,0.47501641511917114,1.0,0.009899038461538463,0.0006922596153846154,0,0.5,0.5,0.0,0.0,7.686089897155762,4.712650241851807,0.0,0.9329911106824875
8,28800,-631.5600881576538,-6.315600786209107,-631.5600881576538,-6.315600786209107,0.0,631.5600881576538,6.315600786209107,88.68882369995117,0.8868885374069215,3.6114726400375368,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006109445579966178,0.21510524898767472,1.5507600784301758,0.09161301478743553,0.023501946404576302,0.023501946404576302,0.22179557085037233,0.0013611820457304882,0.005503124929964543,0.6214332580566406,1.0,0.009884615384615384,0.0006911538461538461,0,0.5,0.5,0.0,0.0,6.9850110960006715,4.006424474716186,0.0,0.933169681429863
9,32000,-655.6046714782715,-6.556046509742737,-655.6046714782715,-6.556046509742737,0.0,655.6046714782715,6.556046509742737,64.6442403793335,0.646442813873291,3.669053301811218,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0008577294618241638,0.258889439702034,1.5559187412261963,0.1132297731935978,0.02830996997654438,0.02830996997654438,0.22433977872133254,0.001862021568377294,0.005221875116694719,0.5769456028938293,1.0,0.009870192307692307,0.0006900480769230769,0,0.5,0.5,0.0,0.0,6.5595122861862185,4.4017082834243775,0.0,0.9503125458955765
10,35200,-565.5849103927612,-5.655849170684815,-565.5849103927612,-5.655849170684815,0.0,565.5849103927612,5.655849170684815,154.66400146484375,1.5466401529312135,3.2180477166175843,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0014627020508399368,0.12246800139546395,1.5659767746925355,0.04433739110827446,0.042642606794834136,0.042642606794834136,0.18329007774591446,0.00288185406170718,0.020240625401493163,0.7469149827957153,1.0,0.00985576923076923,0.0006889423076923077,0,0.5,0.5,0.0,0.0,5.60705147266388,3.988287250995636,0.0,0.9437500429153443
