iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-831.8723754882812,-8.318723859786987,-831.8723754882812,-8.318723859786987,0.0,831.8723754882812,8.318723859786987,0.0,0.0,4.458979091644287,0.0,0.0,-542.5213086605072,-5.425213086605072,-542.5213086605072,-5.425213086605072,100.0,3.118821922540665,0.0,0.0,542.5213086605072,0.0,32,-0.0011709177936658933,0.6375800251960755,1.6079465508461,0.30153963565826414,0.023219472356140615,0.023219472356140615,0.20752039104700087,0.00153015779469572,0.00024687501136213543,-0.4163404703140259,1.0,0.01,0.0007,2,0.25,0.25,0.0
1,6400,-850.4381580352783,-8.504381713867188,-850.4381580352783,-8.504381713867188,0.0,850.4381580352783,8.504381713867188,-18.56578254699707,-0.1856578540802012,4.609935011863708,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008613047385694017,0.3864856243133545,1.5988532543182372,0.17641603648662568,0.025727567635476588,0.025727567635476588,0.2507991686463356,0.001501381869457153,0.0032343749422580003,0.16701000928878784,1.0,0.009985576923076923,0.0006988942307692308,2,0.25,0.25,0.0
2,9600,-906.2435007095337,-9.062434577941895,-906.2435007095337,-9.062434577941895,0.0,906.2435007095337,9.062434577941895,-74.37112522125244,-0.7437107181549081,4.782849369049072,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011347309926634352,0.5179291993379593,1.5887897729873657,0.24198780208826065,0.038885898888111115,0.038885898888111115,0.31172668635845185,0.0018936840420795478,0.00868750005029142,0.3409515619277954,1.0,0.009971153846153847,0.0006977884615384615,2,0.25,0.25,0.0
3,12800,-825.7608671188354,-8.257608394622803,-825.7608671188354,-8.257608394622803,0.0,825.7608671188354,8.257608394622803,6.111508369445801,0.06111546516418365,3.8405478835105895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0014744487418326458,0.37219748795032503,1.5773208379745483,0.16891933381557464,0.04438396692276001,0.04438396692276001,0.2739323452115059,0.00282464513729828,0.019600000290665776,0.524288535118103,1.0,0.00995673076923077,0.0006966826923076923,2,0.25,0.25,0.0
4,16000,-815.7630739212036,-8.15763053894043,-815.7630739212036,-8.15763053894043,0.0,815.7630739212036,8.15763053894043,16.109301567077637,0.16109332084655748,4.718323593139648,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.00038687688730476566,0.3183218717575073,1.5711158394813538,0.14315354079008102,0.01846472527831793,0.01846472527831793,0.25779940485954284,0.0005928171984127912,0.00014062500558793546,0.5959674715995789,1.0,0.009942307692307693,0.0006955769230769231,2,0.25,0.25,0.0
5,19200,-790.5402517318726,-7.90540207862854,-790.5402517318726,-7.90540207862854,0.0,790.5402517318726,7.90540207862854,41.33212375640869,0.4133217811584471,3.9189715147018434,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0004226809791610719,0.26831052303314207,1.5756659388542176,0.11808955147862435,0.0189114011824131,0.0189114011824131,0.24403464049100876,0.0007649333983867492,0.0006000000168569386,0.7133800983428955,1.0,0.009927884615384616,0.0006944711538461538,2,0.25,0.25,0.0
6,22400,-791.1454277038574,-7.911454615592956,-791.1454277038574,-7.911454615592956,0.0,791.1454277038574,7.911454615592956,40.72694778442383,0.40726924419403066,3.9432977437973022,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.000676421301123753,0.27147545516490934,1.579133188724518,0.11940663158893586,0.028907331451773644,0.028907331451773644,0.2682136565446854,0.000639215177216486,0.0008343749679625035,0.5826660394668579,1.0,0.00991346153846154,0.0006933653846153846,2,0.25,0.25,0.0
7,25600,-799.2971391677856,-7.992971162796021,-799.2971391677856,-7.992971162796021,0.0,799.2971391677856,7.992971162796021,32.575236320495605,0.3257526969909659,3.5355789494514465,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006605296210763889,0.24141110926866532,1.5805102944374085,0.10439949035644532,0.027791183441877365,0.027791183441877365,0.2501188561320305,0.0017272353692537093,0.009734375076368451,0.6535323858261108,1.0,0.009899038461538463,0.0006922596153846154,2,0.25,0.25,0.0
8,28800,-792.4234313964844,-7.924234366416931,-792.4234313964844,-7.924234366416931,0.0,792.4234313964844,7.924234366416931,39.448944091796875,0.394489493370056,3.6765341687202455,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006546199724226653,0.25282779186964033,1.5790002822875977,0.11015146374702453,0.023752179369330405,0.023752179369330405,0.2527535527944565,0.0007354526647763216,0.0,0.5602827072143555,1.0,0.009884615384615384,0.0006911538461538461,2,0.25,0.25,0.0
9,32000,-744.4931507110596,-7.444931440353393,-744.4931507110596,-7.444931440353393,0.0,744.4931507110596,7.444931440353393,87.37922477722168,0.8737924194335935,3.233560490608215,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.00041162435235833075,0.19350205957889557,1.5759698390960692,0.08078428208827973,0.023776341415941715,0.023776341415941715,0.24892317354679108,0.0006735433806174687,2.8124998789280652e-05,0.6752065420150757,1.0,0.009870192307692307,0.0006900480769230769,2,0.25,0.25,0.0
