iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.967095375061,-7.19967101097107,-719.967095375061,-7.19967101097107,0.0,719.967095375061,7.19967101097107,0.0,0.0,4.09949581861496,0.0,0.0,-360.9131302833557,-3.609131302833557,-360.9131302833557,-3.609131302833557,100.0,2.771531027555466,0.0,0.0,360.9131302833557,0.0,32,-0.0011912007646174062,0.6364868700504303,1.6080777645111084,0.30097146034240724,0.025845559686422347,0.025845559686422347,0.20153089240193367,0.0013877345456421609,0.0016312500461935996,-0.4102107286453247,1.0,0.01,0.0007,1,0.5,0.5,0.0,0.0,7.800235929489136,4.784486155509949,0.0,0.938526828289032
1,6400,-674.1065168380737,-6.741064972877503,-674.1065168380737,-6.741064972877503,0.0,674.1065168380737,6.741064972877503,45.860578536987305,0.45860603809356704,3.8318890166282653,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0007279505521182728,0.40958096385002135,1.601579761505127,0.18806983381509781,0.027154224924743176,0.027154224924743176,0.23975090086460113,0.0010238656861474738,0.0040218750014901165,0.23590505123138428,1.0,0.009985576923076923,0.0006988942307692308,1,0.5,0.5,0.0,0.0,7.5518207311630245,4.5966156435012815,0.0,0.9313839721679688
2,9600,-705.2625102996826,-7.052624878883361,-705.2625102996826,-7.052624878883361,0.0,705.2625102996826,7.052624878883361,14.704585075378418,0.14704613208770834,4.014022533893585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011292223808588631,0.45332722961902616,1.5952778339385987,0.20962763279676438,0.03375572748482227,0.03375572748482227,0.2708319082856178,0.0011989553646344574,0.0009718749672174454,0.345628023147583,1.0,0.009971153846153847,0.0006977884615384615,1,0.5,0.5,0.0,0.0,7.834591040611267,4.748237762451172,0.0,0.8739732533693314
3,12800,-742.217568397522,-7.4221757221221925,-742.217568397522,-7.4221757221221925,0.0,742.217568397522,7.4221757221221925,-22.250473022460938,-0.2225047111511227,4.607812080383301,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008382283357292408,0.48551290929317475,1.5827902793884276,0.2261588081717491,0.02696068361401558,0.02696068361401558,0.2822864830493927,0.001317357646621531,0.0018843749887309969,0.2660014033317566,1.0,0.00995673076923077,0.0006966826923076923,1,0.5,0.5,0.0,0.0,8.744006252288818,5.019693837165833,0.0,0.9456250476837158
4,16000,-634.2936515808105,-6.342936501502991,-634.2936515808105,-6.342936501502991,0.0,634.2936515808105,6.342936501502991,85.67344379425049,0.8567345094680787,3.9332006049156187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009927359440716544,0.29831512570381163,1.5784531712532044,0.13247135877609253,0.028326781839132308,0.028326781839132308,0.22459399104118347,0.0014224148897483246,0.00027187499217689036,0.45808422565460205,1.0,0.009942307692307693,0.0006955769230769231,1,0.5,0.5,0.0,0.0,6.059108295440674,5.324134702682495,0.0,0.8865178990364074
5,19200,-710.4275970458984,-7.1042761754989625,-710.4275970458984,-7.1042761754989625,0.0,710.4275970458984,7.1042761754989625,9.539498329162598,0.09539483547210725,4.670413942337036,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010064683511155081,0.34230963289737704,1.5632908344268799,0.1546281784772873,0.029118157736957074,0.029118157736957074,0.2736936643719673,0.002083160439360654,0.006503124884329736,0.4197390079498291,1.0,0.009927884615384616,0.0006944711538461538,1,0.5,0.5,0.0,0.0,7.337718858718872,5.426323342323303,0.0,0.9427232593297958
6,22400,-588.8545207977295,-5.888545026779175,-588.8545207977295,-5.888545026779175,0.0,588.8545207977295,5.888545026779175,131.11257457733154,1.3111259841918947,3.397161123752594,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010224563746540128,0.23096124827861786,1.5444261074066161,0.09914756044745446,0.023256983049213885,0.023256983049213885,0.21157540529966354,0.00199766701189219,0.007500000158324837,0.4032312035560608,1.0,0.00991346153846154,0.0006933653846153846,1,0.5,0.5,0.0,0.0,6.254443593025208,4.088702957630158,0.0,0.8958036124706268
7,25600,-622.9662227630615,-6.229662437438964,-622.9662227630615,-6.229662437438964,0.0,622.9662227630615,6.229662437438964,97.00087261199951,0.9700085735321053,3.5739965891838072,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007475306493603285,0.2726055487990379,1.5423935174942016,0.12028703019022942,0.02283077295869589,0.02283077295869589,0.24368313401937486,0.001234899021437741,0.0035562500124797225,0.46018534898757935,1.0,0.009899038461538463,0.0006922596153846154,1,0.5,0.5,0.0,0.0,6.97835147857666,4.316888613700867,0.0,0.9300446885824204
8,28800,-670.1436986923218,-6.701437158584595,-670.1436986923218,-6.701437158584595,0.0,670.1436986923218,6.701437158584595,49.82339668273926,0.4982338523864751,3.6914881801605226,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008691031828000461,0.30088978707790376,1.538711166381836,0.1343662239611149,0.023945830948650836,0.023945830948650836,0.245836041867733,0.0015865256620600122,0.005187500070314854,0.41582274436950684,1.0,0.009884615384615384,0.0006911538461538461,1,0.5,0.5,0.0,0.0,6.786848058700562,4.602839570045472,0.0,0.9268750375509263
9,32000,-594.0689172744751,-5.940689015388489,-594.0689172744751,-5.940689015388489,0.0,594.0689172744751,5.940689015388489,125.89817810058594,1.2589819955825812,3.367288408279419,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001330950838589473,0.22753503918647766,1.5372121214866639,0.09726398959755897,0.03534938897937536,0.03534938897937536,0.22456578612327577,0.001846503812703304,0.01139062496367842,0.452423632144928,1.0,0.009870192307692307,0.0006900480769230769,1,0.5,0.5,0.0,0.0,6.272651896476746,3.8517765831947326,0.0,0.9390625494718552
