iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-674.2917785644531,-6.742917733192444,-674.2917785644531,-6.742917733192444,0.0,674.2917785644531,6.742917733192444,0.0,0.0,3.637294611930847,0.0,0.0,-875.8879550695419,-8.758879550695418,-875.8879550695419,-8.758879550695418,100.0,7.386174376606942,0.0,0.0,875.8879550695419,0.0,32,-0.0009293726839594285,0.6711013793945313,1.6075019836425781,0.3185462951660156,0.01925613284111023,0.01925613284111023,0.19157885983586312,0.0019232423139328603,4.0625000838190314e-05,-0.4780510663986206,1.0,0.01,0.0007,3,0.0,0.0,0.0,0.0,7.978816356658935,4.194286298751831,0.0,0.9225446885824203
1,6400,-722.3761796951294,-7.223761577606201,-722.3761796951294,-7.223761577606201,0.0,722.3761796951294,7.223761577606201,-48.08440113067627,-0.4808438444137568,4.1301314163208005,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.000689718208240464,0.4917744219303131,1.5972305297851563,0.2292482301592827,0.02781259398907423,0.02781259398907423,0.258909584581852,0.0015949383057886734,0.007765625044703484,0.05551314353942871,1.0,0.009985576923076923,0.0006988942307692308,3,0.0,0.0,0.0,0.0,6.615003056526184,5.042795915603637,0.0,0.9389286118745804
2,9600,-760.7283010482788,-7.607283053398132,-760.7283010482788,-7.607283053398132,0.0,760.7283010482788,7.607283053398132,-86.43652248382568,-0.864365320205688,4.490517301559448,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0008940806673493285,0.5009655386209488,1.5915426373481751,0.2337191730737686,0.027540246210992336,0.027540246210992336,0.2826704144477844,0.001517357016200549,0.003659375011920929,0.31631743907928467,1.0,0.009971153846153847,0.0006977884615384615,3,0.0,0.0,0.0,0.0,8.240399732589722,5.605121736526489,0.0,0.8889286172389984
3,12800,-751.5502920150757,-7.515502967834473,-751.5502920150757,-7.515502967834473,0.0,751.5502920150757,7.515502967834473,-77.25851345062256,-0.7725852346420288,4.215310387611389,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.00043491167556943824,0.45753541588783264,1.5846376419067383,0.2125549852848053,0.021992481499910354,0.021992481499910354,0.284809011220932,0.0007528529269620777,0.0,0.33882296085357666,1.0,0.00995673076923077,0.0006966826923076923,3,0.0,0.0,0.0,0.0,8.639887046813964,4.861169795989991,0.0,0.9124107587337494
4,16000,-764.6802196502686,-7.646802339553833,-764.6802196502686,-7.646802339553833,0.0,764.6802196502686,7.646802339553833,-90.38844108581543,-0.9038846063613892,4.6248803091049195,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0005747344646017894,0.43011949956417084,1.583653497695923,0.19873984307050704,0.026267752610147,0.026267752610147,0.27524652928113935,0.0016217054471781012,0.00746875002514571,0.46638602018356323,1.0,0.009942307692307693,0.0006955769230769231,3,0.0,0.0,0.0,0.0,7.563026099205017,6.000935826301575,0.0,0.9078125411272049
5,19200,-693.8493995666504,-6.938493928909302,-693.8493995666504,-6.938493928909302,0.0,693.8493995666504,6.938493928909302,-19.557621002197266,-0.1955761957168578,4.087885794639587,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007127438200456027,0.35057891607284547,1.5839077353477478,0.15885186195373535,0.0189024044200778,0.0189024044200778,0.2411748692393303,0.0009457835538341896,0.0023250000202097,0.4759867787361145,1.0,0.009927884615384616,0.0006944711538461538,3,0.0,0.0,0.0,0.0,6.830561690330505,4.547449502944946,0.0,0.943437538743019
6,22400,-718.9675254821777,-7.189675159454346,-718.9675254821777,-7.189675159454346,0.0,718.9675254821777,7.189675159454346,-44.67574691772461,-0.44675742626190207,4.162385165691376,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0009914809667968428,0.34792254865169525,1.589753794670105,0.15720983147621154,0.030937182903289794,0.030937182903289794,0.26584112644195557,0.002207194010770763,0.007725000008940696,0.47063320875167847,1.0,0.00991346153846154,0.0006933653846153846,3,0.0,0.0,0.0,0.0,8.029846467971801,4.669141530990601,0.0,0.9480357635021209
7,25600,-690.157172203064,-6.901572113037109,-690.157172203064,-6.901572113037109,0.0,690.157172203064,6.901572113037109,-15.86539363861084,-0.15865437984466535,3.7763323855400084,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006035415954997348,0.2687990561127663,1.5787630796432495,0.11816774979233742,0.025386404432356357,0.025386404432356357,0.24251483678817748,0.0023354300443315878,0.003778124894597568,0.5978797078132629,1.0,0.009899038461538463,0.0006922596153846154,3,0.0,0.0,0.0,0.0,6.323540735244751,5.185100536346436,0.0,0.9295089739561081
8,28800,-751.9062223434448,-7.519062519073486,-751.9062223434448,-7.519062519073486,0.0,751.9062223434448,7.519062519073486,-77.6144437789917,-0.7761447858810424,4.544107766151428,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0011474342849112419,0.3655163645744324,1.57839674949646,0.16600890159606935,0.03850573040544987,0.03850573040544987,0.28759452551603315,0.0022507495421450587,0.01114062499254942,0.5284540057182312,1.0,0.009884615384615384,0.0006911538461538461,3,0.0,0.0,0.0,0.0,8.781311006546021,5.144548301696777,0.0,0.9174107551574707
9,32000,-706.3062620162964,-7.063062205314636,-706.3062620162964,-7.063062205314636,0.0,706.3062620162964,7.063062205314636,-32.01448345184326,-0.320144472122192,3.792444479465485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0005944624141875465,0.306726336479187,1.57911936044693,0.1371824935078621,0.026915756799280644,0.026915756799280644,0.27139091938734056,0.0011517773782543372,0.0032500001369044186,0.4926801323890686,1.0,0.009870192307692307,0.0006900480769230769,3,0.0,0.0,0.0,0.0,8.385205459594726,4.169478688240051,0.0,0.929330403804779
