iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-718.7790126800537,-7.187789950370789,-718.7790126800537,-7.187789950370789,0.0,718.7790126800537,7.187789950370789,0.0,0.0,4.076633820533752,0.0,0.0,-786.8034596443176,-7.868034596443176,-786.8034596443176,-7.868034596443176,100.0,5.885608992576599,0.0,0.0,786.8034596443176,0.0,32,-0.0010287593448882859,0.7063187420368194,1.6080199241638184,0.336050409078598,0.022927375324070454,0.022927375324070454,0.22232908457517625,0.001431347042307626,3.1250001484295353e-06,-0.5691454410552979,1.0,0.01,0.0007,1,0.0,0.0,0.0,0.0,7.785049395561218,4.772882490158081,0.0,0.937276828289032
1,6400,-694.0168008804321,-6.9401682138442995,-694.0168008804321,-6.9401682138442995,0.0,694.0168008804321,6.9401682138442995,24.762211799621582,0.24762173652648922,3.9748621439933776,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.00044368085117909575,0.40753126740455625,1.5998896837234498,0.18734613060951233,0.021027858555316924,0.021027858555316924,0.25216409265995027,0.0012882108138002897,0.0015156250447034836,0.16920381784439087,1.0,0.009985576923076923,0.0006988942307692308,1,0.0,0.0,0.0,0.0,7.721088790893555,4.740211048126221,0.0,0.933794686794281
2,9600,-736.7095251083374,-7.367095394134521,-736.7095251083374,-7.367095394134521,0.0,736.7095251083374,7.367095394134521,-17.93051242828369,-0.1793054437637327,4.101013777256012,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009346290294255155,0.48594588339328765,1.59543319940567,0.2261300042271614,0.03167270515114069,0.03167270515114069,0.2817074373364449,0.0017640053807556615,0.006971875019371509,0.32389986515045166,1.0,0.009971153846153847,0.0006977884615384615,1,0.0,0.0,0.0,0.0,8.11432933807373,4.965573625564575,0.0,0.87772325694561
3,12800,-793.9921188354492,-7.939921631813049,-793.9921188354492,-7.939921631813049,0.0,793.9921188354492,7.939921631813049,-75.21310615539551,-0.7521316814422603,4.965062928199768,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009829338585841895,0.5173151671886445,1.5941170811653138,0.24180245250463486,0.027133267745375632,0.027133267745375632,0.26670940667390824,0.001405055401847043,0.002696874924004078,0.3018946647644043,1.0,0.00995673076923077,0.0006966826923076923,1,0.0,0.0,0.0,0.0,9.18606029510498,5.466377816200256,0.0,0.9430804055929184
4,16000,-680.4931206703186,-6.804930925369263,-680.4931206703186,-6.804930925369263,0.0,680.4931206703186,6.804930925369263,38.28589200973511,0.382859025001526,4.342477903366089,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0007284561398847699,0.3297814309597015,1.5847355008125306,0.14840633124113084,0.03212164118885994,0.03212164118885994,0.2567066565155983,0.0016445232635308716,0.0066531248390674595,0.41568171977996826,1.0,0.009942307692307693,0.0006955769230769231,1,0.0,0.0,0.0,0.0,6.652072238922119,5.692622876167297,0.0,0.8807589721679687
5,19200,-777.2341022491455,-7.772341175079346,-777.2341022491455,-7.772341175079346,0.0,777.2341022491455,7.772341175079346,-58.4550895690918,-0.5845512247085569,5.126205725669861,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008474733109586907,0.44572282433509824,1.575212836265564,0.2063754081726074,0.033345365710556504,0.033345365710556504,0.2748920351266861,0.001902240448544415,0.011631249939091504,0.33995407819747925,1.0,0.009927884615384616,0.0006944711538461538,1,0.0,0.0,0.0,0.0,8.243471279144288,5.8774943351745605,0.0,0.9377232551574707
6,22400,-661.0867052078247,-6.610866708755493,-661.0867052078247,-6.610866708755493,0.0,661.0867052078247,6.610866708755493,57.692307472229004,0.5769232416152956,3.874757752418518,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0006608113701865648,0.2796946778893471,1.5691552758216858,0.12363076582551003,0.023134254664182664,0.023134254664182664,0.22442798614501952,0.001332559235016091,0.001068750023841858,0.48380184173583984,1.0,0.00991346153846154,0.0006933653846153846,1,0.0,0.0,0.0,0.0,7.167853679656982,4.5807978677749634,0.0,0.8841071856021882
7,25600,-690.9535675048828,-6.909535522460938,-690.9535675048828,-6.909535522460938,0.0,690.9535675048828,6.909535522460938,27.8254451751709,0.2782544279098511,3.751832377910614,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008031418388412704,0.30766611993312837,1.5587044954299927,0.13760024085640907,0.04305329043418169,0.04305329043418169,0.2515427455306053,0.0027472052475791334,0.013281250256113708,0.4834752082824707,1.0,0.009899038461538463,0.0006922596153846154,1,0.0,0.0,0.0,0.0,7.765452380180359,4.8368485736846925,0.0,0.9256250447034836
8,28800,-772.7839736938477,-7.727839965820312,-772.7839736938477,-7.727839965820312,0.0,772.7839736938477,7.727839965820312,-54.004961013793945,-0.5400500154495234,4.311404838562011,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006707894431253081,0.3663218915462494,1.5679685950279236,0.16699139028787613,0.02252176869660616,0.02252176869660616,0.2656503960490227,0.0016077139625854304,0.0027312499936670066,0.4616672992706299,1.0,0.009884615384615384,0.0006911538461538461,1,0.0,0.0,0.0,0.0,8.11710530757904,5.422594919204712,0.0,0.9320982456207275
9,32000,-699.6561050415039,-6.996560907363891,-699.6561050415039,-6.996560907363891,0.0,699.6561050415039,6.996560907363891,19.122907638549805,0.19122904300689747,3.9353302669525148,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0006285286230124143,0.26619770675897597,1.5726384282112122,0.11694808155298234,0.02486684937030077,0.02486684937030077,0.24051609635353088,0.0016184837331824804,0.002668750053271651,0.5712993741035461,1.0,0.009870192307692307,0.0006900480769230769,1,0.0,0.0,0.0,0.0,7.5369283485412595,4.605214886665344,0.0,0.9336607486009598
