iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-677.0096416473389,-6.770096359252929,-677.0096416473389,-6.770096359252929,0.0,677.0096416473389,6.770096359252929,0.0,0.0,3.6464752554893494,0.0,0.0,-507.4047325849533,-5.074047325849533,-507.4047325849533,-5.074047325849533,100.0,4.2779801869392395,0.0,0.0,507.4047325849533,0.0,32,-0.0009540719951736775,0.6802323400974274,1.6083054900169373,0.323079040646553,0.01992363017052412,0.01992363017052412,0.19269610196352005,0.0011249935498199193,0.00026875000912696123,-0.4970555305480957,1.0,0.01,0.0007,3,0.5,0.5,0.0,0.0,8.042664499282838,4.196153793334961,0.0,0.9216071879863739
1,6400,-702.9566516876221,-7.029566502571106,-702.9566516876221,-7.029566502571106,0.0,702.9566516876221,7.029566502571106,-25.947010040283203,-0.2594701433181763,3.946959443092346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.000878373113600528,0.466584312915802,1.601918351650238,0.21641770303249358,0.022792848758399487,0.022792848758399487,0.26759846955537797,0.0012679022045631427,0.0014093749923631549,0.07154297828674316,1.0,0.009985576923076923,0.0006988942307692308,3,0.5,0.5,0.0,0.0,6.497564187049866,4.821598911285401,0.0,0.9362053948640824
2,9600,-709.1953773498535,-7.091953797340393,-709.1953773498535,-7.091953797340393,0.0,709.1953773498535,7.091953797340393,-32.18573570251465,-0.3218574380874637,4.1394781970977785,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011857552581117758,0.47143288254737853,1.5885420799255372,0.2186910927295685,0.03168988097459078,0.03168988097459078,0.26230424344539643,0.0019796161112026313,0.008824999909847975,0.29252105951309204,1.0,0.009971153846153847,0.0006977884615384615,3,0.5,0.5,0.0,0.0,7.793466663360595,5.126545524597168,0.0,0.8933036154508591
3,12800,-688.0643453598022,-6.880643677711487,-688.0643453598022,-6.880643677711487,0.0,688.0643453598022,6.880643677711487,-11.054703712463379,-0.1105473184585577,3.89370685338974,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0005326253487002219,0.40244739353656767,1.5788659930229187,0.18497072756290436,0.022356870770454406,0.022356870770454406,0.27281358987092974,0.0007067518190524424,0.0,0.3784103989601135,1.0,0.00995673076923077,0.0006966826923076923,3,0.5,0.5,0.0,0.0,7.994589824676513,4.470222725868225,0.0,0.9190625458955765
4,16000,-702.691234588623,-7.026912488937378,-702.691234588623,-7.026912488937378,0.0,702.691234588623,7.026912488937378,-25.68159294128418,-0.25681612968444867,4.052947344779969,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009040321752316061,0.43518002033233644,1.579547142982483,0.20098163336515426,0.02789259161800146,0.02789259161800146,0.26778817027807233,0.001272019071984687,0.0018593750195577742,0.35277998447418213,1.0,0.009942307692307693,0.0006955769230769231,3,0.5,0.5,0.0,0.0,7.252616925239563,5.263717727661133,0.0,0.908080398440361
5,19200,-664.7919979095459,-6.647920217514038,-664.7919979095459,-6.647920217514038,0.0,664.7919979095459,6.647920217514038,12.217643737792969,0.12217614173889135,3.8531880450248717,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007481600786269027,0.3877131074666977,1.5690508127212524,0.17753103822469712,0.026265763305127622,0.026265763305127622,0.24641196429729462,0.0016501053141837474,0.004596874956041575,0.3479157090187073,1.0,0.009927884615384616,0.0006944711538461538,3,0.5,0.5,0.0,0.0,6.687871565818787,4.347576866149902,0.0,0.9371428990364075
6,22400,-673.735650062561,-6.737356595993042,-673.735650062561,-6.737356595993042,0.0,673.735650062561,6.737356595993042,3.273991584777832,0.03273976325988759,3.8288107466697694,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0005320891589509103,0.37434318363666536,1.568781554698944,0.17108744382858276,0.019907061569392683,0.019907061569392683,0.27391755729913714,0.000707131513627246,0.0,0.40821176767349243,1.0,0.00991346153846154,0.0006933653846153846,3,0.5,0.5,0.0,0.0,7.735303812026977,4.253168787956238,0.0,0.9391518270969391
7,25600,-644.2357320785522,-6.442357444763184,-644.2357320785522,-6.442357444763184,0.0,644.2357320785522,6.442357444763184,32.77390956878662,0.32773891448974535,3.4918332839012147,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006551596845653762,0.2854645520448685,1.5678785562515258,0.12655662521719932,0.027439237013459204,0.027439237013459204,0.2429467186331749,0.0011353541038261028,7.187500013969839e-05,0.45090508460998535,1.0,0.009899038461538463,0.0006922596153846154,3,0.5,0.5,0.0,0.0,6.3111205625534055,4.519776177406311,0.0,0.9323661077022553
8,28800,-710.1910543441772,-7.101910738945008,-710.1910543441772,-7.101910738945008,0.0,710.1910543441772,7.101910738945008,-33.18141269683838,-0.3318143796920783,4.034130215644836,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0011537784017804143,0.3935125857591629,1.5630077481269837,0.1801527827978134,0.03156433794647455,0.03156433794647455,0.28343780487775805,0.0021855130202311558,0.007743749732617289,0.48046875,1.0,0.009884615384615384,0.0006911538461538461,3,0.5,0.5,0.0,0.0,8.589622402191162,4.593151254653931,0.0,0.9173214721679688
9,32000,-684.9869251251221,-6.849869379997253,-684.9869251251221,-6.849869379997253,0.0,684.9869251251221,6.849869379997253,-7.977283477783203,-0.07977302074432391,3.707728877067566,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0008884488214274455,0.3583218067884445,1.5509275317192077,0.16296450197696685,0.03965387046337128,0.03965387046337128,0.28130360394716264,0.0018248274813231547,0.009790624864399433,0.4192706346511841,1.0,0.009870192307692307,0.0006900480769230769,3,0.5,0.5,0.0,0.0,8.310761280059815,3.9408174085617067,0.0,0.9175000470876694
