iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-831.712007522583,-8.317119693756103,-831.712007522583,-8.317119693756103,0.0,831.712007522583,8.317119693756103,0.0,0.0,4.454003496170044,0.0,0.0,-479.2486786842346,-4.792486786842346,-479.2486786842346,-4.792486786842346,100.0,3.09388010263443,0.0,0.0,479.2486786842346,0.0,32,-0.0013410073952282886,0.7090892732143402,1.6076806902885437,0.3371268302202225,0.0262042086571455,0.0262042086571455,0.22365202158689498,0.0016955185594270262,0.003996875020675361,-0.5725160837173462,1.0,0.01,0.0007,2,0.5,0.5,0.0
1,6400,-845.7386283874512,-8.45738613128662,-845.7386283874512,-8.45738613128662,0.0,845.7386283874512,8.45738613128662,-14.026620864868164,-0.14026643753051715,4.603923592567444,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0012206143185615303,0.4398421972990036,1.5982616186141967,0.20274091958999635,0.030988068878650667,0.030988068878650667,0.2687165677547455,0.0020862383233181633,0.008703125116880983,0.12058132886886597,1.0,0.009985576923076923,0.0006988942307692308,2,0.5,0.5,0.0
2,9600,-901.8911752700806,-9.018911819458008,-901.8911752700806,-9.018911819458008,0.0,901.8911752700806,9.018911819458008,-70.17916774749756,-0.7017921257019051,4.741761837005615,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011769335630702927,0.5299974888563156,1.587116527557373,0.2479964315891266,0.03868401274085045,0.03868401274085045,0.2903195321559906,0.001375675267263754,0.005031250091269613,0.25721168518066406,1.0,0.009971153846153847,0.0006977884615384615,2,0.5,0.5,0.0
3,12800,-816.3921327590942,-8.163921141624451,-816.3921327590942,-8.163921141624451,0.0,816.3921327590942,8.163921141624451,15.31987476348877,0.15319855213165212,3.802031490802765,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0013015385260688461,0.40913902819156645,1.582753336429596,0.18750892877578734,0.03519624080508947,0.03519624080508947,0.29264486134052276,0.0021002834299000883,0.01431249976158142,0.40546274185180664,1.0,0.00995673076923077,0.0006966826923076923,2,0.5,0.5,0.0
4,16000,-805.7443284988403,-8.057443490028382,-805.7443284988403,-8.057443490028382,0.0,805.7443284988403,8.057443490028382,25.967679023742676,0.2596762037277216,4.603328862190247,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001365911228279515,0.3091370016336441,1.5777980923652648,0.13751563876867295,0.043842829018831256,0.043842829018831256,0.23955806344747543,0.0026313113528890018,0.0166937492787838,0.532418966293335,1.0,0.009942307692307693,0.0006955769230769231,2,0.5,0.5,0.0
5,19200,-777.7707757949829,-7.777707605361939,-777.7707757949829,-7.777707605361939,0.0,777.7707757949829,7.777707605361939,53.9412317276001,0.5394120883941644,3.8360290837287905,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001258439067762751,0.25778095722198485,1.5770100116729737,0.1119756668806076,0.02877944353967905,0.02877944353967905,0.246973517537117,0.0016982549605022354,0.0046124998712912205,0.6672908663749695,1.0,0.009927884615384616,0.0006944711538461538,2,0.5,0.5,0.0
6,22400,-783.4442653656006,-7.834443078041077,-783.4442653656006,-7.834443078041077,0.0,783.4442653656006,7.834443078041077,48.26774215698242,0.4826766157150262,3.8410810160636903,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001599863460328188,0.2947685867547989,1.5761236786842345,0.13015958815813064,0.03248971495777368,0.03248971495777368,0.2666082203388214,0.001392906631736399,0.00619062491459772,0.568215012550354,1.0,0.00991346153846154,0.0006933653846153846,2,0.5,0.5,0.0
7,25600,-791.4167623519897,-7.914168128967285,-791.4167623519897,-7.914168128967285,0.0,791.4167623519897,7.914168128967285,40.29524517059326,0.4029515647888182,3.4719558644294737,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0012840734430760391,0.2603126600384712,1.5785159587860107,0.11324646547436715,0.03123126570135355,0.03123126570135355,0.25165265053510666,0.0019726149552302466,0.008668749779462814,0.5876451730728149,1.0,0.009899038461538463,0.0006922596153846154,2,0.5,0.5,0.0
8,28800,-790.1478538513184,-7.901478304862976,-790.1478538513184,-7.901478304862976,0.0,790.1478538513184,7.901478304862976,41.56415367126465,0.4156413888931274,3.699855720996857,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.001812146733550435,0.2572626993060112,1.5708603978157043,0.11129185482859612,0.035444465652108195,0.035444465652108195,0.25842574685812,0.002631854025094552,0.022740625217556952,0.525189220905304,1.0,0.009884615384615384,0.0006911538461538461,2,0.5,0.5,0.0
9,32000,-745.9353694915771,-7.45935357093811,-745.9353694915771,-7.45935357093811,0.0,745.9353694915771,7.45935357093811,85.77663803100586,0.8577661228179929,3.2574972987174986,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014116816297523372,0.21256839036941527,1.5738246083259582,0.08933856189250947,0.028168849647045135,0.028168849647045135,0.2492107629776001,0.002170336677227701,0.010865624831058084,0.6724932789802551,1.0,0.009870192307692307,0.0006900480769230769,2,0.5,0.5,0.0
