iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.622311592102,-7.196223239898682,-719.622311592102,-7.196223239898682,0.0,719.622311592102,7.196223239898682,0.0,0.0,4.098624532222748,0.0,0.0,-484.7467601299286,-4.847467601299286,-484.7467601299286,-4.847467601299286,100.0,4.113771739006043,0.0,0.0,484.7467601299286,0.0,32,-0.0012215118165357808,0.6364375591278076,1.6077629685401917,0.3009196400642395,0.028185847960412503,0.028185847960412503,0.20138799995183945,0.0016677615465596318,0.0042656249715946615,-0.410081148147583,1.0,0.01,0.0007,1,0.25,0.25,0.0,0.0,7.800235929489136,4.7808280944824215,0.0,0.9400446856021881
1,6400,-683.659704208374,-6.8365973329544065,-683.659704208374,-6.8365973329544065,0.0,683.659704208374,6.8365973329544065,35.96260738372803,0.35962590694427554,3.8671909523010255,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006168109869349791,0.4137131690979004,1.6009569406509399,0.19025329500436783,0.02395527120679617,0.02395527120679617,0.24375269412994385,0.0009805153025808978,7.812500116415322e-05,0.2271040678024292,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0,0.0,7.634296674728393,4.655143032073974,0.0,0.9329911172389984
2,9600,-724.7990942001343,-7.247990779876709,-724.7990942001343,-7.247990779876709,0.0,724.7990942001343,7.247990779876709,-5.176782608032227,-0.05176753997802663,4.0662783026695255,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009955034037876231,0.46527335345745086,1.5935073614120483,0.21575206518173218,0.03101316262036562,0.03101316262036562,0.27891186326742173,0.0018547761304944289,0.006084375036880374,0.3411044478416443,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0,0.0,8.044132184982299,4.927904233932495,0.0,0.8801339733600616
3,12800,-768.8351764678955,-7.688351759910583,-768.8351764678955,-7.688351759910583,0.0,768.8351764678955,7.688351759910583,-49.21286487579346,-0.4921285200119012,4.762044639587402,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007615833329971622,0.5034681767225265,1.5907577514648437,0.2351337566971779,0.024835270829498768,0.024835270829498768,0.2872185692191124,0.001449051072995644,0.0018031249637715518,0.2545444369316101,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0,0.0,8.768905754089355,5.243214554786682,0.0,0.9475446897745132
4,16000,-663.6637954711914,-6.636637759208679,-663.6637954711914,-6.636637759208679,0.0,663.6637954711914,6.636637759208679,55.958516120910645,0.5595854806900027,4.174931764602661,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0010073659023326798,0.3114514619112015,1.5911301851272583,0.13889885917305947,0.03596764486283064,0.03596764486283064,0.234126316010952,0.001715885949670337,0.008693750388920308,0.43876010179519653,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0,0.0,6.404013929367065,5.597989273071289,0.0,0.8907143265008927
5,19200,-747.6778984069824,-7.476778874397278,-747.6778984069824,-7.476778874397278,0.0,747.6778984069824,7.476778874397278,-28.05558681488037,-0.28055563449859555,4.790709776878357,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008540395677968604,0.36687725186347964,1.5823625922203064,0.16687507331371307,0.027477890998125077,0.027477890998125077,0.28151539117097857,0.0015557457139948384,0.008259375079069287,0.38862043619155884,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0,0.0,7.68946753025055,5.671364965438843,0.0,0.9326786071062088
6,22400,-629.5613460540771,-6.295613398551941,-629.5613460540771,-6.295613398551941,0.0,629.5613460540771,6.295613398551941,90.0609655380249,0.9006098413467409,3.648504202365875,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0007015230671036932,0.2451047942042351,1.5746719121932984,0.10624042302370071,0.02050999887287617,0.02050999887287617,0.22072242051362992,0.00119727112360124,0.0005406249780207873,0.412894606590271,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0,0.0,6.640144214630127,4.46376561164856,0.0,0.8921875441074372
7,25600,-647.4975509643555,-6.4749754667282104,-647.4975509643555,-6.4749754667282104,0.0,647.4975509643555,6.4749754667282104,72.12476062774658,0.7212477731704716,3.5317198967933656,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0012169512525431968,0.27813695222139356,1.573240303993225,0.12227795571088791,0.042158875800669196,0.042158875800669196,0.2553546905517578,0.0026120250582607695,0.019049999839626252,0.4543657898902893,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0,0.0,7.115618543624878,4.427771511077881,0.0,0.9275446879863739
8,28800,-710.1858253479004,-7.101858396530151,-710.1858253479004,-7.101858396530151,0.0,710.1858253479004,7.101858396530151,9.43648624420166,0.09436484336853113,3.6995015215873717,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0005593949732542569,0.3114254593849182,1.5755292654037476,0.13957983255386353,0.023280807957053184,0.023280807957053184,0.2539330631494522,0.0013212028730777091,0.0027125000138767063,0.45571595430374146,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0,0.0,7.115219697952271,4.781029438972473,0.0,0.9292411106824875
9,32000,-619.0649166107178,-6.190649480819702,-619.0649166107178,-6.190649480819702,0.0,619.0649166107178,6.190649480819702,100.55739498138428,1.0055737590789802,3.3116214513778686,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0009126085773985438,0.21235007643699647,1.5796770811080934,0.0896707110106945,0.03375917319208384,0.03375917319208384,0.22470963299274443,0.001406796708033653,0.006068750086706131,0.47907716035842896,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0,0.0,6.509070243835449,3.7201925706863403,0.0,0.9343303978443146
10,35200,-552.7318615913391,-5.527318668365479,-552.7318615913391,-5.527318668365479,0.0,552.7318615913391,5.527318668365479,166.89045000076294,1.6689045715332034,2.8695784187316895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001014672257250737,0.15240296423435212,1.5705581307411194,0.059707750007510184,0.02877972200512886,0.02877972200512886,0.18108435422182084,0.0021055931778391824,0.011484374891369952,0.5883842706680298,1.0,0.00985576923076923,0.0006889423076923077,1,0.25,0.25,0.0,0.0,5.433480296134949,3.813425943851471,0.0,0.9079464697837829
11,38400,-658.4081993103027,-6.584081864356994,-658.4081993103027,-6.584081864356994,0.0,658.4081993103027,6.584081864356994,61.214112281799316,0.6121413755416878,3.283615310192108,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.00047879393546246263,0.24264804124832154,1.56161972284317,0.10547678619623184,0.02503215130418539,0.02503215130418539,0.23295218572020532,0.0017627530112804379,0.006134374905377627,0.478427529335022,1.0,0.009841346153846154,0.0006878365384615384,1,0.25,0.25,0.0,0.0,6.6459341764450075,4.052878522872925,0.0,0.9362053978443146
12,41600,-686.1444606781006,-6.86144407749176,-686.1444606781006,-6.86144407749176,0.0,686.1444606781006,6.86144407749176,33.477850914001465,0.33477916240692185,3.329333939552307,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.001273615133296696,0.2748910546302795,1.5535561084747314,0.12090523764491082,0.03480775859206915,0.03480775859206915,0.2677895545959473,0.0018709423158725258,0.010315625043585897,0.555600106716156,1.0,0.009826923076923077,0.0006867307692307692,1,0.25,0.25,0.0,0.0,6.950671553611755,4.1741304779052735,0.0,0.9392857557535171
13,44800,-607.1486477851868,-6.071486525535583,-607.1486477851868,-6.071486525535583,0.0,607.1486477851868,6.071486525535583,112.47366380691528,1.1247367143630989,3.4079957461357115,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.001016814118554521,0.20079596489667892,1.5578906774520873,0.08409436643123627,0.035691398195922375,0.035691398195922375,0.2215771868824959,0.002441707500111079,0.015318749714060687,0.6099365949630737,1.0,0.0098125,0.000685625,1,0.25,0.25,0.0,0.0,5.506992959976197,3.993964433670044,0.0,0.9230803990364075
14,48000,-572.7000532150269,-5.727000412940979,-572.7000532150269,-5.727000412940979,0.0,572.7000532150269,5.727000412940979,146.9222583770752,1.4692228269577035,2.8877034258842467,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.00032762620226520764,0.14325286969542503,1.550445568561554,0.056107424199581146,0.02173457555472851,0.02173457555472851,0.21199291795492173,0.002099573446321301,0.004790625080931932,0.5322552919387817,1.0,0.009798076923076923,0.0006845192307692307,1,0.25,0.25,0.0,0.0,5.477307877540588,3.6204834747314454,0.0,0.931116116642952
15,51200,-731.6803150177002,-7.316803178787231,-731.6803150177002,-7.316803178787231,0.0,731.6803150177002,7.316803178787231,-12.058003425598145,-0.12057993888854934,4.047496569156647,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0008821756481772524,0.3213860750198364,1.5523136973381042,0.14462355971336366,0.02911411616951227,0.02911411616951227,0.2901254460215569,0.0013739211382926442,0.002793750027194619,0.3648495674133301,1.0,0.009783653846153846,0.0006834134615384615,1,0.25,0.25,0.0,0.0,7.955125288963318,5.153624339103699,0.0,0.9156250435113907
