[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 640094  array=69
Node      : evc21
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : c394dd7
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 69/175
Comm      : broadcast
ZeroMsg   : true
Alpha     : 0.75
Seed      : 4
Run label : broadcast_zm_alpha0p75_seed4
Run dir   : runs/pursuit_20260608_220631/alpha/broadcast_zm/alpha0p75/seed4
Config    : /tmp/639739_69_broadcast_zm_alpha0p75_seed4.yaml
Start     : Mon Jun  8 22:35:25 EDT 2026
================
Mon Jun  8 22:35:25 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   31C    P0             24W /  250W |     161MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          140317      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          140357      G   /usr/bin/gnome-shell                     95MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=4 render=off
iter=   0 step=   3200 ep_ret=-737.970 opt_ret=-737.970 step_rew=-7.3797 opt_step=-7.3797 gap0=737.970 dret=+0.000 eval_ret=-684.625 pursuer_target_distance=3.949 capture=0.000 score=0.000 pol=-0.0010 val=0.6377 ent=1.6085 tot=+0.3018 agnorm=0.021 cgnorm=0.216 kl=0.0009 clipf=0.000 ev=-0.427 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=4
iter=   1 step=   6400 ep_ret=-773.817 opt_ret=-773.817 step_rew=-7.7382 opt_step=-7.7382 gap0=773.817 dret=-35.847 eval_ret=n/a pursuer_target_distance=4.685 capture=0.000 score=0.000 pol=-0.0010 val=0.4419 ent=1.6025 tot=+0.2040 agnorm=0.025 cgnorm=0.255 kl=0.0014 clipf=0.000 ev=+0.131 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=4
iter=   2 step=   9600 ep_ret=-713.664 opt_ret=-713.664 step_rew=-7.1366 opt_step=-7.1366 gap0=713.664 dret=+24.306 eval_ret=n/a pursuer_target_distance=4.095 capture=0.000 score=0.000 pol=-0.0007 val=0.3611 ent=1.5932 tot=+0.1640 agnorm=0.034 cgnorm=0.230 kl=0.0016 clipf=0.007 ev=+0.416 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=4
iter=   3 step=  12800 ep_ret=-697.188 opt_ret=-697.188 step_rew=-6.9719 opt_step=-6.9719 gap0=697.188 dret=+40.781 eval_ret=n/a pursuer_target_distance=3.808 capture=0.000 score=0.000 pol=-0.0009 val=0.3397 ent=1.5968 tot=+0.1530 agnorm=0.032 cgnorm=0.257 kl=0.0016 clipf=0.006 ev=+0.512 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=4
iter=   4 step=  16000 ep_ret=-722.019 opt_ret=-722.019 step_rew=-7.2202 opt_step=-7.2202 gap0=722.019 dret=+15.950 eval_ret=n/a pursuer_target_distance=4.269 capture=0.000 score=0.000 pol=-0.0010 val=0.3809 ent=1.5977 tot=+0.1736 agnorm=0.027 cgnorm=0.256 kl=0.0015 clipf=0.002 ev=+0.337 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=4
iter=   5 step=  19200 ep_ret=-649.482 opt_ret=-649.482 step_rew=-6.4948 opt_step=-6.4948 gap0=649.482 dret=+88.487 eval_ret=n/a pursuer_target_distance=3.119 capture=0.000 score=0.000 pol=-0.0012 val=0.2276 ent=1.5872 tot=+0.0969 agnorm=0.037 cgnorm=0.212 kl=0.0025 clipf=0.010 ev=+0.628 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=4
iter=   6 step=  22400 ep_ret=-633.128 opt_ret=-633.128 step_rew=-6.3313 opt_step=-6.3313 gap0=633.128 dret=+104.842 eval_ret=n/a pursuer_target_distance=3.287 capture=0.000 score=0.000 pol=-0.0009 val=0.2655 ent=1.5768 tot=+0.1162 agnorm=0.028 cgnorm=0.237 kl=0.0013 clipf=0.005 ev=+0.467 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=4
iter=   7 step=  25600 ep_ret=-665.905 opt_ret=-665.905 step_rew=-6.6590 opt_step=-6.6590 gap0=665.905 dret=+72.065 eval_ret=n/a pursuer_target_distance=3.817 capture=0.000 score=0.000 pol=-0.0005 val=0.2826 ent=1.5769 tot=+0.1251 agnorm=0.026 cgnorm=0.228 kl=0.0007 clipf=0.000 ev=+0.545 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=4
iter=   8 step=  28800 ep_ret=-637.761 opt_ret=-637.761 step_rew=-6.3776 opt_step=-6.3776 gap0=637.761 dret=+100.209 eval_ret=n/a pursuer_target_distance=3.721 capture=0.000 score=0.000 pol=-0.0006 val=0.2397 ent=1.5776 tot=+0.1036 agnorm=0.031 cgnorm=0.211 kl=0.0014 clipf=0.007 ev=+0.504 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=4
iter=   9 step=  32000 ep_ret=-686.235 opt_ret=-686.235 step_rew=-6.8623 opt_step=-6.8623 gap0=686.235 dret=+51.735 eval_ret=n/a pursuer_target_distance=3.937 capture=0.000 score=0.000 pol=-0.0009 val=0.3002 ent=1.5732 tot=+0.1337 agnorm=0.023 cgnorm=0.233 kl=0.0012 clipf=0.001 ev=+0.474 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=4
iter=  10 step=  35200 ep_ret=-708.909 opt_ret=-708.909 step_rew=-7.0891 opt_step=-7.0891 gap0=708.909 dret=+29.060 eval_ret=n/a pursuer_target_distance=4.178 capture=0.000 score=0.000 pol=-0.0006 val=0.3200 ent=1.5689 tot=+0.1440 agnorm=0.022 cgnorm=0.283 kl=0.0009 clipf=0.001 ev=+0.427 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=4
iter=  11 step=  38400 ep_ret=-670.774 opt_ret=-670.774 step_rew=-6.7077 opt_step=-6.7077 gap0=670.774 dret=+67.196 eval_ret=n/a pursuer_target_distance=3.839 capture=0.000 score=0.000 pol=-0.0009 val=0.2418 ent=1.5549 tot=+0.1047 agnorm=0.028 cgnorm=0.232 kl=0.0018 clipf=0.005 ev=+0.564 r0=1.0000 entcoef=9.84e-03 lr=6.9e-04 seed=4
iter=  12 step=  41600 ep_ret=-666.103 opt_ret=-666.103 step_rew=-6.6610 opt_step=-6.6610 gap0=666.103 dret=+71.867 eval_ret=n/a pursuer_target_distance=3.727 capture=0.000 score=0.000 pol=-0.0005 val=0.2698 ent=1.5520 tot=+0.1191 agnorm=0.016 cgnorm=0.244 kl=0.0010 clipf=0.000 ev=+0.489 r0=1.0000 entcoef=9.83e-03 lr=6.9e-04 seed=4
iter=  13 step=  44800 ep_ret=-641.292 opt_ret=-641.292 step_rew=-6.4129 opt_step=-6.4129 gap0=641.292 dret=+96.678 eval_ret=n/a pursuer_target_distance=3.388 capture=0.000 score=0.000 pol=-0.0010 val=0.2812 ent=1.5529 tot=+0.1243 agnorm=0.037 cgnorm=0.223 kl=0.0022 clipf=0.015 ev=+0.385 r0=1.0000 entcoef=9.81e-03 lr=6.9e-04 seed=4
iter=  14 step=  48000 ep_ret=-549.592 opt_ret=-549.592 step_rew=-5.4959 opt_step=-5.4959 gap0=549.592 dret=+188.378 eval_ret=n/a pursuer_target_distance=2.666 capture=0.000 score=0.000 pol=-0.0012 val=0.1234 ent=1.5406 tot=+0.0455 agnorm=0.035 cgnorm=0.178 kl=0.0024 clipf=0.006 ev=+0.627 r0=1.0000 entcoef=9.80e-03 lr=6.8e-04 seed=4
iter=  15 step=  51200 ep_ret=-631.281 opt_ret=-631.281 step_rew=-6.3128 opt_step=-6.3128 gap0=631.281 dret=+106.689 eval_ret=n/a pursuer_target_distance=3.109 capture=0.000 score=0.000 pol=-0.0011 val=0.1766 ent=1.5195 tot=+0.0723 agnorm=0.047 cgnorm=0.201 kl=0.0027 clipf=0.017 ev=+0.566 r0=1.0000 entcoef=9.78e-03 lr=6.8e-04 seed=4
