iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-831.6716251373291,-8.316716108322144,-831.6716251373291,-8.316716108322144,0.0,831.6716251373291,8.316716108322144,0.0,0.0,4.454003496170044,0.0,0.0,-493.29418563842773,-4.932941856384278,-493.29418563842773,-4.932941856384278,100.0,3.128654397726059,0.0,0.0,493.29418563842773,0.0,32,-0.001448617374082062,0.7091478288173676,1.6070757389068604,0.33705453872680663,0.029062668792903423,0.029062668792903423,0.22365904450416565,0.0022557581934961753,0.006103124842047692,-0.5726404190063477,1.0,0.01,0.0007,2,0.75,0.75,0.0
1,6400,-842.5157203674316,-8.425157508850099,-842.5157203674316,-8.425157508850099,0.0,842.5157203674316,8.425157508850099,-10.844095230102539,-0.10844140052795481,4.571462106704712,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0013413381381774058,0.43988651037216187,1.5971183061599732,0.20265377014875413,0.03431654572486877,0.03431654572486877,0.26884226500988007,0.0017880717001391958,0.009759374801069498,0.12328624725341797,1.0,0.009985576923076923,0.0006988942307692308,2,0.75,0.75,0.0
2,9600,-895.704870223999,-8.957048368453979,-895.704870223999,-8.957048368453979,0.0,895.704870223999,8.957048368453979,-64.03324508666992,-0.6403322601318351,4.697723402976989,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0012549753157770737,0.5277121931314468,1.5825546383857727,0.24682122617959976,0.04047648757696152,0.04047648757696152,0.2879123345017433,0.0019373493625611169,0.008034375170245767,0.2611483335494995,1.0,0.009971153846153847,0.0006977884615384615,2,0.75,0.75,0.0
3,12800,-812.9006357192993,-8.129006457328796,-812.9006357192993,-8.129006457328796,0.0,812.9006357192993,8.129006457328796,18.770989418029785,0.18770965099334802,3.798831133842468,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0013344660447561552,0.4077915042638779,1.5725521802902223,0.18690380454063416,0.034952320717275144,0.034952320717275144,0.2963143542408943,0.002385543675336915,0.007968750176951289,0.4025515913963318,1.0,0.00995673076923077,0.0006966826923076923,2,0.75,0.75,0.0
4,16000,-804.4283695220947,-8.044283528327941,-804.4283695220947,-8.044283528327941,0.0,804.4283695220947,8.044283528327941,27.243255615234375,0.27243257999420223,4.568461332321167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0010243583830884973,0.31189391016960144,1.567465889453888,0.139338368922472,0.03939834907650948,0.03939834907650948,0.24189136028289795,0.0015749441401571806,0.005696874903514981,0.5266774892807007,1.0,0.009942307692307693,0.0006955769230769231,2,0.75,0.75,0.0
5,19200,-774.2654895782471,-7.742654986381531,-774.2654895782471,-7.742654986381531,0.0,774.2654895782471,7.742654986381531,57.40613555908203,0.5740611219406127,3.8328300070762635,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0012155951534396081,0.2582742676138878,1.5667028307914734,0.11236749142408371,0.0423806881532073,0.0423806881532073,0.24470345973968505,0.0027737776021244816,0.014624999929219484,0.6625944972038269,1.0,0.009927884615384616,0.0006944711538461538,2,0.75,0.75,0.0
6,22400,-777.2944974899292,-7.772945427894593,-777.2944974899292,-7.772945427894593,0.0,777.2944974899292,7.772945427894593,54.3771276473999,0.5437706804275511,3.7945826053619385,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001585943368135645,0.2919662147760391,1.5741029620170592,0.1287923589348793,0.043842140957713126,0.043842140957713126,0.2630960389971733,0.0027257694004224433,0.02166875035036355,0.5641188621520996,1.0,0.00991346153846154,0.0006933653846153846,2,0.75,0.75,0.0
7,25600,-788.399489402771,-7.883995175361633,-788.399489402771,-7.883995175361633,0.0,788.399489402771,7.883995175361633,43.272135734558105,0.4327209329605104,3.473605968952179,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011772092893252762,0.2621281534433365,1.5812329411506654,0.11423418372869491,0.044641298428177836,0.044641298428177836,0.2523669809103012,0.002688884069357701,0.01426249963697046,0.5774091482162476,1.0,0.009899038461538463,0.0006922596153846154,2,0.75,0.75,0.0
8,28800,-786.2551231384277,-7.862551078796387,-786.2551231384277,-7.862551078796387,0.0,786.2551231384277,7.862551078796387,45.41650199890137,0.45416502952575666,3.6594686555862426,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0011099934229541475,0.2559430688619614,1.5734995126724243,0.11130810230970382,0.04018760658800602,0.04018760658800602,0.25741961747407915,0.0015822371238759347,0.013465625001117587,0.5350322723388672,1.0,0.009884615384615384,0.0006911538461538461,2,0.75,0.75,0.0
9,32000,-743.7598495483398,-7.437598643302917,-743.7598495483398,-7.437598643302917,0.0,743.7598495483398,7.437598643302917,87.91177558898926,0.8791174650192266,3.225166585445404,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0008622519109508176,0.21364961713552474,1.5775285005569457,0.0903920479118824,0.03635824844241142,0.03635824844241142,0.2492210805416107,0.0018865885445852413,0.01435937494970858,0.6712970733642578,1.0,0.009870192307692307,0.0006900480769230769,2,0.75,0.75,0.0
10,35200,-804.7425184249878,-8.04742555141449,-804.7425184249878,-8.04742555141449,0.0,804.7425184249878,8.04742555141449,26.92910671234131,0.269290556907654,4.132714743614197,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0010299094222602889,0.29257977604866026,1.583395767211914,0.1296543926000595,0.035763828456401824,0.035763828456401824,0.2881947040557861,0.0018238010692588746,0.00997187499269785,0.5840489864349365,1.0,0.00985576923076923,0.0006889423076923077,2,0.75,0.75,0.0
11,38400,-799.6620063781738,-7.996620121002198,-799.6620063781738,-7.996620121002198,0.0,799.6620063781738,7.996620121002198,32.00961875915527,0.32009598731994604,3.878887588977814,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0009423432679067645,0.26954121291637423,1.5849928379058837,0.11822980046272277,0.034897152334451675,0.034897152334451675,0.29220736101269723,0.0011939545423960453,0.002212500013411045,0.47112154960632324,1.0,0.009841346153846154,0.0006878365384615384,2,0.75,0.75,0.0
12,41600,-962.5848693847656,-9.625848903656006,-962.5848693847656,-9.625848903656006,0.0,962.5848693847656,9.625848903656006,-130.91324424743652,-1.3091327953338627,5.359538316726685,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0014282363479722448,0.4397680550813675,1.5849616646766662,0.20288049578666686,0.05119778774678707,0.05119778774678707,0.3738315522670746,0.003162077188608606,0.03134375000372529,0.5381261110305786,1.0,0.009826923076923077,0.0006867307692307692,2,0.75,0.75,0.0
13,44800,-826.145339012146,-8.261453189849853,-826.145339012146,-8.261453189849853,0.0,826.145339012146,8.261453189849853,5.5262861251831055,0.055262918472291034,3.6625186347961427,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0012593549807206727,0.24947891533374786,1.5836631178855896,0.10794040709733962,0.03777118809521198,0.03777118809521198,0.2842716619372368,0.002142793915482268,0.009828125010244548,0.49409884214401245,1.0,0.0098125,0.000685625,2,0.75,0.75,0.0
14,48000,-886.4663228988647,-8.864663400650024,-886.4663228988647,-8.864663400650024,0.0,886.4663228988647,8.864663400650024,-54.794697761535645,-0.5479472923278799,4.897451844215393,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0013664894319603605,0.27853927165269854,1.5739174962043763,0.12248178273439407,0.03977859020233154,0.03977859020233154,0.2846023216843605,0.0020839893033557525,0.01303125019185245,0.6423016786575317,1.0,0.009798076923076923,0.0006845192307692307,2,0.75,0.75,0.0
15,51200,-822.5676851272583,-8.225676641464233,-822.5676851272583,-8.225676641464233,0.0,822.5676851272583,8.225676641464233,9.1039400100708,0.09103946685791087,4.001656305789948,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0013558768848426438,0.21395298540592195,1.5611822962760926,0.09034655019640922,0.049640503525733945,0.049640503525733945,0.2873210541903973,0.002558772851626171,0.02167812507832423,0.673736035823822,1.0,0.009783653846153846,0.0006834134615384615,2,0.75,0.75,0.0
16,54400,-812.3824453353882,-8.123824453353881,-812.3824453353882,-8.123824453353881,0.0,812.3824453353882,8.123824453353881,19.289179801940918,0.19289165496826222,3.914080572128296,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.001275477311888551,0.17261040955781937,1.5704299330711364,0.06968783400952816,0.04253602828830481,0.04253602828830481,0.2570179045200348,0.002215457845887174,0.014093750197207554,0.6883730292320251,1.0,0.00976923076923077,0.0006823076923076923,2,0.75,0.75,0.0
