iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-805.5873346328735,-8.0558731174469,-805.5873346328735,-8.0558731174469,0.0,805.5873346328735,8.0558731174469,0.0,0.0,4.082835762500763,0.0,0.0,-315.3743759393692,-3.153743759393692,-315.3743759393692,-3.153743759393692,100.0,1.6172599716484546,0.0,0.0,315.3743759393692,0.0,32,-0.0011316168875552535,0.7059087216854095,1.608310043811798,0.33573964834213255,0.026247686147689818,0.026247686147689818,0.21991056352853774,0.0012248669398104756,0.0013281250125146472,-0.566972017288208,1.0,0.01,0.0007,1,1.0,1.0,0.0
1,6400,-755.500491142273,-7.555005278587341,-755.500491142273,-7.555005278587341,0.0,755.500491142273,7.555005278587341,50.086843490600586,0.5008678388595591,3.796959116458893,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0005791337240108163,0.4078499972820282,1.6026235103607178,0.1873427465558052,0.020073578134179114,0.020073578134179114,0.24359463155269623,0.0009438255721763006,0.0005937499925494194,0.18022310733795166,1.0,0.009985576923076923,0.0006988942307692308,1,1.0,1.0,0.0
2,9600,-785.2079677581787,-7.852079620361328,-785.2079677581787,-7.852079620361328,0.0,785.2079677581787,7.852079620361328,20.379366874694824,0.20379349708557193,3.866839427947998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010410900799570299,0.4721020102500916,1.593765139579773,0.21911823749542236,0.032508844137191774,0.032508844137191774,0.27865261435508726,0.0013742236871624163,0.004259375017136335,0.33686214685440063,1.0,0.009971153846153847,0.0006977884615384615,1,1.0,1.0,0.0
3,12800,-824.0810270309448,-8.240810475349427,-824.0810270309448,-8.240810475349427,0.0,824.0810270309448,8.240810475349427,-18.49369239807129,-0.18493735790252686,4.400641191005707,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008635177957707185,0.4770013511180878,1.5841032028198243,0.2218646675348282,0.025719312019646168,0.025719312019646168,0.25584136694669724,0.001386662545337774,0.002340624912176281,0.3244974613189697,1.0,0.00995673076923077,0.0006966826923076923,1,1.0,1.0,0.0
4,16000,-706.7122049331665,-7.06712206363678,-706.7122049331665,-7.06712206363678,0.0,706.7122049331665,7.06712206363678,98.87512969970703,0.9887510538101205,3.8907584285736085,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.000753055575606254,0.30377324521541593,1.575736665725708,0.13546710684895516,0.02499089054763317,0.02499089054763317,0.24260686337947845,0.0010048590684167721,0.0,0.438443660736084,1.0,0.009942307692307693,0.0006955769230769231,1,1.0,1.0,0.0
5,19200,-785.1519908905029,-7.851519742012024,-785.1519908905029,-7.851519742012024,0.0,785.1519908905029,7.851519742012024,20.435343742370605,0.2043533754348763,4.782696661949157,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006566257668197295,0.3975917249917984,1.5636790156364442,0.18261521458625793,0.022692046500742434,0.022692046500742434,0.2503937557339668,0.001166014097180308,0.0006437499891035259,0.3880969285964966,1.0,0.009927884615384616,0.0006944711538461538,1,1.0,1.0,0.0
6,22400,-684.330319404602,-6.843303341865539,-684.330319404602,-6.843303341865539,0.0,684.330319404602,6.843303341865539,121.25701522827148,1.2125697755813611,3.503618516921997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0012156417850171409,0.2650677651166916,1.5541064500808717,0.11591166630387306,0.03786134719848633,0.03786134719848633,0.21691906154155732,0.002250767674559489,0.019749999977648258,0.48938536643981934,1.0,0.00991346153846154,0.0006933653846153846,1,1.0,1.0,0.0
7,25600,-717.8181810379028,-7.17818220615387,-717.8181810379028,-7.17818220615387,0.0,717.8181810379028,7.17818220615387,87.7691535949707,0.8776909112930307,3.447537682056427,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.00047405296045912595,0.29802490770816803,1.5440632104873657,0.13325365856289864,0.01989320870488882,0.01989320870488882,0.24783508479595184,0.0007736677765938604,9.06249973922968e-05,0.4872967600822449,1.0,0.009899038461538463,0.0006922596153846154,1,1.0,1.0,0.0
8,28800,-764.4657878875732,-7.644657793045044,-764.4657878875732,-7.644657793045044,0.0,764.4657878875732,7.644657793045044,41.12154674530029,0.41121532440185593,3.7337619519233702,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.001099689160781736,0.31692650020122526,1.5254265785217285,0.14228530526161193,0.028065828420221806,0.028065828420221806,0.24715878665447236,0.0017857910519529397,0.004509375058114528,0.44809406995773315,1.0,0.009884615384615384,0.0006911538461538461,1,1.0,1.0,0.0
9,32000,-682.1891422271729,-6.821891283988952,-682.1891422271729,-6.821891283988952,0.0,682.1891422271729,6.821891283988952,123.39819240570068,1.233981833457948,3.353657522201538,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014958588947308726,0.2215287834405899,1.525904130935669,0.0942075677216053,0.04886352531611919,0.04886352531611919,0.2060247078537941,0.002832409101393378,0.02028749994933605,0.5439172983169556,1.0,0.009870192307692307,0.0006900480769230769,1,1.0,1.0,0.0
