iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-838.2047653198242,-8.382047719955445,-838.2047653198242,-8.382047719955445,0.0,838.2047653198242,8.382047719955445,0.0,0.0,4.353524250984192,0.0,0.0,-638.4788539409637,-6.384788539409637,-638.4788539409637,-6.384788539409637,100.0,4.175762616991997,0.0,0.0,638.4788539409637,0.0,32,-0.002690804151585269,0.6744588375091553,1.6054490566253663,0.3184841275215149,0.06160149201750755,0.06160149201750755,0.2157245472073555,0.004080724873347243,0.026443749992176892,-0.49862098693847656,1.0,0.01,0.0007,2,0.5,0.5,0.0
1,6400,-822.2749938964844,-8.22275004863739,-822.2749938964844,-8.22275004863739,0.0,822.2749938964844,8.22275004863739,15.929771423339844,0.15929767131805406,4.442177848815918,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.001768675779830886,0.47822061777114866,1.598115336894989,0.2213835284113884,0.0403403103351593,0.0403403103351593,0.26584830284118655,0.002481600621831872,0.016631250153295696,0.12587422132492065,1.0,0.009985576923076923,0.0006988942307692308,2,0.5,0.5,0.0
2,9600,-874.405179977417,-8.744052171707153,-874.405179977417,-8.744052171707153,0.0,874.405179977417,8.744052171707153,-36.20041465759277,-0.3620044517517087,4.6207710313797,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0022274423736380554,0.4974581331014633,1.5880269169807435,0.2306671604514122,0.0484355878084898,0.0484355878084898,0.2719469204545021,0.002987611058779673,0.019215624709613622,0.2656736969947815,1.0,0.009971153846153847,0.0006977884615384615,2,0.5,0.5,0.0
3,12800,-767.9145288467407,-7.679145488739014,-767.9145288467407,-7.679145488739014,0.0,767.9145288467407,7.679145488739014,70.2902364730835,0.7029022312164308,3.454980957508087,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0017585172880673738,0.37138465642929075,1.5848538160324097,0.1681538462638855,0.04062629267573357,0.04062629267573357,0.25406336933374407,0.002163965815271208,0.009837500017601997,0.37801748514175415,1.0,0.00995673076923077,0.0006966826923076923,2,0.5,0.5,0.0
4,16000,-764.6346197128296,-7.646346082687378,-764.6346197128296,-7.646346082687378,0.0,764.6346197128296,7.646346082687378,73.57014560699463,0.7357016372680665,4.130703670978546,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.002154778101854049,0.32890493869781495,1.5777914762496947,0.1466108024120331,0.047447646781802175,0.047447646781802175,0.220656181871891,0.002983538278931963,0.020943749987054616,0.49957478046417236,1.0,0.009942307692307693,0.0006955769230769231,2,0.5,0.5,0.0
5,19200,-708.7216987609863,-7.087216944694519,-708.7216987609863,-7.087216944694519,0.0,708.7216987609863,7.087216944694519,129.4830665588379,1.2948307752609258,3.505982882976532,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.002031532509624867,0.2537189647555351,1.569601595401764,0.10924512520432472,0.05058048479259014,0.05058048479259014,0.2143573984503746,0.0033961874076344927,0.024412500479957088,0.6367285251617432,1.0,0.009927884615384616,0.0006944711538461538,2,0.5,0.5,0.0
6,22400,-721.816819190979,-7.21816819190979,-721.816819190979,-7.21816819190979,0.0,721.816819190979,7.21816819190979,116.38794612884521,1.1638795280456549,3.4103842329978944,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0024098640793235758,0.274087518453598,1.564806342124939,0.11912124678492546,0.050478967279195784,0.050478967279195784,0.2368544742465019,0.003400607107324155,0.02698749992996454,0.5685845613479614,1.0,0.00991346153846154,0.0006933653846153846,2,0.5,0.5,0.0
7,25600,-729.9649572372437,-7.299649653434753,-729.9649572372437,-7.299649653434753,0.0,729.9649572372437,7.299649653434753,108.23980808258057,1.0823980665206916,3.1347371435165403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0016748228319336533,0.2598775804042816,1.5495010375976563,0.11292539685964584,0.044161293655633926,0.044161293655633926,0.21379534006118775,0.00227562233558337,0.015834374621044846,0.5041260719299316,1.0,0.009899038461538463,0.0006922596153846154,2,0.5,0.5,0.0
8,28800,-696.5878620147705,-6.965878033638001,-696.5878620147705,-6.965878033638001,0.0,696.5878620147705,6.965878033638001,141.6169033050537,1.4161696863174438,3.1636154150962827,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0018086903618410588,0.23325515538454056,1.5502863645553588,0.09949490427970886,0.05496198125183582,0.05496198125183582,0.2217750981450081,0.003387439851940775,0.031959374982398,0.5551285743713379,1.0,0.009884615384615384,0.0006911538461538461,2,0.5,0.5,0.0
9,32000,-687.7934741973877,-6.877934861183166,-687.7934741973877,-6.877934861183166,0.0,687.7934741973877,6.877934861183166,150.41129112243652,1.5041128587722783,2.9027298402786257,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014271675977973076,0.21515103578567504,1.560704493522644,0.09074389562010765,0.047722648829221725,0.047722648829221725,0.2101367011666298,0.0025069341209024614,0.01894374986877665,0.5988978147506714,1.0,0.009870192307692307,0.0006900480769230769,2,0.5,0.5,0.0
