iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-810.4204454421997,-8.10420428276062,-810.4204454421997,-8.10420428276062,0.0,810.4204454421997,8.10420428276062,0.0,0.0,3.9876193237304687,0.0,0.0,-588.1789286136627,-5.881789286136627,-588.1789286136627,-5.881789286136627,100.0,3.3168092423677447,0.0,0.0,588.1789286136627,0.0,32,-0.0011290921435112011,0.6469668567180633,1.607722318172455,0.3062771141529083,0.025828363746404646,0.025828363746404646,0.20266759917140006,0.0017131663109467136,0.002459375001490116,-0.4301741123199463,1.0,0.01,0.0007,1,0.25,0.25,0.0
1,6400,-783.8077354431152,-7.838077836036682,-783.8077354431152,-7.838077836036682,0.0,783.8077354431152,7.838077836036682,26.612709999084473,0.2661264467239377,4.038271024227142,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0005808090412841693,0.4205556154251099,1.6003765344619751,0.1937163159251213,0.02441885117441416,0.02441885117441416,0.25015965551137925,0.001059714089933749,0.0029250000370666385,0.20622819662094116,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0
2,9600,-825.5276002883911,-8.255275564193726,-825.5276002883911,-8.255275564193726,0.0,825.5276002883911,8.255275564193726,-15.107154846191406,-0.1510712814331061,4.178088679313659,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009033297788818117,0.4654411107301712,1.5975908398628236,0.21588739901781082,0.025824295543134212,0.025824295543134212,0.2909969836473465,0.0012593922845556224,0.001771874912083149,0.344954252243042,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0
3,12800,-901.0696744918823,-9.010696477890015,-901.0696744918823,-9.010696477890015,0.0,901.0696744918823,9.010696477890015,-90.64922904968262,-0.9064921951293954,5.007574548721314,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007898889547973909,0.5103517532348633,1.5933173298835754,0.23852174878120422,0.024361995980143547,0.024361995980143547,0.3138160765171051,0.001291795249563,0.0010593749582767486,0.29820406436920166,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0
4,16000,-769.151460647583,-7.6915145587921145,-769.151460647583,-7.6915145587921145,0.0,769.151460647583,7.6915145587921145,41.2689847946167,0.412689723968505,4.329247078895569,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009294975519239301,0.3050965815782547,1.5872628927230834,0.13583773821592332,0.035103358887135984,0.035103358887135984,0.24308509826660157,0.002073128635675241,0.009218749683350324,0.45674633979797363,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0
5,19200,-864.9963788986206,-8.649964141845704,-864.9963788986206,-8.649964141845704,0.0,864.9963788986206,8.649964141845704,-54.5759334564209,-0.5457598590850843,5.021665344238281,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009584709696298432,0.36213904321193696,1.5774266481399537,0.164450541138649,0.026053716987371446,0.026053716987371446,0.29343597441911695,0.0013318544304642356,0.005640624882653355,0.43010807037353516,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0
6,22400,-749.8444881439209,-7.498444890975952,-749.8444881439209,-7.498444890975952,0.0,749.8444881439209,7.498444890975952,60.57595729827881,0.6057593917846678,4.014178845882416,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0006841496785520817,0.25371526181697845,1.572616171836853,0.11058341264724732,0.02122547533363104,0.02122547533363104,0.22856261879205703,0.0014282468033347483,0.002743749972432852,0.5364804267883301,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0
7,25600,-787.1764526367188,-7.871765012741089,-787.1764526367188,-7.871765012741089,0.0,787.1764526367188,7.871765012741089,23.243992805480957,0.23243927001953057,3.700520839691162,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008887095063343509,0.3004736304283142,1.5737574338912963,0.13376942202448844,0.027183905616402625,0.027183905616402625,0.28341861367225646,0.0020097992593950563,0.005868749972432852,0.4796398878097534,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0
8,28800,-856.7163667678833,-8.567163715362549,-856.7163667678833,-8.567163715362549,0.0,856.7163667678833,8.567163715362549,-46.295921325683594,-0.46295943260192907,4.17285400390625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006133725467778461,0.34258265793323517,1.5765145301818848,0.15509471744298936,0.022173602879047394,0.022173602879047394,0.2891038581728935,0.001015798706794572,0.0025937499885912985,0.521763801574707,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0
9,32000,-782.8943557739258,-7.8289435720443725,-782.8943557739258,-7.8289435720443725,0.0,782.8943557739258,7.8289435720443725,27.526089668273926,0.275260710716247,3.7855694603919985,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0009148682961424015,0.2475476086139679,1.58370361328125,0.1072274774312973,0.03619828075170517,0.03619828075170517,0.26001655459403994,0.001617413508211405,0.00746562504209578,0.6057372689247131,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0
