iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-750.6965789794922,-7.506965594291687,-750.6965789794922,-7.506965594291687,0.0,750.6965789794922,7.506965594291687,0.0,0.0,4.349972457885742,0.0,0.0,-384.34535908699036,-3.8434535908699035,-384.34535908699036,-3.8434535908699035,100.0,2.7455114582180977,0.0,0.0,384.34535908699036,0.0,32,-0.0011172379374734475,0.652018791437149,1.6078266859054566,0.30881388783454894,0.02383027896285057,0.02383027896285057,0.20462152138352394,0.0014781396585022081,0.0024375000211875886,-0.4505479335784912,1.0,0.01,0.0007,2,1.0,1.0,0.0,0.0,8.263788928985596,4.873481440544128,0.0,0.9483482587337494
1,6400,-726.0268421173096,-7.260268397331238,-726.0268421173096,-7.260268397331238,0.0,726.0268421173096,7.260268397331238,24.669736862182617,0.246697196960449,4.388914656639099,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0010850419988507553,0.3951310783624649,1.5992840051651,0.18051072359085082,0.028641984239220618,0.028641984239220618,0.22799501270055772,0.0015231548473822842,0.0035812501329928635,0.13277018070220947,1.0,0.009985576923076923,0.0006988942307692308,2,1.0,1.0,0.0,0.0,7.873731355667115,5.198119468688965,0.0,0.9204464745521546
2,9600,-759.7403621673584,-7.597403655052185,-759.7403621673584,-7.597403655052185,0.0,759.7403621673584,7.597403655052185,-9.043783187866211,-0.09043806076049776,4.447572097778321,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010560393950552083,0.46594707667827606,1.5834184885025024,0.21612898856401444,0.02902513761073351,0.02902513761073351,0.2687778308987617,0.0016116771250384195,0.0026906250044703484,0.27019625902175903,1.0,0.009971153846153847,0.0006977884615384615,2,1.0,1.0,0.0,0.0,7.399382147789002,5.782458300590515,0.0,0.958794686794281
3,12800,-619.4937691688538,-6.194937739372254,-619.4937691688538,-6.194937739372254,0.0,619.4937691688538,6.194937739372254,131.20280981063843,1.3120278549194335,3.2031441569328307,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008965184337810684,0.30391198098659516,1.5686849117279054,0.13544049933552743,0.027679630741477012,0.027679630741477012,0.21890939623117447,0.0013476777825421177,0.0009687499841675162,0.4898962378501892,1.0,0.00995673076923077,0.0006966826923076923,2,1.0,1.0,0.0,0.0,7.4527003288269045,3.6268981456756593,0.0,0.935892898440361
4,16000,-638.4023036956787,-6.384022603034973,-638.4023036956787,-6.384022603034973,0.0,638.4023036956787,6.384022603034973,112.29427528381348,1.1229429912567142,3.8803357124328612,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0010127489634911059,0.301806303858757,1.5471840381622315,0.13450782150030136,0.0416515227407217,0.0416515227407217,0.22889921069145203,0.0020464325825746807,0.010162499872967601,0.4779687523841858,1.0,0.009942307692307693,0.0006955769230769231,2,1.0,1.0,0.0,0.0,7.451638631820678,4.097346193790436,0.0,0.9570982527732849
5,19200,-588.9908924102783,-5.889908485412597,-588.9908924102783,-5.889908485412597,0.0,588.9908924102783,5.889908485412597,161.70568656921387,1.6170571088790897,3.2432801699638367,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006629071089147232,0.217636314034462,1.5316320776939392,0.0929493822157383,0.02503599189221859,0.02503599189221859,0.20844882279634475,0.0011022667138609898,0.0,0.635784924030304,1.0,0.009927884615384616,0.0006944711538461538,2,1.0,1.0,0.0,0.0,6.795077357292175,3.512284095287323,0.0,0.8828125464916229
6,22400,-587.6351008415222,-5.876350655555725,-587.6351008415222,-5.876350655555725,0.0,587.6351008415222,5.876350655555725,163.06147813796997,1.6306149387359623,3.0240678286552427,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008542346886592167,0.23314492553472518,1.5231488943099976,0.10061855018138885,0.027774520963430405,0.027774520963430405,0.19760338217020035,0.0015676018159871228,0.006871875061187893,0.5516009330749512,1.0,0.00991346153846154,0.0006933653846153846,2,1.0,1.0,0.0,0.0,6.92539354801178,3.2833830404281614,0.0,0.9275893306732178
7,25600,-572.2356033325195,-5.722355966567993,-572.2356033325195,-5.722355966567993,0.0,572.2356033325195,5.722355966567993,178.46097564697266,1.784609627723694,2.761525888442993,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008474688656860963,0.18582620620727539,1.528843593597412,0.07693155258893966,0.05154678951948881,0.05154678951948881,0.18343042880296706,0.0021724388454464434,0.021178124519065023,0.5656760931015015,1.0,0.009899038461538463,0.0006922596153846154,2,1.0,1.0,0.0,0.0,5.9414412832260135,3.7079680657386778,0.0,0.9551786172389984
8,28800,-575.3733310699463,-5.7537333250045775,-575.3733310699463,-5.7537333250045775,0.0,575.3733310699463,5.7537333250045775,175.3232479095459,1.7532322692871096,3.0205515098571776,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.000595460886569299,0.21471078395843507,1.5246383786201476,0.09168946743011475,0.02791554406285286,0.02791554406285286,0.19820124357938768,0.0012251242456846913,0.0024312500841915607,0.5251191258430481,1.0,0.009884615384615384,0.0006911538461538461,2,1.0,1.0,0.0,0.0,6.226868243217468,3.7432272601127625,0.0,0.89017862200737
9,32000,-544.2678642272949,-5.44267861366272,-544.2678642272949,-5.44267861366272,0.0,544.2678642272949,5.44267861366272,206.42871475219727,2.0642869806289674,2.547986466884613,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0004750861045160093,0.17247085720300676,1.5328222870826722,0.07063109204173088,0.03068388346582651,0.03068388346582651,0.18700867444276809,0.0006694864436218523,0.00019062500141444615,0.553036630153656,1.0,0.009870192307692307,0.0006900480769230769,2,1.0,1.0,0.0,0.0,6.677432131767273,2.808401448726654,0.0,0.9361161118745804
