iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-340.348673582077,-3.403486576080322,-340.348673582077,-3.403486576080322,0.0,340.348673582077,3.403486576080322,0.0,0.0,2.6481618547439574,0.0,0.0,111.8272008150816,1.118272008150816,111.8272008150816,1.118272008150816,100.0,0.9972916036844254,0.255,0.1276728943983937,0.0,0.0,32,-0.004010058001242456,0.6469431698322297,1.6051021695137024,0.3034105092287064,0.09020022414624691,0.09020022414624691,0.256364069879055,0.004287900505005382,0.0367062505800277,-0.44684743881225586,1.0,0.01,0.0007,0,0.5,0.5,0.0
1,6400,-294.0762803554535,-2.940762677192688,-294.0762803554535,-2.940762677192688,0.0,294.0762803554535,2.940762677192688,46.272393226623535,0.4627238988876341,2.3714507627487182,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0030099373585073864,0.43400332927703855,1.5965097546577454,0.198049658536911,0.06933222189545632,0.06933222189545632,0.27257339656352997,0.003168949058454018,0.021443749939498956,0.06629770994186401,1.0,0.009985576923076923,0.0006988942307692308,0,0.5,0.5,0.0
2,9600,-363.7585768699646,-3.6375858902931215,-363.7585768699646,-3.6375858902931215,0.0,363.7585768699646,3.6375858902931215,-23.409903287887573,-0.2340993142127994,2.8887406635284423,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0023165393320379478,0.5451619982719421,1.5841315984725952,0.2544688403606415,0.05900174304842949,0.05900174304842949,0.3484549790620804,0.003125329819158651,0.025949999550357462,0.11353057622909546,1.0,0.009971153846153847,0.0006977884615384615,0,0.5,0.5,0.0
3,12800,-309.710755109787,-3.0971074962615965,-309.710755109787,-3.0971074962615965,0.0,309.710755109787,3.0971074962615965,30.63791847229004,0.3063790798187256,2.346614303588867,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0018915396764057845,0.4079489469528198,1.5836888909339906,0.1863145723938942,0.05055335015058517,0.05055335015058517,0.32224089801311495,0.002235472643224057,0.022599999560043216,0.17530059814453125,1.0,0.00995673076923077,0.0006966826923076923,0,0.5,0.5,0.0
4,16000,-338.7008798122406,-3.387008728981018,-338.7008798122406,-3.387008728981018,0.0,338.7008798122406,3.387008728981018,1.6477937698364258,0.01647784709930411,2.5705960726737977,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.002297071512392712,0.4052497148513794,1.5758726000785828,0.1846599757671356,0.057369213178753854,0.057369213178753854,0.3271692723035812,0.002520454594196053,0.021925000147894023,0.39229291677474976,1.0,0.009942307692307693,0.0006955769230769231,0,0.5,0.5,0.0
5,19200,-368.95016956329346,-3.6895015978813173,-368.95016956329346,-3.6895015978813173,0.0,368.95016956329346,3.6895015978813173,-28.60149598121643,-0.28601502180099514,2.886394567489624,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.002172433132713536,0.4767025142908096,1.577926766872406,0.22051334977149964,0.056142614036798474,0.056142614036798474,0.32476804703474044,0.0028534846322145315,0.023899999912828207,0.29598164558410645,1.0,0.009927884615384616,0.0006944711538461538,0,0.5,0.5,0.0
6,22400,-313.310537815094,-3.1331053805351257,-313.310537815094,-3.1331053805351257,0.0,313.310537815094,3.1331053805351257,27.038135766983032,0.27038119554519646,2.5347567296028135,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0022104792134022945,0.3343079715967178,1.5724066257476808,0.14935551434755326,0.06333577781915664,0.06333577781915664,0.2957588881254196,0.003292395679454785,0.03480624946532771,0.3051774501800537,1.0,0.00991346153846154,0.0006933653846153846,0,0.5,0.5,0.0
7,25600,-315.86527824401855,-3.158652808666229,-315.86527824401855,-3.158652808666229,0.0,315.86527824401855,3.158652808666229,24.48339533805847,0.24483376741409302,2.386085901260376,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0022819824500942333,0.30523701906204226,1.5581040263175965,0.13491279631853104,0.0675968959927559,0.0675968959927559,0.26767676770687104,0.003305840255052317,0.028062499850057064,0.5215350389480591,1.0,0.009899038461538463,0.0006922596153846154,0,0.5,0.5,0.0
8,28800,-289.5354998111725,-2.8953550028800965,-289.5354998111725,-2.8953550028800965,0.0,289.5354998111725,2.8953550028800965,50.81317377090454,0.5081315732002256,2.3365751457214357,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0022168614404741048,0.22723320573568345,1.56503427028656,0.09592997878789902,0.05484917014837265,0.05484917014837265,0.24153404384851457,0.0024882394602173006,0.02217500014230609,0.3961949944496155,1.0,0.009884615384615384,0.0006911538461538461,0,0.5,0.5,0.0
9,32000,-322.9349157810211,-3.229349186420441,-322.9349157810211,-3.229349186420441,0.0,322.9349157810211,3.229349186420441,17.413757801055908,0.17413738965988124,2.512412638664246,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0018463034734480742,0.2607761904597282,1.5700725078582765,0.11304487735033035,0.0493976891040802,0.0493976891040802,0.2790737047791481,0.0026425025920616464,0.021056250226683913,0.4281187653541565,1.0,0.009870192307692307,0.0006900480769230769,0,0.5,0.5,0.0
10,35200,-331.21423983573914,-3.3121422505378724,-331.21423983573914,-3.3121422505378724,0.0,331.21423983573914,3.3121422505378724,9.13443374633789,0.09134432554244976,2.546553490161896,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.002059365569532379,0.30036241114139556,1.5610692739486693,0.13273629918694496,0.058865771442651746,0.058865771442651746,0.3118121847510338,0.002238897638380877,0.0112937499769032,0.3960668444633484,1.0,0.00985576923076923,0.0006889423076923077,0,0.5,0.5,0.0
11,38400,-337.14099979400635,-3.371409957408905,-337.14099979400635,-3.371409957408905,0.0,337.14099979400635,3.371409957408905,3.2076737880706787,0.0320766186714172,2.5907621788978576,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0020727500290611545,0.2876821100711823,1.548859190940857,0.1265254460275173,0.055890482664108274,0.055890482664108274,0.298689766228199,0.0027190553541004193,0.02228124995017424,0.5126196146011353,1.0,0.009841346153846154,0.0006878365384615384,0,0.5,0.5,0.0
12,41600,-348.365273475647,-3.4836526203155516,-348.365273475647,-3.4836526203155516,0.0,348.365273475647,3.4836526203155516,-8.016599893569946,-0.08016604423522944,2.6523262429237366,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0022034967392450255,0.3368931233882904,1.5495268821716308,0.15101598352193832,0.056156011670827864,0.056156011670827864,0.28115055710077286,0.0020667864686402027,0.01758125021442538,0.1797071099281311,1.0,0.009826923076923077,0.0006867307692307692,0,0.5,0.5,0.0
13,44800,-289.7781503200531,-2.8977814364433288,-289.7781503200531,-2.8977814364433288,0.0,289.7781503200531,2.8977814364433288,50.570523262023926,0.5057051396369934,1.9496701884269714,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0019189431413658919,0.1284036934375763,1.5420582294464111,0.0471514567732811,0.04976482354104519,0.04976482354104519,0.20330054685473442,0.0022671923354209865,0.020024999883025883,0.7023800611495972,1.0,0.0098125,0.000685625,0,0.5,0.5,0.0
14,48000,-332.13926243782043,-3.3213926124572755,-332.13926243782043,-3.3213926124572755,0.0,332.13926243782043,3.3213926124572755,8.209411144256592,0.08209396362304666,2.663956937789917,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0018261732614483605,0.2015744239091873,1.539432740211487,0.08387755751609802,0.05243948884308338,0.05243948884308338,0.27969867587089536,0.002198789233079879,0.022187499748542904,0.6366376280784607,1.0,0.009798076923076923,0.0006845192307692307,0,0.5,0.5,0.0
15,51200,-337.7992787361145,-3.377992560863495,-337.7992787361145,-3.377992560863495,0.0,337.7992787361145,3.377992560863495,2.5493948459625244,0.025494015216827037,2.664294056892395,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0015483013507095577,0.2502431109547615,1.54592707157135,0.1084484413266182,0.04507436491549015,0.04507436491549015,0.27917458266019823,0.0019593948090914637,0.013318749750033021,0.5299835205078125,1.0,0.009783653846153846,0.0006834134615384615,0,0.5,0.5,0.0
16,54400,-328.97989869117737,-3.289798982143402,-328.97989869117737,-3.289798982143402,0.0,328.97989869117737,3.289798982143402,11.368774890899658,0.11368759393692018,2.4210326218605043,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.002411828482966172,0.17410292029380797,1.5363870024681092,0.06963031142950057,0.06075646467506886,0.06075646467506886,0.240089713037014,0.002782604702952085,0.026656249805091646,0.533223032951355,1.0,0.00976923076923077,0.0006823076923076923,0,0.5,0.5,0.0
17,57600,-333.1080958843231,-3.331080958843231,-333.1080958843231,-3.331080958843231,0.0,333.1080958843231,3.331080958843231,7.240577697753906,0.07240561723709105,2.5929795503616333,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0021337517078267366,0.16586138904094697,1.5241791129112243,0.06592887006700039,0.056389808654785156,0.056389808654785156,0.25336535423994067,0.0035370005745789966,0.029024999868124724,0.6327475309371948,1.0,0.009754807692307693,0.000681201923076923,0,0.5,0.5,0.0
18,60800,-316.71839690208435,-3.1671838903427125,-316.71839690208435,-3.1671838903427125,0.0,316.71839690208435,3.1671838903427125,23.630276679992676,0.2363026857376096,2.3902783203125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.002365501327090769,0.12271404787898063,1.522847056388855,0.04415840748697519,0.05293360762298107,0.05293360762298107,0.22669030129909515,0.0025156678348139394,0.020525000349152833,0.49864310026168823,1.0,0.009740384615384616,0.0006800961538461538,0,0.5,0.5,0.0
19,64000,-257.85172510147095,-2.578517212867737,-257.85172510147095,-2.578517212867737,0.0,257.85172510147095,2.578517212867737,82.49694848060608,0.8249693632125852,1.968990103006363,0.0075,0.0025261114856548663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.002135371553862875,0.09638426974415779,1.5150866866111756,0.03132108803838492,0.06490476466715336,0.06490476466715336,0.17863741815090178,0.0034058958510286173,0.04009375008754432,0.46698737144470215,1.0,0.00972596153846154,0.0006789903846153847,0,0.5,0.5,0.03125
20,67200,-316.719083070755,-3.1671908569335936,-316.719083070755,-3.1671908569335936,0.0,316.719083070755,3.1671908569335936,23.62959051132202,0.23629571914672853,2.501674892902374,0.0,0.0,131.1913112848997,1.3119131128489971,131.1913112848997,1.3119131128489971,100.0,1.8117333902418613,0.355,0.12625663629134604,0.0,19.364110469818115,672,-0.0020700796902879404,0.14295499622821808,1.5169345617294312,0.05467565022408962,0.06040594652295113,0.06040594652295113,0.21038394272327424,0.0031613531391485594,0.02906249954830855,0.3481157422065735,1.0,0.009711538461538462,0.0006778846153846154,0,0.5,0.5,0.0
21,70400,-299.0547676086426,-2.990547559261322,-299.0547676086426,-2.990547559261322,0.0,299.0547676086426,2.990547559261322,41.29390597343445,0.41293901681900014,2.3065143418312073,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0017840944790627588,0.07486837804317474,1.5221696615219116,0.02088943971320987,0.05014116242527962,0.05014116242527962,0.17240176051855088,0.0028707415745884645,0.027262499678181486,0.5920316576957703,1.0,0.009697115384615386,0.0006767788461538462,0,0.5,0.5,0.0
22,73600,-347.9528229236603,-3.4795281076431275,-347.9528229236603,-3.4795281076431275,0.0,347.9528229236603,3.4795281076431275,-7.604149341583252,-0.07604153156280535,2.7821869969367983,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0013419299729811485,0.10858718305826187,1.529725229740143,0.03813980203121901,0.04394742995500565,0.04394742995500565,0.22596970275044442,0.001997705559188034,0.012343749810679584,0.4527336359024048,1.0,0.009682692307692307,0.000675673076923077,0,0.5,0.5,0.0
23,76800,-332.7374062538147,-3.32737398147583,-332.7374062538147,-3.32737398147583,0.0,332.7374062538147,3.32737398147583,7.611267328262329,0.07611259460449205,2.670505394935608,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0027468937195834543,0.09137276634573936,1.5228673577308656,0.028215998597443104,0.06567240990698338,0.06567240990698338,0.21942454874515532,0.002626679316017544,0.02478125027701026,0.3288537263870239,1.0,0.00966826923076923,0.0006745673076923077,0,0.5,0.5,0.0
24,80000,-331.5212998390198,-3.3152130246162415,-331.5212998390198,-3.3152130246162415,0.0,331.5212998390198,3.3152130246162415,8.827373743057251,0.08827355146408067,2.6471670937538145,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0021807070170879682,0.055146288499236105,1.5161291718482972,0.010755960363894701,0.054526839032769205,0.054526839032769205,0.17112065032124518,0.0022319902578601613,0.014781249850057066,0.5964300632476807,1.0,0.009653846153846153,0.0006734615384615385,0,0.5,0.5,0.0
25,83200,-275.4206862449646,-2.754206910133362,-275.4206862449646,-2.754206910133362,0.0,275.4206862449646,2.754206910133362,64.92798733711243,0.6492796659469602,2.006813635826111,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0020339758639922323,0.04398784302175045,1.4867472529411316,0.005628559365868568,0.06909489780664443,0.06909489780664443,0.16872119680047035,0.004091825525392778,0.04406250024912879,0.6055917739868164,1.0,0.009639423076923077,0.0006723557692307693,0,0.5,0.5,0.0
26,86400,-312.16595935821533,-3.121659481525421,-312.16595935821533,-3.121659481525421,0.0,312.16595935821533,3.121659481525421,28.182714223861694,0.28182709455490107,2.4032990622520445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0015357767920711751,0.054038601368665694,1.502690327167511,0.011020129732787608,0.0495815422385931,0.0495815422385931,0.1387311466038227,0.0024363212243770247,0.014768749696668238,0.5510226488113403,1.0,0.009625,0.00067125,0,0.5,0.5,0.0
27,89600,-316.09832286834717,-3.1609831190109254,-316.09832286834717,-3.1609831190109254,0.0,316.09832286834717,3.1609831190109254,24.25035071372986,0.2425034570693967,2.4904351115226744,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0016221873660978048,0.039370054751634596,1.4838125944137572,0.003802545461803675,0.04814083613455296,0.04814083613455296,0.12596911266446115,0.0019276102822914254,0.013574999710544943,0.7266126871109009,1.0,0.009610576923076923,0.0006701442307692308,0,0.5,0.5,0.0
28,92800,-278.74114513397217,-2.787411458492279,-278.74114513397217,-2.787411458492279,0.0,278.74114513397217,2.787411458492279,61.60752844810486,0.6160751175880432,2.0590217661857606,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0016030199045198757,0.04403309002518654,1.5098608136177063,0.005924667976796627,0.04688913300633431,0.04688913300633431,0.15621271654963492,0.0022944835611269808,0.017943749960977584,0.6122134923934937,1.0,0.009596153846153846,0.0006690384615384616,0,0.5,0.5,0.0
29,96000,-328.0362331867218,-3.28036226272583,-328.0362331867218,-3.28036226272583,0.0,328.0362331867218,3.28036226272583,12.312440395355225,0.12312431335449192,2.5734304714202882,0.00625,0.0017490196185392375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.001816207824711391,0.08246834799647332,1.5214257717132569,0.02484007403254509,0.06359351500868797,0.06359351500868797,0.18978888392448426,0.002406229386906489,0.021275000063178597,0.4390783905982971,1.0,0.00958173076923077,0.0006679326923076923,0,0.5,0.5,0.03125
30,99200,-314.75507283210754,-3.1475507616996765,-314.75507283210754,-3.1475507616996765,0.0,314.75507283210754,3.1475507616996765,25.593600749969482,0.2559358143806456,2.32238716840744,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0018883548558688902,0.05968442186713219,1.533323347568512,0.013284080289304256,0.0590997751802206,0.0590997751802206,0.1755038671195507,0.002490758866042597,0.02439374993555248,0.5136330127716064,1.0,0.009567307692307693,0.0006668269230769231,0,0.5,0.5,0.0
31,102400,-308.372727394104,-3.0837271928787233,-308.372727394104,-3.0837271928787233,0.0,308.372727394104,3.0837271928787233,31.975946187973022,0.3197593832015988,2.285606868267059,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.002059794062515863,0.032772441394627094,1.532608962059021,-0.0003144103102385998,0.06551376469433308,0.06551376469433308,0.13453069627285003,0.00308620241121389,0.02900625002803281,0.6728038787841797,1.0,0.009552884615384616,0.0006657211538461539,0,0.5,0.5,0.0
32,105600,-306.58765721321106,-3.065876648426056,-306.58765721321106,-3.065876648426056,0.0,306.58765721321106,3.065876648426056,33.76101636886597,0.33760992765426634,2.3572348070144655,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0017322572478326137,0.03383168838918209,1.5192983508110047,0.0006918183527886868,0.048061643913388255,0.048061643913388255,0.1369212582707405,0.0016360299770894926,0.007806250057183206,0.6828179359436035,1.0,0.009538461538461539,0.0006646153846153846,0,0.5,0.5,0.0
33,108800,-285.89407992362976,-2.8589407706260683,-285.89407992362976,-2.8589407706260683,0.0,285.89407992362976,2.8589407706260683,54.454593658447266,0.5445458054542538,2.130401464700699,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0015621164442563896,0.033496790751814845,1.5071645975112915,0.0008319859392940998,0.05215356163680553,0.05215356163680553,0.15265731886029243,0.0019365207655937411,0.013443750014994293,0.6025527119636536,1.0,0.009524038461538462,0.0006635096153846154,0,0.5,0.5,0.0
34,112000,-312.74063634872437,-3.127406575679779,-312.74063634872437,-3.127406575679779,0.0,312.74063634872437,3.127406575679779,27.60803723335266,0.27608000040054304,2.1841397285461426,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0032383178695571503,0.036349461413919926,1.4917520761489869,0.0007504239678382873,0.08301838748157024,0.08301838748157024,0.13949491828680038,0.004039593545894604,0.04490625006146729,0.5817561149597168,1.0,0.009509615384615385,0.0006624038461538462,0,0.5,0.5,0.0
35,115200,-292.20895886421204,-2.9220896887779237,-292.20895886421204,-2.9220896887779237,0.0,292.20895886421204,2.9220896887779237,48.13971471786499,0.4813968873023984,2.3324210095405578,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.001550125361303767,0.026311281509697436,1.5015707850456237,-0.002652187831699848,0.051345359161496164,0.051345359161496164,0.10899108573794365,0.0021741637523518876,0.014831249892449706,0.6427183151245117,1.0,0.009495192307692309,0.0006612980769230769,0,0.5,0.5,0.0
36,118400,-327.590425491333,-3.2759043264389036,-327.590425491333,-3.2759043264389036,0.0,327.590425491333,3.2759043264389036,12.758248090744019,0.1275822496414185,2.5262513327598572,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0022807160250376767,0.04326776452362537,1.4968127846717834,0.0051622303202748295,0.06551690995693207,0.06551690995693207,0.13748540580272675,0.0023236035834997893,0.019887500138429458,0.5506709814071655,1.0,0.00948076923076923,0.0006601923076923077,0,0.5,0.5,0.0
37,121600,-275.8562927246094,-2.758562915325165,-275.8562927246094,-2.758562915325165,0.0,275.8562927246094,2.758562915325165,64.49238085746765,0.6449236607551572,2.1484231317043303,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0019946748057730447,0.02244564238935709,1.5051620364189149,-0.00502023883163929,0.06605634614825248,0.06605634614825248,0.11068874225020409,0.0023353545235295313,0.018281249538995327,0.8476252555847168,1.0,0.009466346153846153,0.0006590865384615385,0,0.5,0.5,0.0
38,124800,-274.1405827999115,-2.7414058876037597,-274.1405827999115,-2.7414058876037597,0.0,274.1405827999115,2.7414058876037597,66.20809078216553,0.6620806884765624,2.083342632055283,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.001336065280036891,0.027189110219478608,1.523087239265442,-0.002137613669037819,0.053499110788106916,0.053499110788106916,0.11866370663046837,0.002248496681568213,0.012200000055599958,0.507549524307251,1.0,0.009451923076923077,0.0006579807692307692,0,0.5,0.5,0.0
39,128000,-304.7795386314392,-3.0477953147888184,-304.7795386314392,-3.0477953147888184,0.0,304.7795386314392,3.0477953147888184,35.56913495063782,0.35569126129150375,2.234971191883087,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0021415137603762345,0.030246242322027682,1.5148701429367066,-0.0013149787671864032,0.05029375031590462,0.05029375031590462,0.11748955473303795,0.002596560188976582,0.017412500106729567,0.6864579916000366,1.0,0.0094375,0.000656875,0,0.5,0.5,0.0
40,131200,-303.2595145702362,-3.032595217227936,-303.2595145702362,-3.032595217227936,0.0,303.2595145702362,3.032595217227936,37.08915901184082,0.37089135885238633,2.186700520515442,0.0,0.0,-256.48579823970795,-2.5648579823970796,-256.48579823970795,-2.5648579823970796,100.0,2.1262770530581476,0.0,0.0,256.48579823970795,-368.31299905478954,1312,-0.0016453086275957317,0.026331185922026636,1.4940177202224731,-0.002557959593832493,0.050750937685370444,0.050750937685370444,0.12422335371375084,0.002397768660011934,0.0206875003001187,0.634821891784668,1.0,0.009423076923076923,0.0006557692307692308,0,0.5,0.5,0.0
41,134400,-262.5244793891907,-2.625244722366333,-262.5244793891907,-2.625244722366333,0.0,262.5244793891907,2.625244722366333,77.82419419288635,0.7782418537139892,1.9878370141983033,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.001453759558609491,0.018310660123825075,1.5120186448097228,-0.006524489354342222,0.041500702127814294,0.041500702127814294,0.1032419465482235,0.0015927693446428747,0.0076062498788814995,0.7814583778381348,1.0,0.009408653846153846,0.0006546634615384615,0,0.5,0.5,0.0
42,137600,-327.53983783721924,-3.2753981447219847,-327.53983783721924,-3.2753981447219847,0.0,327.53983783721924,3.2753981447219847,12.808835744857788,0.12808843135833747,2.672380545139313,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.001456107753305691,0.045538973063230515,1.5169522762298584,0.007062780018895864,0.04004732817411423,0.04004732817411423,0.1496601365506649,0.0015174208674579859,0.009162499981175642,0.43813520669937134,1.0,0.00939423076923077,0.0006535576923076923,0,0.5,0.5,0.0
43,140800,-309.53351306915283,-3.095335078239441,-309.53351306915283,-3.095335078239441,0.0,309.53351306915283,3.095335078239441,30.815160512924194,0.30815149784088103,2.3380077981948855,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0017999486599698856,0.02520889900624752,1.5244484543800354,-0.0034945325925946234,0.062223170697689054,0.062223170697689054,0.11045126020908355,0.002066278407801292,0.014418750302866101,0.668216347694397,1.0,0.009379807692307692,0.000652451923076923,0,0.5,0.5,0.0
44,144000,-281.2876732349396,-2.8128767442703246,-281.2876732349396,-2.8128767442703246,0.0,281.2876732349396,2.8128767442703246,59.06100034713745,0.5906098318099975,2.0281958866119383,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0021350342744495764,0.029723074473440646,1.5111536622047423,-0.001426032092422247,0.06637047603726387,0.06637047603726387,0.10398778766393661,0.0031900818408757913,0.03384375025634654,0.6706167459487915,1.0,0.009365384615384616,0.0006513461538461538,0,0.5,0.5,0.0
45,147200,-296.6396243572235,-2.96639616727829,-296.6396243572235,-2.96639616727829,0.0,296.6396243572235,2.96639616727829,43.709049224853516,0.4370904088020322,2.091552531719208,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0021801764837466207,0.027115827798843382,1.5213221549987792,-0.0028480868320912124,0.06150049529969692,0.06150049529969692,0.09241857901215553,0.0025554489526257384,0.022850000037578866,0.7288949489593506,1.0,0.009350961538461539,0.0006502403846153846,0,0.5,0.5,0.0
