[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 639439  array=80
Node      : evc7
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ad4e146
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 80/100
Comm      : graph
ZeroMsg   : false
Alpha     : 0.25
Seed      : 0
Run label : graph_alpha0p25_seed0
Run dir   : runs/pursuit_20260608_192647/alpha/graph/alpha0p25/seed0
Config    : /tmp/639319_80_graph_alpha0p25_seed0.yaml
Start     : Mon Jun  8 19:47:44 EDT 2026
================
Mon Jun  8 19:47:44 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   40C    P0             34W /  250W |     161MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          356805      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          357324      G   /usr/bin/gnome-shell                     95MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=0 render=off
iter=   0 step=   3200 ep_ret=-720.886 opt_ret=-720.886 step_rew=-7.2089 opt_step=-7.2089 gap0=720.886 dret=+0.000 eval_ret=-885.398 pursuer_target_distance=4.016 capture=0.000 score=0.000 pol=-0.0013 val=0.6527 ent=1.6071 tot=+0.3090 agnorm=0.036 cgnorm=0.193 kl=0.0023 clipf=0.011 ev=-0.439 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=0
iter=   1 step=   6400 ep_ret=-724.189 opt_ret=-724.189 step_rew=-7.2419 opt_step=-7.2419 gap0=724.189 dret=-3.302 eval_ret=n/a pursuer_target_distance=3.810 capture=0.000 score=0.000 pol=-0.0008 val=0.4258 ent=1.6013 tot=+0.1961 agnorm=0.030 cgnorm=0.260 kl=0.0014 clipf=0.003 ev=+0.279 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=0
iter=   2 step=   9600 ep_ret=-812.700 opt_ret=-812.700 step_rew=-8.1270 opt_step=-8.1270 gap0=812.700 dret=-91.814 eval_ret=n/a pursuer_target_distance=4.628 capture=0.000 score=0.000 pol=-0.0007 val=0.4760 ent=1.5958 tot=+0.2214 agnorm=0.030 cgnorm=0.287 kl=0.0005 clipf=0.000 ev=+0.323 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=0
iter=   3 step=  12800 ep_ret=-765.278 opt_ret=-765.278 step_rew=-7.6528 opt_step=-7.6528 gap0=765.278 dret=-44.392 eval_ret=n/a pursuer_target_distance=4.288 capture=0.000 score=0.000 pol=-0.0007 val=0.4539 ent=1.5977 tot=+0.2103 agnorm=0.024 cgnorm=0.283 kl=0.0011 clipf=0.002 ev=+0.319 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=0
iter=   4 step=  16000 ep_ret=-667.598 opt_ret=-667.598 step_rew=-6.6760 opt_step=-6.6760 gap0=667.598 dret=+53.288 eval_ret=n/a pursuer_target_distance=3.840 capture=0.000 score=0.000 pol=-0.0012 val=0.2679 ent=1.5940 tot=+0.1169 agnorm=0.029 cgnorm=0.233 kl=0.0016 clipf=0.003 ev=+0.528 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=0
iter=   5 step=  19200 ep_ret=-723.125 opt_ret=-723.125 step_rew=-7.2312 opt_step=-7.2312 gap0=723.125 dret=-2.238 eval_ret=n/a pursuer_target_distance=4.339 capture=0.000 score=0.000 pol=-0.0015 val=0.3800 ent=1.5817 tot=+0.1728 agnorm=0.027 cgnorm=0.273 kl=0.0022 clipf=0.010 ev=+0.406 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=0
iter=   6 step=  22400 ep_ret=-659.404 opt_ret=-659.404 step_rew=-6.5940 opt_step=-6.5940 gap0=659.404 dret=+61.482 eval_ret=n/a pursuer_target_distance=3.515 capture=0.000 score=0.000 pol=-0.0020 val=0.2847 ent=1.5671 tot=+0.1248 agnorm=0.029 cgnorm=0.225 kl=0.0020 clipf=0.015 ev=+0.542 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=0
iter=   7 step=  25600 ep_ret=-671.493 opt_ret=-671.493 step_rew=-6.7149 opt_step=-6.7149 gap0=671.493 dret=+49.394 eval_ret=n/a pursuer_target_distance=3.857 capture=0.000 score=0.000 pol=-0.0023 val=0.2632 ent=1.5620 tot=+0.1139 agnorm=0.039 cgnorm=0.250 kl=0.0029 clipf=0.021 ev=+0.552 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=0
iter=   8 step=  28800 ep_ret=-613.645 opt_ret=-613.645 step_rew=-6.1365 opt_step=-6.1365 gap0=613.645 dret=+107.241 eval_ret=n/a pursuer_target_distance=3.487 capture=0.000 score=0.000 pol=-0.0016 val=0.2132 ent=1.5604 tot=+0.0896 agnorm=0.032 cgnorm=0.212 kl=0.0024 clipf=0.015 ev=+0.617 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=0
iter=   9 step=  32000 ep_ret=-667.442 opt_ret=-667.442 step_rew=-6.6744 opt_step=-6.6744 gap0=667.442 dret=+53.445 eval_ret=n/a pursuer_target_distance=3.720 capture=0.000 score=0.000 pol=-0.0018 val=0.2848 ent=1.5617 tot=+0.1252 agnorm=0.033 cgnorm=0.235 kl=0.0024 clipf=0.016 ev=+0.448 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=0
iter=  10 step=  35200 ep_ret=-550.167 opt_ret=-550.167 step_rew=-5.5017 opt_step=-5.5017 gap0=550.167 dret=+170.719 eval_ret=n/a pursuer_target_distance=3.091 capture=0.000 score=0.000 pol=-0.0022 val=0.1229 ent=1.5625 tot=+0.0439 agnorm=0.040 cgnorm=0.167 kl=0.0022 clipf=0.017 ev=+0.689 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=0
