[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job      : 634646  array=6
Node     : evc17
Submit   : /lustre/fs1/home/ak565492/gnn_experiments
Repo     : /lustre/fs1/home/ak565492/gnn_experiments
Git rev  : c98852a
Python   : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML   : 6.0.3
NumPy    : 2.3.5
Torch    : 2.5.1+cu121 cuda_available=True torch_cuda=12.1
CUDA_VIS : 0
Threads  : OMP=4 MKL=4 OPENBLAS=1
Task     : 6/30
Config   : configs/pursuit_base.yaml
Generated: runs/pursuit_sweep/generated_configs/634633_6_pursuit_base_alpha0p5_seed0.yaml
Alpha    : 0.5
Seed     : 0
Run label: pursuit_base_alpha0p5
Log dir  : runs/pursuit_sweep/pursuit_base
Probe    : 1
Start    : Thu Jun  4 17:10:38 EDT 2026
================
Thu Jun  4 17:10:38 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   51C    P0             30W /  250W |       5MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          363002      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=3 obs_dim=5 action_dim=5 state_dim=9 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=0 render=off
iter=   0 step=   3200 ep_ret=-50.301 opt_ret=-50.301 step_rew=-0.5030 opt_step=-0.5030 gap0=50.301 dret=+0.000 eval_ret=-77.311 pursuer_target_distance=0.637 capture=0.014 score=0.009 pol=-0.0018 val=0.4963 ent=1.6085 tot=+0.2303 agnorm=0.038 cgnorm=0.134 kl=0.0009 clipf=0.000 ev=-0.068 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=0
iter=   1 step=   6400 ep_ret=-23.169 opt_ret=-23.169 step_rew=-0.2317 opt_step=-0.2317 gap0=23.169 dret=+27.132 eval_ret=n/a pursuer_target_distance=0.640 capture=0.042 score=0.026 pol=-0.0010 val=0.7034 ent=1.6020 tot=+0.3347 agnorm=0.030 cgnorm=0.141 kl=0.0011 clipf=0.001 ev=+0.089 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=0
iter=   2 step=   9600 ep_ret=-26.922 opt_ret=-26.922 step_rew=-0.2692 opt_step=-0.2692 gap0=26.922 dret=+23.379 eval_ret=n/a pursuer_target_distance=0.622 capture=0.036 score=0.022 pol=-0.0007 val=0.6393 ent=1.5924 tot=+0.3030 agnorm=0.030 cgnorm=0.129 kl=0.0009 clipf=0.000 ev=-0.017 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=0
iter=   3 step=  12800 ep_ret=-15.483 opt_ret=-15.483 step_rew=-0.1548 opt_step=-0.1548 gap0=15.483 dret=+34.818 eval_ret=n/a pursuer_target_distance=0.560 capture=0.042 score=0.027 pol=-0.0008 val=0.5022 ent=1.5892 tot=+0.2345 agnorm=0.029 cgnorm=0.133 kl=0.0012 clipf=0.001 ev=+0.157 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=0
iter=   4 step=  16000 ep_ret=-30.962 opt_ret=-30.962 step_rew=-0.3096 opt_step=-0.3096 gap0=30.962 dret=+19.339 eval_ret=n/a pursuer_target_distance=0.600 capture=0.030 score=0.019 pol=-0.0014 val=0.3231 ent=1.5784 tot=+0.1445 agnorm=0.038 cgnorm=0.134 kl=0.0016 clipf=0.009 ev=+0.180 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=0
iter=   5 step=  19200 ep_ret=+15.106 opt_ret=+15.106 step_rew=0.1511 opt_step=0.1511 gap0=0.000 dret=+65.407 eval_ret=n/a pursuer_target_distance=0.458 capture=0.062 score=0.042 pol=-0.0008 val=0.6275 ent=1.5629 tot=+0.2974 agnorm=0.021 cgnorm=0.175 kl=0.0013 clipf=0.003 ev=+0.200 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=0
iter=   6 step=  22400 ep_ret=+6.119 opt_ret=+6.119 step_rew=0.0612 opt_step=0.0612 gap0=0.000 dret=+56.420 eval_ret=n/a pursuer_target_distance=0.444 capture=0.052 score=0.036 pol=-0.0016 val=0.4256 ent=1.5439 tot=+0.1959 agnorm=0.045 cgnorm=0.154 kl=0.0021 clipf=0.015 ev=+0.339 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=0
iter=   7 step=  25600 ep_ret=+3.127 opt_ret=+3.127 step_rew=0.0313 opt_step=0.0313 gap0=0.000 dret=+53.428 eval_ret=n/a pursuer_target_distance=0.424 capture=0.047 score=0.033 pol=-0.0013 val=0.3425 ent=1.5440 tot=+0.1546 agnorm=0.038 cgnorm=0.113 kl=0.0030 clipf=0.027 ev=+0.437 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=0
iter=   8 step=  28800 ep_ret=-42.953 opt_ret=-42.953 step_rew=-0.4295 opt_step=-0.4295 gap0=42.953 dret=+7.348 eval_ret=n/a pursuer_target_distance=0.563 capture=0.014 score=0.009 pol=-0.0003 val=0.1437 ent=1.5457 tot=+0.0563 agnorm=0.029 cgnorm=0.115 kl=0.0010 clipf=0.004 ev=+0.659 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=0
iter=   9 step=  32000 ep_ret=-9.483 opt_ret=-9.483 step_rew=-0.0948 opt_step=-0.0948 gap0=9.483 dret=+40.818 eval_ret=n/a pursuer_target_distance=0.463 capture=0.038 score=0.026 pol=-0.0007 val=0.3316 ent=1.5458 tot=+0.1498 agnorm=0.022 cgnorm=0.099 kl=0.0020 clipf=0.006 ev=+0.549 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=0
iter=  10 step=  35200 ep_ret=+34.951 opt_ret=+34.951 step_rew=0.3495 opt_step=0.3495 gap0=0.000 dret=+85.252 eval_ret=n/a pursuer_target_distance=0.475 capture=0.083 score=0.057 pol=-0.0015 val=0.7188 ent=1.5431 tot=+0.3427 agnorm=0.047 cgnorm=0.223 kl=0.0017 clipf=0.014 ev=+0.396 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=0
