iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-805.7071723937988,-8.057071533203125,-805.7071723937988,-8.057071533203125,0.0,805.7071723937988,8.057071533203125,0.0,0.0,4.098624532222748,0.0,0.0,-536.9302883148193,-5.369302883148193,-536.9302883148193,-5.369302883148193,100.0,4.296859622001648,0.0,0.0,536.9302883148193,0.0,32,-0.0011798697335649421,0.6416955649852752,1.6077424049377442,0.3035904884338379,0.02779671475291252,0.02779671475291252,0.1986451491713524,0.0016895959382964287,0.0036843751673586666,-0.41911983489990234,1.0,0.01,0.0007,1,0.25,0.25,0.0
1,6400,-767.2498159408569,-7.672498073577881,-767.2498159408569,-7.672498073577881,0.0,767.2498159408569,7.672498073577881,38.457356452941895,0.38457345962524414,3.9088240694999694,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006515204913384309,0.4185516834259033,1.6002817392349242,0.1926445871591568,0.027157891355454922,0.027157891355454922,0.24316603392362596,0.0012187587552036482,0.0051437501795589926,0.21699929237365723,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0
2,9600,-813.7701501846313,-8.137701296806336,-813.7701501846313,-8.137701296806336,0.0,813.7701501846313,8.137701296806336,-8.06297779083252,-0.08062976360321095,4.07933099269867,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0008118377838172818,0.4731214255094528,1.5969762802124023,0.219825179874897,0.02564803194254637,0.02564803194254637,0.28530048578977585,0.001075990293247997,5.6249997578561305e-05,0.3423108458518982,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0
3,12800,-871.1086082458496,-8.711085929870606,-871.1086082458496,-8.711085929870606,0.0,871.1086082458496,8.711085929870606,-65.40143585205078,-0.6540143966674812,4.782378120422363,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.000897054813045628,0.4995337903499603,1.5943578839302064,0.23299524784088135,0.028427303396165372,0.028427303396165372,0.2927917197346687,0.0015980094714907974,0.0024531249655410647,0.2780013084411621,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0
4,16000,-745.5801610946655,-7.4558018207550045,-745.5801610946655,-7.4558018207550045,0.0,745.5801610946655,7.4558018207550045,60.1270112991333,0.6012697124481203,4.193554782867432,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008735983708930917,0.3035531729459763,1.592210578918457,0.13507274389266968,0.03375757019966841,0.03375757019966841,0.23451207876205443,0.0017645144653218414,0.007496875186916441,0.4517306089401245,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0
5,19200,-831.2456865310669,-8.312456903457642,-831.2456865310669,-8.312456903457642,0.0,831.2456865310669,8.312456903457642,-25.538514137268066,-0.25538537025451724,4.865590949058532,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008966346627975241,0.35608659982681273,1.5824361205101014,0.16143642067909242,0.02599714118987322,0.02599714118987322,0.2819398671388626,0.001390341611113747,0.005478124949149787,0.4054969549179077,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0
6,22400,-713.8844108581543,-7.1388440465927125,-713.8844108581543,-7.1388440465927125,0.0,713.8844108581543,7.1388440465927125,91.82276153564453,0.9182274866104123,3.6969804883003237,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0005255043174926755,0.24980472922325134,1.5756822586059571,0.10875639393925667,0.018075668439269065,0.018075668439269065,0.22087949961423875,0.001070526347757955,0.0,0.4448862075805664,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0
7,25600,-748.7806282043457,-7.487806353569031,-748.7806282043457,-7.487806353569031,0.0,748.7806282043457,7.487806353569031,56.926544189453125,0.569265179634094,3.528606719970703,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008870038906408695,0.2895397305488586,1.5790501236915588,0.1282517820596695,0.031113853305578233,0.031113853305578233,0.26576514542102814,0.0023293224447119955,0.00988749993557576,0.4813820719718933,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0
8,28800,-809.9078330993652,-8.099078297615051,-809.9078330993652,-8.099078297615051,0.0,809.9078330993652,8.099078297615051,-4.200660705566406,-0.04200676441192641,3.8356718468666076,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006657895958696258,0.32581753134727476,1.5831420779228211,0.14659422785043716,0.022623838670551778,0.022623838670551778,0.2671454057097435,0.001031759744364916,0.0012437500292435289,0.46249377727508545,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0
9,32000,-723.1120958328247,-7.231120734214783,-723.1120958328247,-7.231120734214783,0.0,723.1120958328247,7.231120734214783,82.59507656097412,0.8259507989883419,3.461211793422699,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010214920619443292,0.22723116129636764,1.586259698867798,0.0969374030828476,0.03842076994478703,0.03842076994478703,0.2384847655892372,0.0020754126500836688,0.007990625128149987,0.5245094299316406,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0
