iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-84.5660709142685,-0.8456607460975647,-84.5660709142685,-0.8456607460975647,0.0,84.5660709142685,0.8456607460975647,0.0,0.0,3.6464752554893494,0.0,0.0,-74.24127307534218,-0.7424127307534217,-74.24127307534218,-0.7424127307534217,100.0,4.662481136918068,0.0,0.0,74.24127307534218,0.0,32,-0.001021899981377672,0.6700685501098633,1.6083078861236573,0.31792929768562317,0.02139736954122782,0.02139736954122782,0.18469978421926497,0.0011232746543101014,0.0005812500021420419,-0.46826016902923584,1.0,0.01,0.0007,3,0.5,0.5,0.0,0.0,nan,3.6464752554893494,0.0,nan
1,6400,-89.51944482326508,-0.8951944291591645,-89.51944482326508,-0.8951944291591645,0.0,89.51944482326508,0.8951944291591645,-4.953373908996582,-0.049533683061599776,3.9088454389572145,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006075641210543381,0.49526295363903045,1.6021889090538024,0.23102513402700425,0.01914308127015829,0.01914308127015829,0.2701609209179878,0.0010748411099486322,0.0,-0.013324618339538574,1.0,0.009985576923076923,0.0006988942307692308,3,0.5,0.5,0.0,0.0,nan,3.9088454389572145,0.0,nan
2,9600,-90.13076615333557,-0.9013076806068421,-90.13076615333557,-0.9013076806068421,0.0,90.13076615333557,0.9013076806068421,-5.564695239067078,-0.05564693450927738,4.209647905826569,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010659287204731528,0.45929478406906127,1.5913124203681945,0.21271424144506454,0.027320540696382522,0.027320540696382522,0.2620529934763908,0.0019156467787982208,0.006940624862909317,0.3416656255722046,1.0,0.009971153846153847,0.0006977884615384615,3,0.5,0.5,0.0,0.0,nan,4.209647905826569,0.0,nan
3,12800,-87.28608870506287,-0.8728608578443527,-87.28608870506287,-0.8728608578443527,0.0,87.28608870506287,0.8728608578443527,-2.7200177907943726,-0.027200111746788047,4.041505794525147,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008048198586536159,0.4006174564361572,1.5807847857475281,0.1837644621729851,0.028933405317366122,0.028933405317366122,0.27598918080329893,0.0010702815727203423,0.00012812500353902577,0.4144285321235657,1.0,0.00995673076923077,0.0006966826923076923,3,0.5,0.5,0.0,0.0,nan,4.041505794525147,0.0,nan
4,16000,-88.21151041984558,-0.8821151053905487,-88.21151041984558,-0.8821151053905487,0.0,88.21151041984558,0.8821151053905487,-3.6454395055770874,-0.03645435929298402,4.0436023688316345,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0005531386516821613,0.40681309401988985,1.5795682668685913,0.18714885115623475,0.02423565313220024,0.02423565313220024,0.2643536165356636,0.0013534660683948545,0.0005250000103842467,0.43309450149536133,1.0,0.009942307692307693,0.0006955769230769231,3,0.5,0.5,0.0,0.0,nan,4.0436023688316345,0.0,nan
5,19200,-86.41721713542938,-0.8641721647977829,-86.41721713542938,-0.8641721647977829,0.0,86.41721713542938,0.8641721647977829,-1.8511462211608887,-0.01851141870021822,4.019132685661316,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009445758522254266,0.3932186335325241,1.56531423330307,0.18012448251247407,0.02632999811321497,0.02632999811321497,0.2528617843985558,0.001980384041235475,0.007028125005308539,0.39800959825515747,1.0,0.009927884615384616,0.0006944711538461538,3,0.5,0.5,0.0,0.0,nan,4.019132685661316,0.0,nan
6,22400,-88.09043478965759,-0.8809043395519257,-88.09043478965759,-0.8809043395519257,0.0,88.09043478965759,0.8809043395519257,-3.524363875389099,-0.03524359345436101,3.9947288250923156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0007603330227198057,0.3808618038892746,1.550877571105957,0.1742960050702095,0.02355743180960417,0.02355743180960417,0.2793188378214836,0.0015137438236711232,0.0051874998724088075,0.4550018310546875,1.0,0.00991346153846154,0.0006933653846153846,3,0.5,0.5,0.0,0.0,nan,3.9947288250923156,0.0,nan
7,25600,-82.5714601278305,-0.8257145881652832,-82.5714601278305,-0.8257145881652832,0.0,82.5714601278305,0.8257145881652832,1.9946107864379883,0.019946157932281494,3.5984362459182737,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007937263171655217,0.28810355067253113,1.5418359518051148,0.1279953569173813,0.035939954407513144,0.035939954407513144,0.24956877380609513,0.0017761068538680411,0.00899999998509884,0.5001940131187439,1.0,0.009899038461538463,0.0006922596153846154,3,0.5,0.5,0.0,0.0,nan,3.5984362459182737,0.0,nan
8,28800,-87.03787219524384,-0.8703787136077881,-87.03787219524384,-0.8703787136077881,0.0,87.03787219524384,0.8703787136077881,-2.471801280975342,-0.02471796751022337,3.8900112533569335,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0014087764166294647,0.3561634123325348,1.5385202050209046,0.16146524548530578,0.048070425540208815,0.048070425540208815,0.27352190017700195,0.0025753550842642415,0.019562500252504833,0.517389714717865,1.0,0.009884615384615384,0.0006911538461538461,3,0.5,0.5,0.0,0.0,nan,3.8900112533569335,0.0,nan
9,32000,-85.59746527671814,-0.8559746235609055,-85.59746527671814,-0.8559746235609055,0.0,85.59746527671814,0.8559746235609055,-1.031394362449646,-0.010313877463340781,3.5502974152565003,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0007990974736792111,0.3302004337310791,1.5172990679740905,0.1493250846862793,0.044716726988554,0.044716726988554,0.2706340402364731,0.001796400199237346,0.010531250201165677,0.47909557819366455,1.0,0.009870192307692307,0.0006900480769230769,3,0.5,0.5,0.0,0.0,nan,3.5502974152565003,0.0,nan
