[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 638909  array=43
Node      : evc17
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : 6097a4b
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 43/60
Comm      : attention
Alpha     : 1.0
Seed      : 1
Run label : attention_alpha1p0_seed1
Run dir   : runs/pursuit_20260608_154834/alpha/attention/alpha1p0/seed1
Config    : /tmp/638843_43_attention_alpha1p0_seed1.yaml
Start     : Mon Jun  8 16:02:35 EDT 2026
================
Mon Jun  8 16:02:35 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   38C    P0             34W /  250W |     162MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          363002      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          363641      G   /usr/bin/gnome-shell                     96MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=1 render=off
iter=   0 step=   3200 ep_ret=-806.340 opt_ret=-806.340 step_rew=-8.0634 opt_step=-8.0634 gap0=806.340 dret=+0.000 eval_ret=-503.882 pursuer_target_distance=4.085 capture=0.000 score=0.000 pol=-0.0019 val=0.6460 ent=1.6053 tot=+0.3050 agnorm=0.065 cgnorm=0.205 kl=0.0044 clipf=0.023 ev=-0.437 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=1
iter=   1 step=   6400 ep_ret=-741.353 opt_ret=-741.353 step_rew=-7.4135 opt_step=-7.4135 gap0=741.353 dret=+64.986 eval_ret=n/a pursuer_target_distance=3.644 capture=0.000 score=0.000 pol=-0.0016 val=0.4448 ent=1.6029 tot=+0.2048 agnorm=0.037 cgnorm=0.256 kl=0.0023 clipf=0.009 ev=+0.297 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=1
iter=   2 step=   9600 ep_ret=-811.258 opt_ret=-811.258 step_rew=-8.1126 opt_step=-8.1126 gap0=811.258 dret=-4.918 eval_ret=n/a pursuer_target_distance=4.043 capture=0.000 score=0.000 pol=-0.0016 val=0.4885 ent=1.6006 tot=+0.2267 agnorm=0.058 cgnorm=0.280 kl=0.0024 clipf=0.026 ev=+0.285 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=1
iter=   3 step=  12800 ep_ret=-874.009 opt_ret=-874.009 step_rew=-8.7401 opt_step=-8.7401 gap0=874.009 dret=-67.670 eval_ret=n/a pursuer_target_distance=4.731 capture=0.000 score=0.000 pol=-0.0015 val=0.4936 ent=1.5984 tot=+0.2294 agnorm=0.043 cgnorm=0.286 kl=0.0027 clipf=0.019 ev=+0.365 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=1
iter=   4 step=  16000 ep_ret=-757.570 opt_ret=-757.570 step_rew=-7.5757 opt_step=-7.5757 gap0=757.570 dret=+48.770 eval_ret=n/a pursuer_target_distance=4.203 capture=0.000 score=0.000 pol=-0.0009 val=0.3365 ent=1.5983 tot=+0.1515 agnorm=0.029 cgnorm=0.250 kl=0.0015 clipf=0.004 ev=+0.498 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=1
iter=   5 step=  19200 ep_ret=-848.954 opt_ret=-848.954 step_rew=-8.4895 opt_step=-8.4895 gap0=848.954 dret=-42.614 eval_ret=n/a pursuer_target_distance=5.073 capture=0.000 score=0.000 pol=-0.0010 val=0.4155 ent=1.5990 tot=+0.1909 agnorm=0.035 cgnorm=0.309 kl=0.0015 clipf=0.006 ev=+0.383 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=1
iter=   6 step=  22400 ep_ret=-730.510 opt_ret=-730.510 step_rew=-7.3051 opt_step=-7.3051 gap0=730.510 dret=+75.830 eval_ret=n/a pursuer_target_distance=3.874 capture=0.000 score=0.000 pol=-0.0010 val=0.2732 ent=1.5924 tot=+0.1198 agnorm=0.041 cgnorm=0.232 kl=0.0021 clipf=0.015 ev=+0.541 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=1
iter=   7 step=  25600 ep_ret=-760.109 opt_ret=-760.109 step_rew=-7.6011 opt_step=-7.6011 gap0=760.109 dret=+46.230 eval_ret=n/a pursuer_target_distance=3.636 capture=0.000 score=0.000 pol=-0.0006 val=0.3058 ent=1.5901 tot=+0.1366 agnorm=0.028 cgnorm=0.259 kl=0.0010 clipf=0.003 ev=+0.470 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=1
iter=   8 step=  28800 ep_ret=-835.638 opt_ret=-835.638 step_rew=-8.3564 opt_step=-8.3564 gap0=835.638 dret=-29.298 eval_ret=n/a pursuer_target_distance=4.049 capture=0.000 score=0.000 pol=-0.0010 val=0.3584 ent=1.5866 tot=+0.1625 agnorm=0.031 cgnorm=0.276 kl=0.0015 clipf=0.008 ev=+0.544 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=1
iter=   9 step=  32000 ep_ret=-738.111 opt_ret=-738.111 step_rew=-7.3811 opt_step=-7.3811 gap0=738.111 dret=+68.229 eval_ret=n/a pursuer_target_distance=3.691 capture=0.000 score=0.000 pol=-0.0016 val=0.2696 ent=1.5811 tot=+0.1175 agnorm=0.051 cgnorm=0.247 kl=0.0028 clipf=0.022 ev=+0.426 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=1
iter=  10 step=  35200 ep_ret=-662.920 opt_ret=-662.920 step_rew=-6.6292 opt_step=-6.6292 gap0=662.920 dret=+143.420 eval_ret=n/a pursuer_target_distance=3.294 capture=0.000 score=0.000 pol=-0.0006 val=0.1842 ent=1.5775 tot=+0.0759 agnorm=0.033 cgnorm=0.192 kl=0.0012 clipf=0.005 ev=+0.567 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=1
