iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-836.2086505889893,-8.362086973190308,-836.2086505889893,-8.362086973190308,0.0,836.2086505889893,8.362086973190308,0.0,0.0,4.349972457885742,0.0,0.0,-397.1807885169983,-3.9718078851699827,-397.1807885169983,-3.9718078851699827,100.0,2.716891533136368,0.0,0.0,397.1807885169983,0.0,32,-0.001076942812814252,0.6502740740776062,1.6077892541885377,0.3079822063446045,0.02262524180114269,0.02262524180114269,0.20547440126538277,0.0015092613593879138,0.0013531249947845935,-0.446624755859375,1.0,0.01,0.0007,2,1.0,1.0,0.0
1,6400,-813.7567281723022,-8.13756736755371,-813.7567281723022,-8.13756736755371,0.0,813.7567281723022,8.13756736755371,22.45192241668701,0.22451960563659767,4.384429104328156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0010308766978909035,0.3891793370246887,1.5986608028411866,0.17759523987770082,0.02925208080559969,0.02925208080559969,0.22795841693878174,0.0016022910145695314,0.005259375087916851,0.14418518543243408,1.0,0.009985576923076923,0.0006988942307692308,2,1.0,1.0,0.0
2,9600,-835.2108821868896,-8.352108888626098,-835.2108821868896,-8.352108888626098,0.0,835.2108821868896,8.352108888626098,0.9977684020996094,0.009978084564210121,4.475605325698853,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009644679224177111,0.44778908491134645,1.5848939776420594,0.20712685137987136,0.026925354450941085,0.026925354450941085,0.2676824778318405,0.001422392160020837,0.0016374999657273292,0.28976970911026,1.0,0.009971153846153847,0.0006977884615384615,2,1.0,1.0,0.0
3,12800,-719.9220848083496,-7.199221115112305,-719.9220848083496,-7.199221115112305,0.0,719.9220848083496,7.199221115112305,116.28656578063965,1.1628658580780034,3.240351278781891,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009340304698042701,0.32362610995769503,1.5717376708984374,0.14522965699434282,0.027491153217852116,0.027491153217852116,0.231417116522789,0.0016172359402848117,0.00343749993480742,0.5021482706069946,1.0,0.00995673076923077,0.0006966826923076923,2,1.0,1.0,0.0
4,16000,-711.2896146774292,-7.112896504402161,-711.2896146774292,-7.112896504402161,0.0,711.2896146774292,7.112896504402161,124.91903591156006,1.2491904687881474,3.8980638813972472,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009055461597455405,0.2930367738008499,1.5520014882087707,0.1301823638379574,0.03662366401404142,0.03662366401404142,0.23018251955509186,0.001936556632791063,0.008287500031292439,0.515167236328125,1.0,0.009942307692307693,0.0006955769230769231,2,1.0,1.0,0.0
5,19200,-675.8111534118652,-6.75811146736145,-675.8111534118652,-6.75811146736145,0.0,675.8111534118652,6.75811146736145,160.39749717712402,1.603975505828858,3.2625279688835143,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006373913103367102,0.23115725666284562,1.5374480485916138,0.09967762753367423,0.02402602005749941,0.02402602005749941,0.2196143940091133,0.0009175391907779825,0.0,0.6421850919723511,1.0,0.009927884615384616,0.0006944711538461538,2,1.0,1.0,0.0
6,22400,-679.7305593490601,-6.7973052549362185,-679.7305593490601,-6.7973052549362185,0.0,679.7305593490601,6.7973052549362185,156.4780912399292,1.56478171825409,3.0767393922805786,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008731595731049424,0.24332234114408494,1.534247052669525,0.10557831227779388,0.028574608825147153,0.028574608825147153,0.21058588922023774,0.001645389019177479,0.006821874994784594,0.5634465217590332,1.0,0.00991346153846154,0.0006933653846153846,2,1.0,1.0,0.0
7,25600,-658.4579849243164,-6.584579944610596,-658.4579849243164,-6.584579944610596,0.0,658.4579849243164,6.584579944610596,177.75066566467285,1.7775070285797128,2.8363174486160276,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007071128462612819,0.19139948040246962,1.538141667842865,0.07976650297641755,0.03989613093435764,0.03989613093435764,0.19257763773202896,0.001672131817759331,0.014131249813362955,0.5869731903076172,1.0,0.009899038461538463,0.0006922596153846154,2,1.0,1.0,0.0
8,28800,-660.5048847198486,-6.605049324035645,-660.5048847198486,-6.605049324035645,0.0,660.5048847198486,6.605049324035645,175.70376586914062,1.7570376491546638,3.0135664129257203,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006495590055493495,0.22133484929800035,1.5330904841423034,0.09486385583877563,0.030979826115071774,0.030979826115071774,0.21061450541019439,0.0006463862835522201,0.0010374999896157534,0.525680661201477,1.0,0.009884615384615384,0.0006911538461538461,2,1.0,1.0,0.0
9,32000,-650.2175288200378,-6.50217526435852,-650.2175288200378,-6.50217526435852,0.0,650.2175288200378,6.50217526435852,185.99112176895142,1.8599117088317882,2.637869963645935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0003762008743557033,0.19015511721372605,1.544998824596405,0.0794519230723381,0.02760202270001173,0.02760202270001173,0.2047263503074646,0.0009349880452651068,9.06249973922968e-05,0.5853619575500488,1.0,0.009870192307692307,0.0006900480769230769,2,1.0,1.0,0.0
