iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.2921342849731,-8.092921686172485,-809.2921342849731,-8.092921686172485,0.0,809.2921342849731,8.092921686172485,0.0,0.0,3.9774834394454954,0.0,0.0,-877.9191319942474,-8.779191319942475,-877.9191319942474,-8.779191319942475,100.0,5.097632185220719,0.0,0.0,877.9191319942474,0.0,32,-0.002299334088689653,0.6693784534931183,1.6068197250366212,0.31632169187068937,0.04351949151605368,0.04351949151605368,0.2060401000082493,0.0025364732166053726,0.008278125012293459,-0.4816298484802246,1.0,0.01,0.0007,0,0.25,0.25,0.0
1,6400,-809.5307521820068,-8.095307359695434,-809.5307521820068,-8.095307359695434,0.0,809.5307521820068,8.095307359695434,-0.2386178970336914,-0.002385673522949716,3.7351036620140077,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0028577992966399178,0.44837226867675783,1.6004121780395508,0.20534729808568955,0.05084527097642422,0.05084527097642422,0.2605983689427376,0.003929401517962105,0.02750000011874363,0.13155168294906616,1.0,0.009985576923076923,0.0006988942307692308,0,0.25,0.25,0.0
2,9600,-919.7575016021729,-9.19757432937622,-919.7575016021729,-9.19757432937622,0.0,919.7575016021729,9.19757432937622,-110.4653673171997,-1.1046526432037354,4.691758818626404,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.002401605872461232,0.45883566439151763,1.5932939410209657,0.21112924814224243,0.04568259231746197,0.04568259231746197,0.302078603208065,0.0029913871287135406,0.020475000003352763,0.3495110273361206,1.0,0.009971153846153847,0.0006977884615384615,0,0.25,0.25,0.0
3,12800,-875.3083486557007,-8.753083362579346,-875.3083486557007,-8.753083362579346,0.0,875.3083486557007,8.753083362579346,-66.01621437072754,-0.6601616764068616,4.527997016906738,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0018689148054924943,0.47261048555374147,1.5834392309188843,0.21867045015096664,0.041950986906886104,0.041950986906886104,0.3115080684423447,0.002856724974117242,0.016956250090152024,0.3729057312011719,1.0,0.00995673076923077,0.0006966826923076923,0,0.25,0.25,0.0
4,16000,-792.5147190093994,-7.925147275924683,-792.5147190093994,-7.925147275924683,0.0,792.5147190093994,7.925147275924683,16.77741527557373,0.1677744102478016,4.073362812995911,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0018363153715611701,0.2884023904800415,1.5786696553230286,0.12666926085948943,0.04461880102753639,0.04461880102753639,0.24351540356874465,0.0021824524774274323,0.013500000163912774,0.5997868180274963,1.0,0.009942307692307693,0.0006955769230769231,0,0.25,0.25,0.0
5,19200,-854.4916143417358,-8.54491618156433,-854.4916143417358,-8.54491618156433,0.0,854.4916143417358,8.54491618156433,-45.199480056762695,-0.4519944953918458,4.584300084114075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0020625992279034834,0.3873474717140198,1.5790754318237306,0.17593425810337066,0.04514501988887787,0.04514501988887787,0.3143605813384056,0.0029296624692506158,0.025425000675022603,0.4736078977584839,1.0,0.009927884615384616,0.0006944711538461538,0,0.25,0.25,0.0
6,22400,-809.5386810302734,-8.095386724472046,-809.5386810302734,-8.095386724472046,0.0,809.5386810302734,8.095386724472046,-0.24654674530029297,-0.0024650382995616837,3.8520707988739016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.002024103467073246,0.3243523210287094,1.5672385811805725,0.14461529850959778,0.04052995480597019,0.04052995480597019,0.26482564210891724,0.003032317158067599,0.019903124962002038,0.5728580951690674,1.0,0.00991346153846154,0.0006933653846153846,0,0.25,0.25,0.0
7,25600,-813.2213706970215,-8.132213926315307,-813.2213706970215,-8.132213926315307,0.0,813.2213706970215,8.132213926315307,-3.92923641204834,-0.03929224014282262,4.451808733940124,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.002015734667237723,0.2666592806577682,1.558224380016327,0.11588898301124573,0.0454623531550169,0.0454623531550169,0.25683138966560365,0.002680787419376429,0.0213093749305699,0.6421588659286499,1.0,0.009899038461538463,0.0006922596153846154,0,0.25,0.25,0.0
8,28800,-789.449634552002,-7.8944964027404785,-789.449634552002,-7.8944964027404785,0.0,789.449634552002,7.8944964027404785,19.84249973297119,0.19842528343200616,4.08298023223877,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0017863928391712136,0.24956088662147521,1.5631182312965393,0.10754322707653045,0.04235663563013077,0.04235663563013077,0.2546246498823166,0.0027714289994037245,0.020312500128056854,0.6098824739456177,1.0,0.009884615384615384,0.0006911538461538461,0,0.25,0.25,0.0
9,32000,-810.953953742981,-8.109539971351623,-810.953953742981,-8.109539971351623,0.0,810.953953742981,8.109539971351623,-1.6618194580078125,-0.016618285179138326,3.9781907963752747,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0021424047449372097,0.2933790534734726,1.548242998123169,0.12926566377282142,0.05640765428543091,0.05640765428543091,0.2668928787112236,0.0032047751097707077,0.02710000006482005,0.5338407158851624,1.0,0.009870192307692307,0.0006900480769230769,0,0.25,0.25,0.0
