iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.247504234314,-8.092474975585937,-809.247504234314,-8.092474975585937,0.0,809.247504234314,8.092474975585937,0.0,0.0,3.9701145815849306,0.0,0.0,-815.9800951480865,-8.159800951480866,-815.9800951480865,-8.159800951480866,100.0,4.637766783386469,0.0,0.0,815.9800951480865,0.0,32,-0.000949376769305843,0.6809872388839722,1.6077584385871888,0.32346666157245635,0.02431543581187725,0.02431543581187725,0.21594133898615836,0.001681294437730705,0.0037999999709427356,-0.5078883171081543,1.0,0.01,0.0007,0,0.0,0.0,0.0
1,6400,-804.8535804748535,-8.048535957336426,-804.8535804748535,-8.048535957336426,0.0,804.8535804748535,8.048535957336426,4.393923759460449,0.0439390182495103,3.7144290447235107,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006083105365632946,0.42385698556900026,1.59991215467453,0.19534413516521454,0.021490550599992275,0.021490550599992275,0.2604684725403786,0.0017269914165810405,0.0014437500387430191,0.19322073459625244,1.0,0.009985576923076923,0.0006988942307692308,0,0.0,0.0,0.0
2,9600,-921.6182336807251,-9.216182174682617,-921.6182336807251,-9.216182174682617,0.0,921.6182336807251,9.216182174682617,-112.37072944641113,-1.12370719909668,4.655673837661743,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.00025657188564025545,0.5125707745552063,1.5933356881141663,0.24014142155647278,0.023394794017076493,0.023394794017076493,0.31417428106069567,0.00037882488431962067,0.0,0.3806474804878235,1.0,0.009971153846153847,0.0006977884615384615,0,0.0,0.0,0.0
3,12800,-878.4829120635986,-8.784829111099244,-878.4829120635986,-8.784829111099244,0.0,878.4829120635986,8.784829111099244,-69.23540782928467,-0.6923541355133072,4.531882934570312,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.00022204513250656532,0.4712862432003021,1.6012938261032104,0.2194774255156517,0.017773827724158763,0.017773827724158763,0.2872480243444443,0.0008800184252324966,0.0,0.4392284154891968,1.0,0.00995673076923077,0.0006966826923076923,0,0.0,0.0,0.0
4,16000,-792.0623579025269,-7.920623836517334,-792.0623579025269,-7.920623836517334,0.0,792.0623579025269,7.920623836517334,17.18514633178711,0.17185113906860305,4.087665410041809,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0002799380809008767,0.30010772347450254,1.6042041182518005,0.1338244318962097,0.01794718373566866,0.01794718373566866,0.24677112996578215,0.0005325474074199638,0.0,0.5877361297607422,1.0,0.009942307692307693,0.0006955769230769231,0,0.0,0.0,0.0
5,19200,-850.5270614624023,-8.505270318984985,-850.5270614624023,-8.505270318984985,0.0,850.5270614624023,8.505270318984985,-41.27955722808838,-0.4127953433990488,4.622721900939942,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.00038325016338482956,0.39238322377204893,1.6041667699813842,0.17988238036632537,0.016227800957858564,0.016227800957858564,0.30325292199850085,0.0008813524127619656,0.0011218749918043614,0.5174275636672974,1.0,0.009927884615384616,0.0006944711538461538,0,0.0,0.0,0.0
6,22400,-803.1057224273682,-8.031057300567626,-803.1057224273682,-8.031057300567626,0.0,803.1057224273682,8.031057300567626,6.141781806945801,0.06141767501831019,3.8525567984580995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.00041455185794472273,0.33470560014247897,1.602651345729828,0.15105042457580567,0.018628830462694167,0.018628830462694167,0.2672522947192192,0.000954270646252756,0.0,0.6450685262680054,1.0,0.00991346153846154,0.0006933653846153846,0,0.0,0.0,0.0
7,25600,-805.964882850647,-8.059648418426514,-805.964882850647,-8.059648418426514,0.0,805.964882850647,8.059648418426514,3.282621383666992,0.03282655715942262,4.427591972351074,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006292144040230596,0.30955186784267424,1.596579122543335,0.13834211975336075,0.03509096652269363,0.03509096652269363,0.2803794667124748,0.002069701366417807,0.012715624622069299,0.56413733959198,1.0,0.009899038461538463,0.0006922596153846154,0,0.0,0.0,0.0
8,28800,-785.5300331115723,-7.855300302505493,-785.5300331115723,-7.855300302505493,0.0,785.5300331115723,7.855300302505493,23.7174711227417,0.23717467308044338,4.138904452323914,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0005410590455056763,0.2665544912219048,1.5967368125915526,0.11695305556058884,0.02137909419834614,0.02137909419834614,0.24062784761190414,0.0015751168153658787,0.0005531250033527612,0.6589765548706055,1.0,0.009884615384615384,0.0006911538461538461,0,0.0,0.0,0.0
9,32000,-799.9751243591309,-7.999751324653626,-799.9751243591309,-7.999751324653626,0.0,799.9751243591309,7.999751324653626,9.272379875183105,0.09272365093231105,3.8965745115280153,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0005869689143906953,0.2931116819381714,1.5965537071228026,0.13021058067679406,0.02218797393143177,0.02218797393143177,0.2577993035316467,0.0012570257807967941,0.0,0.5086320638656616,1.0,0.009870192307692307,0.0006900480769230769,0,0.0,0.0,0.0
