iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-265.72258281707764,-2.657225832939148,-265.72258281707764,-2.657225832939148,0.0,265.72258281707764,2.657225832939148,0.0,0.0,2.647225785255432,0.0,0.0,-138.97305393218994,-1.3897305393218995,-138.97305393218994,-1.3897305393218995,100.0,1.3797305488586427,0.0,0.0,138.97305393218994,0.0,32,-0.0015376906643620458,0.6680747210979462,1.6074455022811889,0.3164252132177353,0.0437085622921586,0.0437085622921586,0.2830449745059013,0.002087944941740738,0.011624999903142452,-0.5057090520858765,1.0,0.01,0.0007,0,0.25,0.25,0.0
1,6400,-246.1337240934372,-2.4613373041152955,-246.1337240934372,-2.4613373041152955,0.0,246.1337240934372,2.4613373041152955,19.588858723640442,0.19588852882385233,2.451337275505066,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008230769959801876,0.46121459901332856,1.6038642525672913,0.21376871317625046,0.03271917328238487,0.03271917328238487,0.2991463005542755,0.0007558952471301381,0.0,0.13484448194503784,1.0,0.009985576923076923,0.0006988942307692308,0,0.25,0.25,0.0
2,9600,-293.50954324007034,-2.935095329284668,-293.50954324007034,-2.935095329284668,0.0,293.50954324007034,2.935095329284668,-27.786960422992706,-0.27786949634552016,2.9532203125953673,0.0028125,0.0007114452971515615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0008604035909115737,0.4908181995153427,1.6010738015174866,0.22858414351940154,0.032572554796934126,0.032572554796934126,0.30764435827732084,0.0010808688130057123,0.0,0.12165641784667969,1.0,0.009971153846153847,0.0006977884615384615,0,0.25,0.25,0.03125
3,12800,-232.3445965051651,-2.323445909023285,-232.3445965051651,-2.323445909023285,0.0,232.3445965051651,2.323445909023285,33.37798631191254,0.33377992391586275,2.366570906639099,0.0053125,0.0015780151814189926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0014520895456918482,0.4077229470014572,1.599613094329834,0.18648246824741363,0.05030158758163452,0.05030158758163452,0.2825645014643669,0.0013708859714827272,0.003368750005029142,0.1453111171722412,1.0,0.00995673076923077,0.0006966826923076923,0,0.25,0.25,0.03125
4,16000,-263.15533497929573,-2.631553330421448,-263.15533497929573,-2.631553330421448,0.0,263.15533497929573,2.631553330421448,2.567247837781906,0.025672502517700035,2.637178297042847,0.0015625,0.0004295912579458552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.00013794084922196247,0.36908946335315707,1.593292248249054,0.16856579035520552,0.030903400294482707,0.030903400294482707,0.2814082771539688,0.0010250385828842825,0.0,0.2254873514175415,1.0,0.009942307692307693,0.0006955769230769231,0,0.25,0.25,0.03125
5,19200,-295.6989334821701,-2.956989440917969,-295.6989334821701,-2.956989440917969,0.0,295.6989334821701,2.956989440917969,-29.97635066509247,-0.29976360797882107,2.9469893908500673,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008142281057544664,0.45989827513694764,1.5887806296348572,0.21336167752742768,0.035062439553439614,0.035062439553439614,0.29346520751714705,0.001143208253779756,0.002168749924749136,0.24846148490905762,1.0,0.009927884615384616,0.0006944711538461538,0,0.25,0.25,0.0
6,22400,-254.4623305797577,-2.5446233487129213,-254.4623305797577,-2.5446233487129213,0.0,254.4623305797577,2.5446233487129213,11.260252237319946,0.11260248422622654,2.534623303413391,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008242099725816132,0.3245102226734161,1.5831244111061096,0.14573665708303452,0.033168707974255085,0.033168707974255085,0.27880196273326874,0.0012921800178449824,0.001556249987334013,0.26248884201049805,1.0,0.00991346153846154,0.0006933653846153846,0,0.25,0.25,0.0
7,25600,-255.9937709569931,-2.559937696456909,-255.9937709569931,-2.559937696456909,0.0,255.9937709569931,2.559937696456909,9.728811860084534,0.09728813648223866,2.549937674999237,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008794861097726425,0.33515319526195525,1.5718262791633606,0.15113754123449324,0.03157196547836065,0.03157196547836065,0.2754548467695713,0.0014549361749235839,0.006168749835342169,0.3546135425567627,1.0,0.009899038461538463,0.0006922596153846154,0,0.25,0.25,0.0
8,28800,-240.1823194026947,-2.4018232226371765,-240.1823194026947,-2.4018232226371765,0.0,240.1823194026947,2.4018232226371765,25.540263414382935,0.2554026103019713,2.3918232226371767,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0015258918525418164,0.23745946437120438,1.5719508528709412,0.10166570991277694,0.04908598177134991,0.04908598177134991,0.23587706685066223,0.00237751832391992,0.02231875006109476,0.30339348316192627,1.0,0.009884615384615384,0.0006911538461538461,0,0.25,0.25,0.0
9,32000,-254.6358609199524,-2.546358599662781,-254.6358609199524,-2.546358599662781,0.0,254.6358609199524,2.546358599662781,11.086721897125244,0.11086723327636694,2.5613585758209227,0.0025,0.0007019792999708626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010318503098801558,0.24379012286663054,1.5699903130531312,0.10536710545420647,0.03146118875592947,0.03146118875592947,0.253664556145668,0.0012257471382331208,0.0031687499256804587,0.4240318536758423,1.0,0.009870192307692307,0.0006900480769230769,0,0.25,0.25,0.03125
10,35200,-261.1237279176712,-2.611237397193909,-261.1237279176712,-2.611237397193909,0.0,261.1237279176712,2.611237397193909,4.598854899406433,0.04598843574523892,2.669987313747406,0.006875,0.0018733034782564334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0014696887384517687,0.30021473467350007,1.5690982937812805,0.13317301049828528,0.03612441290169954,0.03612441290169954,0.291414649784565,0.0023086559587686155,0.006150000005436596,0.26496732234954834,1.0,0.00985576923076923,0.0006889423076923077,0,0.25,0.25,0.09375
