iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-738.0955352783203,-7.3809555673599245,-738.0955352783203,-7.3809555673599245,0.0,738.0955352783203,7.3809555673599245,0.0,0.0,3.9491455245018003,0.0,0.0,-766.5927670001984,-7.665927670001984,-766.5927670001984,-7.665927670001984,100.0,3.959574936032295,0.0,0.0,766.5927670001984,0.0,32,-0.0008523232347101839,0.637142539024353,1.6084882140159606,0.30163406729698183,0.017778084427118302,0.017778084427118302,0.21635725423693658,0.0009061621145519894,0.0006906249778694473,-0.42553627490997314,1.0,0.01,0.0007,4,0.5,0.5,0.0,0.0,7.2403052711486815,5.55386369228363,0.0,0.9528571909666061
1,6400,-771.1733102798462,-7.711733093261719,-771.1733102798462,-7.711733093261719,0.0,771.1733102798462,7.711733093261719,-33.07777500152588,-0.33077752590179443,4.687116241455078,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0009762043151766875,0.44535123407840727,1.6042163610458373,0.2056803897023201,0.03001650720834732,0.03001650720834732,0.2549717515707016,0.0011646546994597885,0.0001500000013038516,0.12757527828216553,1.0,0.009985576923076923,0.0006988942307692308,4,0.5,0.5,0.0,0.0,9.143130960464477,5.279576230049133,0.0,0.9405804020166397
2,9600,-703.3123350143433,-7.033123254776001,-703.3123350143433,-7.033123254776001,0.0,703.3123350143433,7.033123254776001,34.78320026397705,0.34783231258392355,3.9951625227928163,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0007943064292252444,0.35669360756874086,1.5978041529655456,0.1616205468773842,0.02898873444646597,0.02898873444646597,0.23356944024562837,0.0016541196695470718,0.006099999928846955,0.41096389293670654,1.0,0.009971153846153847,0.0006977884615384615,4,0.5,0.5,0.0,0.0,7.197690944671631,4.96549795627594,0.0,0.9603125435113907
3,12800,-687.6486759185791,-6.8764868307113645,-687.6486759185791,-6.8764868307113645,0.0,687.6486759185791,6.8764868307113645,50.44685935974121,0.5044687366485601,3.7519384598731995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0011831669213364648,0.33476336002349855,1.5951189279556275,0.15031634420156478,0.03168780524283647,0.03168780524283647,0.26066252440214155,0.0018874866698752157,0.005918749840930104,0.5071009397506714,1.0,0.00995673076923077,0.0006966826923076923,4,0.5,0.5,0.0,0.0,6.536638326644898,4.792835946083069,0.0,0.9545982605218888
4,16000,-705.7569160461426,-7.057569003105163,-705.7569160461426,-7.057569003105163,0.0,705.7569160461426,7.057569003105163,32.338619232177734,0.3233865642547613,4.2033807253837585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008763043771239154,0.3714006096124649,1.5891796350479126,0.16902388781309127,0.02890832219272852,0.02890832219272852,0.2487962767481804,0.0011635844555712537,0.0009781249798834323,0.3506920337677002,1.0,0.009942307692307693,0.0006955769230769231,4,0.5,0.5,0.0,0.0,7.6868905830383305,4.936895270347595,0.0,0.9146875488758087
5,19200,-632.8711204528809,-6.328711328506469,-632.8711204528809,-6.328711328506469,0.0,632.8711204528809,6.328711328506469,105.22441482543945,1.0522442388534552,3.136604688167572,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0013883584593770593,0.22122199982404708,1.5805782079696655,0.09353084415197373,0.03984960578382015,0.03984960578382015,0.2012896180152893,0.002792025292728795,0.015290624505723827,0.6382635831832886,1.0,0.009927884615384616,0.0006944711538461538,4,0.5,0.5,0.0,0.0,6.90354031085968,3.7255770134925843,0.0,0.9585268288850785
6,22400,-607.4625988006592,-6.074625821113586,-607.4625988006592,-6.074625821113586,0.0,607.4625988006592,6.074625821113586,130.63293647766113,1.3063297462463384,3.178824927806854,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010129758948810518,0.2565804347395897,1.564733910560608,0.11176531091332435,0.03728576395660639,0.03728576395660639,0.23234457075595855,0.0018474541204341222,0.011668749991804362,0.43593597412109375,1.0,0.00991346153846154,0.0006933653846153846,4,0.5,0.5,0.0,0.0,6.388397288322449,3.691605362892151,0.0,0.9205357623100281
7,25600,-647.3951334953308,-6.4739511632919315,-647.3951334953308,-6.4739511632919315,0.0,647.3951334953308,6.4739511632919315,90.7004017829895,0.907004404067993,3.6572028613090515,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009634040551546264,0.28590410351753237,1.5651427030563354,0.12649524062871934,0.025431210361421108,0.025431210361421108,0.22919705659151077,0.0015793966402270598,0.004362499993294478,0.5355639457702637,1.0,0.009899038461538463,0.0006922596153846154,4,0.5,0.5,0.0,0.0,6.485996980667114,4.714941935539246,0.0,0.8986161148548126
8,28800,-604.6897258758545,-6.046896886825562,-604.6897258758545,-6.046896886825562,0.0,604.6897258758545,6.046896886825562,133.40580940246582,1.3340586805343628,3.4288209891319275,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0007469680695707303,0.21678228825330734,1.557162380218506,0.0922522246837616,0.02617328204214573,0.02617328204214573,0.20226252675056458,0.0015489444773265858,0.003237499951501377,0.5059268474578857,1.0,0.009884615384615384,0.0006911538461538461,4,0.5,0.5,0.0,0.0,6.421705284118652,4.038409335613251,0.0,0.9629018199443817
9,32000,-649.0268468856812,-6.490268707275391,-649.0268468856812,-6.490268707275391,0.0,649.0268468856812,6.490268707275391,89.06868839263916,0.8906868600845339,3.6819498467445375,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010377882630329793,0.27753708362579343,1.55173602104187,0.12241481989622116,0.027760735154151915,0.027760735154151915,0.2156045690178871,0.0015520530574576696,0.010215624902048148,0.48331862688064575,1.0,0.009870192307692307,0.0006900480769230769,4,0.5,0.5,0.0,0.0,7.183144321441651,4.128403322696686,0.0,0.9684375429153442
10,35200,-673.09765625,-6.7309767484664915,-673.09765625,-6.7309767484664915,0.0,673.09765625,6.7309767484664915,64.99787902832031,0.649978818893433,3.9648244380950928,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0007900011762828285,0.2982519090175629,1.553496539592743,0.13302504867315293,0.027098985947668554,0.027098985947668554,0.26865429282188413,0.0013498398999217897,0.0066312499286141245,0.4167168140411377,1.0,0.00985576923076923,0.0006889423076923077,4,0.5,0.5,0.0,0.0,7.007540426254272,4.943613958358765,0.0,0.9100893270969391
