iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-737.0785512924194,-7.370785584449768,-737.0785512924194,-7.370785584449768,0.0,737.0785512924194,7.370785584449768,0.0,0.0,3.9379076504707338,0.0,0.0,-624.5760860443115,-6.245760860443116,-624.5760860443115,-6.245760860443116,100.0,4.675902688503266,0.0,0.0,624.5760860443115,0.0,32,-0.0011196844178712694,0.6365457653999329,1.6077895045280457,0.30107530057430265,0.023130831867456438,0.023130831867456438,0.21059827730059624,0.0017673341539193644,0.005971874913666397,-0.4208536148071289,1.0,0.01,0.0007,4,0.25,0.25,0.0,0.0,7.222996368408203,5.548826446533203,0.0,0.9538839787244797
1,6400,-770.7625427246094,-7.707624979019165,-770.7625427246094,-7.707624979019165,0.0,770.7625427246094,7.707624979019165,-33.68399143218994,-0.33683939456939704,4.657506580352783,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011342590978721035,0.4478283226490021,1.6011135697364807,0.20679185688495635,0.03885173071175814,0.03885173071175814,0.2442670837044716,0.0022626583478995597,0.014890625048428774,0.19641244411468506,1.0,0.009985576923076923,0.0006988942307692308,4,0.25,0.25,0.0,0.0,9.058439617156983,5.235232682228088,0.0,0.9413393306732177
2,9600,-692.9081192016602,-6.929081220626831,-692.9081192016602,-6.929081220626831,0.0,692.9081192016602,6.929081220626831,44.17043209075928,0.44170436382293765,3.9162535309791564,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0012362940896650798,0.34047994315624236,1.5980033993721008,0.15306973755359649,0.034469592943787576,0.034469592943787576,0.2232843354344368,0.0016543428817385574,0.0013218750478699802,0.48808979988098145,1.0,0.009971153846153847,0.0006977884615384615,4,0.25,0.25,0.0,0.0,7.0372987699508665,4.806378936767578,0.0,0.9601786124706269
3,12800,-669.5181770324707,-6.695181574821472,-669.5181770324707,-6.695181574821472,0.0,669.5181770324707,6.695181574821472,67.56037425994873,0.6756040096282963,3.787472324371338,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0013435035530591222,0.2986945748329163,1.583450186252594,0.1322377987205982,0.04610023107379675,0.04610023107379675,0.2467552274465561,0.0030960751726524906,0.0208312495611608,0.5710539817810059,1.0,0.00995673076923077,0.0006966826923076923,4,0.25,0.25,0.0,0.0,6.287628140449524,4.797746620178223,0.0,0.9486607581377029
4,16000,-706.8364686965942,-7.068364434242248,-706.8364686965942,-7.068364434242248,0.0,706.8364686965942,7.068364434242248,30.242082595825195,0.30242115020752003,4.220618290901184,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001230498826329196,0.36909147799015046,1.5814055442810058,0.16759241819381715,0.0360186617821455,0.0360186617821455,0.25768114179372786,0.0024845944113621953,0.011012500245124101,0.3807767629623413,1.0,0.009942307692307693,0.0006955769230769231,4,0.25,0.25,0.0,0.0,7.540118818283081,5.083881239891053,0.0,0.9247768318653107
5,19200,-643.9000978469849,-6.43900098323822,-643.9000978469849,-6.43900098323822,0.0,643.9000978469849,6.43900098323822,93.17845344543457,0.9317846012115485,3.0865838932991028,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0011850123155163316,0.22007110565900803,1.5750313520431518,0.09321381077170372,0.028882958553731443,0.028882958553731443,0.2128678783774376,0.0017893146025016904,0.004115624877158552,0.6043350696563721,1.0,0.009927884615384616,0.0006944711538461538,4,0.25,0.25,0.0,0.0,6.836015543937683,3.6538702178001405,0.0,0.9550446927547455
6,22400,-630.8018293380737,-6.30801851272583,-630.8018293380737,-6.30801851272583,0.0,630.8018293380737,6.30801851272583,106.2767219543457,1.062767071723938,3.2006324458122255,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008423285463337038,0.23153811693191528,1.5636579036712646,0.09942546561360359,0.03603347782045603,0.03603347782045603,0.22921481281518935,0.002014612181665143,0.008096875017508864,0.5525698661804199,1.0,0.00991346153846154,0.0006933653846153846,4,0.25,0.25,0.0,0.0,6.39293267250061,3.742612636089325,0.0,0.922366111278534
7,25600,-692.7755460739136,-6.927755670547485,-692.7755460739136,-6.927755670547485,0.0,692.7755460739136,6.927755670547485,44.30300521850586,0.44302991390228286,3.8711954045295713,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008630239759654046,0.3144225776195526,1.5649541020393372,0.140856721252203,0.031006416119635106,0.031006416119635106,0.2666527435183525,0.0021382803402957506,0.008737500011920928,0.5758136510848999,1.0,0.009899038461538463,0.0006922596153846154,4,0.25,0.25,0.0,0.0,6.726005177497864,5.067052364349365,0.0,0.9082143270969391
8,28800,-642.3307447433472,-6.4233073711395265,-642.3307447433472,-6.4233073711395265,0.0,642.3307447433472,6.4233073711395265,94.74780654907227,0.9474782133102417,3.418916916847229,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009703418961231946,0.23298120200634004,1.5706331491470338,0.0999951533973217,0.04745565615594387,0.04745565615594387,0.22568271309137344,0.0024400657130172476,0.017771874828031286,0.5210351943969727,1.0,0.009884615384615384,0.0006911538461538461,4,0.25,0.25,0.0,0.0,6.559662413597107,4.179764409065246,0.0,0.9643303978443146
9,32000,-689.1195688247681,-6.891195907592773,-689.1195688247681,-6.891195907592773,0.0,689.1195688247681,6.891195907592773,47.95898246765137,0.47958967685699516,3.6005327987670896,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0016233264080014465,0.28459350764751434,1.565028464794159,0.12522629499435425,0.05663938671350479,0.05663938671350479,0.2497342497110367,0.0030438116955338046,0.018156249634921552,0.3625922203063965,1.0,0.009870192307692307,0.0006900480769230769,4,0.25,0.25,0.0,0.0,7.396947002410888,4.119682695865631,0.0,0.955714321732521
10,35200,-714.849292755127,-7.1484928321838375,-714.849292755127,-7.1484928321838375,0.0,714.849292755127,7.1484928321838375,22.22925853729248,0.22229275226593082,3.9460737776756285,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0007896791942650694,0.3191550552845001,1.5706895351409913,0.14330749288201333,0.03471096009016037,0.03471096009016037,0.295202773809433,0.002701688937668223,0.012337500089779496,0.42554712295532227,1.0,0.00985576923076923,0.0006889423076923077,4,0.25,0.25,0.0,0.0,7.017496523857116,5.271069931983948,0.0,0.922678615450859
