[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 640132  array=102
Node      : evc19
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : c394dd7
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 102/175
Comm      : attention
ZeroMsg   : true
Alpha     : 0.0
Seed      : 2
Run label : attention_zm_alpha0p0_seed2
Run dir   : runs/pursuit_20260608_220631/alpha/attention_zm/alpha0p0/seed2
Config    : /tmp/639739_102_attention_zm_alpha0p0_seed2.yaml
Start     : Mon Jun  8 22:44:29 EDT 2026
================
Mon Jun  8 22:44:29 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   49C    P0             30W /  250W |       5MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          395305      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-753.533 opt_ret=-753.533 step_rew=-7.5353 opt_step=-7.5353 gap0=753.533 dret=+0.000 eval_ret=-663.219 pursuer_target_distance=4.365 capture=0.000 score=0.000 pol=-0.0022 val=0.6765 ent=1.6043 tot=+0.3200 agnorm=0.075 cgnorm=0.215 kl=0.0052 clipf=0.028 ev=-0.503 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-754.989 opt_ret=-754.989 step_rew=-7.5499 opt_step=-7.5499 gap0=754.989 dret=-1.456 eval_ret=n/a pursuer_target_distance=4.532 capture=0.000 score=0.000 pol=-0.0008 val=0.4920 ent=1.6020 tot=+0.2292 agnorm=0.042 cgnorm=0.263 kl=0.0015 clipf=0.004 ev=+0.088 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-835.269 opt_ret=-835.269 step_rew=-8.3527 opt_step=-8.3527 gap0=835.269 dret=-81.736 eval_ret=n/a pursuer_target_distance=4.865 capture=0.000 score=0.000 pol=-0.0011 val=0.5126 ent=1.5996 tot=+0.2392 agnorm=0.049 cgnorm=0.280 kl=0.0027 clipf=0.013 ev=+0.255 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-714.045 opt_ret=-714.045 step_rew=-7.1404 opt_step=-7.1404 gap0=714.045 dret=+39.488 eval_ret=n/a pursuer_target_distance=3.791 capture=0.000 score=0.000 pol=-0.0011 val=0.3720 ent=1.5920 tot=+0.1691 agnorm=0.042 cgnorm=0.252 kl=0.0028 clipf=0.014 ev=+0.375 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-741.543 opt_ret=-741.543 step_rew=-7.4154 opt_step=-7.4154 gap0=741.543 dret=+11.990 eval_ret=n/a pursuer_target_distance=4.714 capture=0.000 score=0.000 pol=-0.0008 val=0.3531 ent=1.5854 tot=+0.1600 agnorm=0.044 cgnorm=0.238 kl=0.0022 clipf=0.012 ev=+0.472 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-715.148 opt_ret=-715.148 step_rew=-7.1515 opt_step=-7.1515 gap0=715.148 dret=+38.385 eval_ret=n/a pursuer_target_distance=4.093 capture=0.000 score=0.000 pol=-0.0006 val=0.2960 ent=1.5765 tot=+0.1317 agnorm=0.029 cgnorm=0.235 kl=0.0010 clipf=0.002 ev=+0.653 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-708.430 opt_ret=-708.430 step_rew=-7.0843 opt_step=-7.0843 gap0=708.430 dret=+45.103 eval_ret=n/a pursuer_target_distance=4.049 capture=0.000 score=0.000 pol=-0.0008 val=0.2929 ent=1.5718 tot=+0.1301 agnorm=0.042 cgnorm=0.259 kl=0.0019 clipf=0.012 ev=+0.584 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-724.672 opt_ret=-724.672 step_rew=-7.2467 opt_step=-7.2467 gap0=724.672 dret=+28.861 eval_ret=n/a pursuer_target_distance=3.762 capture=0.000 score=0.000 pol=-0.0008 val=0.2859 ent=1.5735 tot=+0.1266 agnorm=0.038 cgnorm=0.234 kl=0.0021 clipf=0.008 ev=+0.553 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-709.742 opt_ret=-709.742 step_rew=-7.0974 opt_step=-7.0974 gap0=709.742 dret=+43.791 eval_ret=n/a pursuer_target_distance=3.796 capture=0.000 score=0.000 pol=-0.0005 val=0.2773 ent=1.5734 tot=+0.1226 agnorm=0.027 cgnorm=0.249 kl=0.0015 clipf=0.004 ev=+0.481 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-671.667 opt_ret=-671.667 step_rew=-6.7167 opt_step=-6.7167 gap0=671.667 dret=+81.866 eval_ret=n/a pursuer_target_distance=3.460 capture=0.000 score=0.000 pol=-0.0004 val=0.2070 ent=1.5684 tot=+0.0876 agnorm=0.030 cgnorm=0.216 kl=0.0009 clipf=0.002 ev=+0.645 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-717.858 opt_ret=-717.858 step_rew=-7.1786 opt_step=-7.1786 gap0=717.858 dret=+35.675 eval_ret=n/a pursuer_target_distance=3.910 capture=0.000 score=0.000 pol=-0.0006 val=0.3019 ent=1.5799 tot=+0.1348 agnorm=0.031 cgnorm=0.252 kl=0.0016 clipf=0.001 ev=+0.448 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
iter=  11 step=  38400 ep_ret=-741.310 opt_ret=-741.310 step_rew=-7.4131 opt_step=-7.4131 gap0=741.310 dret=+12.223 eval_ret=n/a pursuer_target_distance=4.129 capture=0.000 score=0.000 pol=-0.0011 val=0.2899 ent=1.5662 tot=+0.1284 agnorm=0.042 cgnorm=0.279 kl=0.0028 clipf=0.020 ev=+0.330 r0=1.0000 entcoef=9.84e-03 lr=6.9e-04 seed=2
iter=  12 step=  41600 ep_ret=-863.614 opt_ret=-863.614 step_rew=-8.6361 opt_step=-8.6361 gap0=863.614 dret=-110.081 eval_ret=n/a pursuer_target_distance=5.187 capture=0.000 score=0.000 pol=-0.0009 val=0.4435 ent=1.5575 tot=+0.2056 agnorm=0.031 cgnorm=0.317 kl=0.0015 clipf=0.005 ev=+0.370 r0=1.0000 entcoef=9.83e-03 lr=6.9e-04 seed=2
iter=  13 step=  44800 ep_ret=-761.670 opt_ret=-761.670 step_rew=-7.6167 opt_step=-7.6167 gap0=761.670 dret=-8.137 eval_ret=n/a pursuer_target_distance=3.877 capture=0.000 score=0.000 pol=-0.0008 val=0.2837 ent=1.5508 tot=+0.1258 agnorm=0.051 cgnorm=0.263 kl=0.0019 clipf=0.014 ev=+0.309 r0=1.0000 entcoef=9.81e-03 lr=6.9e-04 seed=2
iter=  14 step=  48000 ep_ret=-789.722 opt_ret=-789.722 step_rew=-7.8972 opt_step=-7.8972 gap0=789.722 dret=-36.189 eval_ret=n/a pursuer_target_distance=4.598 capture=0.000 score=0.000 pol=-0.0009 val=0.3274 ent=1.5664 tot=+0.1474 agnorm=0.039 cgnorm=0.276 kl=0.0029 clipf=0.017 ev=+0.426 r0=1.0000 entcoef=9.80e-03 lr=6.8e-04 seed=2
iter=  15 step=  51200 ep_ret=-754.931 opt_ret=-754.931 step_rew=-7.5493 opt_step=-7.5493 gap0=754.931 dret=-1.398 eval_ret=n/a pursuer_target_distance=4.105 capture=0.000 score=0.000 pol=-0.0010 val=0.2450 ent=1.5630 tot=+0.1062 agnorm=0.032 cgnorm=0.251 kl=0.0018 clipf=0.002 ev=+0.530 r0=1.0000 entcoef=9.78e-03 lr=6.8e-04 seed=2
iter=  16 step=  54400 ep_ret=-721.615 opt_ret=-721.615 step_rew=-7.2162 opt_step=-7.2162 gap0=721.615 dret=+31.918 eval_ret=n/a pursuer_target_distance=3.945 capture=0.000 score=0.000 pol=-0.0009 val=0.1866 ent=1.5576 tot=+0.0772 agnorm=0.037 cgnorm=0.248 kl=0.0027 clipf=0.015 ev=+0.579 r0=1.0000 entcoef=9.77e-03 lr=6.8e-04 seed=2
iter=  17 step=  57600 ep_ret=-690.200 opt_ret=-690.200 step_rew=-6.9020 opt_step=-6.9020 gap0=690.200 dret=+63.333 eval_ret=n/a pursuer_target_distance=3.822 capture=0.000 score=0.000 pol=-0.0010 val=0.1288 ent=1.5546 tot=+0.0482 agnorm=0.048 cgnorm=0.206 kl=0.0023 clipf=0.013 ev=+0.754 r0=1.0000 entcoef=9.75e-03 lr=6.8e-04 seed=2
iter=  18 step=  60800 ep_ret=-703.195 opt_ret=-703.195 step_rew=-7.0320 opt_step=-7.0320 gap0=703.195 dret=+50.338 eval_ret=n/a pursuer_target_distance=3.501 capture=0.000 score=0.000 pol=-0.0007 val=0.1243 ent=1.5638 tot=+0.0462 agnorm=0.030 cgnorm=0.239 kl=0.0014 clipf=0.002 ev=+0.761 r0=1.0000 entcoef=9.74e-03 lr=6.8e-04 seed=2
iter=  19 step=  64000 ep_ret=-719.279 opt_ret=-719.279 step_rew=-7.1928 opt_step=-7.1928 gap0=719.279 dret=+34.254 eval_ret=n/a pursuer_target_distance=4.579 capture=0.000 score=0.000 pol=-0.0006 val=0.1653 ent=1.5698 tot=+0.0667 agnorm=0.036 cgnorm=0.269 kl=0.0010 clipf=0.002 ev=+0.667 r0=1.0000 entcoef=9.73e-03 lr=6.8e-04 seed=2
