iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.2087163925171,-8.092087469100953,-809.2087163925171,-8.092087469100953,0.0,809.2087163925171,8.092087469100953,0.0,0.0,3.974709713459015,0.0,0.0,-789.5066633224487,-7.895066633224487,-789.5066633224487,-7.895066633224487,100.0,2.9696390463411806,0.0,0.0,789.5066633224487,0.0,32,-0.0029491545832250666,0.6694351315498352,1.6063167095184325,0.31570524871349337,0.05352659486234188,0.05352659486234188,0.20616514682769777,0.0030169293575454505,0.021378124551847576,-0.481731653213501,1.0,0.01,0.0007,0,0.5,0.5,0.0
1,6400,-805.4617547988892,-8.054617347717285,-805.4617547988892,-8.054617347717285,0.0,805.4617547988892,8.054617347717285,3.7469615936279297,0.03747012138366834,3.6944157910346984,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0027391384885177674,0.44875234067440034,1.6013297200202943,0.2056468278169632,0.04737729988992214,0.04737729988992214,0.26018299609422685,0.0034177601570263504,0.022518749861046673,0.13354235887527466,1.0,0.009985576923076923,0.0006988942307692308,0,0.5,0.5,0.0
2,9600,-916.8701858520508,-9.168702239990234,-916.8701858520508,-9.168702239990234,0.0,916.8701858520508,9.168702239990234,-107.66146945953369,-1.0766147708892806,4.681288590431214,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0021957427789459417,0.4588868826627731,1.5983691692352295,0.21131011545658113,0.042722489684820175,0.042722489684820175,0.30253531634807584,0.0025814499917032664,0.021309375273995103,0.3467857837677002,1.0,0.009971153846153847,0.0006977884615384615,0,0.5,0.5,0.0
3,12800,-875.3456192016602,-8.753456192016602,-875.3456192016602,-8.753456192016602,0.0,875.3456192016602,8.753456192016602,-66.13690280914307,-0.6613687229156486,4.528672919273377,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0019950113720376807,0.475166916847229,1.590965497493744,0.2197476327419281,0.03597666509449482,0.03597666509449482,0.31250201016664503,0.002525817605055636,0.01755937493289821,0.369626522064209,1.0,0.00995673076923077,0.0006966826923076923,0,0.5,0.5,0.0
4,16000,-789.1511306762695,-7.891511306762696,-789.1511306762695,-7.891511306762696,0.0,789.1511306762695,7.891511306762696,20.05758571624756,0.20057616233825737,4.080591502189637,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0016410887203178958,0.288192355632782,1.5880545735359193,0.12666616216301918,0.037475033476948735,0.037475033476948735,0.2453643038868904,0.0018430774951411876,0.010087500046938657,0.5974535942077637,1.0,0.009942307692307693,0.0006955769230769231,0,0.5,0.5,0.0
5,19200,-856.8793144226074,-8.568793544769287,-856.8793144226074,-8.568793544769287,0.0,856.8793144226074,8.568793544769287,-47.67059803009033,-0.4767060756683339,4.669528818130493,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0017122848852594076,0.39495041966438293,1.5782940149307252,0.18009380549192427,0.040734788402915,0.040734788402915,0.31658975034952164,0.0024640755749715027,0.01746874994132668,0.4687933325767517,1.0,0.009927884615384616,0.0006944711538461538,0,0.5,0.5,0.0
6,22400,-809.5022106170654,-8.095021905899047,-809.5022106170654,-8.095021905899047,0.0,809.5022106170654,8.095021905899047,-0.29349422454833984,-0.002934436798094353,3.9301397824287414,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001990475209825604,0.3243518888950348,1.5651253581047058,0.14466966241598128,0.040538668259978296,0.040538668259978296,0.2647202551364899,0.0037128645126358606,0.02953437538817525,0.5766183137893677,1.0,0.00991346153846154,0.0006933653846153846,0,0.5,0.5,0.0
7,25600,-815.5393171310425,-8.155392923355102,-815.5393171310425,-8.155392923355102,0.0,815.5393171310425,8.155392923355102,-6.330600738525391,-0.06330545425414869,4.501343870162964,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0018440753067267223,0.2733530685305595,1.5630308389663696,0.11935995668172836,0.04376578666269779,0.04376578666269779,0.25701026767492297,0.0024296876610605976,0.018674999941140413,0.6303067207336426,1.0,0.009899038461538463,0.0006922596153846154,0,0.5,0.5,0.0
8,28800,-791.4834413528442,-7.914834523200989,-791.4834413528442,-7.914834523200989,0.0,791.4834413528442,7.914834523200989,17.72527503967285,0.17725294589996388,4.1480122423172,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0019338043246889924,0.25375941544771197,1.5689447522163391,0.1094374880194664,0.040410066395998,0.040410066395998,0.2560318291187286,0.003177166491514072,0.026034375553717837,0.601608157157898,1.0,0.009884615384615384,0.0006911538461538461,0,0.5,0.5,0.0
9,32000,-806.6460189819336,-8.066459851264954,-806.6460189819336,-8.066459851264954,0.0,806.6460189819336,8.066459851264954,2.562697410583496,0.025627617835999317,3.9145624446868896,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0017026735967258233,0.29386240541934966,1.5707715153694153,0.12972471341490746,0.04489970281720161,0.04489970281720161,0.26517306417226794,0.002705711851012893,0.01829062486067414,0.5274640321731567,1.0,0.009870192307692307,0.0006900480769230769,0,0.5,0.5,0.0
