iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-676.8939638137817,-6.768939704895019,-676.8939638137817,-6.768939704895019,0.0,676.8939638137817,6.768939704895019,0.0,0.0,3.646869034767151,0.0,0.0,-816.5864003896713,-8.165864003896713,-816.5864003896713,-8.165864003896713,100.0,4.713069023191929,0.0,0.0,816.5864003896713,0.0,32,-0.002167604325735084,0.6856677770614624,1.6055967211723328,0.3246103167533875,0.044757699221372606,0.044757699221372606,0.19939727038145066,0.003940172260627184,0.021006250381469728,-0.5129438638687134,1.0,0.01,0.0007,3,1.0,1.0,0.0,0.0,8.00850371837616,4.195718493461609,0.0,0.9224554026126861
1,6400,-720.7033700942993,-7.207033462524414,-720.7033700942993,-7.207033462524414,0.0,720.7033700942993,7.207033462524414,-43.80940628051758,-0.43809375762939506,3.9901405811309814,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002045989704225182,0.5222477555274964,1.5978278756141662,0.24312265664339067,0.03569771219044924,0.03569771219044924,0.28309609889984133,0.002446392567799485,0.011418749974109233,0.025470316410064697,1.0,0.009985576923076923,0.0006988942307692308,3,1.0,1.0,0.0,0.0,6.560650696754456,4.954599509239197,0.0,0.9382589685916901
2,9600,-751.4086327552795,-7.514086499214172,-751.4086327552795,-7.514086499214172,0.0,751.4086327552795,7.514086499214172,-74.5146689414978,-0.7451467943191528,4.372155733108521,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.002386132281762343,0.4739523261785507,1.5885946154594421,0.21874990910291672,0.04475137330591679,0.04475137330591679,0.27680013328790665,0.0028109696038886556,0.013909374829381704,0.28322798013687134,1.0,0.009971153846153847,0.0006977884615384615,3,1.0,1.0,0.0,0.0,8.246655368804932,5.429848642349243,0.0,0.8904464685916901
3,12800,-723.8984613418579,-7.238984694480896,-723.8984613418579,-7.238984694480896,0.0,723.8984613418579,7.238984694480896,-47.00449752807617,-0.4700449895858769,4.110517404079437,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0017397249067435893,0.3766330689191818,1.579247200489044,0.1708526700735092,0.04362412020564079,0.04362412020564079,0.2712090402841568,0.0027358414867199566,0.01606249953620136,0.4123189449310303,1.0,0.00995673076923077,0.0006966826923076923,3,1.0,1.0,0.0,0.0,8.424234609603882,4.687871112823486,0.0,0.9187500494718551
4,16000,-719.6352281570435,-7.196352534294128,-719.6352281570435,-7.196352534294128,0.0,719.6352281570435,7.196352534294128,-42.74126434326172,-0.42741282939910885,4.1385657238960265,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0015625233549286578,0.35653637945652006,1.579630434513092,0.161000494658947,0.03690635487437248,0.03690635487437248,0.25375341773033144,0.0023087451409087604,0.01333749999757856,0.4331384301185608,1.0,0.009942307692307693,0.0006955769230769231,3,1.0,1.0,0.0,0.0,7.475174317359924,5.205737853050232,0.0,0.9081250405311585
5,19200,-700.3918552398682,-7.003918123245239,-700.3918552398682,-7.003918123245239,0.0,700.3918552398682,7.003918123245239,-23.497891426086426,-0.23497841835022015,3.963197729587555,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009727626939593393,0.36867611706256864,1.579650378227234,0.16768270879983901,0.025154973566532134,0.025154973566532134,0.25991958677768706,0.0012188284421432087,0.00400000000372529,0.45377784967422485,1.0,0.009927884615384616,0.0006944711538461538,3,1.0,1.0,0.0,0.0,6.890579218864441,4.518097758293152,0.0,0.9368750405311584
6,22400,-727.5142135620117,-7.275142221450806,-727.5142135620117,-7.275142221450806,0.0,727.5142135620117,7.275142221450806,-50.62024974822998,-0.5062025165557866,4.1006020426750185,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0015259420249492451,0.39301552474498747,1.5828126549720765,0.17929066717624664,0.042468078434467316,0.042468078434467316,0.2788561925292015,0.002823170354532073,0.01867812501586741,0.4316708445549011,1.0,0.00991346153846154,0.0006933653846153846,3,1.0,1.0,0.0,0.0,8.383848915100097,4.5519540405273435,0.0,0.9436607557535172
7,25600,-690.2917938232422,-6.902918133735657,-690.2917938232422,-6.902918133735657,0.0,690.2917938232422,6.902918133735657,-13.39783000946045,-0.1339784288406376,3.707237946987152,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008536047937381496,0.28911612629890443,1.5772595524787902,0.12809110358357428,0.03407943975180387,0.03407943975180387,0.2551018014550209,0.0014723111264179384,0.006543750152923166,0.5026178359985352,1.0,0.009899038461538463,0.0006922596153846154,3,1.0,1.0,0.0,0.0,6.462988982200622,4.951124649047852,0.0,0.9370536148548126
8,28800,-741.0073804855347,-7.410074138641358,-741.0073804855347,-7.410074138641358,0.0,741.0073804855347,7.410074138641358,-64.11341667175293,-0.6411344337463385,4.310708923339844,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.001984758122824104,0.379255422949791,1.5804568529129028,0.17202074378728865,0.04895465224981308,0.04895465224981308,0.29500354528427125,0.003335725695069866,0.03202499983017333,0.46674489974975586,1.0,0.009884615384615384,0.0006911538461538461,3,1.0,1.0,0.0,0.0,9.016010723114015,4.907604117393493,0.0,0.9124553996324539
9,32000,-691.6932325363159,-6.916932320594787,-691.6932325363159,-6.916932320594787,0.0,691.6932325363159,6.916932320594787,-14.79926872253418,-0.14799261569976796,3.761126596927643,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0019488902647280427,0.3160197585821152,1.575805628299713,0.14050748571753502,0.052953331544995305,0.052953331544995305,0.26239846348762513,0.002725440071663321,0.02099062509223586,0.4402150511741638,1.0,0.009870192307692307,0.0006900480769230769,3,1.0,1.0,0.0,0.0,8.209862489700317,4.067060489654541,0.0,0.9269196861982345
10,35200,-703.2811164855957,-7.032811107635498,-703.2811164855957,-7.032811107635498,0.0,703.2811164855957,7.032811107635498,-26.387152671813965,-0.26387140274047916,3.9244580626487733,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0017334985308238514,0.24468267112970352,1.568795955181122,0.10514614582061768,0.059970395267009736,0.059970395267009736,0.24216145277023315,0.002961789379333416,0.026890624966472387,0.6338582038879395,1.0,0.00985576923076923,0.0006889423076923077,3,1.0,1.0,0.0,0.0,7.309529891014099,4.905531053543091,0.0,0.9450000458955765
11,38400,-706.035918712616,-7.060359325408935,-706.035918712616,-7.060359325408935,0.0,706.035918712616,7.060359325408935,-29.14195489883423,-0.2914196205139161,4.6050004529953,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0014101734757772989,0.3092703133821487,1.5652804374694824,0.1378205142915249,0.05047223232686519,0.05047223232686519,0.2728644981980324,0.0027748625499958283,0.020050000044284387,0.41270142793655396,1.0,0.009841346153846154,0.0006878365384615384,3,1.0,1.0,0.0,0.0,6.833021450042724,5.234473338127136,0.0,0.9059821873903274
12,41600,-772.2375154495239,-7.72237488746643,-772.2375154495239,-7.72237488746643,0.0,772.2375154495239,7.72237488746643,-95.34355163574219,-0.9534351825714111,4.0841960430145265,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.001351672511204427,0.33884662091732026,1.569694983959198,0.15264636278152466,0.03442655522376299,0.03442655522376299,0.3009478226304054,0.0021322271582909077,0.014393750205636024,0.5190585851669312,1.0,0.009826923076923077,0.0006867307692307692,3,1.0,1.0,0.0,0.0,8.341121044158935,4.753019704818725,0.0,0.9599107593297959
13,44800,-744.8308334350586,-7.448308248519897,-744.8308334350586,-7.448308248519897,0.0,744.8308334350586,7.448308248519897,-67.93686962127686,-0.6793685436248778,4.211416192054749,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0010082733189456406,0.3122063159942627,1.570224905014038,0.13968705311417579,0.034738488495349884,0.034738488495349884,0.27831567376852034,0.001922994229972189,0.008471875049872324,0.4468039274215698,1.0,0.0098125,0.000685625,3,1.0,1.0,0.0,0.0,7.1876415395736695,5.090554819107056,0.0,0.9340625387430191
14,48000,-712.5807037353516,-7.125806980133056,-712.5807037353516,-7.125806980133056,0.0,712.5807037353516,7.125806980133056,-35.686739921569824,-0.3568672752380371,4.224139866828918,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0009641707904194163,0.27154459357261657,1.5655320405960083,0.11946892142295837,0.03450804855674505,0.03450804855674505,0.27053755074739455,0.0012175929819937975,0.003762499905133154,0.4231007695198059,1.0,0.009798076923076923,0.0006845192307692307,3,1.0,1.0,0.0,0.0,6.850016331672668,4.904227690696716,0.0,0.9466964763402939
15,51200,-688.9399566650391,-6.889399585723877,-688.9399566650391,-6.889399585723877,0.0,688.9399566650391,6.889399585723877,-12.045992851257324,-0.12045988082885728,4.176774368286133,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0013141978378641284,0.19563862830400466,1.5693612217903137,0.08115103170275688,0.03659108094871044,0.03659108094871044,0.23559479117393495,0.0016948452444927446,0.00964062512794044,0.4625169038772583,1.0,0.009783653846153846,0.0006834134615384615,3,1.0,1.0,0.0,0.0,6.669726686477661,4.999635276794433,0.0,0.9405357587337494
16,54400,-696.3315486907959,-6.963315415382385,-696.3315486907959,-6.963315415382385,0.0,696.3315486907959,6.963315415382385,-19.43758487701416,-0.1943757104873658,3.967348234653473,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0014492528198168486,0.2022993177175522,1.5743107795715332,0.08432059958577157,0.04470855630934238,0.04470855630934238,0.23799867928028107,0.0026025965999002297,0.017671875201631337,0.6166311502456665,1.0,0.00976923076923077,0.0006823076923076923,3,1.0,1.0,0.0,0.0,8.337621850967407,4.457180581092834,0.0,0.9295089685916901
17,57600,-636.1247549057007,-6.361247577667236,-636.1247549057007,-6.361247577667236,0.0,636.1247549057007,6.361247577667236,40.769208908081055,0.4076921272277829,3.6439023065567016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0014957588130142586,0.1590726375579834,1.5683879137039185,0.06274123601615429,0.04219762552529573,0.04219762552529573,0.23091770485043525,0.0025497871880366773,0.02288124985061586,0.623619794845581,1.0,0.009754807692307693,0.000681201923076923,3,1.0,1.0,0.0,0.0,6.69740391254425,4.102814998626709,0.0,0.9668303978443146
18,60800,-741.5049314498901,-7.415049238204956,-741.5049314498901,-7.415049238204956,0.0,741.5049314498901,7.415049238204956,-64.6109676361084,-0.6461095333099367,3.908005039691925,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0011570190792888012,0.20057656913995742,1.5725420594215394,0.08381410166621209,0.03462538309395313,0.03462538309395313,0.2691166281700134,0.0015426032885448848,0.01100937482478912,0.6963961124420166,1.0,0.009740384615384616,0.0006800961538461538,3,1.0,1.0,0.0,0.0,7.824745116233825,4.892650156021118,0.0,0.934955398440361
19,64000,-656.7027044296265,-6.5670272397995,-656.7027044296265,-6.5670272397995,0.0,656.7027044296265,6.5670272397995,20.191259384155273,0.20191246509551952,3.293049199581146,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0016387394382385346,0.16819031834602355,1.5630202293395996,0.06725454293191432,0.03731735646724701,0.03731735646724701,0.23128244057297706,0.0026325038357760348,0.018059374921722337,0.49169236421585083,1.0,0.00972596153846154,0.0006789903846153847,3,1.0,1.0,0.0,0.0,6.318978343009949,4.533763403892517,0.0,0.9329464721679688
20,67200,-696.4585666656494,-6.964585728645325,-696.4585666656494,-6.964585728645325,0.0,696.4585666656494,6.964585728645325,-19.564602851867676,-0.1956460237503057,3.773025357723236,0.0,0.0,-864.773210644722,-8.64773210644722,-864.773210644722,-8.64773210644722,100.0,7.25038821220398,0.0,0.0,864.773210644722,-48.18681025505066,672,-0.0012571510004107723,0.17030820548534392,1.5700796723365784,0.06864906325936318,0.0390060156583786,0.0390060156583786,0.23437490165233613,0.0020451613519986687,0.011781250068088412,0.6787402629852295,1.0,0.009711538461538462,0.0006778846153846154,3,1.0,1.0,0.0,0.0,6.719856114387512,4.620344851016998,0.0,0.9249107515811921
21,70400,-737.9677934646606,-7.379677758216858,-737.9677934646606,-7.379677758216858,0.0,737.9677934646606,7.379677758216858,-61.073829650878906,-0.610738053321839,3.8254244899749756,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0013356168915983346,0.20205506235361098,1.5694806456565857,0.08447247967123986,0.0376274686306715,0.0376274686306715,0.2504222244024277,0.002209347627650136,0.012759375077439471,0.66023850440979,1.0,0.009697115384615386,0.0006767788461538462,3,1.0,1.0,0.0,0.0,7.5723562335968015,4.541627097129822,0.0,0.9570089745521545
22,73600,-731.4016981124878,-7.314017148017883,-731.4016981124878,-7.314017148017883,0.0,731.4016981124878,7.314017148017883,-54.507734298706055,-0.5450774431228638,4.196916198730468,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0016561314850347842,0.23685929477214812,1.5604646444320678,0.10166401341557503,0.05083795301616192,0.05083795301616192,0.2712624095380306,0.0034982203011174272,0.03352187472046353,0.17708611488342285,1.0,0.009682692307692307,0.000675673076923077,3,1.0,1.0,0.0,0.0,8.13015525817871,5.000506014823913,0.0,0.911607186794281
