[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 640148  array=116
Node      : evc7
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : c394dd7
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 116/175
Comm      : attention
ZeroMsg   : true
Alpha     : 0.75
Seed      : 1
Run label : attention_zm_alpha0p75_seed1
Run dir   : runs/pursuit_20260608_220631/alpha/attention_zm/alpha0p75/seed1
Config    : /tmp/639739_116_attention_zm_alpha0p75_seed1.yaml
Start     : Mon Jun  8 22:46:56 EDT 2026
================
Mon Jun  8 22:46:56 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   38C    P0             26W /  250W |     162MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          356805      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          357324      G   /usr/bin/gnome-shell                     96MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=1 render=off
iter=   0 step=   3200 ep_ret=-719.102 opt_ret=-719.102 step_rew=-7.1910 opt_step=-7.1910 gap0=719.102 dret=+0.000 eval_ret=-427.961 pursuer_target_distance=4.084 capture=0.000 score=0.000 pol=-0.0019 val=0.6475 ent=1.6054 tot=+0.3058 agnorm=0.055 cgnorm=0.210 kl=0.0042 clipf=0.018 ev=-0.444 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=1
iter=   1 step=   6400 ep_ret=-655.218 opt_ret=-655.218 step_rew=-6.5522 opt_step=-6.5522 gap0=655.218 dret=+63.884 eval_ret=n/a pursuer_target_distance=3.641 capture=0.000 score=0.000 pol=-0.0011 val=0.4358 ent=1.6027 tot=+0.2008 agnorm=0.034 cgnorm=0.253 kl=0.0021 clipf=0.007 ev=+0.321 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=1
iter=   2 step=   9600 ep_ret=-711.159 opt_ret=-711.159 step_rew=-7.1116 opt_step=-7.1116 gap0=711.159 dret=+7.943 eval_ret=n/a pursuer_target_distance=3.841 capture=0.000 score=0.000 pol=-0.0017 val=0.4787 ent=1.6000 tot=+0.2217 agnorm=0.051 cgnorm=0.279 kl=0.0023 clipf=0.013 ev=+0.278 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=1
iter=   3 step=  12800 ep_ret=-752.764 opt_ret=-752.764 step_rew=-7.5276 opt_step=-7.5276 gap0=752.764 dret=-33.663 eval_ret=n/a pursuer_target_distance=4.473 capture=0.000 score=0.000 pol=-0.0012 val=0.4880 ent=1.5906 tot=+0.2270 agnorm=0.051 cgnorm=0.274 kl=0.0025 clipf=0.017 ev=+0.349 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=1
iter=   4 step=  16000 ep_ret=-653.624 opt_ret=-653.624 step_rew=-6.5362 opt_step=-6.5362 gap0=653.624 dret=+65.478 eval_ret=n/a pursuer_target_distance=4.015 capture=0.000 score=0.000 pol=-0.0013 val=0.3322 ent=1.5887 tot=+0.1491 agnorm=0.040 cgnorm=0.244 kl=0.0022 clipf=0.013 ev=+0.471 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=1
iter=   5 step=  19200 ep_ret=-758.360 opt_ret=-758.360 step_rew=-7.5836 opt_step=-7.5836 gap0=758.360 dret=-39.258 eval_ret=n/a pursuer_target_distance=5.021 capture=0.000 score=0.000 pol=-0.0008 val=0.4202 ent=1.5861 tot=+0.1935 agnorm=0.030 cgnorm=0.304 kl=0.0013 clipf=0.004 ev=+0.364 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=1
iter=   6 step=  22400 ep_ret=-645.507 opt_ret=-645.507 step_rew=-6.4551 opt_step=-6.4551 gap0=645.507 dret=+73.595 eval_ret=n/a pursuer_target_distance=3.713 capture=0.000 score=0.000 pol=-0.0009 val=0.2725 ent=1.5785 tot=+0.1197 agnorm=0.039 cgnorm=0.230 kl=0.0021 clipf=0.008 ev=+0.513 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=1
iter=   7 step=  25600 ep_ret=-664.909 opt_ret=-664.909 step_rew=-6.6491 opt_step=-6.6491 gap0=664.909 dret=+54.193 eval_ret=n/a pursuer_target_distance=3.713 capture=0.000 score=0.000 pol=-0.0010 val=0.2967 ent=1.5758 tot=+0.1318 agnorm=0.037 cgnorm=0.256 kl=0.0016 clipf=0.006 ev=+0.467 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=1
iter=   8 step=  28800 ep_ret=-720.905 opt_ret=-720.905 step_rew=-7.2091 opt_step=-7.2091 gap0=720.905 dret=-1.804 eval_ret=n/a pursuer_target_distance=3.919 capture=0.000 score=0.000 pol=-0.0009 val=0.3314 ent=1.5702 tot=+0.1493 agnorm=0.042 cgnorm=0.262 kl=0.0019 clipf=0.008 ev=+0.544 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=1
iter=   9 step=  32000 ep_ret=-650.546 opt_ret=-650.546 step_rew=-6.5055 opt_step=-6.5055 gap0=650.546 dret=+68.555 eval_ret=n/a pursuer_target_distance=3.682 capture=0.000 score=0.000 pol=-0.0014 val=0.2696 ent=1.5600 tot=+0.1180 agnorm=0.047 cgnorm=0.243 kl=0.0024 clipf=0.019 ev=+0.401 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=1
iter=  10 step=  35200 ep_ret=-579.204 opt_ret=-579.204 step_rew=-5.7920 opt_step=-5.7920 gap0=579.204 dret=+139.897 eval_ret=n/a pursuer_target_distance=3.329 capture=0.000 score=0.000 pol=-0.0011 val=0.1807 ent=1.5502 tot=+0.0740 agnorm=0.049 cgnorm=0.189 kl=0.0023 clipf=0.013 ev=+0.543 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=1
