iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-676.217658996582,-6.762176361083984,-676.217658996582,-6.762176361083984,0.0,676.217658996582,6.762176361083984,0.0,0.0,3.6407555961608886,0.0,0.0,-846.5260864496231,-8.465260864496232,-846.5260864496231,-8.465260864496232,100.0,7.606587935090065,0.0,0.0,846.5260864496231,0.0,32,-0.0011301044062705045,0.644305944442749,1.6077218890190124,0.30494565367698667,0.022957734949886798,0.022957734949886798,0.18780937418341637,0.001689829851966377,0.0037531250272877514,-0.4191591739654541,1.0,0.01,0.0007,3,0.75,0.75,0.0,0.0,8.024640288352966,4.1940711402893065,0.0,0.9208929008245468
1,6400,-712.5183935165405,-7.12518383026123,-712.5183935165405,-7.12518383026123,0.0,712.5183935165405,7.12518383026123,-36.300734519958496,-0.363007469177246,3.959118056297302,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011569165593357412,0.5418633610010147,1.5996026396751404,0.25380180925130846,0.03431387860327959,0.03431387860327959,0.29386979788541795,0.0026257739904396887,0.013712499942630529,-0.03601813316345215,1.0,0.009985576923076923,0.0006988942307692308,3,0.75,0.75,0.0,0.0,6.566388664245605,4.893202719688415,0.0,0.9366518259048462
2,9600,-728.2172765731812,-7.282172312736511,-728.2172765731812,-7.282172312736511,0.0,728.2172765731812,7.282172312736511,-51.99961757659912,-0.5199959516525272,4.258118817806244,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0012181719263431035,0.4503510296344757,1.5930116176605225,0.2080731824040413,0.03825363516807556,0.03825363516807556,0.26593699753284455,0.002206369236228354,0.012390625011175872,0.25535422563552856,1.0,0.009971153846153847,0.0006977884615384615,3,0.75,0.75,0.0,0.0,7.989447164535522,5.246917033195496,0.0,0.8897321879863739
3,12800,-700.2324056625366,-7.002323951721191,-700.2324056625366,-7.002323951721191,0.0,700.2324056625366,7.002323951721191,-24.01474666595459,-0.24014759063720703,3.8594705271720886,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009200997773568531,0.38314302265644073,1.5852455377578736,0.17486755251884462,0.0446097806096077,0.0446097806096077,0.25620479732751844,0.0018621739982339896,0.012203125047381035,0.45262855291366577,1.0,0.00995673076923077,0.0006966826923076923,3,0.75,0.75,0.0,0.0,8.268679432868957,4.43189435005188,0.0,0.9188839721679688
4,16000,-712.4446706771851,-7.1244469833374025,-712.4446706771851,-7.1244469833374025,0.0,712.4446706771851,7.1244469833374025,-36.22701168060303,-0.3622706222534182,4.138359618186951,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0007245514667559405,0.3968962699174881,1.5880637168884277,0.18193456828594207,0.028880161605775355,0.028880161605775355,0.2559617057442665,0.002423314793123048,0.009118749992921948,0.5113582611083984,1.0,0.009942307692307693,0.0006955769230769231,3,0.75,0.75,0.0,0.0,7.43591157913208,5.247693257331848,0.0,0.9070089691877365
5,19200,-650.1155271530151,-6.50115526676178,-650.1155271530151,-6.50115526676178,0.0,650.1155271530151,6.50115526676178,26.102131843566895,0.26102109432220466,3.7235092902183533,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007456856845180937,0.3253097951412201,1.586945402622223,0.14615420252084732,0.023619445972144604,0.023619445972144604,0.2280360996723175,0.0009999008012531625,0.000718750013038516,0.44859206676483154,1.0,0.009927884615384616,0.0006944711538461538,3,0.75,0.75,0.0,0.0,6.50982093334198,4.16851779460907,0.0,0.9415179032087326
6,22400,-650.022310256958,-6.500222883224487,-650.022310256958,-6.500222883224487,0.0,650.022310256958,6.500222883224487,26.195348739624023,0.26195347785949696,3.7107967019081114,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.000760944648445161,0.32244704067707064,1.5869227290153503,0.14473067969083786,0.033860146440565585,0.033860146440565585,0.2536261945962906,0.0020271097338994686,0.006431250181049108,0.34965646266937256,1.0,0.00991346153846154,0.0006933653846153846,3,0.75,0.75,0.0,0.0,7.607168769836425,4.075580790042877,0.0,0.9471875488758087
7,25600,-603.3618021011353,-6.033617963790894,-603.3618021011353,-6.033617963790894,0.0,603.3618021011353,6.033617963790894,72.85585689544678,0.7285583972930905,3.1663630032539367,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0013484587117154946,0.2272086188197136,1.5837686777114868,0.09657806232571602,0.04849429838359356,0.04849429838359356,0.22298379391431808,0.002932573844737274,0.022212499659508465,0.5307101011276245,1.0,0.009899038461538463,0.0006922596153846154,3,0.75,0.75,0.0,0.0,5.817506823539734,4.272181339263916,0.0,0.9346428954601288
8,28800,-684.5430898666382,-6.8454308557510375,-684.5430898666382,-6.8454308557510375,0.0,684.5430898666382,6.8454308557510375,-8.325430870056152,-0.08325449466705326,3.8406014323234556,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0012865763175184952,0.3392451792955399,1.5859665274620056,0.15265933871269227,0.04790075514465571,0.04790075514465571,0.2581491231918335,0.003294368837669418,0.02734062448143959,0.499772846698761,1.0,0.009884615384615384,0.0006911538461538461,3,0.75,0.75,0.0,0.0,8.473429713249207,4.454272274971008,0.0,0.9132143259048462
9,32000,-667.5633411407471,-6.6756334257125856,-667.5633411407471,-6.6756334257125856,0.0,667.5633411407471,6.6756334257125856,8.654317855834961,0.08654293537139868,3.5566120409965514,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0011439304477825374,0.3349657505750656,1.5834188342094422,0.15071029514074324,0.04231584146618843,0.04231584146618843,0.26285057663917544,0.0026846456006755027,0.016971874900627883,0.3992271423339844,1.0,0.009870192307692307,0.0006900480769230769,3,0.75,0.75,0.0,0.0,8.219499416351319,3.781811890602112,0.0,0.9027232575416565
