[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 639362  array=23
Node      : evc7
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ad4e146
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 23/100
Comm      : identity
ZeroMsg   : false
Alpha     : 1.0
Seed      : 3
Run label : identity_alpha1p0_seed3
Run dir   : runs/pursuit_20260608_192647/alpha/identity/alpha1p0/seed3
Config    : /tmp/639319_23_identity_alpha1p0_seed3.yaml
Start     : Mon Jun  8 19:37:21 EDT 2026
================
Mon Jun  8 19:37:21 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   57C    P0             49W /  250W |     161MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          356805      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          357324      G   /usr/bin/gnome-shell                     95MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=3 render=off
iter=   0 step=   3200 ep_ret=-677.010 opt_ret=-677.010 step_rew=-6.7701 opt_step=-6.7701 gap0=677.010 dret=+0.000 eval_ret=-465.530 pursuer_target_distance=3.646 capture=0.000 score=0.000 pol=-0.0009 val=0.6801 ent=1.6082 tot=+0.3231 agnorm=0.019 cgnorm=0.193 kl=0.0012 clipf=0.000 ev=-0.497 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=3
iter=   1 step=   6400 ep_ret=-709.153 opt_ret=-709.153 step_rew=-7.0915 opt_step=-7.0915 gap0=709.153 dret=-32.144 eval_ret=n/a pursuer_target_distance=3.961 capture=0.000 score=0.000 pol=-0.0006 val=0.4654 ent=1.6021 tot=+0.2161 agnorm=0.020 cgnorm=0.267 kl=0.0011 clipf=0.001 ev=+0.064 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=3
iter=   2 step=   9600 ep_ret=-733.752 opt_ret=-733.752 step_rew=-7.3375 opt_step=-7.3375 gap0=733.752 dret=-56.742 eval_ret=n/a pursuer_target_distance=4.344 capture=0.000 score=0.000 pol=-0.0010 val=0.4944 ent=1.5942 tot=+0.2304 agnorm=0.027 cgnorm=0.273 kl=0.0015 clipf=0.003 ev=+0.264 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=3
iter=   3 step=  12800 ep_ret=-720.981 opt_ret=-720.981 step_rew=-7.2098 opt_step=-7.2098 gap0=720.981 dret=-43.971 eval_ret=n/a pursuer_target_distance=4.095 capture=0.000 score=0.000 pol=-0.0007 val=0.4235 ent=1.5835 tot=+0.1953 agnorm=0.029 cgnorm=0.278 kl=0.0014 clipf=0.006 ev=+0.352 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=3
iter=   4 step=  16000 ep_ret=-726.851 opt_ret=-726.851 step_rew=-7.2685 opt_step=-7.2685 gap0=726.851 dret=-49.841 eval_ret=n/a pursuer_target_distance=4.224 capture=0.000 score=0.000 pol=-0.0009 val=0.4231 ent=1.5807 tot=+0.1950 agnorm=0.032 cgnorm=0.269 kl=0.0015 clipf=0.007 ev=+0.386 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=3
iter=   5 step=  19200 ep_ret=-673.659 opt_ret=-673.659 step_rew=-6.7366 opt_step=-6.7366 gap0=673.659 dret=+3.350 eval_ret=n/a pursuer_target_distance=3.869 capture=0.000 score=0.000 pol=-0.0007 val=0.3706 ent=1.5735 tot=+0.1689 agnorm=0.022 cgnorm=0.245 kl=0.0009 clipf=0.000 ev=+0.394 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=3
iter=   6 step=  22400 ep_ret=-694.254 opt_ret=-694.254 step_rew=-6.9425 opt_step=-6.9425 gap0=694.254 dret=-17.244 eval_ret=n/a pursuer_target_distance=3.980 capture=0.000 score=0.000 pol=-0.0006 val=0.3777 ent=1.5713 tot=+0.1727 agnorm=0.021 cgnorm=0.277 kl=0.0011 clipf=0.001 ev=+0.422 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=3
iter=   7 step=  25600 ep_ret=-659.833 opt_ret=-659.833 step_rew=-6.5983 opt_step=-6.5983 gap0=659.833 dret=+17.177 eval_ret=n/a pursuer_target_distance=3.576 capture=0.000 score=0.000 pol=-0.0010 val=0.2854 ent=1.5637 tot=+0.1262 agnorm=0.033 cgnorm=0.242 kl=0.0021 clipf=0.008 ev=+0.449 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=3
iter=   8 step=  28800 ep_ret=-722.246 opt_ret=-722.246 step_rew=-7.2225 opt_step=-7.2225 gap0=722.246 dret=-45.236 eval_ret=n/a pursuer_target_distance=4.120 capture=0.000 score=0.000 pol=-0.0009 val=0.3917 ent=1.5531 tot=+0.1797 agnorm=0.034 cgnorm=0.290 kl=0.0014 clipf=0.006 ev=+0.462 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=3
iter=   9 step=  32000 ep_ret=-697.064 opt_ret=-697.064 step_rew=-6.9706 opt_step=-6.9706 gap0=697.064 dret=-20.054 eval_ret=n/a pursuer_target_distance=3.787 capture=0.000 score=0.000 pol=-0.0008 val=0.3426 ent=1.5497 tot=+0.1552 agnorm=0.029 cgnorm=0.282 kl=0.0014 clipf=0.006 ev=+0.459 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=3
iter=  10 step=  35200 ep_ret=-688.880 opt_ret=-688.880 step_rew=-6.8888 opt_step=-6.8888 gap0=688.880 dret=-11.870 eval_ret=n/a pursuer_target_distance=3.804 capture=0.000 score=0.000 pol=-0.0011 val=0.2705 ent=1.5482 tot=+0.1189 agnorm=0.037 cgnorm=0.253 kl=0.0018 clipf=0.012 ev=+0.552 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=3
