iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-805.996150970459,-8.059961528778077,-805.996150970459,-8.059961528778077,0.0,805.996150970459,8.059961528778077,0.0,0.0,4.09949581861496,0.0,0.0,-384.6866194009781,-3.846866194009781,-384.6866194009781,-3.846866194009781,100.0,2.591591095328331,0.0,0.0,384.6866194009781,0.0,32,-0.001169932386162742,0.6417285203933716,1.6082014203071595,0.30361231565475466,0.025753678753972054,0.025753678753972054,0.19893801510334014,0.001274357659349358,0.0019375000149011612,-0.4192148447036743,1.0,0.01,0.0007,1,0.5,0.5,0.0
1,6400,-760.1615581512451,-7.601615986824036,-760.1615581512451,-7.601615986824036,0.0,760.1615581512451,7.601615986824036,45.83459281921387,0.4583455419540412,3.8681436014175414,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006833096732677291,0.41806836426258087,1.6029056787490845,0.19234493523836135,0.024873831309378147,0.024873831309378147,0.2413629561662674,0.0008470141059662616,0.001046875026077032,0.2227305769920349,1.0,0.009985576923076923,0.0006988942307692308,1,0.5,0.5,0.0
2,9600,-797.6513061523438,-7.9765127086639405,-797.6513061523438,-7.9765127086639405,0.0,797.6513061523438,7.9765127086639405,8.344844818115234,0.08344882011413635,4.041180136203766,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.00116146459911306,0.4650684356689453,1.5963635683059691,0.21545516699552536,0.032683128118515016,0.032683128118515016,0.27850055396556855,0.0014633994596809044,0.002190624922513962,0.3446492552757263,1.0,0.009971153846153847,0.0006977884615384615,1,0.5,0.5,0.0
3,12800,-842.9835338592529,-8.42983531475067,-842.9835338592529,-8.42983531475067,0.0,842.9835338592529,8.42983531475067,-36.987382888793945,-0.3698737859725938,4.633362898826599,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010399135993097274,0.48177599608898164,1.583790946006775,0.2240787073969841,0.026920201256871223,0.026920201256871223,0.28561907559633254,0.00161124174919711,0.003012499958276749,0.2806057333946228,1.0,0.00995673076923077,0.0006966826923076923,1,0.5,0.5,0.0
4,16000,-721.4165420532227,-7.214165725708008,-721.4165420532227,-7.214165725708008,0.0,721.4165420532227,7.214165725708008,84.57960891723633,0.845795803070069,3.964065523147583,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011766667235875161,0.29458895325660706,1.576910924911499,0.13043967634439468,0.02955716699361801,0.02955716699361801,0.22860544621944429,0.001769305762355014,0.0044125000480562445,0.471254825592041,1.0,0.009942307692307693,0.0006955769230769231,1,0.5,0.5,0.0
5,19200,-797.231279373169,-7.972312965393066,-797.231279373169,-7.972312965393066,0.0,797.231279373169,7.972312965393066,8.764871597290039,0.08764856338501037,4.803219294548034,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010584975782784057,0.338103199005127,1.5626004934310913,0.15247978270053864,0.03088356237858534,0.03088356237858534,0.27438086122274397,0.001925914196909146,0.011359375005122274,0.43408674001693726,1.0,0.009927884615384616,0.0006944711538461538,1,0.5,0.5,0.0
6,22400,-681.8336248397827,-6.818336205482483,-681.8336248397827,-6.818336205482483,0.0,681.8336248397827,6.818336205482483,124.16252613067627,1.2416253232955938,3.5231456971168518,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008680737615385681,0.23853229880332946,1.548943293094635,0.10304268524050712,0.02347242198884487,0.02347242198884487,0.21455574184656143,0.0014990988249342393,0.005634375009685754,0.4506528377532959,1.0,0.00991346153846154,0.0006933653846153846,1,0.5,0.5,0.0
7,25600,-727.8393898010254,-7.278393831253052,-727.8393898010254,-7.278393831253052,0.0,727.8393898010254,7.278393831253052,78.1567611694336,0.7815676975250252,3.6524906158447266,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008196386828615232,0.29183477759361265,1.5450822234153747,0.1298029214143753,0.02358973640948534,0.02358973640948534,0.2558805599808693,0.0009720630259840351,0.0005937500041909516,0.4685535430908203,1.0,0.009899038461538463,0.0006922596153846154,1,0.5,0.5,0.0
8,28800,-776.7978286743164,-7.767978234291077,-776.7978286743164,-7.767978234291077,0.0,776.7978286743164,7.767978234291077,29.198322296142578,0.2919832944870002,3.7713729667663576,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006516404738206915,0.31415674090385437,1.5426055788993835,0.1411786660552025,0.02566666007041931,0.02566666007041931,0.25649489611387255,0.0009665774974569653,0.0012968750248546711,0.4451243281364441,1.0,0.009884615384615384,0.0006911538461538461,1,0.5,0.5,0.0
9,32000,-677.3112087249756,-6.773112173080444,-677.3112087249756,-6.773112173080444,0.0,677.3112087249756,6.773112173080444,128.6849422454834,1.2868493556976324,3.4027469849586485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014525672844378334,0.21668703109025955,1.5411869406700134,0.09167913720011711,0.040770561620593074,0.040770561620593074,0.22711074948310853,0.0025556571534258036,0.019515624828636648,0.5291131138801575,1.0,0.009870192307692307,0.0006900480769230769,1,0.5,0.5,0.0
