iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.4087562561035,-7.194087514877319,-719.4087562561035,-7.194087514877319,0.0,719.4087562561035,7.194087514877319,0.0,0.0,4.082835762500763,0.0,0.0,-201.74254968762398,-2.01742549687624,-201.74254968762398,-2.01742549687624,100.0,1.2956993056833743,0.0,0.0,201.74254968762398,0.0,32,-0.0011582067221636017,0.7070407748222352,1.6081960439682006,0.33628022074699404,0.027536367438733576,0.027536367438733576,0.22259048745036125,0.001355115885598956,0.0022468749433755876,-0.5705674886703491,1.0,0.01,0.0007,1,0.75,0.75,0.0,0.0,7.785049395561218,4.778108530044555,0.0,0.9360714745521546
1,6400,-670.0898942947388,-6.700898756980896,-670.0898942947388,-6.700898756980896,0.0,670.0898942947388,6.700898756980896,49.318861961364746,0.4931887578964229,3.7595340394973755,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0005681990599427422,0.39865833818912505,1.6029339194297791,0.182754747569561,0.02080744057893753,0.02080744057893753,0.24427081942558287,0.0008788732900940749,0.0,0.19819748401641846,1.0,0.009985576923076923,0.0006988942307692308,1,0.75,0.75,0.0,0.0,7.553506226539612,4.493114213943482,0.0,0.9300446820259094
2,9600,-697.8034534454346,-6.978034329414368,-697.8034534454346,-6.978034329414368,0.0,697.8034534454346,6.978034329414368,21.605302810668945,0.21605318546295127,3.9052800011634825,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009496805379399121,0.46151971220970156,1.5940375447273254,0.21391578316688536,0.0338588323444128,0.0338588323444128,0.2750389248132706,0.0012653015379330745,0.0033593750558793545,0.343585729598999,1.0,0.009971153846153847,0.0006977884615384615,1,0.75,0.75,0.0,0.0,7.806630253791809,4.671014194488525,0.0,0.8749554014205932
3,12800,-736.5104560852051,-7.365104475021362,-736.5104560852051,-7.365104475021362,0.0,736.5104560852051,7.365104475021362,-17.101699829101562,-0.17101696014404322,4.419483745098114,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008453316716650506,0.49171704053878784,1.583569586277008,0.22924601137638093,0.022944773174822332,0.022944773174822332,0.25621589869260786,0.001434773404617182,0.0006656249985098839,0.3076097369194031,1.0,0.00995673076923077,0.0006966826923076923,1,0.75,0.75,0.0,0.0,8.652979645729065,4.910873146057129,0.0,0.941607186794281
4,16000,-631.6136121749878,-6.316135993003845,-631.6136121749878,-6.316135993003845,0.0,631.6136121749878,6.316135993003845,87.79514408111572,0.8779515218734737,3.8740034246444703,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0007771272967335818,0.31681604981422423,1.5769474864006043,0.14195239692926406,0.027855882234871388,0.027855882234871388,0.24256904274225236,0.0013441639872329562,0.0010718750301748515,0.39774346351623535,1.0,0.009942307692307693,0.0006955769230769231,1,0.75,0.75,0.0,0.0,5.966489672660828,5.348861355781555,0.0,0.8950446850061416
5,19200,-716.7925062179565,-7.167924928665161,-716.7925062179565,-7.167924928665161,0.0,716.7925062179565,7.167924928665161,2.6162500381469727,0.026162586212158168,4.786588597297668,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007039438857404434,0.41488427221775054,1.566813051700592,0.19118305444717407,0.025166117027401923,0.025166117027401923,0.25775253772735596,0.0008925319816630381,0.0,0.3667079210281372,1.0,0.009927884615384616,0.0006944711538461538,1,0.75,0.75,0.0,0.0,7.425072507858276,5.452377676963806,0.0,0.9393750417232514
6,22400,-614.2019128799438,-6.142019019126892,-614.2019128799438,-6.142019019126892,0.0,614.2019128799438,6.142019019126892,105.20684337615967,1.0520684957504267,3.533207857608795,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010753362321175076,0.26793253272771833,1.5595533490180968,0.11743035688996314,0.03496352229267359,0.03496352229267359,0.2134661018848419,0.0020916362787834187,0.01343437535688281,0.4722519516944885,1.0,0.00991346153846154,0.0006933653846153846,1,0.75,0.75,0.0,0.0,6.488421292304992,4.184068441390991,0.0,0.8877678990364075
7,25600,-633.5446586608887,-6.3354465675354,-633.5446586608887,-6.3354465675354,0.0,633.5446586608887,6.3354465675354,85.86409759521484,0.858640947341919,3.501517639160156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0005460917844594349,0.2921242356300354,1.5464438915252685,0.13020771890878677,0.02254949789494276,0.02254949789494276,0.24138449877500534,0.0009838620688246993,0.0001874999958090484,0.47285521030426025,1.0,0.009899038461538463,0.0006922596153846154,1,0.75,0.75,0.0,0.0,7.002250666618347,4.408649411201477,0.0,0.9355803996324539
8,28800,-684.8356666564941,-6.848356604576111,-684.8356666564941,-6.848356604576111,0.0,684.8356666564941,6.848356604576111,34.573089599609375,0.3457309103012083,3.7340559935569764,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008178086453753508,0.3122036784887314,1.5251450657844543,0.14020855575799943,0.030272573977708817,0.030272573977708817,0.24537513703107833,0.0014773150534898119,0.0062187499715946615,0.4486684203147888,1.0,0.009884615384615384,0.0006911538461538461,1,0.75,0.75,0.0,0.0,7.000641198158264,4.628168597221374,0.0,0.9400893276929856
9,32000,-602.325436592102,-6.023254351615906,-602.325436592102,-6.023254351615906,0.0,602.325436592102,6.023254351615906,117.08331966400146,1.1708331632614133,3.348956241607666,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010897845046478505,0.22161915749311448,1.531067430973053,0.09460786283016205,0.037957819551229476,0.037957819551229476,0.20542289614677428,0.0021753822529722616,0.011084374878555537,0.519773006439209,1.0,0.009870192307692307,0.0006900480769230769,1,0.75,0.75,0.0,0.0,6.466994605064392,3.803351936340332,0.0,0.9396428990364075
10,35200,-540.0328278541565,-5.400328278541565,-540.0328278541565,-5.400328278541565,0.0,540.0328278541565,5.400328278541565,179.37592840194702,1.7937592363357542,2.9399369072914125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0012042424240382489,0.15670888423919677,1.5207970142364502,0.06216157414019108,0.03907955624163151,0.03907955624163151,0.17446837797760964,0.0018939979825523413,0.009106249827891589,0.5584306716918945,1.0,0.00985576923076923,0.0006889423076923077,1,0.75,0.75,0.0,0.0,5.41812837600708,3.825494923591614,0.0,0.9036161148548126
11,38400,-624.9734268188477,-6.24973436832428,-624.9734268188477,-6.24973436832428,0.0,624.9734268188477,6.24973436832428,94.43532943725586,0.9443531465530395,3.317444188594818,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0009316976349857953,0.23844633847475052,1.5056843996047973,0.10347351133823394,0.032239690981805326,0.032239690981805326,0.21777239218354225,0.0015960128788725415,0.002093750034691766,0.5427200794219971,1.0,0.009841346153846154,0.0006878365384615384,1,0.75,0.75,0.0,0.0,6.667011857032776,4.066747710704804,0.0,0.9381696832180023
