iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-805.1597757339478,-8.051597514152526,-805.1597757339478,-8.051597514152526,0.0,805.1597757339478,8.051597514152526,0.0,0.0,4.082107698917389,0.0,0.0,-611.1761450767517,-6.111761450767517,-611.1761450767517,-6.111761450767517,100.0,4.599365420341492,0.0,0.0,611.1761450767517,0.0,32,-0.0010836577823852167,0.7058982491493225,1.6080904245376586,0.3357845664024353,0.023502249270677567,0.023502249270677567,0.2202112779021263,0.0013906689036957888,0.0009031249908730387,-0.567084789276123,1.0,0.01,0.0007,1,0.25,0.25,0.0
1,6400,-765.6455526351929,-7.656455678939819,-765.6455526351929,-7.656455678939819,0.0,765.6455526351929,7.656455678939819,39.51422309875488,0.39514183521270674,3.9058941912651064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.00048032640325690323,0.41230583786964414,1.6010333776474,0.18968535214662552,0.022538429126143456,0.022538429126143456,0.25084092319011686,0.0011258576156253175,1.5624999650754035e-05,0.16944074630737305,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0
2,9600,-814.210750579834,-8.142106986045837,-814.210750579834,-8.142106986045837,0.0,814.210750579834,8.142106986045837,-9.05097484588623,-0.09050947189331104,4.066037359237671,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0008181401222273621,0.4948824137449265,1.5959202766418457,0.2307098999619484,0.027602550014853476,0.027602550014853476,0.2853949353098869,0.0013640728564498987,0.0018781250342726707,0.31527191400527954,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0
3,12800,-870.1861915588379,-8.701861925125122,-870.1861915588379,-8.701861925125122,0.0,870.1861915588379,8.701861925125122,-65.02641582489014,-0.6502644109725964,4.815516309738159,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.000937174762215065,0.4985204339027405,1.5929266810417175,0.23246270120143891,0.028034579940140247,0.028034579940140247,0.2671849548816681,0.001644008357107234,0.0045531249139457945,0.3239874839782715,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0
4,16000,-740.7143974304199,-7.407144150733948,-740.7143974304199,-7.407144150733948,0.0,740.7143974304199,7.407144150733948,64.44537830352783,0.6444533634185783,4.174661903381348,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008019261342354867,0.3156514406204224,1.5883259534835816,0.1412321649491787,0.031239533983170985,0.031239533983170985,0.2518243834376335,0.001430350906958059,0.0037750000250525773,0.4510500431060791,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0
5,19200,-831.7510957717896,-8.317510862350463,-831.7510957717896,-8.317510862350463,0.0,831.7510957717896,8.317510862350463,-26.591320037841797,-0.26591334819793744,4.933908224105835,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006933905717566802,0.42412033677101135,1.5798984885215759,0.19568172544240953,0.027758967876434327,0.027758967876434327,0.2682773694396019,0.0014561540177968567,0.005731250159442425,0.361270010471344,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0
6,22400,-714.9268817901611,-7.14926893234253,-714.9268817901611,-7.14926893234253,0.0,714.9268817901611,7.14926893234253,90.23289394378662,0.9023285818099964,3.6548143577575685,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0007830116238562113,0.26567860394716264,1.569610869884491,0.11649601384997368,0.0251169016584754,0.0251169016584754,0.21873883455991744,0.0012889312885821919,0.0027406250592321157,0.5126040577888489,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0
7,25600,-751.3417530059814,-7.513418049812317,-751.3417530059814,-7.513418049812317,0.0,751.3417530059814,7.513418049812317,53.81802272796631,0.5381794643402094,3.538310258388519,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006535819083744343,0.30124370455741883,1.5611782670021057,0.13451410382986068,0.02350424397736788,0.02350424397736788,0.2548622786998749,0.0012360094515320103,0.0007531250128522515,0.4977688789367676,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0
8,28800,-803.3792276382446,-8.033792562484741,-803.3792276382446,-8.033792562484741,0.0,803.3792276382446,8.033792562484741,1.780548095703125,0.017804951667784508,3.925134198665619,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0007510719898068174,0.3318211406469345,1.5593107700347901,0.149746310710907,0.03203894644975662,0.03203894644975662,0.25533081889152526,0.0015798840100619792,0.009618750214576722,0.45333874225616455,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0
9,32000,-721.5953073501587,-7.215953068733215,-721.5953073501587,-7.215953068733215,0.0,721.5953073501587,7.215953068733215,83.56446838378906,0.8356444454193106,3.3410700154304505,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0009700686365334832,0.2349083751440048,1.565794837474823,0.10102942436933518,0.0336721982806921,0.0336721982806921,0.22535179555416107,0.0016060903184557003,0.00515937504824251,0.5589439272880554,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0
