iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-721.5264415740967,-7.2152644062042235,-721.5264415740967,-7.2152644062042235,0.0,721.5264415740967,7.2152644062042235,0.0,0.0,4.020647323131561,0.0,0.0,-760.9131635427475,-7.609131635427475,-760.9131635427475,-7.609131635427475,100.0,4.48824402011931,0.0,0.0,760.9131635427475,0.0,32,-0.0013756020454451345,0.6528516054153443,1.607506561279297,0.30897513329982756,0.030696100369095803,0.030696100369095803,0.19340828955173492,0.0019024791046831524,0.00729374997317791,-0.4395352602005005,1.0,0.01,0.0007,0,1.0,1.0,0.0,0.0,7.011457886695862,5.205078039169312,0.0,0.9315178942680359
1,6400,-726.5111331939697,-7.265111021995544,-726.5111331939697,-7.265111021995544,0.0,726.5111331939697,7.265111021995544,-4.984691619873047,-0.04984661579132066,3.768836510181427,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0010267516967232381,0.42811119556427,1.6027313828468324,0.1970246449112892,0.028887320868670942,0.028887320868670942,0.2600896880030632,0.001074028069342603,0.0015218749642372132,0.2810371518135071,1.0,0.009985576923076923,0.0006988942307692308,0,1.0,1.0,0.0,0.0,8.303804063796997,4.392009701728821,0.0,0.9003125351667404
2,9600,-795.1708736419678,-7.951708989143372,-795.1708736419678,-7.951708989143372,0.0,795.1708736419678,7.951708989143372,-73.6444320678711,-0.7364445829391482,4.546461610794068,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010659202379642353,0.4550327956676483,1.5993910670280456,0.21050269901752472,0.03530748747289181,0.03530748747289181,0.2796552047133446,0.0016046932290919359,0.006153125083073974,0.354672372341156,1.0,0.009971153846153847,0.0006977884615384615,0,1.0,1.0,0.0,0.0,8.393103170394898,5.288990569114685,0.0,0.9283929014205933
3,12800,-754.116096496582,-7.5411608791351314,-754.116096496582,-7.5411608791351314,0.0,754.116096496582,7.5411608791351314,-32.58965492248535,-0.32589647293090795,4.213892102241516,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007750748086778003,0.45070581436157225,1.5983286857604981,0.2086637035012245,0.023873574286699294,0.023873574286699294,0.2798477128148079,0.0012295549746340838,0.001400000019930303,0.3266255259513855,1.0,0.00995673076923077,0.0006966826923076923,0,1.0,1.0,0.0,0.0,7.09018533706665,5.188887286186218,0.0,0.9486607640981675
4,16000,-672.8703908920288,-6.728703846931458,-672.8703908920288,-6.728703846931458,0.0,672.8703908920288,6.728703846931458,48.65605068206787,0.48656055927276576,3.9545521783828734,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009634145215329682,0.2767379626631737,1.592300021648407,0.12157442942261695,0.029201487079262733,0.029201487079262733,0.23392767310142518,0.00170361837335804,0.0048500001430511475,0.5356963276863098,1.0,0.009942307692307693,0.0006955769230769231,0,1.0,1.0,0.0,0.0,6.909523463249206,4.936937265396118,0.0,0.9548214781284332
5,19200,-751.2092046737671,-7.512091941833496,-751.2092046737671,-7.512091941833496,0.0,751.2092046737671,7.512091941833496,-29.68276309967041,-0.2968275356292729,4.638839144706726,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0012359537448965341,0.41745046377182005,1.5784591555595398,0.19181851893663407,0.035714473202824594,0.035714473202824594,0.2866463989019394,0.003152744776889449,0.01339687486179173,0.37019211053848267,1.0,0.009927884615384616,0.0006944711538461538,0,1.0,1.0,0.0,0.0,6.773201918601989,5.429735450744629,0.0,0.9580357533693313
6,22400,-691.2981300354004,-6.912981219291687,-691.2981300354004,-6.912981219291687,0.0,691.2981300354004,6.912981219291687,30.22831153869629,0.3022831869125362,3.7860328340530396,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0007569869914210159,0.303735026717186,1.5651471614837646,0.13559450283646585,0.028169190138578416,0.028169190138578416,0.24062254875898362,0.0018818126322003082,0.008403125207405538,0.5772404670715332,1.0,0.00991346153846154,0.0006933653846153846,0,1.0,1.0,0.0,0.0,8.05993516921997,4.22283287525177,0.0,0.9433928978443146
7,25600,-704.9309959411621,-7.049310131072998,-704.9309959411621,-7.049310131072998,0.0,704.9309959411621,7.049310131072998,16.59544563293457,0.16595427513122551,4.250304775238037,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0015057283464003034,0.2839148551225662,1.5560446619987487,0.1250483512878418,0.05836285166442394,0.05836285166442394,0.27340344786643983,0.00322279900428839,0.02639062497764826,0.5598843693733215,1.0,0.009899038461538463,0.0006922596153846154,0,1.0,1.0,0.0,0.0,7.8261119079589845,4.838730854988098,0.0,0.9257143288850784
8,28800,-648.1500492095947,-6.481500492095948,-648.1500492095947,-6.481500492095948,0.0,648.1500492095947,6.481500492095948,73.37639236450195,0.7337639141082759,3.698681123256683,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0010391576881404242,0.22664883881807327,1.5604174613952637,0.09686113595962524,0.035977864265441896,0.035977864265441896,0.2267243295907974,0.0029632623176439666,0.024065625201910735,0.6370787620544434,1.0,0.009884615384615384,0.0006911538461538461,0,1.0,1.0,0.0,0.0,7.194039764404297,4.112185683250427,0.0,0.9405357551574707
9,32000,-688.9885535240173,-6.889885516166687,-688.9885535240173,-6.889885516166687,0.0,688.9885535240173,6.889885516166687,32.537888050079346,0.3253788900375367,4.035018985271454,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0006961543347799193,0.279669015109539,1.5707751512527466,0.12363449782133103,0.029082589037716388,0.029082589037716388,0.2492350623011589,0.001439843650950934,0.006665625027380884,0.4792672395706177,1.0,0.009870192307692307,0.0006900480769230769,0,1.0,1.0,0.0,0.0,6.87643027305603,4.745975198745728,0.0,0.9445982569456101
