iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-808.9788475036621,-8.089788694381713,-808.9788475036621,-8.089788694381713,0.0,808.9788475036621,8.089788694381713,0.0,0.0,3.974182455539703,0.0,0.0,-832.489660024643,-8.32489660024643,-832.489660024643,-8.32489660024643,100.0,2.950762480981648,0.0,0.0,832.489660024643,0.0,32,-0.000964988739544026,0.6636912763118744,1.6081804633140564,0.314798840880394,0.020044918917119504,0.020044918917119504,0.2128571167588234,0.0012865342676377845,0.0,-0.4777778387069702,1.0,0.01,0.0007,0,0.75,0.75,0.0
1,6400,-808.7054443359375,-8.08705415725708,-808.7054443359375,-8.08705415725708,0.0,808.7054443359375,8.08705415725708,0.2734031677246094,0.0027345371246330075,3.7408114886283874,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0007630644088088446,0.48842744827270507,1.6006231546401977,0.22746751308441163,0.0225851908326149,0.0225851908326149,0.2839172691106796,0.0012433983494704148,0.0,0.12125462293624878,1.0,0.009985576923076923,0.0006988942307692308,0,0.75,0.75,0.0
2,9600,-921.8378238677979,-9.218378286361695,-921.8378238677979,-9.218378286361695,0.0,921.8378238677979,9.218378286361695,-112.85897636413574,-1.1285895919799813,4.681457934379577,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0006964753000545887,0.48551912009716036,1.5905913352966308,0.2262030526995659,0.02253435831516981,0.02253435831516981,0.29704060554504397,0.001142485498712927,0.0,0.35558342933654785,1.0,0.009971153846153847,0.0006977884615384615,0,0.75,0.75,0.0
3,12800,-875.6535949707031,-8.75653624534607,-875.6535949707031,-8.75653624534607,0.0,875.6535949707031,8.75653624534607,-66.67474746704102,-0.6667475509643559,4.569077959060669,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008320254654620385,0.46268396377563475,1.5841636419296266,0.214736869931221,0.023734661191701888,0.023734661191701888,0.30550118535757065,0.0017012717504261462,0.006853125034831464,0.3384849429130554,1.0,0.00995673076923077,0.0006966826923076923,0,0.75,0.75,0.0
4,16000,-790.7978754043579,-7.907978653907776,-790.7978754043579,-7.907978653907776,0.0,790.7978754043579,7.907978653907776,18.1809720993042,0.18181004047393756,4.121745681762695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0007476329408675042,0.31928645074367523,1.573101007938385,0.14325533732771872,0.025036074966192246,0.025036074966192246,0.25058942586183547,0.0011782713521828992,0.001731250062584877,0.5337539911270142,1.0,0.009942307692307693,0.0006955769230769231,0,0.75,0.75,0.0
5,19200,-859.0794506072998,-8.590794935226441,-859.0794506072998,-8.590794935226441,0.0,859.0794506072998,8.590794935226441,-50.100603103637695,-0.5010062408447276,4.66440984249115,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009557033339866905,0.3685488671064377,1.560106909275055,0.16783016920089722,0.026666519790887834,0.026666519790887834,0.30322390496730806,0.0011779827895229676,0.004462500056251884,0.49034661054611206,1.0,0.009927884615384616,0.0006944711538461538,0,0.75,0.75,0.0
6,22400,-810.5561380386353,-8.105561418533325,-810.5561380386353,-8.105561418533325,0.0,810.5561380386353,8.105561418533325,-1.5772905349731445,-0.015772724151611683,3.9091055011749267,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0009305886094040261,0.3170971632003784,1.5498216986656188,0.1422538936138153,0.026837166398763657,0.026837166398763657,0.2570367559790611,0.0019945809690403247,0.010250000352971255,0.636756420135498,1.0,0.00991346153846154,0.0006933653846153846,0,0.75,0.75,0.0
7,25600,-815.1861219406128,-8.151861200332641,-815.1861219406128,-8.151861200332641,0.0,815.1861219406128,8.151861200332641,-6.207274436950684,-0.06207250595092795,4.523849101066589,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0013252780169011658,0.2827525526285172,1.5383275270462036,0.12482303529977798,0.0512492474168539,0.0512492474168539,0.2845150545239449,0.003001051140018359,0.028125000407453627,0.53232741355896,1.0,0.009899038461538463,0.0006922596153846154,0,0.75,0.75,0.0
8,28800,-787.3824939727783,-7.8738250112533565,-787.3824939727783,-7.8738250112533565,0.0,787.3824939727783,7.8738250112533565,21.59635353088379,0.2159636831283569,4.101058177947998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.00030010647818095036,0.24863518476486207,1.5402474880218506,0.10879273116588592,0.019194309040904044,0.019194309040904044,0.24705559462308885,0.001431463307381487,0.0016906249977182597,0.6396172642707825,1.0,0.009884615384615384,0.0006911538461538461,0,0.75,0.75,0.0
9,32000,-801.8912830352783,-8.01891263961792,-801.8912830352783,-8.01891263961792,0.0,801.8912830352783,8.01891263961792,7.087564468383789,0.07087605476379366,3.895437343120575,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0008027165493722066,0.27355563938617705,1.5523777842521667,0.12065283581614494,0.02877004984766245,0.02877004984766245,0.2630972534418106,0.0009617207304478022,0.004003124963492155,0.6321597695350647,1.0,0.009870192307692307,0.0006900480769230769,0,0.75,0.75,0.0
