[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 667980  array=22
Node      : evc8
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : 8c9195e
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 22/30
Comm      : attention
ZeroMsg   : true
Alpha     : 0.25
Seed      : 2
Run label : attention_zm_alpha0p25_seed2
Run dir   : runs/pursuit_stiffened_20260617_224707/alpha/attention_zm/alpha0p25/seed2
Config    : /tmp/667957_22_attention_zm_alpha0p25_seed2.yaml
Start     : Wed Jun 17 22:53:52 EDT 2026
================
Wed Jun 17 22:53:52 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   34C    P0             39W /  250W |       0MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-92.557 opt_ret=-92.557 step_rew=-0.9256 opt_step=-0.9256 gap0=92.557 dret=+0.000 eval_ret=-64.325 pursuer_target_distance=4.369 capture=0.000 score=0.000 pol=-0.0013 val=0.6655 ent=1.6059 tot=+0.3154 agnorm=0.041 cgnorm=0.212 kl=0.0035 clipf=0.018 ev=-0.478 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-93.623 opt_ret=-93.623 step_rew=-0.9362 opt_step=-0.9362 gap0=93.623 dret=-1.067 eval_ret=n/a pursuer_target_distance=4.496 capture=0.000 score=0.000 pol=-0.0012 val=0.4932 ent=1.6041 tot=+0.2294 agnorm=0.038 cgnorm=0.275 kl=0.0039 clipf=0.015 ev=+0.091 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-99.798 opt_ret=-99.798 step_rew=-0.9980 opt_step=-0.9980 gap0=99.798 dret=-7.241 eval_ret=n/a pursuer_target_distance=4.939 capture=0.000 score=0.000 pol=-0.0013 val=0.4881 ent=1.6008 tot=+0.2268 agnorm=0.054 cgnorm=0.279 kl=0.0031 clipf=0.021 ev=+0.271 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-92.633 opt_ret=-92.633 step_rew=-0.9263 opt_step=-0.9263 gap0=92.633 dret=-0.077 eval_ret=n/a pursuer_target_distance=3.652 capture=0.000 score=0.000 pol=-0.0012 val=0.4130 ent=1.5989 tot=+0.1894 agnorm=0.049 cgnorm=0.263 kl=0.0030 clipf=0.020 ev=+0.393 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-90.181 opt_ret=-90.181 step_rew=-0.9018 opt_step=-0.9018 gap0=90.181 dret=+2.376 eval_ret=n/a pursuer_target_distance=4.519 capture=0.000 score=0.000 pol=-0.0005 val=0.3440 ent=1.5974 tot=+0.1557 agnorm=0.049 cgnorm=0.234 kl=0.0026 clipf=0.014 ev=+0.528 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-87.529 opt_ret=-87.529 step_rew=-0.8753 opt_step=-0.8753 gap0=87.529 dret=+5.027 eval_ret=n/a pursuer_target_distance=3.763 capture=0.000 score=0.000 pol=-0.0009 val=0.3012 ent=1.6011 tot=+0.1338 agnorm=0.040 cgnorm=0.243 kl=0.0024 clipf=0.009 ev=+0.651 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-87.529 opt_ret=-87.529 step_rew=-0.8753 opt_step=-0.8753 gap0=87.529 dret=+5.027 eval_ret=n/a pursuer_target_distance=3.732 capture=0.000 score=0.000 pol=-0.0009 val=0.2988 ent=1.5969 tot=+0.1326 agnorm=0.051 cgnorm=0.258 kl=0.0025 clipf=0.012 ev=+0.601 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-87.383 opt_ret=-87.383 step_rew=-0.8738 opt_step=-0.8738 gap0=87.383 dret=+5.173 eval_ret=n/a pursuer_target_distance=3.368 capture=0.000 score=0.000 pol=-0.0005 val=0.2796 ent=1.5912 tot=+0.1235 agnorm=0.026 cgnorm=0.234 kl=0.0016 clipf=0.000 ev=+0.519 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-85.322 opt_ret=-85.322 step_rew=-0.8532 opt_step=-0.8532 gap0=85.322 dret=+7.235 eval_ret=n/a pursuer_target_distance=3.209 capture=0.000 score=0.000 pol=-0.0006 val=0.2661 ent=1.5818 tot=+0.1168 agnorm=0.037 cgnorm=0.241 kl=0.0018 clipf=0.009 ev=+0.502 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-80.536 opt_ret=-80.536 step_rew=-0.8054 opt_step=-0.8054 gap0=80.536 dret=+12.021 eval_ret=n/a pursuer_target_distance=2.848 capture=0.000 score=0.000 pol=-0.0005 val=0.2129 ent=1.5821 tot=+0.0903 agnorm=0.020 cgnorm=0.210 kl=0.0014 clipf=0.002 ev=+0.624 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-86.358 opt_ret=-86.358 step_rew=-0.8636 opt_step=-0.8636 gap0=86.358 dret=+6.199 eval_ret=n/a pursuer_target_distance=3.696 capture=0.000 score=0.000 pol=-0.0009 val=0.2942 ent=1.5757 tot=+0.1306 agnorm=0.041 cgnorm=0.242 kl=0.0019 clipf=0.007 ev=+0.457 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
