iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-324.49261808395386,-3.244926357269287,-324.49261808395386,-3.244926357269287,0.0,324.49261808395386,3.244926357269287,0.0,0.0,2.6398184442520143,0.0,0.0,-318.6562969684601,-3.186562969684601,-318.6562969684601,-3.186562969684601,100.0,2.5568266201019285,0.0,0.0,318.6562969684601,0.0,32,-0.003630822192550909,0.6471710443496704,1.606034505367279,0.30389435291290284,0.07630830146372318,0.07630830146372318,0.27920602411031725,0.003409413353074342,0.025250000040978195,-0.4603163003921509,1.0,0.01,0.0007,1,0.5,0.5,0.0
1,6400,-306.35722851753235,-3.0635723066329956,-306.35722851753235,-3.0635723066329956,0.0,306.35722851753235,3.0635723066329956,18.13538956642151,0.1813540506362914,2.418118040561676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0028537792121056784,0.393563786149025,1.6027600407600402,0.17792362719774246,0.06316261626780033,0.06316261626780033,0.28162477910518646,0.002805199352587806,0.023699999914970248,0.1359323263168335,1.0,0.009985576923076923,0.0006988942307692308,1,0.5,0.5,0.0
2,9600,-322.37924671173096,-3.2237926602363585,-322.37924671173096,-3.2237926602363585,0.0,322.37924671173096,3.2237926602363585,2.1133713722229004,0.021133697032928556,2.5398896670341493,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0019286687185527285,0.4826018542051315,1.6036530137062073,0.22338198870420456,0.04910810701549053,0.04910810701549053,0.2981894537806511,0.0020092355753149604,0.005618750092980918,0.29316288232803345,1.0,0.009971153846153847,0.0006977884615384615,1,0.5,0.5,0.0
3,12800,-337.2609314918518,-3.372609403133392,-337.2609314918518,-3.372609403133392,0.0,337.2609314918518,3.372609403133392,-12.76831340789795,-0.12768304586410517,2.6019439768791197,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.002256123536801624,0.4650681376457214,1.600793194770813,0.214339280128479,0.05235117040574551,0.05235117040574551,0.27667331844568255,0.0024455033206322698,0.014443749701604247,0.28980332612991333,1.0,0.00995673076923077,0.0006966826923076923,1,0.5,0.5,0.0
4,16000,-361.8086085319519,-3.6180861091613767,-361.8086085319519,-3.6180861091613767,0.0,361.8086085319519,3.6180861091613767,-37.31599044799805,-0.3731597518920897,2.9794285988807676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0015227658760437635,0.48821558952331545,1.5933828234672547,0.22674312442541122,0.0561598040163517,0.0561598040163517,0.3121220529079437,0.0015742413383122767,0.007687499874737114,0.2614777684211731,1.0,0.009942307692307693,0.0006955769230769231,1,0.5,0.5,0.0
5,19200,-297.06965947151184,-2.970696702003479,-297.06965947151184,-2.970696702003479,0.0,297.06965947151184,2.970696702003479,27.422958612442017,0.2742296552658079,2.0858822107315063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0014977641524282603,0.2734602138400078,1.5913990020751954,0.11943311765789985,0.03671365119516849,0.03671365119516849,0.2341560810804367,0.0015282839147403137,0.0037312500520783943,0.44955629110336304,1.0,0.009927884615384616,0.0006944711538461538,1,0.5,0.5,0.0
6,22400,-291.938693523407,-2.9193868923187254,-291.938693523407,-2.9193868923187254,0.0,291.938693523407,2.9193868923187254,32.553924560546875,0.32553946495056163,2.201397888660431,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0017886394248343152,0.26719524413347245,1.5900059819221497,0.11604652181267738,0.04533659107983112,0.04533659107983112,0.26933808624744415,0.0025287819909863172,0.012799999717390164,0.40896445512771606,1.0,0.00991346153846154,0.0006933653846153846,1,0.5,0.5,0.0
7,25600,-309.89393424987793,-3.0989393401145935,-309.89393424987793,-3.0989393401145935,0.0,309.89393424987793,3.0989393401145935,14.598683834075928,0.14598701715469353,2.3595894980430603,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0015911061494144007,0.3053351044654846,1.5787066102027894,0.13544876649975776,0.04017587266862392,0.04017587266862392,0.27476399689912795,0.0026273719515302217,0.018281249829306033,0.40595543384552,1.0,0.009899038461538463,0.0006922596153846154,1,0.5,0.5,0.0
8,28800,-325.1031804084778,-3.2510318398475646,-325.1031804084778,-3.2510318398475646,0.0,325.1031804084778,3.2510318398475646,-0.6105623245239258,-0.006105482578277588,2.5853823590278626,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0017068125391261901,0.38371222019195556,1.5709919333457947,0.17462064772844316,0.04366806000471115,0.04366806000471115,0.28411615788936617,0.002506715650088154,0.02048750021494925,0.1848430633544922,1.0,0.009884615384615384,0.0006911538461538461,1,0.5,0.5,0.0
9,32000,-307.6328775882721,-3.0763284587860107,-307.6328775882721,-3.0763284587860107,0.0,307.6328775882721,3.0763284587860107,16.859740495681763,0.16859789848327633,2.3981439423561097,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0025663264689967046,0.307193723320961,1.5660322427749633,0.13557349368929864,0.05864872895181179,0.05864872895181179,0.23866591602563858,0.003244447063480038,0.03782499972730875,0.4024224877357483,1.0,0.009870192307692307,0.0006900480769230769,1,0.5,0.5,0.0
