iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-674.5150756835938,-6.745150876045227,-674.5150756835938,-6.745150876045227,0.0,674.5150756835938,6.745150876045227,0.0,0.0,3.6324717450141906,0.0,0.0,-697.728238940239,-6.977282389402389,-697.728238940239,-6.977282389402389,100.0,5.033251904845238,0.0,0.0,697.728238940239,0.0,32,-0.0009606656639137512,0.6710632741451263,1.6078809022903442,0.3184921532869339,0.01943851783871651,0.01943851783871651,0.19146298840641976,0.0014827902923571193,0.00017500000540167094,-0.4777336120605469,1.0,0.01,0.0007,3,0.25,0.25,0.0,0.0,7.978816356658935,4.1957234334945674,0.0,0.9220536154508591
1,6400,-706.1756458282471,-7.0617562103271485,-706.1756458282471,-7.0617562103271485,0.0,706.1756458282471,7.0617562103271485,-31.66057014465332,-0.3166053342819213,3.931126956939697,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008401744216913088,0.4943911790847778,1.5998448371887206,0.2303800404071808,0.024524875916540623,0.024524875916540623,0.25987147241830827,0.0013504693644792705,0.0033437500707805155,0.06441718339920044,1.0,0.009985576923076923,0.0006988942307692308,3,0.25,0.25,0.0,0.0,6.5135366821289065,4.828044776916504,0.0,0.9335268259048461
2,9600,-732.1421375274658,-7.321421685218811,-732.1421375274658,-7.321421685218811,0.0,732.1421375274658,7.321421685218811,-57.62706184387207,-0.5762708091735842,4.23642386674881,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010670310899266067,0.4841379255056381,1.5912354707717895,0.22513547390699387,0.028243528306484224,0.028243528306484224,0.27700797021389006,0.001703827410892996,0.006134375160036143,0.32498884201049805,1.0,0.009971153846153847,0.0006977884615384615,3,0.25,0.25,0.0,0.0,7.829681334495544,5.267695083618164,0.0,0.8881696891784668
3,12800,-713.5963258743286,-7.135963320732117,-713.5963258743286,-7.135963320732117,0.0,713.5963258743286,7.135963320732117,-39.08125019073486,-0.39081244468688947,3.8656032633781434,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0006171956772426767,0.43761042058467864,1.5785985946655274,0.20247033685445787,0.02612790483981371,0.02612790483981371,0.2715385317802429,0.0010035806906675197,0.0010312500176951288,0.34906864166259766,1.0,0.00995673076923077,0.0006966826923076923,3,0.25,0.25,0.0,0.0,8.129555830955505,4.513034176826477,0.0,0.91741075694561
4,16000,-714.411416053772,-7.144114389419555,-714.411416053772,-7.144114389419555,0.0,714.411416053772,7.144114389419555,-39.89634037017822,-0.3989635133743281,3.945380051136017,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006698216772754506,0.4157535582780838,1.5736998319625854,0.19156074821949004,0.02334524244070053,0.02334524244070053,0.2641907915472984,0.0015745419346789818,0.007840625091193942,0.46815913915634155,1.0,0.009942307692307693,0.0006955769230769231,3,0.25,0.25,0.0,0.0,7.147399997711181,5.278693404197693,0.0,0.9135268294811248
5,19200,-656.8245344161987,-6.568245530128479,-656.8245344161987,-6.568245530128479,0.0,656.8245344161987,6.568245530128479,17.69054126739502,0.17690534591674822,3.702711639404297,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006672740283129031,0.33982875347137453,1.5770513892173768,0.15359031707048415,0.021152199991047383,0.021152199991047383,0.23619492799043657,0.001047298735284554,0.0019374999683350325,0.4884380102157593,1.0,0.009927884615384616,0.0006944711538461538,3,0.25,0.25,0.0,0.0,6.515691390037537,4.159573483467102,0.0,0.9397321850061416
6,22400,-682.5805597305298,-6.825805706977844,-682.5805597305298,-6.825805706977844,0.0,682.5805597305298,6.825805706977844,-8.065484046936035,-0.08065483093261694,3.8497826194763185,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008857653494168006,0.34877065718173983,1.5810612678527831,0.15782577246427537,0.027509347721934318,0.027509347721934318,0.26289181858301164,0.0017269819607467454,0.008850000123493374,0.43475937843322754,1.0,0.00991346153846154,0.0006933653846153846,3,0.25,0.25,0.0,0.0,7.776830372810363,4.311802895069122,0.0,0.9485714769363404
7,25600,-660.4191665649414,-6.6041917848587035,-660.4191665649414,-6.6041917848587035,0.0,660.4191665649414,6.6041917848587035,14.095909118652344,0.14095909118652372,3.5742229318618772,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007691567225323936,0.2760484993457794,1.5782955646514893,0.12163148298859597,0.026511416584253312,0.026511416584253312,0.23601992577314376,0.0010749610661154655,0.0006250000093132258,0.5419448614120483,1.0,0.009899038461538463,0.0006922596153846154,3,0.25,0.25,0.0,0.0,6.23638424873352,4.713049111366272,0.0,0.9334375381469726
8,28800,-713.2779712677002,-7.132779622077942,-713.2779712677002,-7.132779622077942,0.0,713.2779712677002,7.132779622077942,-38.762895584106445,-0.387628746032715,4.039533240795135,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0013809822717682607,0.36211149096488954,1.563679611682892,0.16421838849782944,0.042052704840898514,0.042052704840898514,0.2828006938099861,0.0035269781255924592,0.025040624709799886,0.5049936771392822,1.0,0.009884615384615384,0.0006911538461538461,3,0.25,0.25,0.0,0.0,8.539462471008301,4.6676942825317385,0.0,0.917232192158699
9,32000,-691.8763055801392,-6.918763179779052,-691.8763055801392,-6.918763179779052,0.0,691.8763055801392,6.918763179779052,-17.36122989654541,-0.17361230373382508,3.5948994255065916,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0009251308129343272,0.3369078725576401,1.5625070810317994,0.15210656225681304,0.03272259011864662,0.03272259011864662,0.28011043816804887,0.0018177297848529137,0.012140624798485078,0.43097448348999023,1.0,0.009870192307692307,0.0006900480769230769,3,0.25,0.25,0.0,0.0,8.217891998291016,3.9518751740455627,0.0,0.9296875411272049
