iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-751.9464979171753,-7.519464826583862,-751.9464979171753,-7.519464826583862,0.0,751.9464979171753,7.519464826583862,0.0,0.0,4.3401305294036865,0.0,0.0,-348.66933929920197,-3.4866933929920196,-348.66933929920197,-3.4866933929920196,100.0,2.5118952289223673,0.0,0.0,348.66933929920197,0.0,32,-0.0015667390663182345,0.7192370593547821,1.6072474718093872,0.3419793128967285,0.03127019368112087,0.03127019368112087,0.21538794487714769,0.002131068166272625,0.005090625071898103,-0.5894753932952881,1.0,0.01,0.0007,2,0.5,0.5,0.0,0.0,8.274485282897949,4.8678539896011355,0.0,0.9489732575416565
1,6400,-721.6387386322021,-7.216387510299683,-721.6387386322021,-7.216387510299683,0.0,721.6387386322021,7.216387510299683,30.307759284973145,0.30307731628417933,4.368748834133148,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0014108981588623949,0.436652398109436,1.5950953722000123,0.20098735243082047,0.0416405575349927,0.0416405575349927,0.25691866129636765,0.0025424885585382346,0.01683437512256205,0.13274461030960083,1.0,0.009985576923076923,0.0006988942307692308,2,0.5,0.5,0.0,0.0,7.878349609375,5.140146493911743,0.0,0.917767903804779
2,9600,-771.3844890594482,-7.713845000267029,-771.3844890594482,-7.713845000267029,0.0,771.3844890594482,7.713845000267029,-19.43799114227295,-0.19438017368316718,4.518293261528015,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011546367828614735,0.5378505647182464,1.5866735577583313,0.2519496813416481,0.039793039485812184,0.039793039485812184,0.27862558513879776,0.0018334449505349425,0.010012500232551246,0.20694321393966675,1.0,0.009971153846153847,0.0006977884615384615,2,0.5,0.5,0.0,0.0,7.430355644226074,5.865379471778869,0.0,0.965446463227272
3,12800,-642.1057653427124,-6.421057515144348,-642.1057653427124,-6.421057515144348,0.0,642.1057653427124,6.421057515144348,109.84073257446289,1.098407311439514,3.2668504118919373,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010758831885880227,0.35777719914913175,1.5840718269348144,0.16204054057598113,0.03053317591547966,0.03053317591547966,0.25473728179931643,0.0015496123898632555,0.006721875022049062,0.38926035165786743,1.0,0.00995673076923077,0.0006966826923076923,2,0.5,0.5,0.0,0.0,7.7905061101913455,3.650964074134827,0.0,0.9397768276929855
4,16000,-663.5569334030151,-6.635569496154785,-663.5569334030151,-6.635569496154785,0.0,663.5569334030151,6.635569496154785,88.38956451416016,0.8838953304290769,4.117696552276612,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0013337056291987891,0.310523247718811,1.5758590817451477,0.13826024308800697,0.03760173358023167,0.03760173358023167,0.215014685690403,0.0014130707691951349,0.00492812511511147,0.4581111669540405,1.0,0.009942307692307693,0.0006955769230769231,2,0.5,0.5,0.0,0.0,7.675806612968445,4.3684104061126705,0.0,0.9596875363588333
5,19200,-603.6811323165894,-6.036811499595642,-603.6811323165894,-6.036811499595642,0.0,603.6811323165894,6.036811499595642,148.26536560058594,1.4826533269882196,3.334580659866333,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010215033611107316,0.2144957423210144,1.5677886724472045,0.09066154211759567,0.02894880808889866,0.02894880808889866,0.20680127441883087,0.0018531428657301674,0.0028781249769963325,0.6220329403877258,1.0,0.009927884615384616,0.0006944711538461538,2,0.5,0.5,0.0,0.0,6.806692905426026,3.6569878959655764,0.0,0.8710268276929856
6,22400,-595.1006984710693,-5.951006984710693,-595.1006984710693,-5.951006984710693,0.0,595.1006984710693,5.951006984710693,156.84579944610596,1.568457841873169,3.170858521461487,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0017115474648193186,0.2606628656387329,1.562419021129608,0.11313090473413467,0.052360328286886214,0.052360328286886214,0.22609923183918,0.0028024547315003566,0.025881249154917896,0.5102947354316711,1.0,0.00991346153846154,0.0006933653846153846,2,0.5,0.5,0.0,0.0,7.027691774368286,3.413971028327942,0.0,0.9270089799165726
7,25600,-621.0509071350098,-6.210509343147278,-621.0509071350098,-6.210509343147278,0.0,621.0509071350098,6.210509343147278,130.89559078216553,1.3089554834365842,3.033949317932129,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011314929821764964,0.23999125361442566,1.563707435131073,0.10338493287563325,0.03179799374192953,0.03179799374192953,0.21298128962516785,0.0019417333322058043,0.011187499843072147,0.5461573600769043,1.0,0.009899038461538463,0.0006922596153846154,2,0.5,0.5,0.0,0.0,6.452163023948669,4.113552031517028,0.0,0.9566071820259094
8,28800,-616.1070833206177,-6.16107093334198,-616.1070833206177,-6.16107093334198,0.0,616.1070833206177,6.16107093334198,135.83941459655762,1.3583938932418818,3.3450228667259214,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.001151115856092666,0.24738357812166215,1.5660224080085754,0.1070611447095871,0.03700301796197891,0.03700301796197891,0.22124283164739608,0.002130503271837859,0.018059375031589296,0.4196785092353821,1.0,0.009884615384615384,0.0006911538461538461,2,0.5,0.5,0.0,0.0,6.722055387496948,4.09862991809845,0.0,0.9000000435113907
9,32000,-569.4873876571655,-5.694873833656311,-569.4873876571655,-5.694873833656311,0.0,569.4873876571655,5.694873833656311,182.45911026000977,1.8245909929275506,2.6463803100585936,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.000807369245234213,0.1904253676533699,1.5717760801315308,0.0788915827870369,0.024932076781988145,0.024932076781988145,0.20240653306245804,0.0008305826995642978,0.00017499999958090485,0.6287410259246826,1.0,0.009870192307692307,0.0006900480769230769,2,0.5,0.5,0.0,0.0,6.677790179252624,3.048209273815155,0.0,0.9375893276929855
