iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-738.2620143890381,-7.382620463371277,-738.2620143890381,-7.382620463371277,0.0,738.2620143890381,7.382620463371277,0.0,0.0,3.9519120025634766,0.0,0.0,-1042.9521832466125,-10.429521832466126,-1042.9521832466125,-10.429521832466126,100.0,6.6902886223793026,0.0,0.0,1042.9521832466125,0.0,32,-0.002299046186730891,0.6817679464817047,1.6065213322639464,0.32251971364021303,0.04504007436335087,0.04504007436335087,0.22710139602422713,0.002948316119727713,0.01504062507301569,-0.5207246541976929,1.0,0.01,0.0007,4,0.75,0.75,0.0,0.0,7.235249013900757,5.563326687812805,0.0,0.9529911184310913
1,6400,-769.0388469696045,-7.690388526916504,-769.0388469696045,-7.690388526916504,0.0,769.0388469696045,7.690388526916504,-30.776832580566406,-0.3077680635452271,4.684338955879212,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002082786182872809,0.4746289223432541,1.6030956625938415,0.21922384053468705,0.03888015747070313,0.03888015747070313,0.2558847635984421,0.0031189120898491565,0.01675000013783574,0.10108357667922974,1.0,0.009985576923076923,0.0006988942307692308,4,0.75,0.75,0.0,0.0,9.09776520729065,5.291179604530335,0.0,0.9421875405311585
2,9600,-696.789421081543,-6.967894434928894,-696.789421081543,-6.967894434928894,0.0,696.789421081543,6.967894434928894,41.47259330749512,0.4147260284423826,3.9530769276618956,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0019546936711762443,0.3785211980342865,1.5987464547157288,0.17136455923318863,0.04562707655131817,0.04562707655131817,0.21826911419630052,0.003991835915803989,0.031762499385513364,0.4441448450088501,1.0,0.009971153846153847,0.0006977884615384615,4,0.75,0.75,0.0,0.0,7.198860077857971,4.909624242782593,0.0,0.9508482635021209
3,12800,-674.6574101448059,-6.746574478149414,-674.6574101448059,-6.746574478149414,0.0,674.6574101448059,6.746574478149414,63.60460424423218,0.6360459852218625,3.6753158736228944,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0015129640441912783,0.3024576008319855,1.5952210545539856,0.1338326506316662,0.044282146543264386,0.044282146543264386,0.23342742770910263,0.002670726691576735,0.019962500169276608,0.46518033742904663,1.0,0.00995673076923077,0.0006966826923076923,4,0.75,0.75,0.0,0.0,6.389851102828979,4.597725534439087,0.0,0.9581696826219559
4,16000,-703.1431121826172,-7.031431183815003,-703.1431121826172,-7.031431183815003,0.0,703.1431121826172,7.031431183815003,35.1189022064209,0.3511892795562739,4.176576495170593,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0012664336390677989,0.37033490240573885,1.586088728904724,0.16813163459300995,0.038085175678133965,0.038085175678133965,0.23974609673023223,0.0023707856678815186,0.01912187470588833,0.4336785078048706,1.0,0.009942307692307693,0.0006955769230769231,4,0.75,0.75,0.0,0.0,7.659830222129822,4.911327366828918,0.0,0.9098214691877365
5,19200,-626.3610239028931,-6.263610100746154,-626.3610239028931,-6.263610100746154,0.0,626.3610239028931,6.263610100746154,111.90099048614502,1.1190103626251222,2.9923732757568358,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0015176782128051513,0.2245221510529518,1.5819139242172242,0.09503833875060082,0.039048635959625246,0.039048635959625246,0.1983133688569069,0.0025297961539767233,0.01783437505364418,0.5680422782897949,1.0,0.009927884615384616,0.0006944711538461538,4,0.75,0.75,0.0,0.0,6.840830821990966,3.5294221210479737,0.0,0.9588393294811248
6,22400,-618.5450620651245,-6.1854505443573,-618.5450620651245,-6.1854505443573,0.0,618.5450620651245,6.1854505443573,119.71695232391357,1.1971699190139766,3.2455960488319398,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0012450589990947946,0.24423082172870636,1.5761799931526184,0.10524495244026184,0.032679956033825876,0.032679956033825876,0.22378934174776077,0.002271982871753118,0.013896875159116463,0.5291111469268799,1.0,0.00991346153846154,0.0006933653846153846,4,0.75,0.75,0.0,0.0,6.472298331260681,3.7350678515434264,0.0,0.9154911160469055
7,25600,-649.0407347679138,-6.490407357215881,-649.0407347679138,-6.490407357215881,0.0,649.0407347679138,6.490407357215881,89.22127962112427,0.8922131061553955,3.6573317766189577,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011483148195893023,0.26550272703170774,1.5736464619636537,0.11602546125650406,0.03459870722144842,0.03459870722144842,0.22422325164079665,0.0025988681736639247,0.01486562502104789,0.549860954284668,1.0,0.009899038461538463,0.0006922596153846154,4,0.75,0.75,0.0,0.0,6.47843252658844,4.787356219291687,0.0,0.9073661118745804
8,28800,-652.6714487075806,-6.526714119911194,-652.6714487075806,-6.526714119911194,0.0,652.6714487075806,6.526714119911194,85.59056568145752,0.8559063434600827,3.724731047153473,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0012718010351061792,0.2286451578140259,1.5828221678733825,0.09740518927574157,0.04431602694094181,0.04431602694094181,0.2293444335460663,0.0026547062559988768,0.01794687514193356,0.6287981271743774,1.0,0.009884615384615384,0.0006911538461538461,4,0.75,0.75,0.0,0.0,6.688557453155518,4.480694079399109,0.0,0.9556696856021881
9,32000,-699.078803062439,-6.990787782669067,-699.078803062439,-6.990787782669067,0.0,699.078803062439,6.990787782669067,39.18321132659912,0.3918326807022092,4.020374238491058,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001123027286026712,0.30769641101360323,1.5866762757301331,0.13706438168883323,0.02959032468497753,0.02959032468497753,0.2554054260253906,0.0016293257933288612,0.004071874922374263,0.41455644369125366,1.0,0.009870192307692307,0.0006900480769230769,4,0.75,0.75,0.0,0.0,7.6040918731689455,4.588178071975708,0.0,0.9669643259048462
10,35200,-717.6338834762573,-7.176338839530945,-717.6338834762573,-7.176338839530945,0.0,717.6338834762573,7.176338839530945,20.62813091278076,0.206281623840332,4.366360001564026,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0013440642609378272,0.3280004978179932,1.5775490283966065,0.14710822626948356,0.03721554633229971,0.03721554633229971,0.2837940827012062,0.0019351464332434992,0.012165625090710818,0.49037158489227295,1.0,0.00985576923076923,0.0006889423076923077,4,0.75,0.75,0.0,0.0,7.307366285324097,5.477865076065063,0.0,0.9341518276929855
11,38400,-681.7117042541504,-6.817117214202881,-681.7117042541504,-6.817117214202881,0.0,681.7117042541504,6.817117214202881,56.550310134887695,0.5655032491683958,4.115723967552185,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0015577283874620208,0.234711255133152,1.5675272464752197,0.1003713220357895,0.04769216105341911,0.04769216105341911,0.2546113088726997,0.00268533875641924,0.01813124992477242,0.6931495666503906,1.0,0.009841346153846154,0.0006878365384615384,4,0.75,0.75,0.0,0.0,7.4202419996261595,4.749201545715332,0.0,0.9194196879863739
12,41600,-674.6029062271118,-6.7460291385650635,-674.6029062271118,-6.7460291385650635,0.0,674.6029062271118,6.7460291385650635,63.65910816192627,0.6365913248062132,3.953104221820831,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0012136564055050592,0.2578389927744865,1.5714374899864196,0.11226344481110573,0.03178746979683637,0.03178746979683637,0.25266225039958956,0.0023938520840606735,0.021700000125565565,0.5814411044120789,1.0,0.009826923076923077,0.0006867307692307692,4,0.75,0.75,0.0,0.0,6.784069623947143,4.893605823516846,0.0,0.9626339626312256
13,44800,-652.979106426239,-6.529791264533997,-652.979106426239,-6.529791264533997,0.0,652.979106426239,6.529791264533997,85.28290796279907,0.8528291988372798,3.458399796485901,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0011327173846947148,0.26562454402446745,1.569545078277588,0.11627839282155036,0.035115558095276354,0.035115558095276354,0.2484884351491928,0.0019958966760900997,0.012984375124506186,0.4552193284034729,1.0,0.0098125,0.000685625,4,0.75,0.75,0.0,0.0,7.16721935749054,4.126958849430085,0.0,0.9349107557535171
14,48000,-568.549599647522,-5.685495986938476,-568.549599647522,-5.685495986938476,0.0,568.549599647522,5.685495986938476,169.7124147415161,1.6971244764328004,2.8620673632621765,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0015065306237779907,0.1308111146092415,1.5607149243354796,0.048607020452618596,0.046838036924600604,0.046838036924600604,0.1948632262647152,0.003471021115547561,0.0225218752224464,0.662049412727356,1.0,0.009798076923076923,0.0006845192307692307,4,0.75,0.75,0.0,0.0,6.205575051307679,3.711237008571625,0.0,0.9404018247127532
15,51200,-650.4732255935669,-6.504732155799866,-650.4732255935669,-6.504732155799866,0.0,650.4732255935669,6.504732155799866,87.78878879547119,0.8778883075714106,3.418378758430481,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0012018670387448083,0.18123366832733154,1.5609724283218385,0.07414295375347138,0.034576195292174816,0.034576195292174816,0.2039386138319969,0.0026415897809789297,0.01890000030398369,0.5741066336631775,1.0,0.009783653846153846,0.0006834134615384615,4,0.75,0.75,0.0,0.0,7.809971618652344,3.9802801871299742,0.0,0.9396429026126861
16,54400,-682.6971120834351,-6.826970882415772,-682.6971120834351,-6.826970882415772,0.0,682.6971120834351,6.826970882415772,55.56490230560303,0.5556495809555049,3.9777881360054015,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0014286459970051623,0.23923421204090117,1.5483469843864441,0.10306230038404465,0.04190762713551521,0.04190762713551521,0.2582639895379543,0.002180773889268101,0.013053125306032597,0.455796480178833,1.0,0.00976923076923077,0.0006823076923076923,4,0.75,0.75,0.0,0.0,6.624252786636353,4.88983633518219,0.0,0.9237500476837158
17,57600,-680.3934736251831,-6.803934750556945,-680.3934736251831,-6.803934750556945,0.0,680.3934736251831,6.803934750556945,57.86854076385498,0.5786857128143312,3.7502535223960876,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.001537801566114716,0.2319839984178543,1.5520068287849427,0.09931466802954673,0.04254475235939026,0.04254475235939026,0.2503781169652939,0.002547637083626444,0.018337500299094246,0.4040220379829407,1.0,0.009754807692307693,0.000681201923076923,4,0.75,0.75,0.0,0.0,7.216024932861328,4.390603663921357,0.0,0.9108036190271378
18,60800,-704.1491050720215,-7.041490941047669,-704.1491050720215,-7.041490941047669,0.0,704.1491050720215,7.041490941047669,34.1129093170166,0.34112952232360794,4.156973929405212,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0015025310087949605,0.20354051738977433,1.5456940889358521,0.0852120727300644,0.03644083514809608,0.03644083514809608,0.2355196177959442,0.0023707472835672936,0.01387812494613172,0.5119683146476746,1.0,0.009740384615384616,0.0006800961538461538,4,0.75,0.75,0.0,0.0,7.181442022323608,5.23904055595398,0.0,0.9033928966522217
19,64000,-628.6382179260254,-6.286382532119751,-628.6382179260254,-6.286382532119751,0.0,628.6382179260254,6.286382532119751,109.6237964630127,1.096237931251526,3.4391441321372986,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0015743553720181324,0.12036397457122802,1.5424474716186523,0.04360584691166878,0.041373998299241065,0.041373998299241065,0.19377988427877427,0.0028543815773451947,0.013556250045076013,0.6446655988693237,1.0,0.00972596153846154,0.0006789903846153847,4,0.75,0.75,0.0,0.0,7.213698949813843,3.759317092895508,0.0,0.9745536160469055
20,67200,-531.7581543922424,-5.317581624984741,-531.7581543922424,-5.317581624984741,0.0,531.7581543922424,5.317581624984741,206.50385999679565,2.0650388383865357,2.981217768192291,0.0,0.0,-560.8782477378845,-5.6087824773788455,-560.8782477378845,-5.6087824773788455,100.0,3.60343309789896,0.0,0.0,560.8782477378845,482.073935508728,672,-0.0016456825807225073,0.08516128733754158,1.519586181640625,0.02617744170129299,0.03436014484614134,0.03436014484614134,0.16539784595370294,0.002945549251308581,0.01743749977867992,0.6983668804168701,1.0,0.009711538461538462,0.0006778846153846154,4,0.75,0.75,0.0,0.0,5.468025894165039,3.7146259427070616,0.0,0.9573214691877365
21,70400,-541.1410398483276,-5.411410508155822,-541.1410398483276,-5.411410508155822,0.0,541.1410398483276,5.411410508155822,197.12097454071045,1.9712099552154543,2.8861799335479734,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0014425854621833878,0.07679720036685467,1.5217289566993712,0.022199634183198213,0.047629368305206296,0.047629368305206296,0.17362228110432626,0.0023905330541317223,0.01890000046660134,0.6818647384643555,1.0,0.009697115384615386,0.0006767788461538462,4,0.75,0.75,0.0,0.0,5.496026535034179,3.594313039779663,0.0,0.9276339650154114
22,73600,-543.0712933540344,-5.430712828636169,-543.0712933540344,-5.430712828636169,0.0,543.0712933540344,5.430712828636169,195.19072103500366,1.9519076347351074,3.1140546870231627,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0014627768535865116,0.11355110332369804,1.4999126553535462,0.040789582207798956,0.04195269867777825,0.04195269867777825,0.18416556268930434,0.003129674740194553,0.021015625208383425,0.5468052625656128,1.0,0.009682692307692307,0.000675673076923077,4,0.75,0.75,0.0,0.0,5.996645860671997,3.731384263038635,0.0,0.9505804026126862
23,76800,-579.9365272521973,-5.799365286827087,-579.9365272521973,-5.799365286827087,0.0,579.9365272521973,5.799365286827087,158.32548713684082,1.5832551765441893,3.1480032706260683,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0012492628396255866,0.11665896028280258,1.496275281906128,0.04261382445693016,0.04644603319466114,0.04644603319466114,0.17979442328214645,0.00229780918016399,0.01606249981559813,0.40999287366867065,1.0,0.00966826923076923,0.0006745673076923077,4,0.75,0.75,0.0,0.0,5.3941985034942626,3.969059031009674,0.0,0.9406696891784668
24,80000,-648.937518119812,-6.48937502861023,-648.937518119812,-6.48937502861023,0.0,648.937518119812,6.48937502861023,89.32449626922607,0.893245434761047,3.8293364214897156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0019674641195219778,0.20353536009788514,1.5016924142837524,0.08530310764908791,0.03946243822574615,0.03946243822574615,0.2329372577369213,0.0027364056564699404,0.021318749932106584,0.4475228786468506,1.0,0.009653846153846153,0.0006734615384615385,4,0.75,0.75,0.0,0.0,7.4070480442047115,4.543586864471435,0.0,0.9531250423192978
25,83200,-635.8423376083374,-6.358423352241516,-635.8423376083374,-6.358423352241516,0.0,635.8423376083374,6.358423352241516,102.41967678070068,1.0241971111297605,3.60446946144104,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0009873313308055743,0.12688408493995668,1.50169677734375,0.04797921925783157,0.035480279289186,0.035480279289186,0.2123481497168541,0.0018403941496223993,0.011309375119162723,0.43292367458343506,1.0,0.009639423076923077,0.0006723557692307693,4,0.75,0.75,0.0,0.0,6.088537392616272,4.414246969223022,0.0,0.913571473956108
26,86400,-596.4130492210388,-5.9641301679611205,-596.4130492210388,-5.9641301679611205,0.0,596.4130492210388,5.9641301679611205,141.84896516799927,1.4184902954101561,3.1222486448287965,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.001534229758905692,0.125724346190691,1.5035788416862488,0.046855997294187546,0.04155281633138656,0.04155281633138656,0.18139221519231796,0.002263420724921856,0.016018749738577753,0.4575539827346802,1.0,0.009625,0.00067125,4,0.75,0.75,0.0,0.0,7.391389079093933,3.5400534510612487,0.0,0.9262946873903275
