iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.7173986434937,-7.207174000740051,-720.7173986434937,-7.207174000740051,0.0,720.7173986434937,7.207174000740051,0.0,0.0,4.0252760004997254,0.0,0.0,-686.6264992952347,-6.866264992952347,-686.6264992952347,-6.866264992952347,100.0,4.129804122745991,0.0,0.0,686.6264992952347,0.0,32,-0.0021591806873679344,0.6714512050151825,1.604873263835907,0.31751769185066225,0.062245150282979014,0.062245150282979014,0.20360940471291541,0.004404340528708417,0.023193749785423278,-0.48686158657073975,1.0,0.01,0.0007,0,1.0,1.0,0.0,0.0,6.9993951654434206,5.211257529258728,0.0,0.9315625375509262
1,6400,-733.0511331558228,-7.330511565208435,-733.0511331558228,-7.330511565208435,0.0,733.0511331558228,7.330511565208435,-12.333734512329102,-0.12333756446838429,3.8459377551078795,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.001694326482363806,0.4490386962890625,1.6028443813323974,0.20681969821453094,0.036748265475034715,0.036748265475034715,0.252763968706131,0.003412003579433076,0.022299999999813736,0.14566439390182495,1.0,0.009985576923076923,0.0006988942307692308,0,1.0,1.0,0.0,0.0,8.404815330505372,4.475504326820373,0.0,0.900892898440361
2,9600,-798.7937898635864,-7.987937679290772,-798.7937898635864,-7.987937679290772,0.0,798.7937898635864,7.987937679290772,-78.07639122009277,-0.7807636785507208,4.629929728507996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.001252667979744615,0.4418483316898346,1.6009732961654664,0.20370794832706451,0.04068190306425094,0.04068190306425094,0.2866742298007011,0.0021006631668569753,0.011996875167824328,0.34834516048431396,1.0,0.009971153846153847,0.0006977884615384615,0,1.0,1.0,0.0,0.0,8.407245817184448,5.4163343048095705,0.0,0.9265625441074371
3,12800,-767.8515501022339,-7.678515601158142,-767.8515501022339,-7.678515601158142,0.0,767.8515501022339,7.678515601158142,-47.134151458740234,-0.47134160041809103,4.394715232849121,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0006835518079373771,0.4824447691440582,1.5977487683296203,0.22463048100471497,0.025315269082784652,0.025315269082784652,0.30449961870908737,0.0010669470593711594,0.0012031250240397639,0.3116467595100403,1.0,0.00995673076923077,0.0006966826923076923,0,1.0,1.0,0.0,0.0,7.230124936103821,5.28017879486084,0.0,0.9495536196231842
4,16000,-697.0088882446289,-6.97008891582489,-697.0088882446289,-6.97008891582489,0.0,697.0088882446289,6.97008891582489,23.708510398864746,0.23708508491516067,4.142622106075287,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009318802672904525,0.29607122838497163,1.5915287256240844,0.1312802664935589,0.02421863451600075,0.02421863451600075,0.23938146978616714,0.0021998989388521293,0.006015625019790605,0.5586058497428894,1.0,0.009942307692307693,0.0006955769230769231,0,1.0,1.0,0.0,0.0,7.054879498481751,5.172793607711792,0.0,0.9528571891784668
5,19200,-794.5364189147949,-7.945364475250244,-794.5364189147949,-7.945364475250244,0.0,794.5364189147949,7.945364475250244,-73.81902027130127,-0.7381904745101933,4.937400460243225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006296850834630163,0.4387383371591568,1.5772426962852477,0.20308080166578293,0.023068214394152166,0.023068214394152166,0.3144120439887047,0.0011073602945543826,0.00571562500554137,0.4255540370941162,1.0,0.009927884615384616,0.0006944711538461538,0,1.0,1.0,0.0,0.0,7.408678078651429,5.571048898696899,0.0,0.9582143253087998
6,22400,-742.5574035644531,-7.425573959350586,-742.5574035644531,-7.425573959350586,0.0,742.5574035644531,7.425573959350586,-21.840004920959473,-0.21839995861053474,4.232330784797669,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010691500517651775,0.3550193697214127,1.5753004193305968,0.160823854804039,0.03409735672175884,0.03409735672175884,0.2617296829819679,0.0017587446091056336,0.005065624893177301,0.5304042100906372,1.0,0.00991346153846154,0.0006933653846153846,0,1.0,1.0,0.0,0.0,8.493779687881469,4.790617842674255,0.0,0.9468303936719894
7,25600,-758.4733467102051,-7.584733271598816,-758.4733467102051,-7.584733271598816,0.0,758.4733467102051,7.584733271598816,-37.755948066711426,-0.3775592708587654,4.588535451889038,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0017145155070110718,0.30931019484996797,1.5545751690864562,0.13755178228020667,0.05620650723576546,0.05620650723576546,0.2495095133781433,0.00427828239480732,0.029978125616617037,0.58311927318573,1.0,0.009899038461538463,0.0006922596153846154,0,1.0,1.0,0.0,0.0,8.29069607257843,5.292237949371338,0.0,0.9336161130666732
8,28800,-717.1584148406982,-7.171584234237671,-717.1584148406982,-7.171584234237671,0.0,717.1584148406982,7.171584234237671,3.55898380279541,0.03558976650237966,4.382320957183838,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0014419061393244447,0.2560790732502937,1.5645030379295348,0.11113311722874641,0.0356755081564188,0.0356755081564188,0.2382069393992424,0.0026038086478365587,0.015987500254414044,0.5858379006385803,1.0,0.009884615384615384,0.0006911538461538461,0,1.0,1.0,0.0,0.0,7.937306690216064,4.731455368995666,0.0,0.9306250357627869
9,32000,-751.1998643875122,-7.511998882293701,-751.1998643875122,-7.511998882293701,0.0,751.1998643875122,7.511998882293701,-30.482465744018555,-0.3048248815536505,4.253022477626801,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0011440858379124564,0.3061326861381531,1.5690380692481996,0.1364355504512787,0.039181295409798624,0.039181295409798624,0.2635431125760078,0.002375456007575849,0.013640624633262632,0.527237594127655,1.0,0.009870192307692307,0.0006900480769230769,0,1.0,1.0,0.0,0.0,7.483414568901062,4.969616498947143,0.0,0.9407589679956436
