iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-77.13015632331371,-0.7713015294075012,-77.13015632331371,-0.7713015294075012,0.0,77.13015632331371,0.7713015294075012,0.0,0.0,6.320284676551819,0.0,0.0,-30.54537134617567,-0.3054537134617567,-30.54537134617567,-0.3054537134617567,100.0,2.9545372036099433,0.0,0.0,30.54537134617567,0.0,32,-0.0019069352829362174,0.6166880011558533,1.6079374194145202,0.29035769402980804,0.039647842198610304,0.039647842198610304,0.2862368658185005,0.0015644325627363286,0.0003749999916180968,-0.39700233936309814,1.0,0.01,0.0007,0,0.0,0.0,0.0,0.0825,0.0,0.08625,51.1196875
1,6400,-84.01430082321167,-0.8401429510116577,-84.01430082321167,-0.8401429510116577,0.0,84.01430082321167,0.8401429510116577,-6.884144499897957,-0.06884142160415652,6.073868932723999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0009825609954628334,0.47381851375102996,1.598464810848236,0.21994204819202423,0.036333195865154266,0.036333195865154266,0.31577025055885316,0.001787964998948155,0.00425000018440187,0.09399497509002686,1.0,0.01,0.0006988942307692308,0,0.0,0.0,0.0,0.05875,0.0,0.0646875,51.855625
2,9600,-86.37891280651093,-0.8637890648841858,-86.37891280651093,-0.8637890648841858,0.0,86.37891280651093,0.8637890648841858,-9.248756483197212,-0.09248753547668465,7.081635947227478,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0015711015804320994,0.40188207626342776,1.588797688484192,0.18348195850849153,0.049128927290439606,0.049128927290439606,0.3256906926631927,0.0015911132799374173,0.0031312501057982446,0.24840080738067627,1.0,0.01,0.0006977884615384615,0,0.0,0.0,0.0,0.0065625,0.0,0.01125,55.3021875
3,12800,-79.74472492933273,-0.7974472284317017,-79.74472492933273,-0.7974472284317017,0.0,79.74472492933273,0.7974472284317017,-2.61456860601902,-0.026145699024200497,5.470947666168213,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0016848861237640732,0.3645282626152039,1.5750622868537902,0.1648286208510399,0.053768256306648256,0.053768256306648256,0.3506570592522621,0.0023009839351288974,0.0136312504298985,0.17276030778884888,1.0,0.01,0.0006966826923076923,0,0.0,0.0,0.0,0.0759375,0.0,0.0809375,50.88375
4,16000,-82.86965453624725,-0.8286965441703796,-82.86965453624725,-0.8286965441703796,0.0,82.86965453624725,0.8286965441703796,-5.73949821293354,-0.05739501476287845,6.220391654968262,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0010534687176928514,0.36731758117675783,1.5548890948295593,0.16705643236637116,0.030550112761557103,0.030550112761557103,0.33047484010457995,0.0009447360298509011,0.0028562500141561032,0.300128698348999,1.0,0.01,0.0006955769230769231,0,0.0,0.0,0.0,0.0275,0.0,0.0328125,53.374375
5,19200,-89.89024955034256,-0.8989025068283081,-89.89024955034256,-0.8989025068283081,0.0,89.89024955034256,0.8989025068283081,-12.760093227028847,-0.1276009774208069,7.253461623191834,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0017666969973817003,0.363171124458313,1.5597444534301759,0.16422141790390016,0.05738099627196789,0.05738099627196789,0.32678491771221163,0.0026148628152441234,0.01663750046864152,0.4038904905319214,1.0,0.01,0.0006944711538461538,0,0.0,0.0,0.0,0.0078125,0.0,0.014375,54.37125
6,22400,-69.1908837556839,-0.6919088786840439,-69.1908837556839,-0.6919088786840439,0.0,69.1908837556839,0.6919088786840439,7.939272567629814,0.07939265072345725,5.836488466262818,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0012882404741713315,0.20182848870754241,1.561530339717865,0.08401070237159729,0.04551094733178616,0.04551094733178616,0.27219926863908767,0.002759190795768518,0.012312499852851034,0.47560930252075195,1.0,0.01,0.0006933653846153846,0,0.0,0.0,0.0,0.0815625,0.0,0.0971875,48.2165625
7,25600,-71.0906725525856,-0.7109067326784134,-71.0906725525856,-0.7109067326784134,0.0,71.0906725525856,0.7109067326784134,6.039483770728111,0.06039479672908776,5.776317763328552,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0010784476643660667,0.2300950452685356,1.5713449239730835,0.09825562685728073,0.04002761635929346,0.04002761635929346,0.28236050754785535,0.0015283910754078534,0.006325000058859586,0.4634779095649719,1.0,0.01,0.0006922596153846154,0,0.0,0.0,0.0,0.03125,0.0,0.03125,54.734375
8,28800,-64.12483167648315,-0.6412483876943589,-64.12483167648315,-0.6412483876943589,0.0,64.12483167648315,0.6412483876943589,13.005324646830559,0.1300531417131423,5.446921405792236,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0017264159941809964,0.1942587673664093,1.5660948634147644,0.07974201813340187,0.06396347768604756,0.06396347768604756,0.25514970868825915,0.0021360416201787304,0.021656250115484,0.4670194387435913,1.0,0.01,0.0006911538461538461,0,0.0,0.0,0.0,0.0759375,0.0,0.083125,50.0196875
9,32000,-74.99272859096527,-0.749927276968956,-74.99272859096527,-0.749927276968956,0.0,74.99272859096527,0.749927276968956,2.137427732348442,0.021374252438545183,5.734654178619385,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010339847966996274,0.3055323660373688,1.5659435629844665,0.1360727645456791,0.03750411383807659,0.03750411383807659,0.30473693311214445,0.0012181235495518194,0.002500000013969839,0.2592397928237915,1.0,0.01,0.0006900480769230769,0,0.0,0.0,0.0,0.0534375,0.0,0.05375,52.79625
