[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637505  array=18
Node      : evc15
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : f40cd7c
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 18/60
Comm      : broadcast
Alpha     : 0.25
Seed      : 0
Run label : broadcast_alpha0p25_seed0
Run dir   : runs/pursuit/alpha/broadcast/alpha0p25/seed0
Config    : /tmp/637486_18_broadcast_alpha0p25_seed0.yaml
Start     : Sun Jun  7 21:36:28 EDT 2026
================
Sun Jun  7 21:36:28 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   29C    P0             25W /  250W |     161MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          360143      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          360727      G   /usr/bin/gnome-shell                     95MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=5 obs_dim=5 action_dim=5 state_dim=13 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=0 render=off
iter=   0 step=   3200 ep_ret=-265.723 opt_ret=-265.723 step_rew=-2.6572 opt_step=-2.6572 gap0=265.723 dret=+0.000 eval_ret=-138.973 pursuer_target_distance=2.647 capture=0.000 score=0.000 pol=-0.0015 val=0.6681 ent=1.6074 tot=+0.3164 agnorm=0.044 cgnorm=0.283 kl=0.0021 clipf=0.012 ev=-0.506 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=0
iter=   1 step=   6400 ep_ret=-246.134 opt_ret=-246.134 step_rew=-2.4613 opt_step=-2.4613 gap0=246.134 dret=+19.589 eval_ret=n/a pursuer_target_distance=2.451 capture=0.000 score=0.000 pol=-0.0008 val=0.4612 ent=1.6039 tot=+0.2138 agnorm=0.033 cgnorm=0.299 kl=0.0008 clipf=0.000 ev=+0.135 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=0
iter=   2 step=   9600 ep_ret=-293.510 opt_ret=-293.510 step_rew=-2.9351 opt_step=-2.9351 gap0=293.510 dret=-27.787 eval_ret=n/a pursuer_target_distance=2.953 capture=0.003 score=0.001 pol=-0.0009 val=0.4908 ent=1.6011 tot=+0.2286 agnorm=0.033 cgnorm=0.308 kl=0.0011 clipf=0.000 ev=+0.122 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=0
iter=   3 step=  12800 ep_ret=-232.345 opt_ret=-232.345 step_rew=-2.3234 opt_step=-2.3234 gap0=232.345 dret=+33.378 eval_ret=n/a pursuer_target_distance=2.367 capture=0.005 score=0.002 pol=-0.0015 val=0.4077 ent=1.5996 tot=+0.1865 agnorm=0.050 cgnorm=0.283 kl=0.0014 clipf=0.003 ev=+0.145 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=0
iter=   4 step=  16000 ep_ret=-263.155 opt_ret=-263.155 step_rew=-2.6316 opt_step=-2.6316 gap0=263.155 dret=+2.567 eval_ret=n/a pursuer_target_distance=2.637 capture=0.002 score=0.000 pol=-0.0001 val=0.3691 ent=1.5933 tot=+0.1686 agnorm=0.031 cgnorm=0.281 kl=0.0010 clipf=0.000 ev=+0.225 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=0
iter=   5 step=  19200 ep_ret=-295.699 opt_ret=-295.699 step_rew=-2.9570 opt_step=-2.9570 gap0=295.699 dret=-29.976 eval_ret=n/a pursuer_target_distance=2.947 capture=0.000 score=0.000 pol=-0.0008 val=0.4599 ent=1.5888 tot=+0.2134 agnorm=0.035 cgnorm=0.293 kl=0.0011 clipf=0.002 ev=+0.248 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=0
iter=   6 step=  22400 ep_ret=-254.462 opt_ret=-254.462 step_rew=-2.5446 opt_step=-2.5446 gap0=254.462 dret=+11.260 eval_ret=n/a pursuer_target_distance=2.535 capture=0.000 score=0.000 pol=-0.0008 val=0.3245 ent=1.5831 tot=+0.1457 agnorm=0.033 cgnorm=0.279 kl=0.0013 clipf=0.002 ev=+0.262 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=0
iter=   7 step=  25600 ep_ret=-255.994 opt_ret=-255.994 step_rew=-2.5599 opt_step=-2.5599 gap0=255.994 dret=+9.729 eval_ret=n/a pursuer_target_distance=2.550 capture=0.000 score=0.000 pol=-0.0009 val=0.3352 ent=1.5718 tot=+0.1511 agnorm=0.032 cgnorm=0.275 kl=0.0015 clipf=0.006 ev=+0.355 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=0
iter=   8 step=  28800 ep_ret=-240.182 opt_ret=-240.182 step_rew=-2.4018 opt_step=-2.4018 gap0=240.182 dret=+25.540 eval_ret=n/a pursuer_target_distance=2.392 capture=0.000 score=0.000 pol=-0.0015 val=0.2375 ent=1.5720 tot=+0.1017 agnorm=0.049 cgnorm=0.236 kl=0.0024 clipf=0.022 ev=+0.303 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=0
iter=   9 step=  32000 ep_ret=-254.636 opt_ret=-254.636 step_rew=-2.5464 opt_step=-2.5464 gap0=254.636 dret=+11.087 eval_ret=n/a pursuer_target_distance=2.561 capture=0.003 score=0.001 pol=-0.0010 val=0.2438 ent=1.5700 tot=+0.1054 agnorm=0.031 cgnorm=0.254 kl=0.0012 clipf=0.003 ev=+0.424 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=0
iter=  10 step=  35200 ep_ret=-261.124 opt_ret=-261.124 step_rew=-2.6112 opt_step=-2.6112 gap0=261.124 dret=+4.599 eval_ret=n/a pursuer_target_distance=2.670 capture=0.007 score=0.002 pol=-0.0015 val=0.3002 ent=1.5691 tot=+0.1332 agnorm=0.036 cgnorm=0.291 kl=0.0023 clipf=0.006 ev=+0.265 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=0
