iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-813.6546201705933,-8.136546277999878,-813.6546201705933,-8.136546277999878,0.0,813.6546201705933,8.136546277999878,0.0,0.0,4.020647323131561,0.0,0.0,-806.8168618679047,-8.068168618679046,-806.8168618679047,-8.068168618679046,100.0,3.6654638426750896,0.0,0.0,806.8168618679047,0.0,32,-0.0013321939296091045,0.6592515885829926,1.6077412724494935,0.3122161954641342,0.027351528592407703,0.027351528592407703,0.19033098965883255,0.001676411919106613,0.004850000003352761,-0.4506415128707886,1.0,0.01,0.0007,0,0.75,0.75,0.0
1,6400,-825.1756191253662,-8.251756258010865,-825.1756191253662,-8.251756258010865,0.0,825.1756191253662,8.251756258010865,-11.52099895477295,-0.11520998001098626,3.794535391330719,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.001266061805927876,0.43454314172267916,1.6023832440376282,0.20000478625297546,0.03193151503801346,0.03193151503801346,0.2644498974084854,0.0013292527819430688,0.0024937499663792552,0.24992012977600098,1.0,0.009985576923076923,0.0006988942307692308,0,0.75,0.75,0.0
2,9600,-897.5342197418213,-8.975342178344727,-897.5342197418213,-8.975342178344727,0.0,897.5342197418213,8.975342178344727,-83.87959957122803,-0.8387959003448486,4.542170586585999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010263209414723916,0.4644483417272568,1.5965164184570313,0.2152787357568741,0.02966362312436104,0.02966362312436104,0.2869463011622429,0.0014709833634697135,0.0022781250416301193,0.3627445697784424,1.0,0.009971153846153847,0.0006977884615384615,0,0.75,0.75,0.0
3,12800,-836.1757802963257,-8.361757974624634,-836.1757802963257,-8.361757974624634,0.0,836.1757802963257,8.361757974624634,-22.521160125732422,-0.22521169662475593,4.169960606098175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009215273489768139,0.4307468593120575,1.593389892578125,0.19858694821596146,0.0241428280249238,0.0241428280249238,0.27916842699050903,0.0014730931234225864,0.0027812500600703062,0.34231138229370117,1.0,0.00995673076923077,0.0006966826923076923,0,0.75,0.75,0.0
4,16000,-759.37171459198,-7.593717374801636,-759.37171459198,-7.593717374801636,0.0,759.37171459198,7.593717374801636,54.28290557861328,0.5428289031982425,3.8961655950546263,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.00109993749120747,0.2829339787364006,1.5897874116897583,0.12456089705228805,0.03382386434823274,0.03382386434823274,0.2367497503757477,0.0017958628788619535,0.007709375023841858,0.5477274656295776,1.0,0.009942307692307693,0.0006955769230769231,0,0.75,0.75,0.0
5,19200,-834.654335975647,-8.346543407440185,-834.654335975647,-8.346543407440185,0.0,834.654335975647,8.346543407440185,-20.99971580505371,-0.2099971294403069,4.491462655067444,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.00085353834579589,0.40520310699939727,1.57930988073349,0.18606880754232408,0.024861707352101803,0.024861707352101803,0.2804247483611107,0.001532159763155505,0.0034687500447034836,0.4129999279975891,1.0,0.009927884615384616,0.0006944711538461538,0,0.75,0.75,0.0
6,22400,-769.94309425354,-7.699431252479553,-769.94309425354,-7.699431252479553,0.0,769.94309425354,7.699431252479553,43.71152591705322,0.4371150255203249,3.728363275527954,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0013515057921758,0.2992668390274048,1.5677225112915039,0.13274035528302192,0.030686396919190884,0.030686396919190884,0.23513763695955275,0.001519466142053716,0.004318749938829569,0.5848878622055054,1.0,0.00991346153846154,0.0006933653846153846,0,0.75,0.75,0.0
7,25600,-781.4431219100952,-7.814431104660034,-781.4431219100952,-7.814431104660034,0.0,781.4431219100952,7.814431104660034,32.21149826049805,0.32211517333984396,4.14692369222641,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0016982249498251,0.2817048043012619,1.550563633441925,0.12380509078502655,0.0398552481085062,0.0398552481085062,0.2696153551340103,0.0031027749755594414,0.022596874879673122,0.5524086952209473,1.0,0.009899038461538463,0.0006922596153846154,0,0.75,0.75,0.0
8,28800,-717.678653717041,-7.176786456108093,-717.678653717041,-7.176786456108093,0.0,717.678653717041,7.176786456108093,95.97596645355225,0.9597598218917849,3.7339586281776427,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0014075887979302592,0.22098576426506042,1.5550934314727782,0.09371379390358925,0.03484866470098495,0.03484866470098495,0.2227342024445534,0.0024357776041142643,0.012771874811369344,0.6540477275848389,1.0,0.009884615384615384,0.0006911538461538461,0,0.75,0.75,0.0
9,32000,-748.8771915435791,-7.488772192001343,-748.8771915435791,-7.488772192001343,0.0,748.8771915435791,7.488772192001343,64.77742862701416,0.6477740859985355,3.871486985683441,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0011480337642765903,0.2597217962145805,1.5647554874420166,0.11326842606067658,0.035432746075093745,0.035432746075093745,0.22891712486743926,0.0016401886525272858,0.0048812499619089065,0.4932103157043457,1.0,0.009870192307692307,0.0006900480769230769,0,0.75,0.75,0.0
