[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637504  array=17
Node      : evc13
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : f40cd7c
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 17/60
Comm      : broadcast
Alpha     : 0.0
Seed      : 2
Run label : broadcast_alpha0p0_seed2
Run dir   : runs/pursuit/alpha/broadcast/alpha0p0/seed2
Config    : /tmp/637486_17_broadcast_alpha0p0_seed2.yaml
Start     : Sun Jun  7 21:36:28 EDT 2026
================
Sun Jun  7 21:36:28 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   28C    P0             26W /  250W |       5MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          359429      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=5 obs_dim=5 action_dim=5 state_dim=13 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-283.991 opt_ret=-283.991 step_rew=-2.8399 opt_step=-2.8399 gap0=283.991 dret=+0.000 eval_ret=-320.567 pursuer_target_distance=2.830 capture=0.000 score=0.000 pol=-0.0014 val=0.5913 ent=1.6077 tot=+0.2781 agnorm=0.037 cgnorm=0.245 kl=0.0019 clipf=0.008 ev=-0.321 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-232.753 opt_ret=-232.753 step_rew=-2.3275 opt_step=-2.3275 gap0=232.753 dret=+51.239 eval_ret=n/a pursuer_target_distance=2.339 capture=0.002 score=0.001 pol=-0.0010 val=0.3289 ent=1.6007 tot=+0.1474 agnorm=0.030 cgnorm=0.232 kl=0.0015 clipf=0.000 ev=+0.300 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-237.007 opt_ret=-237.007 step_rew=-2.3701 opt_step=-2.3701 gap0=237.007 dret=+46.985 eval_ret=n/a pursuer_target_distance=2.369 capture=0.001 score=0.000 pol=-0.0013 val=0.4163 ent=1.5834 tot=+0.1911 agnorm=0.041 cgnorm=0.269 kl=0.0026 clipf=0.006 ev=+0.267 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-250.147 opt_ret=-250.147 step_rew=-2.5015 opt_step=-2.5015 gap0=250.147 dret=+33.844 eval_ret=n/a pursuer_target_distance=2.507 capture=0.002 score=0.000 pol=-0.0018 val=0.4655 ent=1.5568 tot=+0.2154 agnorm=0.055 cgnorm=0.313 kl=0.0027 clipf=0.017 ev=+0.205 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-248.800 opt_ret=-248.800 step_rew=-2.4880 opt_step=-2.4880 gap0=248.800 dret=+35.191 eval_ret=n/a pursuer_target_distance=2.478 capture=0.000 score=0.000 pol=-0.0002 val=0.3300 ent=1.5474 tot=+0.1494 agnorm=0.026 cgnorm=0.256 kl=0.0008 clipf=0.000 ev=+0.419 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-297.903 opt_ret=-297.903 step_rew=-2.9790 opt_step=-2.9790 gap0=297.903 dret=-13.911 eval_ret=n/a pursuer_target_distance=2.969 capture=0.000 score=0.000 pol=-0.0008 val=0.5012 ent=1.5554 tot=+0.2343 agnorm=0.028 cgnorm=0.333 kl=0.0012 clipf=0.000 ev=+0.235 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-278.217 opt_ret=-278.217 step_rew=-2.7822 opt_step=-2.7822 gap0=278.217 dret=+5.775 eval_ret=n/a pursuer_target_distance=2.775 capture=0.000 score=0.000 pol=-0.0011 val=0.3045 ent=1.5413 tot=+0.1359 agnorm=0.049 cgnorm=0.269 kl=0.0020 clipf=0.013 ev=+0.557 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-285.628 opt_ret=-285.628 step_rew=-2.8563 opt_step=-2.8563 gap0=285.628 dret=-1.637 eval_ret=n/a pursuer_target_distance=2.846 capture=0.000 score=0.000 pol=-0.0008 val=0.2870 ent=1.5305 tot=+0.1276 agnorm=0.048 cgnorm=0.278 kl=0.0023 clipf=0.015 ev=+0.387 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-229.733 opt_ret=-229.733 step_rew=-2.2973 opt_step=-2.2973 gap0=229.733 dret=+54.258 eval_ret=n/a pursuer_target_distance=2.287 capture=0.000 score=0.000 pol=-0.0006 val=0.2530 ent=1.5152 tot=+0.1109 agnorm=0.024 cgnorm=0.263 kl=0.0013 clipf=0.001 ev=-0.114 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-251.024 opt_ret=-251.024 step_rew=-2.5102 opt_step=-2.5102 gap0=251.024 dret=+32.967 eval_ret=n/a pursuer_target_distance=2.500 capture=0.000 score=0.000 pol=-0.0014 val=0.2496 ent=1.5208 tot=+0.1084 agnorm=0.057 cgnorm=0.226 kl=0.0029 clipf=0.027 ev=+0.316 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-281.600 opt_ret=-281.600 step_rew=-2.8160 opt_step=-2.8160 gap0=281.600 dret=+2.391 eval_ret=n/a pursuer_target_distance=2.806 capture=0.000 score=0.000 pol=-0.0014 val=0.3290 ent=1.5419 tot=+0.1479 agnorm=0.055 cgnorm=0.308 kl=0.0036 clipf=0.022 ev=+0.193 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
