iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-738.2534265518188,-7.382534384727478,-738.2534265518188,-7.382534384727478,0.0,738.2534265518188,7.382534384727478,0.0,0.0,3.9496016788482664,0.0,0.0,-685.6593906879425,-6.856593906879425,-685.6593906879425,-6.856593906879425,100.0,2.6145891907811163,0.0,0.0,685.6593906879425,0.0,32,-0.0009663203113376539,0.6601339697837829,1.608366024494171,0.31301701068878174,0.02028809878975153,0.02028809878975153,0.21626342982053756,0.0011129860104120075,0.0008531250001396984,-0.4714854955673218,1.0,0.01,0.0007,4,0.75,0.75,0.0,0.0,7.243751702308654,5.555262923240662,0.0,0.95330362200737
1,6400,-771.54913854599,-7.715491285324097,-771.54913854599,-7.715491285324097,0.0,771.54913854599,7.715491285324097,-33.29571199417114,-0.33295690059661887,4.677565751075744,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008823366749567185,0.40622991025447847,1.602742850780487,0.18622830510139465,0.026768809556961058,0.026768809556961058,0.23293977230787277,0.0011933378822506593,0.0,0.1878066062927246,1.0,0.009985576923076923,0.0006988942307692308,4,0.75,0.75,0.0,0.0,9.106726484298706,5.292851405143738,0.0,0.937767898440361
2,9600,-706.5107879638672,-7.065107631683349,-706.5107879638672,-7.065107631683349,0.0,706.5107879638672,7.065107631683349,31.74263858795166,0.3174267530441286,3.986884000301361,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0007462002298140646,0.32566429376602174,1.5926856398582458,0.14620503336191176,0.04008608441799879,0.04008608441799879,0.23069277703762053,0.001682934953714986,0.011868750117719174,0.4515088200569153,1.0,0.009971153846153847,0.0006977884615384615,4,0.75,0.75,0.0,0.0,7.247001638412476,4.963125615119934,0.0,0.9608482533693313
3,12800,-693.5865850448608,-6.935865907669068,-693.5865850448608,-6.935865907669068,0.0,693.5865850448608,6.935865907669068,44.66684150695801,0.4466684770584104,3.7429977440834046,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008268429581477221,0.3092628508806229,1.594902217388153,0.13792457208037376,0.03374278489500284,0.03374278489500284,0.250852133333683,0.0013188697506851387,0.004931249923538416,0.5076358318328857,1.0,0.00995673076923077,0.0006966826923076923,4,0.75,0.75,0.0,0.0,6.654955105781555,4.828979196548462,0.0,0.95500004529953
4,16000,-726.6070690155029,-7.266070375442505,-726.6070690155029,-7.266070375442505,0.0,726.6070690155029,7.266070375442505,11.646357536315918,0.11646400928497336,4.297998595237732,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011621448310208393,0.3871701419353485,1.59539076089859,0.17656106054782866,0.03884482271969318,0.03884482271969318,0.2337845429778099,0.0014405352965698546,0.002659375034272671,0.3830161690711975,1.0,0.009942307692307693,0.0006955769230769231,4,0.75,0.75,0.0,0.0,7.8646178054809575,5.12441083908081,0.0,0.9121875429153442
5,19200,-645.6821241378784,-6.4568209552764895,-645.6821241378784,-6.4568209552764895,0.0,645.6821241378784,6.4568209552764895,92.57130241394043,0.9257134294509886,3.1640463161468504,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009592850622603067,0.22147678285837175,1.58747056722641,0.09401888251304627,0.034580537118017673,0.034580537118017673,0.20661179572343827,0.0020966772957766,0.008368750102818012,0.5858083963394165,1.0,0.009927884615384616,0.0006944711538461538,4,0.75,0.75,0.0,0.0,7.109030871391297,3.699209408760071,0.0,0.9521429008245468
6,22400,-629.6417646408081,-6.296417636871338,-629.6417646408081,-6.296417636871338,0.0,629.6417646408081,6.296417636871338,108.61166191101074,1.0861167478561402,3.3308193492889404,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008115356751432045,0.2355399712920189,1.5726001024246217,0.10136854127049447,0.02610881347209215,0.02610881347209215,0.22092478573322297,0.00136657507973758,0.0027343750582076607,0.5564404726028442,1.0,0.00991346153846154,0.0006933653846153846,4,0.75,0.75,0.0,0.0,6.667036108970642,3.8082914757728576,0.0,0.9245982646942139
7,25600,-656.6730709075928,-6.566730728149414,-656.6730709075928,-6.566730728149414,0.0,656.6730709075928,6.566730728149414,81.58035564422607,0.8158036565780638,3.717489869594574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0004459146427436167,0.2425862580537796,1.5632906079292297,0.10537213832139969,0.02285962998867035,0.02285962998867035,0.2144551083445549,0.001085164242977441,0.003268749907147139,0.5678167343139648,1.0,0.009899038461538463,0.0006922596153846154,4,0.75,0.75,0.0,0.0,6.595513262748718,4.835676980018616,0.0,0.9054464679956437
8,28800,-619.2318181991577,-6.1923181915283205,-619.2318181991577,-6.1923181915283205,0.0,619.2318181991577,6.1923181915283205,119.02160835266113,1.1902161931991575,3.5358352851867676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.00037130274272811903,0.21010288894176482,1.5650005221366883,0.08921071365475655,0.021930303797125815,0.021930303797125815,0.20927792340517043,0.0004934955642970152,0.00011562500149011611,0.5652639865875244,1.0,0.009884615384615384,0.0006911538461538461,4,0.75,0.75,0.0,0.0,6.463468027114868,4.258770277500153,0.0,0.9578571826219558
9,32000,-662.6737031936646,-6.62673677444458,-662.6737031936646,-6.62673677444458,0.0,662.6737031936646,6.62673677444458,75.5797233581543,0.7557976102828983,3.7412867593765258,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0009246199568732294,0.2671974807977676,1.559326159954071,0.11728327125310897,0.024061087891459464,0.024061087891459464,0.22657426446676254,0.0012367002669638788,0.0005312499881256372,0.5314162969589233,1.0,0.009870192307692307,0.0006900480769230769,4,0.75,0.75,0.0,0.0,7.372056927680969,4.163413360118866,0.0,0.961250039935112
