iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-810.5299272537231,-8.105299158096313,-810.5299272537231,-8.105299158096313,0.0,810.5299272537231,8.105299158096313,0.0,0.0,3.9876193237304687,0.0,0.0,-478.46885681152344,-4.784688568115234,-478.46885681152344,-4.784688568115234,100.0,2.4887062948942185,0.0,0.0,478.46885681152344,0.0,32,-0.0010318696497122915,0.6470050156116486,1.608333957195282,0.3063873052597046,0.023050897754728794,0.023050897754728794,0.20255119651556014,0.0011293340136035352,0.0006656249985098839,-0.43024742603302,1.0,0.01,0.0007,1,0.5,0.5,0.0
1,6400,-782.9832057952881,-7.82983241558075,-782.9832057952881,-7.82983241558075,0.0,782.9832057952881,7.82983241558075,27.54672145843506,0.27546674251556347,4.041967136859894,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.000613126123725749,0.4202578514814377,1.604130244255066,0.19349762946367263,0.025648993626236915,0.025648993626236915,0.24937331676483154,0.0006723293125107378,0.0,0.2070178985595703,1.0,0.009985576923076923,0.0006988942307692308,1,0.5,0.5,0.0
2,9600,-824.4577293395996,-8.244577550888062,-824.4577293395996,-8.244577550888062,0.0,824.4577293395996,8.244577550888062,-13.927802085876465,-0.13927839279174847,4.159296565055847,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.00108407939979287,0.46544703245162966,1.6019069075584411,0.2156665787100792,0.033436793833971024,0.033436793833971024,0.2900455087423325,0.0011199864242373609,9.687499841675163e-05,0.33991026878356934,1.0,0.009971153846153847,0.0006977884615384615,1,0.5,0.5,0.0
3,12800,-897.8262672424316,-8.978262271881103,-897.8262672424316,-8.978262271881103,0.0,897.8262672424316,8.978262271881103,-87.2963399887085,-0.87296311378479,4.978202695846558,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009336625400990783,0.5078813582658768,1.59265958070755,0.23714933842420577,0.033143344707787036,0.033143344707787036,0.31179673969745636,0.0018240781784700706,0.009624999994412065,0.29922056198120117,1.0,0.00995673076923077,0.0006966826923076923,1,0.5,0.5,0.0
4,16000,-767.7348394393921,-7.6773484468460085,-767.7348394393921,-7.6773484468460085,0.0,767.7348394393921,7.6773484468460085,42.795087814331055,0.4279507112503049,4.335234565734863,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0010412204903548882,0.3046241730451584,1.5851366758346557,0.13551094830036164,0.023587514460086823,0.023587514460086823,0.24353766888380052,0.0016543826292039626,0.0013125000288709999,0.45451027154922485,1.0,0.009942307692307693,0.0006955769230769231,1,0.5,0.5,0.0
5,19200,-867.6694221496582,-8.676694269180297,-867.6694221496582,-8.676694269180297,0.0,867.6694221496582,8.676694269180297,-57.13949489593506,-0.5713951110839837,5.096810698509216,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010065135489497833,0.36391888558864594,1.5747401356697082,0.16531909257173538,0.0254118163138628,0.0254118163138628,0.2943506821990013,0.001640235990999303,0.0005874999798834324,0.43601560592651367,1.0,0.009927884615384616,0.0006944711538461538,1,0.5,0.5,0.0
6,22400,-758.0898933410645,-7.580899028778076,-758.0898933410645,-7.580899028778076,0.0,758.0898933410645,7.580899028778076,52.44003391265869,0.524400129318237,4.06234610080719,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008586925741226991,0.26031357049942017,1.5580684781074523,0.11385224089026451,0.029016844742000104,0.029016844742000104,0.23298099040985107,0.0016513789181776724,0.005115624947939068,0.5297701954841614,1.0,0.00991346153846154,0.0006933653846153846,1,0.5,0.5,0.0
7,25600,-795.4078063964844,-7.954077596664429,-795.4078063964844,-7.954077596664429,0.0,795.4078063964844,7.954077596664429,15.12212085723877,0.1512215614318846,3.740666084289551,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0005839138457552906,0.30633069574832916,1.5528210043907165,0.13720999732613565,0.01953253783285618,0.01953253783285618,0.2860458716750145,0.0008223429675131733,0.00013437500165309758,0.48755335807800293,1.0,0.009899038461538463,0.0006922596153846154,1,0.5,0.5,0.0
8,28800,-869.6746921539307,-8.696747035980225,-869.6746921539307,-8.696747035980225,0.0,869.6746921539307,8.696747035980225,-59.14476490020752,-0.5914478778839118,4.24858742237091,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006975210719217806,0.35094793140888214,1.553980326652527,0.15941594392061234,0.028548792749643326,0.028548792749643326,0.2912610501050949,0.001734712455800572,0.008143750112503767,0.5283846855163574,1.0,0.009884615384615384,0.0006911538461538461,1,0.5,0.5,0.0
9,32000,-798.5055446624756,-7.985055279731751,-798.5055446624756,-7.985055279731751,0.0,798.5055446624756,7.985055279731751,12.024382591247559,0.12024387836456274,3.8607046008110046,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0012425640540605798,0.25919160842895506,1.561754059791565,0.11293842792510986,0.03977828286588192,0.03977828286588192,0.26644049435853956,0.0020195681932823747,0.01636874977812113,0.6019567847251892,1.0,0.009870192307692307,0.0006900480769230769,1,0.5,0.5,0.0
