iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-737.8901071548462,-7.378901023864746,-737.8901071548462,-7.378901023864746,0.0,737.8901071548462,7.378901023864746,0.0,0.0,3.950470666885376,0.0,0.0,-1064.2450141906738,-10.642450141906739,-1064.2450141906738,-10.642450141906739,100.0,7.79347172498703,0.0,0.0,1064.2450141906738,0.0,32,-0.0024882488310339567,0.6823186576366425,1.6068190455436706,0.3226028889417648,0.053728298470377925,0.053728298470377925,0.22699569538235664,0.0026737186970422046,0.015403125144075602,-0.5220752954483032,1.0,0.01,0.0007,4,0.25,0.25,0.0,0.0,7.2292149639129635,5.562489113807678,0.0,0.9536607640981675
1,6400,-764.8834986686707,-7.648834829330444,-764.8834986686707,-7.648834829330444,0.0,764.8834986686707,7.648834829330444,-26.993391513824463,-0.26993380546569856,4.541494002342224,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0018785612223901182,0.48963049948215487,1.6014777541160583,0.2269450083374977,0.03628576323390007,0.03628576323390007,0.2595909148454666,0.0033233337373530956,0.018962499999906866,0.08930641412734985,1.0,0.009985576923076923,0.0006988942307692308,4,0.25,0.25,0.0,0.0,8.967289600372315,5.237269377708435,0.0,0.9424107581377029
2,9600,-699.8764801025391,-6.9987646675109865,-699.8764801025391,-6.9987646675109865,0.0,699.8764801025391,6.9987646675109865,38.01362705230713,0.3801363563537592,3.9998487210273743,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0022993893018224297,0.3781392604112625,1.5987552046775817,0.17082880735397338,0.050194869935512546,0.050194869935512546,0.2176923558115959,0.0032008545342250725,0.024425000575138255,0.4459189176559448,1.0,0.009971153846153847,0.0006977884615384615,4,0.25,0.25,0.0,0.0,7.069539384841919,4.932102298736572,0.0,0.9641071879863738
3,12800,-689.624409198761,-6.896243929862976,-689.624409198761,-6.896243929862976,0.0,689.624409198761,6.896243929862976,48.265697956085205,0.4826570940017696,3.9176948404312135,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001734863138501197,0.31913594901561737,1.59590425491333,0.14194312021136285,0.04200787842273712,0.04200787842273712,0.23482272624969483,0.0031153242714935915,0.02288437556635472,0.45299893617630005,1.0,0.00995673076923077,0.0006966826923076923,4,0.25,0.25,0.0,0.0,6.552480182647705,4.829308643341064,0.0,0.9634821826219558
4,16000,-756.7936925888062,-7.567937269210815,-756.7936925888062,-7.567937269210815,0.0,756.7936925888062,7.567937269210815,-18.90358543395996,-0.18903624534606944,4.543079376220703,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0019264642792404807,0.41880683302879335,1.594728696346283,0.19162166565656663,0.04465426839888096,0.04465426839888096,0.25661215782165525,0.0027737511038139926,0.021890624950174242,0.4260678291320801,1.0,0.009942307692307693,0.0006955769230769231,4,0.25,0.25,0.0,0.0,8.257602863311767,5.347049331665039,0.0,0.9119643300771714
5,19200,-681.8769855499268,-6.818769478797913,-681.8769855499268,-6.818769478797913,0.0,681.8769855499268,6.818769478797913,56.013121604919434,0.5601315450668327,3.490447781085968,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0014855185934457894,0.2599785566329956,1.5922091126441955,0.11269649192690849,0.0354730423539877,0.0354730423539877,0.21765792667865752,0.00222874580140342,0.011828124884050339,0.5620859861373901,1.0,0.009927884615384616,0.0006944711538461538,4,0.25,0.25,0.0,0.0,7.303549132347107,4.041571111679077,0.0,0.9548661154508591
6,22400,-667.3494453430176,-6.673494601249695,-667.3494453430176,-6.673494601249695,0.0,667.3494453430176,6.673494601249695,70.54066181182861,0.7054064226150505,3.6432023549079897,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0015671976083424966,0.2696591392159462,1.588768994808197,0.1175121746957302,0.04054574519395828,0.04054574519395828,0.24147689193487168,0.0022959582278417657,0.016753124806564303,0.532430112361908,1.0,0.00991346153846154,0.0006933653846153846,4,0.25,0.25,0.0,0.0,6.9436561441421505,4.162064776420594,0.0,0.9217411106824875
7,25600,-724.1604719161987,-7.241604871749878,-724.1604719161987,-7.241604871749878,0.0,724.1604719161987,7.241604871749878,13.729635238647461,0.13729615211486745,4.211996784210205,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.001370799053262317,0.3248941689729691,1.5892966628074645,0.1453437775373459,0.03835317566990852,0.03835317566990852,0.24844818711280822,0.00239484827616252,0.016971874987939374,0.5482166409492493,1.0,0.009899038461538463,0.0006922596153846154,4,0.25,0.25,0.0,0.0,7.198949046134949,5.3992128610610965,0.0,0.9104018265008926
8,28800,-691.3969831466675,-6.9139700651168825,-691.3969831466675,-6.9139700651168825,0.0,691.3969831466675,6.9139700651168825,46.49312400817871,0.46493095874786317,3.9576022839546203,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0014161221196289375,0.23932810574769975,1.586593997478485,0.10256506204605102,0.03828466832637787,0.03828466832637787,0.2478453502058983,0.0021830030746059492,0.014971874984621537,0.6246880292892456,1.0,0.009884615384615384,0.0006911538461538461,4,0.25,0.25,0.0,0.0,7.015088620185852,4.8077104139328,0.0,0.9575000435113907
9,32000,-736.943058013916,-7.369430732727051,-736.943058013916,-7.369430732727051,0.0,736.943058013916,7.369430732727051,0.9470491409301758,0.009470291137694709,4.288734173774719,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0013431550361215016,0.30175894796848296,1.589794635772705,0.1338447391986847,0.042644777521491053,0.042644777521491053,0.26435628682374956,0.0024232899013441056,0.019568749974132514,0.41958028078079224,1.0,0.009870192307692307,0.0006900480769230769,4,0.25,0.25,0.0,0.0,7.849456686973571,4.9314076662063595,0.0,0.9609375351667404
