iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.2548036575317,-8.092548418045045,-809.2548036575317,-8.092548418045045,0.0,809.2548036575317,8.092548418045045,0.0,0.0,3.9717439460754393,0.0,0.0,-864.3979551792145,-8.643979551792144,-864.3979551792145,-8.643979551792144,100.0,4.836320068836212,0.0,0.0,864.3979551792145,0.0,32,-0.0011868561570992143,0.6649135410785675,1.607201838493347,0.31519789099693296,0.030096429213881493,0.030096429213881493,0.19949359819293022,0.0021918395781540313,0.0056062499061226845,-0.46589088439941406,1.0,0.01,0.0007,0,0.0,0.0,0.0
1,6400,-807.0756216049194,-8.070756216049194,-807.0756216049194,-8.070756216049194,0.0,807.0756216049194,8.070756216049194,2.1791820526123047,0.021792201995850746,3.7099269890785216,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008030891694886577,0.4212492644786835,1.5987591385841369,0.19385701268911362,0.03616632744669914,0.03616632744669914,0.2675732642412186,0.002366162736143451,0.007890625006257323,0.2663644552230835,1.0,0.009985576923076923,0.0006988942307692308,0,0.0,0.0,0.0
2,9600,-922.283390045166,-9.222833404541015,-922.283390045166,-9.222833404541015,0.0,922.283390045166,9.222833404541015,-113.02858638763428,-1.1302849864959708,4.663702168464661,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.00047029563589155997,0.49702889621257784,1.5982502460479737,0.2321077525615692,0.03295258525758982,0.03295258525758982,0.30784121006727216,0.0014823030043771724,0.004100000047765206,0.3346593379974365,1.0,0.009971153846153847,0.0006977884615384615,0,0.0,0.0,0.0
3,12800,-877.7182378768921,-8.777182416915894,-877.7182378768921,-8.777182416915894,0.0,877.7182378768921,8.777182416915894,-68.46343421936035,-0.684633998870849,4.539233736991882,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.00030689692327641184,0.4588480740785599,1.6035474061965942,0.213151054084301,0.016104867961257697,0.016104867961257697,0.2980748310685158,0.0004968609120624024,0.0,0.3573225736618042,1.0,0.00995673076923077,0.0006966826923076923,0,0.0,0.0,0.0
4,16000,-791.6592693328857,-7.916592416763305,-791.6592693328857,-7.916592416763305,0.0,791.6592693328857,7.916592416763305,17.595534324645996,0.17595600128173938,4.0910819625854495,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.000518581460865164,0.29317148923873904,1.6024862408638,0.1301347516477108,0.022428083419799804,0.022428083419799804,0.2551977500319481,0.0005497953845406301,0.0,0.5551558136940002,1.0,0.009942307692307693,0.0006955769230769231,0,0.0,0.0,0.0
5,19200,-852.0913934707642,-8.520913610458374,-852.0913934707642,-8.520913610458374,0.0,852.0913934707642,8.520913610458374,-42.83658981323242,-0.42836519241332915,4.641200790405273,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007224484397099218,0.39780711233615873,1.6021706223487855,0.18227494657039642,0.024452874064445497,0.024452874064445497,0.30426685959100724,0.002182413603441091,0.011559375037904829,0.4386816620826721,1.0,0.009927884615384616,0.0006944711538461538,0,0.0,0.0,0.0
6,22400,-803.6439189910889,-8.03643943786621,-803.6439189910889,-8.03643943786621,0.0,803.6439189910889,8.03643943786621,5.610884666442871,0.056108980178834145,3.8608404850959777,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0007682187630301485,0.30547898411750796,1.5992040634155273,0.13611762523651122,0.03223765157163143,0.03223765157163143,0.24859126806259155,0.0018811716050549875,0.008956249989569186,0.6252212524414062,1.0,0.00991346153846154,0.0006933653846153846,0,0.0,0.0,0.0
7,25600,-808.8359241485596,-8.088359394073485,-808.8359241485596,-8.088359394073485,0.0,808.8359241485596,8.088359394073485,0.41887950897216797,0.00418902397155918,4.4182478618621825,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.000659220234876301,0.27745005041360854,1.6005648255348206,0.12222175151109696,0.02880527786910534,0.02880527786910534,0.27947585433721545,0.0015054971332574495,0.0031468749803025275,0.6294538974761963,1.0,0.009899038461538463,0.0006922596153846154,0,0.0,0.0,0.0
8,28800,-785.5707931518555,-7.855707731246948,-785.5707931518555,-7.855707731246948,0.0,785.5707931518555,7.855707731246948,23.68401050567627,0.23684068679809656,4.1110644006729125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0011993799050920462,0.2525777146220207,1.6001567840576172,0.1092725433409214,0.04438928607851267,0.04438928607851267,0.25450641512870786,0.0033067027827200944,0.019615624693688005,0.6598948240280151,1.0,0.009884615384615384,0.0006911538461538461,0,0.0,0.0,0.0
9,32000,-800.8155355453491,-8.008155226707458,-800.8155355453491,-8.008155226707458,0.0,800.8155355453491,8.008155226707458,8.439268112182617,0.08439319133758616,3.900655310153961,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0007872451748227149,0.29050867557525634,1.5965663313865661,0.1287086747586727,0.03856193460524082,0.03856193460524082,0.264108607172966,0.002663449520332506,0.013921875017695129,0.4932437539100647,1.0,0.009870192307692307,0.0006900480769230769,0,0.0,0.0,0.0
