iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-86.26406180858612,-0.8626406961679458,-86.26406180858612,-0.8626406961679458,0.0,86.26406180858612,0.8626406961679458,0.0,0.0,6.170608682632446,0.0,0.0,-100.83161670342088,-1.0083161670342087,-100.83161670342088,-1.0083161670342087,100.0,6.427492489516735,0.0,0.0,100.83161670342088,0.0,32,-0.0027855383724443073,0.623951643705368,1.606113648414612,0.29312915205955503,0.06155094169080257,0.06155094169080257,0.30062373727560043,0.003440889739431441,0.020606250129640104,-0.42180800437927246,1.0,0.01,0.0007,4,0.0,0.0,0.0,0.0609375,0.0,0.069375,51.685625
1,6400,-71.03618577122688,-0.710361909866333,-71.03618577122688,-0.710361909866333,0.0,71.03618577122688,0.710361909866333,15.227876037359238,0.15227878630161285,5.919380416870117,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002814233779441544,0.3506942421197891,1.6009201526641845,0.15652368366718292,0.07126290574669839,0.07126290574669839,0.29043259620666506,0.004280385222227778,0.023681250121444463,0.28051793575286865,1.0,0.01,0.0006988942307692308,4,0.0,0.0,0.0,0.0471875,0.0,0.055625,52.900625
2,9600,-73.32987269759178,-0.7332986795902252,-73.32987269759178,-0.7332986795902252,0.0,73.32987269759178,0.7332986795902252,12.934189110994339,0.1293420165777206,5.8564849376678465,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0019529759950120962,0.42242813408374785,1.5920152425765992,0.19334093928337098,0.07038490436971187,0.07038490436971187,0.3344732567667961,0.002830575029292959,0.021931249694898725,0.1639907956123352,1.0,0.01,0.0006977884615384615,4,0.0,0.0,0.0,0.12125,0.0,0.1334375,46.9503125
3,12800,-74.66705468297005,-0.7466705864667893,-74.66705468297005,-0.7466705864667893,0.0,74.66705468297005,0.7466705864667893,11.597007125616074,0.11597010970115651,5.579063262939453,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009084642492119599,0.3645185470581055,1.595231819152832,0.1653984934091568,0.04079577550292015,0.04079577550292015,0.3061294063925743,0.0022546385393070524,0.010856249835342169,0.28817594051361084,1.0,0.01,0.0006966826923076923,4,0.0,0.0,0.0,0.0796875,0.0,0.0953125,49.478125
4,16000,-86.57501736283302,-0.8657501238584518,-86.57501736283302,-0.8657501238584518,0.0,86.57501736283302,0.8657501238584518,-0.31095555424690247,-0.003109427690506039,6.681917691230774,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001193154859065615,0.4815189868211746,1.589652454853058,0.22366981208324432,0.04345239028334617,0.04345239028334617,0.35378771275281906,0.0016236922077951022,0.00802499996498227,0.3576226830482483,1.0,0.01,0.0006955769230769231,4,0.0,0.0,0.0,0.034375,0.0,0.0375,54.08625
5,19200,-76.29528704285622,-0.7629528027772904,-76.29528704285622,-0.7629528027772904,0.0,76.29528704285622,0.7629528027772904,9.968774765729904,0.09968789339065542,5.765573773384094,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001837324770464477,0.32640871703624724,1.5880647897720337,0.14548638761043547,0.08576662838459015,0.08576662838459015,0.2918894112110138,0.0028418161324225365,0.025450000469572843,0.4788191318511963,1.0,0.01,0.0006944711538461538,4,0.0,0.0,0.0,0.0628125,0.0,0.06875,51.9765625
6,22400,-78.73782289028168,-0.7873782008886338,-78.73782289028168,-0.7873782008886338,0.0,78.73782289028168,0.7873782008886338,7.526238918304443,0.07526249527931206,6.0547391796112064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001804343169648348,0.37650592923164367,1.5862236618995667,0.17058638334274293,0.07676665894687176,0.07676665894687176,0.33369218111038207,0.0039629055972909555,0.04060625028796494,0.2795197367668152,1.0,0.01,0.0006933653846153846,4,0.0,0.0,0.0,0.0596875,0.0,0.0690625,51.615625
7,25600,-68.50029054284096,-0.6850029093027115,-68.50029054284096,-0.6850029093027115,0.0,68.50029054284096,0.6850029093027115,17.763771265745163,0.17763778686523435,6.036474895477295,0.0025,0.00035529153974625543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0019551458313827653,0.3489296644926071,1.5899039506912231,0.1566106468439102,0.07181682884693145,0.07181682884693145,0.30937008261680604,0.0032365395745728165,0.031362499785609545,0.09930193424224854,1.0,0.01,0.0006922596153846154,4,0.0,0.0,0.03125,0.0671875,0.0,0.069375,51.7575
8,28800,-80.69615069031715,-0.8069615370035171,-80.69615069031715,-0.8069615370035171,0.0,80.69615069031715,0.8069615370035171,5.567911118268967,0.05567915916442867,6.127067856788635,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.002039298725593852,0.3669729262590408,1.5823580622673035,0.16562358289957047,0.0681568194180727,0.0681568194180727,0.3310632258653641,0.0023673101128224515,0.013300000270828605,0.3828898072242737,1.0,0.01,0.0006911538461538461,4,0.0,0.0,0.0,0.0778125,0.0,0.084375,51.320625
9,32000,-62.88032728433609,-0.6288032320141792,-62.88032728433609,-0.6288032320141792,0.0,62.88032728433609,0.6288032320141792,23.38373452425003,0.2338374641537666,5.47989812374115,0.0053125,0.0008198431361962283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0019449092062888695,0.3827852427959442,1.5651532292366028,0.1737961769104004,0.06753057353198529,0.06753057353198529,0.2909807085990906,0.0032061046091257594,0.03312499969033524,0.34507423639297485,1.0,0.01,0.0006900480769230769,4,0.0,0.0,0.03125,0.090625,0.0,0.1109375,47.9440625
